step,step_ms,forward_ms,backward_ms,optimizer_ms
150,238.534369,65.174164,115.596218,56.581516
151,238.399967,65.027451,115.614368,56.552556
152,237.965169,65.029101,115.556087,56.222399
153,238.179053,64.96211,115.71699,56.361902
154,237.620303,64.704465,115.357133,56.445334
155,238.028409,64.906559,115.765611,56.25121
156,238.04268,64.954219,115.434904,56.546366
157,238.57751,65.060452,115.412644,56.969764
158,238.369506,65.027271,115.583387,56.623137
159,239.485547,65.406738,115.908723,57.015624
160,238.854406,65.408978,115.75118,56.577806
161,238.543329,65.390388,115.692019,56.353023
162,239.039729,65.874866,115.708529,56.341152
163,239.66038,66.022679,115.684529,56.836272
164,239.14242,65.901327,115.804031,56.2653
165,239.191291,66.08815,115.72231,56.23025
166,239.068449,65.968708,115.513216,56.468534
167,240.896562,66.167862,115.808421,57.522744
168,239.872814,65.844156,116.054025,56.74187
169,238.960207,65.50234,115.798561,56.514485
170,239.608448,65.691443,116.046915,56.75721
171,239.896994,65.647803,116.111227,56.982903
172,239.175621,65.50613,116.072076,56.164789
173,239.490956,64.120845,117.805238,56.171289
174,239.325765,66.240674,115.379973,56.563506
175,239.005507,65.514059,115.72762,56.637868
176,236.284997,64.369479,114.410245,56.388543
177,239.920665,66.093801,116.138417,56.574956
178,240.491475,65.604891,116.876481,56.881652
179,239.958425,66.232583,116.24974,56.354791
180,239.213742,63.598666,117.591764,56.894142
181,240.122408,66.220713,115.899183,56.868952
182,240.419234,66.089051,116.28397,56.320672
183,239.554447,65.446048,116.172317,56.74183
184,239.342604,65.498409,116.183488,56.538075
185,239.61869,65.607572,116.432893,56.451714
186,239.025078,65.461478,115.74686,56.692558
187,239.70557,65.695413,116.119517,56.75843
188,239.833913,65.761876,116.094587,56.852321
189,239.085779,65.453599,116.103716,56.398503
190,238.992957,65.347966,115.824041,56.536796
191,239.893145,65.752055,116.123586,56.874352
192,238.620621,65.399608,115.648869,56.427884
193,239.990625,66.05185,116.32581,56.482404
194,239.154141,65.47867,116.179038,56.363392
195,239.501017,65.691363,116.345481,56.324731
196,239.697201,65.595582,116.430952,56.530406
197,239.443866,65.54984,116.189408,56.378112
198,238.936046,65.55556,115.707899,56.562186
199,239.715101,65.648533,116.352651,56.581496
200,239.69271,65.655733,116.335661,56.465274
201,239.508337,65.791895,116.252339,56.296011
202,238.837625,65.589512,115.635988,56.491555
203,240.104507,65.773464,116.210648,56.973804
204,239.272452,65.590381,116.074296,56.490654
205,239.388186,65.573671,115.908373,56.645807
206,239.333323,65.449369,115.851742,56.899473
207,239.515167,65.553441,116.377101,56.392653
208,239.426085,65.5052,116.315541,56.458394
209,239.341584,65.576871,116.152357,56.465005
210,238.671222,65.381348,115.778711,56.378852
211,239.869023,65.769964,116.358161,56.605367
212,239.615728,65.786605,116.257349,56.455584
213,239.091569,65.653223,115.646218,56.515295
214,240.652417,65.815925,116.496554,57.105946
215,239.822752,64.46527,117.460201,56.734089
216,239.579939,65.668673,116.473793,56.315962
217,239.339183,63.306909,118.48259,56.335861
218,235.236309,64.194455,113.661762,56.269501
219,240.638748,66.468678,116.575035,56.466624
220,241.175757,65.706274,117.503462,56.854832
221,239.802463,65.596021,116.351051,56.669818
222,241.496293,65.046241,118.353548,56.936543
223,240.735169,66.726372,116.217159,56.667278
224,238.823385,64.657845,116.226399,56.81006
225,235.597215,63.944151,113.664002,56.857711
226,239.878364,65.55303,116.513774,56.626257
227,240.920643,66.201214,117.161496,56.447314
228,239.871994,65.739914,116.520264,56.482784
229,240.932343,64.829557,118.001321,56.975604
230,240.723919,66.556099,116.240329,56.729159
231,241.33433,64.44511,118.148004,57.375311
232,234.076328,63.061495,113.348617,56.110747
233,240.16638,65.664743,116.578445,56.7999
234,241.448562,66.563059,117.37299,56.395793
235,239.63786,65.413959,116.319771,56.78095
236,241.129237,65.236355,118.171105,56.584246
237,241.409582,66.199202,117.38005,56.712929
238,240.329452,64.321398,118.348927,56.532886
239,234.861791,63.039415,114.313664,56.394583
240,239.519797,65.566,116.479214,56.346572
241,242.856879,67.586328,117.297278,56.849711
242,239.640289,65.558691,116.549745,56.404523
243,241.29478,65.792535,117.715406,56.599616
244,239.954854,65.953058,116.589046,56.256821
245,241.175097,64.910789,118.180934,56.957523
246,235.494563,63.096026,114.526678,56.74335
247,240.345712,63.412302,119.463778,56.342342
248,241.382482,66.757493,116.80455,56.700628
249,240.956613,66.014609,117.326269,56.490145
250,241.619546,66.552969,117.417081,56.525965
251,242.128965,66.61309,117.274928,57.073755
252,241.850809,66.051409,118.062572,56.586537
253,240.321162,65.808406,116.80351,56.367693
254,240.861851,64.909838,118.305697,56.518415
255,241.84476,66.764413,117.602075,56.338262
256,240.552496,64.277167,118.511131,56.658238
257,235.027025,63.191887,113.772494,56.944303
258,239.915974,65.727424,116.666867,56.412314
259,242.137065,66.869924,117.522583,56.569956
260,239.649799,65.49444,116.332871,56.687808
261,241.353391,65.452829,117.901569,56.852262
262,240.111107,65.646682,116.930652,56.394433
263,240.507636,64.708085,118.313967,56.353592
264,233.764092,62.75184,113.499049,56.391373
265,238.912226,65.150683,116.007925,56.639227
266,240.962753,66.352985,117.052434,56.401593
267,238.5805,65.131743,116.035435,56.290861
268,239.877473,64.717436,117.261088,56.454884
269,239.947624,66.218873,116.358143,56.23238
270,238.942777,63.765968,117.675365,56.386383
271,239.058549,65.280445,116.156977,56.490805
272,238.682992,65.125693,115.934324,56.510945
273,238.895126,65.217254,116.042686,56.495174
274,238.794004,65.236675,116.032805,56.384423
275,238.878466,65.290276,116.078417,56.387332
276,239.426185,65.409959,116.231429,56.672198
277,239.417095,65.381088,116.367132,56.550336
278,239.257653,65.364167,116.144787,56.626887
279,239.098139,65.401427,116.030835,56.550476
280,238.704252,65.335516,115.850262,56.382983
281,238.810974,65.369337,115.905783,56.371152
282,239.792422,65.713714,116.29616,56.594657
283,239.243252,65.427288,115.966414,56.710369
284,240.041407,65.722385,116.358702,56.81416
285,239.239872,65.408417,116.177518,56.539185
286,239.078609,65.371327,115.629918,56.870422
287,239.021209,65.400539,115.937134,56.557936
288,239.219922,65.663553,116.093717,56.323951
289,239.917194,65.720954,116.176808,56.890392
290,238.869246,65.370328,115.916803,56.454984
291,239.961224,65.554201,116.377852,56.837081
292,239.014998,65.50464,115.669759,56.602177
293,239.439725,65.695043,116.226529,56.403203
294,239.508876,65.698013,116.149758,56.534326
295,239.64233,65.639693,116.330751,56.546455
296,239.648519,65.494579,116.215619,56.554986
297,239.587608,65.49743,116.308751,56.484965
298,239.572748,65.381478,116.200559,56.857521
299,239.217751,65.415277,115.983235,56.683479
300,239.095789,65.421418,116.124677,56.443214
301,238.963767,65.440929,116.025725,56.303312
302,239.500696,65.594071,116.28633,56.465664
303,238.991157,65.434238,116.040425,56.380883
304,240.108068,65.863116,116.554915,56.582797
305,239.758791,65.476619,116.278129,56.877482
306,239.11073,65.51576,116.096146,56.400153
307,239.894604,65.780634,116.478163,56.508495
308,239.400875,65.53787,116.187458,56.25871
309,239.69456,65.551631,116.333451,56.673628
310,239.597398,65.599922,116.308901,56.574967
311,239.902364,65.52622,116.341291,56.889362
312,239.296173,65.385658,116.358452,56.433784
313,239.388844,65.448189,116.367262,56.451444
314,239.844972,65.51593,116.331931,56.530335
315,239.725961,65.610713,116.219279,56.404523
316,239.247312,65.441088,116.175618,56.483505
317,239.296753,65.389758,116.276149,56.470555
318,239.576328,65.386707,116.271379,56.78858
319,239.923694,65.623632,116.196379,56.952563
320,239.520438,65.335957,116.25419,56.80614
321,239.368474,65.476329,116.299901,56.468145
322,239.68281,65.337427,116.214489,56.619797
323,239.551269,65.344788,116.25028,56.823271
324,239.70257,65.52704,116.490103,56.543616
325,239.965455,65.391558,116.528695,56.882322
326,239.528238,65.363997,116.481904,56.553885
327,239.442346,65.327466,116.521824,56.468374
328,239.751221,65.354747,116.366062,56.915432
329,239.904644,65.522031,116.360942,56.913553
330,239.776511,65.503769,116.625666,56.532595
331,239.846284,65.448299,116.553814,56.721779
332,239.448016,65.454619,116.479564,56.372982
333,239.616348,65.49117,116.576996,56.420664
334,239.62469,65.406909,116.460983,56.624257
335,239.388244,65.431919,116.476964,56.364703
336,239.953205,65.558881,116.607826,56.659218
337,239.64398,65.45713,116.501984,56.560656
338,239.444226,65.53646,116.500004,56.2674
339,239.950805,65.662223,116.81951,56.352283
340,239.796612,65.653573,116.555135,56.448874
341,240.707829,65.54547,117.251817,56.7639
342,239.941276,65.834177,116.571745,56.401633
343,240.009806,66.06277,116.472993,56.358582
344,239.756581,65.816015,116.503154,56.318212
345,241.519755,66.441418,117.303519,56.624127
346,241.074535,66.350595,117.031703,56.551966
347,241.796419,66.412677,117.783368,56.455134
348,239.908904,65.954648,116.555655,56.279871
349,240.277721,64.222006,118.282186,56.629427
350,241.685687,67.057848,116.84877,56.663758
351,240.354623,64.351289,118.46193,56.404563
352,239.485907,65.48924,116.210749,56.368663
353,239.267163,65.48873,116.150228,56.495695
354,239.488127,65.432999,116.28533,56.601837
355,239.048769,65.49689,116.140507,56.268731
356,239.931594,65.607161,116.27813,56.907282
357,239.879193,65.634032,116.616286,56.499825
358,239.948365,65.591882,116.434873,56.699738
359,239.596218,65.345126,116.343261,56.78403
360,239.904895,65.574711,116.339411,56.871161
361,239.843013,65.604731,116.648277,56.440753
362,240.27867,65.643402,116.642197,56.856982
363,240.364983,65.517731,116.80976,56.884672
364,240.144358,65.52847,116.564555,56.909713
365,240.167279,65.578171,116.814059,56.651518
366,240.143198,65.688714,116.866701,56.378693
367,240.704328,65.618602,117.092244,56.861552
368,240.146549,65.849096,116.604796,56.562187
369,240.500025,65.766864,116.698367,56.866132
370,241.493624,66.388676,117.501502,56.471144
371,241.739058,66.685472,117.002273,56.907432
372,240.598877,66.469027,116.742288,56.24934
373,240.626338,66.01214,116.381522,56.933772
374,240.714138,65.900587,117.023784,56.491855
375,239.584238,65.694383,116.407562,56.350302
376,239.927185,65.629752,116.515864,56.649038
377,239.766351,65.54928,116.519804,56.567877
378,240.094858,65.721124,116.442293,56.785411
379,239.795101,65.682962,116.448033,56.520385
380,239.66853,65.668822,116.380292,56.479214
381,240.20228,65.773505,117.008683,56.299931
382,239.822152,65.598341,116.541104,56.554686
383,239.985746,65.594741,116.718568,56.545185
384,240.164549,65.582481,116.810979,56.611707
385,239.928155,65.659903,116.82068,56.314801
386,240.19032,65.595542,116.82865,56.631298
387,239.512617,65.54186,116.486094,56.365242
388,239.488206,65.482309,116.474053,56.382183
389,240.211,65.624253,116.609785,56.858262
390,240.138258,65.686523,116.85608,56.483194
391,240.562876,65.799205,117.297169,56.331451
392,240.228361,65.918978,116.655666,56.501395
393,241.105205,66.296734,116.81728,56.77333
394,242.093304,66.619261,117.419351,56.884442
395,241.057315,66.746952,116.83126,56.346432
396,241.554125,66.675082,117.009534,56.725959
397,241.022554,65.923817,117.310659,56.661448
398,240.122238,65.854716,116.86882,56.279251
399,240.033427,65.663123,116.613176,56.600717
400,239.844842,65.693593,116.427662,56.257931
401,240.067927,65.765034,116.841861,56.314401
402,240.082018,65.682333,117.041293,56.23973
403,240.320462,65.578751,117.042913,56.542616
404,239.882564,65.569041,116.663647,56.524015
405,240.80066,65.751494,117.025844,56.872741
406,240.688739,65.814615,117.005944,56.694759
407,241.148757,65.885397,117.153335,56.958393
408,240.685568,65.956538,117.233527,56.349942
409,240.995525,66.155422,117.120435,56.566846
410,242.501331,66.357286,118.184245,56.826811
411,241.553565,66.885875,117.156666,56.378042
412,240.801251,66.319004,116.761118,56.566946
413,241.232248,66.007389,117.208657,56.891902
414,239.982266,65.887487,116.546664,56.342252
415,240.085677,65.812135,116.607275,56.517676
416,240.543016,65.846416,117.133215,56.420174
417,240.23638,65.700243,116.887401,56.498205
418,240.561046,65.701723,117.217867,56.516645
419,240.540257,65.825767,116.912262,56.657848
420,240.781,65.807355,117.201646,56.638197
421,240.444964,65.711133,117.117136,56.477404
422,241.114787,66.080361,117.084575,56.83056
423,241.584325,66.192233,117.405281,56.649448
424,241.81974,66.697322,117.540793,56.422553
425,241.575105,66.884265,117.203086,56.340392
426,240.985255,66.339886,117.001593,56.512285
427,240.531045,66.03932,117.061914,56.283071
428,240.817641,66.054279,117.127715,56.515415
429,240.466945,65.898677,117.012523,56.421034
430,240.79286,65.915337,117.141886,56.602667
431,240.396034,65.717164,117.055574,56.506045
432,240.142329,65.696633,116.856101,56.434564
433,240.20149,65.708934,117.049114,56.307471
434,240.614668,65.757185,117.002743,56.715678
435,240.677038,65.967958,117.202807,56.379513
436,241.448393,66.139542,117.317559,56.850261
437,241.404122,66.206613,117.214637,56.845221
438,241.742348,66.60914,117.263288,56.75611
439,242.041343,66.964987,117.469212,56.453044
440,241.668726,66.404136,117.524662,56.621527
441,240.345663,65.939198,116.951162,56.315911
442,240.489955,65.855296,117.032224,56.462105
443,240.700269,65.813795,117.170096,56.574356
444,240.519896,65.763984,117.002683,56.585136
445,240.878132,65.808415,117.150355,56.79788
446,240.357643,65.852456,116.925722,56.453514
447,240.26216,65.762665,116.938592,56.444634
448,240.75908,65.766075,117.32979,56.503595
449,241.276169,66.210742,117.105155,56.830401
450,242.287727,66.379545,117.779087,56.985324
451,241.716768,66.967677,117.265158,56.353432
452,241.256789,66.557949,116.968183,56.570816
453,241.158558,66.222183,117.478042,56.336522
454,240.899512,65.852706,117.547183,56.358712
455,240.908393,66.026529,117.177157,56.579486
456,241.770448,65.825545,117.253798,56.716939
457,240.622967,65.835596,117.176047,56.392992
458,240.936963,65.872527,117.113315,56.806941
459,240.77205,66.043409,117.241887,56.344542
460,241.350701,66.274624,117.332239,56.490225
461,241.450172,66.387186,117.599613,56.321082
462,241.706387,66.785183,117.449112,56.358622
463,242.40535,67.074168,117.229197,56.969443
464,241.170707,66.217632,117.494822,56.349862
465,240.339693,65.890597,116.770489,56.553886
466,240.656928,65.882326,117.148175,56.502115
467,240.531476,65.753664,117.074255,56.561166
468,240.23848,65.680473,117.002323,56.415474
469,240.167909,65.795394,116.884051,56.353772
470,240.519795,65.881648,117.141366,56.359662
471,241.019164,65.864636,117.123016,56.912163
472,241.131407,66.157442,117.550133,56.314991
473,241.84103,66.355605,117.595314,56.738849
474,242.219417,66.808574,117.684696,56.570576
475,242.103285,67.10601,117.462982,56.384403
476,241.247838,66.11738,117.472072,56.523306
477,240.275661,65.837467,116.881501,56.427414
478,240.649517,65.937858,117.046294,56.549986
479,240.585506,65.853906,117.012344,56.584915
480,241.208128,65.775205,117.40614,56.907562
481,240.684148,65.825505,116.975302,56.738239
482,240.936123,65.953898,117.362749,56.484615
483,241.182828,65.996379,117.500562,56.539896
484,241.602296,66.353316,117.672446,56.449684
485,242.39626,66.59437,117.714807,56.932023
486,241.635246,67.013407,117.171507,56.325412
487,241.904511,66.471788,117.562533,56.729209
488,240.77053,66.08809,117.187867,56.397203
489,240.961794,65.896728,117.111855,56.852821
490,240.406753,65.693403,117.039814,56.490614
491,240.638468,65.866846,117.390341,56.248759
492,240.805581,65.839386,117.018444,56.828381
493,235.372071,63.018174,114.817143,56.443854
494,240.487546,65.801615,117.202327,56.397563
495,242.551773,67.402984,117.689126,56.377312
496,240.504885,65.840006,117.330179,56.25196
497,241.699648,66.101711,118.134713,56.358212
498,241.341961,66.184472,117.325159,56.735169
499,241.462723,65.253096,118.853397,56.23384
500,241.973772,66.678771,117.619225,56.567587
501,241.599025,64.516172,119.068062,56.898961
502,241.216288,66.59991,117.105435,56.405603
503,238.973807,63.474093,117.607964,56.79868
504,237.368198,64.89389,115.125359,56.23306
505,241.193597,66.345275,117.211507,56.523016
506,242.806008,66.711872,118.169025,56.809781
507,240.084658,65.730954,116.752878,56.471494
508,241.748918,65.418708,118.241885,56.890492
509,240.412534,65.783416,117.079245,56.443434
510,241.405801,64.741785,119.06094,56.511495
511,235.86937,63.173387,114.967725,56.601167
512,241.210759,63.29497,120.200481,56.589777
513,242.940479,67.465486,117.856359,56.522345
514,241.528105,66.265454,117.680725,56.469124
515,242.170395,66.757283,117.972521,56.326392
516,241.717138,66.989687,117.221208,56.405724
517,241.86263,66.513468,117.899389,56.340112
518,241.414202,65.959418,117.514162,56.839211
519,241.28855,65.238026,118.679614,56.27085
520,240.556796,65.792805,117.233387,56.149359
521,240.088758,64.324019,118.341607,56.332872
522,234.393213,63.097835,113.701842,56.471105
523,239.654959,65.51575,116.543734,56.481765
524,242.095744,66.136192,117.583444,57.186508
525,239.64819,65.53829,116.615246,56.374312
526,240.20905,64.870198,117.790127,56.454954
527,239.483637,65.261476,116.484744,56.654278
528,239.824163,63.714087,118.415169,56.597147
529,234.573817,63.286949,113.739813,56.445214
530,239.799473,65.638543,116.572416,56.478215
531,241.487523,66.264504,117.460062,56.642198
532,239.361464,65.290416,116.31935,56.580436
533,240.118329,64.864439,117.706616,56.387293
534,240.76374,66.530479,116.595086,56.554276
535,240.77864,64.754316,118.121064,56.812481
536,234.659058,62.933953,114.169151,56.449014
537,239.769601,65.429518,116.743078,56.467444
538,241.589586,66.401806,117.632575,56.445474
539,238.788213,65.188004,116.059156,56.441564
540,240.081137,64.885889,117.683536,56.412564
541,240.965954,66.446968,116.711407,56.643118
542,240.75195,65.053791,118.260476,56.334482
543,234.22616,63.040484,113.720993,56.378852
544,239.287054,65.293236,116.382912,56.494465
545,242.397579,66.753023,117.564633,56.971334
546,238.925066,65.190114,116.030576,56.587416
547,240.269201,64.804927,117.755866,56.588277
548,240.978384,66.408857,116.572575,56.909262
549,240.607538,64.961041,117.857699,56.689418
550,234.427344,62.937063,113.945878,56.427373
551,239.094509,65.368327,116.376322,56.240091
552,242.260828,66.62109,117.664655,56.861162
553,239.201431,65.312646,116.200808,56.579686
554,240.150088,65.043732,117.579284,56.414924
555,240.035187,66.02178,116.458293,56.458324
556,240.524786,64.855057,118.229895,56.350512
557,234.357663,62.874941,114.052909,56.334982
558,239.563078,65.533991,116.546915,56.378383
559,241.041845,66.363115,117.278908,56.294752
560,239.12823,65.188444,116.542835,56.292291
561,240.367383,64.851049,117.667775,56.75348
562,239.13099,65.330677,116.245679,56.454274
563,240.444305,63.743497,118.266746,57.082066
564,234.866121,63.282539,113.817405,56.545195
565,239.833583,65.620171,116.683807,56.418983
566,242.003283,66.328656,117.557824,57.022475
567,239.316723,65.354307,116.369432,56.487814
568,240.21606,64.876718,117.607634,56.642058
569,238.963498,65.204735,116.350241,56.307641
570,239.586358,63.615775,118.421999,56.446434
571,238.62196,65.164853,115.967544,56.380602
572,239.180321,65.423079,116.378551,56.279191
573,241.961951,66.773963,117.720796,56.355273
574,239.469967,65.531011,116.473224,56.366263
575,240.667708,65.242465,117.521163,56.797211
576,239.417515,65.289036,116.468243,56.569506
577,240.032447,64.077184,118.247766,56.614737
578,234.603417,62.948043,113.907757,56.658698
579,239.451826,65.388637,116.440873,56.468585
580,242.38023,66.907365,117.606664,56.684398
581,239.659299,65.248075,116.446353,56.852042
582,240.081327,65.126962,117.491652,56.359522
583,239.64077,65.313557,116.373561,56.81849
584,240.263741,64.41805,118.162684,56.533526
585,234.405843,62.920663,113.912197,56.461945
586,239.6669,65.341677,116.32992,56.894592
587,242.296427,66.716452,117.877349,56.576567
588,239.866594,65.339656,116.535145,56.887013
589,240.75926,65.235225,117.759956,56.658518
590,239.263612,65.341146,116.487104,56.270881
591,239.817383,64.313067,117.962831,56.443294
592,234.937934,62.861051,114.040279,56.636947
593,239.212931,65.409338,116.473953,56.22276
594,241.960142,66.719212,117.632354,56.494315
595,239.468866,65.380787,116.553125,56.416543
596,240.366853,65.238885,117.699446,56.322471
597,239.746652,65.360408,116.526905,56.75643
598,240.067936,63.910341,118.103903,56.947973
599,234.394323,62.873392,114.10241,56.309581
600,239.044859,65.318027,116.327301,56.275381
601,241.514293,66.380156,117.36324,56.668227
602,238.878015,65.202654,116.152277,56.348712
603,240.77331,64.857059,117.91857,56.898852
604,240.540926,66.165792,116.628806,56.625327
605,240.415634,65.004081,117.989181,56.327751
606,234.032247,62.941873,113.605291,56.364972
607,240.081088,65.344956,116.672457,56.357432
608,242.447682,66.545398,117.729627,56.958684
609,239.17482,65.293306,116.413732,56.368012
610,240.295011,65.013321,117.589854,56.535495
611,239.853184,66.005799,116.261469,56.494165
612,240.061997,64.772977,117.662265,56.529775
613,233.769262,62.919572,113.310495,56.434394
614,239.067519,65.327096,116.410192,56.24427
615,241.920651,66.663301,117.420831,56.709628
616,239.374324,65.408898,116.443723,56.393033
617,240.319272,64.852038,117.892559,56.463854
618,238.646691,65.268026,116.018605,56.273761
619,239.377654,63.659856,118.098813,56.527106
620,235.422213,63.787178,113.719703,56.81905
621,240.051876,65.664493,116.691738,56.593207
622,241.85808,66.63931,117.808558,56.313901
623,239.252463,65.291326,116.530794,56.322202
624,240.498065,64.715416,117.850989,56.810881
625,240.464084,66.488098,116.521124,56.351452
626,240.871012,64.824447,118.174515,56.7859
627,234.550536,63.084126,113.669282,56.637847
628,239.571078,65.52927,116.635077,56.327772
629,241.527864,66.272564,117.744756,56.410043
630,239.527497,65.379648,116.25544,56.77179
631,239.629129,64.737786,117.554973,56.22831
632,239.368584,65.342207,116.530185,56.376913
633,237.706283,63.477143,116.542785,56.510855
