step,phase,time_ms
60,backward,115.015935
60,optimizer,56.965534
61,forward,64.373532
61,backward,116.628393
61,optimizer,57.126396
62,forward,64.991763
62,backward,115.159009
62,optimizer,57.104865
63,forward,62.841246
63,backward,115.381413
63,optimizer,56.74706
64,forward,63.940485
64,backward,113.762433
64,optimizer,57.230309
65,forward,65.981771
65,backward,115.242489
65,optimizer,56.611668
66,forward,65.266798
66,backward,116.761866
66,optimizer,56.694518
67,forward,66.160974
67,backward,115.072567
67,optimizer,56.72828
68,forward,63.640579
68,backward,116.734356
68,optimizer,56.78294
69,forward,67.435407
69,backward,115.552555
69,optimizer,57.176707
70,forward,62.532881
70,backward,118.620619
70,optimizer,56.620478
71,forward,64.775609
71,backward,114.897624
71,optimizer,57.204848
72,forward,66.241695
72,backward,115.133918
72,optimizer,56.443115
73,forward,65.642055
73,backward,116.38603
73,optimizer,56.452064
74,forward,66.211274
74,backward,115.19846
74,optimizer,56.562376
75,forward,63.67467
75,backward,116.905518
75,optimizer,56.665429
76,forward,67.441666
76,backward,115.975573
76,optimizer,56.906513
77,forward,62.299537
77,backward,118.598948
77,optimizer,56.863121
78,forward,64.389493
78,backward,114.440456
78,optimizer,56.811661
79,forward,66.083712
79,backward,115.491694
79,optimizer,56.535356
80,forward,65.33663
80,backward,116.864627
80,optimizer,56.541306
81,forward,66.307587
81,backward,115.381073
81,optimizer,57.289419
82,forward,63.855503
82,backward,117.130643
82,optimizer,56.701129
83,forward,66.725214
83,backward,115.792069
83,optimizer,56.670118
84,forward,62.832356
84,backward,118.560628
84,optimizer,56.732228
85,forward,64.167689
85,backward,113.728904
85,optimizer,56.407354
86,forward,66.152073
86,backward,115.83097
86,optimizer,56.986274
87,forward,65.279139
87,backward,117.00938
87,optimizer,56.692479
88,forward,66.394968
88,backward,115.947502
88,optimizer,56.692858
89,forward,64.006797
89,backward,118.004159
89,optimizer,56.542626
90,forward,66.082502
90,backward,115.939161
90,optimizer,56.356384
91,forward,62.999149
91,backward,118.282903
91,optimizer,57.216007
92,forward,64.143229
92,backward,113.742324
92,optimizer,56.423295
93,forward,66.194854
93,backward,115.691408
93,optimizer,56.695859
94,forward,65.705986
94,backward,116.946939
94,optimizer,56.76889
95,forward,65.648165
95,backward,115.566016
95,optimizer,57.001063
96,forward,63.969415
96,backward,116.857638
96,optimizer,56.683048
97,forward,67.131041
97,backward,116.625093
97,optimizer,56.675099
98,forward,63.05566
98,backward,115.504394
98,optimizer,56.626568
99,forward,64.484705
99,backward,114.522528
99,optimizer,57.037184
100,forward,66.291176
100,backward,115.927772
100,optimizer,56.580807
101,forward,65.394601
101,backward,117.186933
101,optimizer,56.889292
102,forward,65.851328
102,backward,115.924321
102,optimizer,56.7489
103,forward,63.981776
103,backward,117.287346
103,optimizer,56.74805
104,forward,66.817614
104,backward,115.621027
104,optimizer,56.519026
105,forward,65.551653
105,backward,115.421573
105,optimizer,56.518726
106,forward,64.588976
106,backward,114.396485
106,optimizer,56.513495
107,forward,66.418228
107,backward,115.968003
107,optimizer,56.625067
108,forward,65.96657
108,backward,116.855658
108,optimizer,56.514005
109,forward,65.95478
109,backward,115.923091
109,optimizer,56.981094
110,forward,64.098528
110,backward,117.254716
110,optimizer,57.046184
111,forward,67.033149
111,backward,115.76078
111,optimizer,56.837111
112,forward,63.420566
112,backward,116.038234
112,optimizer,56.583967
113,forward,64.304131
113,backward,114.076959
113,optimizer,56.634298
114,forward,66.401958
114,backward,115.852541
114,optimizer,57.046805
115,forward,65.749666
115,backward,117.119212
115,optimizer,56.981564
116,forward,65.591744
116,backward,115.951522
116,optimizer,56.698459
117,forward,64.25716
117,backward,117.062072
117,optimizer,56.912742
118,forward,67.003678
118,backward,116.291029
118,optimizer,57.110626
119,forward,63.64957
119,backward,116.314068
119,optimizer,57.049075
120,forward,63.975716
120,backward,113.485558
120,optimizer,56.966874
121,forward,66.399678
121,backward,116.114385
121,optimizer,56.930942
122,forward,66.195724
122,backward,117.091593
122,optimizer,56.536436
123,forward,65.536863
123,backward,116.174926
123,optimizer,56.77948
124,forward,64.872272
124,backward,117.621262
124,optimizer,57.307289
125,forward,66.628062
125,backward,116.062445
125,optimizer,56.557976
126,forward,64.161378
126,backward,118.245992
126,optimizer,57.282529
127,forward,65.506233
127,backward,115.902541
127,optimizer,57.092766
128,forward,65.298389
128,backward,115.85392
128,optimizer,56.656798
129,forward,65.399021
129,backward,115.81339
129,optimizer,56.822691
130,forward,65.38198
130,backward,115.910691
130,optimizer,56.929683
131,forward,65.416881
131,backward,115.84563
131,optimizer,56.450965
132,forward,65.386001
132,backward,116.091655
132,optimizer,56.994454
133,forward,65.298628
133,backward,116.019834
133,optimizer,56.918143
134,forward,65.41274
134,backward,116.022113
134,optimizer,56.874672
135,forward,65.576753
135,backward,116.313349
135,optimizer,56.711318
136,forward,65.572573
136,backward,116.266988
136,optimizer,56.831542
137,forward,65.564564
137,backward,116.641403
137,optimizer,56.939934
138,forward,65.658055
138,backward,116.634914
138,optimizer,56.653528
139,forward,65.877899
139,backward,116.181716
139,optimizer,58.004441
140,forward,66.500969
140,backward,117.172184
140,optimizer,56.845282
141,forward,66.47753
141,backward,116.660874
141,optimizer,56.618668
142,forward,66.455959
142,backward,116.350629
142,optimizer,56.904382
143,forward,65.808758
143,backward,116.279689
143,optimizer,56.635957
144,forward,65.742827
144,backward,116.288328
144,optimizer,56.689859
145,forward,65.780318
145,backward,116.515991
145,optimizer,56.619748
146,forward,65.604634
146,backward,116.671655
146,optimizer,56.541696
147,forward,65.664125
147,backward,116.213607
147,optimizer,56.932484
148,forward,65.647045
148,backward,116.108394
148,optimizer,56.704979
149,forward,65.509312
149,backward,116.082605
149,optimizer,56.690248
150,forward,65.551864
150,backward,116.209047
150,optimizer,57.064916
151,forward,65.543353
151,backward,116.586583
151,optimizer,56.584557
152,forward,65.607185
152,backward,116.631904
152,optimizer,56.7627
153,forward,65.792698
153,backward,116.609674
153,optimizer,56.635987
154,forward,65.685285
154,backward,116.594944
154,optimizer,56.508386
155,forward,65.781037
155,backward,116.606383
155,optimizer,56.692539
156,forward,65.95995
156,backward,116.764337
156,optimizer,56.80511
157,forward,66.131963
157,backward,117.049992
157,optimizer,56.445444
158,forward,66.324147
158,backward,117.291465
158,optimizer,56.76382
159,forward,66.622322
159,backward,116.930519
159,optimizer,56.739658
160,forward,66.55842
160,backward,116.714196
160,optimizer,56.797981
161,forward,65.95505
161,backward,116.307988
161,optimizer,56.701479
162,forward,65.811768
162,backward,116.782156
162,optimizer,56.670209
163,forward,64.144478
163,backward,113.631312
163,optimizer,56.7773
164,forward,66.193395
164,backward,116.422461
164,optimizer,56.823821
165,forward,66.625812
165,backward,117.616631
165,optimizer,56.694299
166,forward,65.862888
166,backward,116.819107
166,optimizer,57.059695
167,forward,65.407221
167,backward,118.020858
167,optimizer,56.981514
168,forward,65.897379
168,backward,116.658994
168,optimizer,56.556337
169,forward,64.959163
169,backward,118.74282
169,optimizer,56.705729
170,forward,63.302714
170,backward,114.449726
170,optimizer,57.158936
171,forward,63.517328
171,backward,119.481004
171,optimizer,56.572887
172,forward,67.425826
172,backward,117.350037
172,optimizer,56.837351
173,forward,66.554411
173,backward,117.835685
173,optimizer,56.706428
174,forward,65.574654
174,backward,116.463252
174,optimizer,56.701099
175,forward,66.950728
175,backward,116.916839
175,optimizer,56.76797
176,forward,66.452279
176,backward,117.814374
176,optimizer,56.523506
177,forward,65.88537
177,backward,117.101573
177,optimizer,56.943973
178,forward,65.710205
178,backward,117.906436
178,optimizer,56.621538
179,forward,65.832458
179,backward,116.907888
179,optimizer,56.71454
180,forward,64.594636
180,backward,118.438006
180,optimizer,56.919222
181,forward,63.248373
181,backward,114.817543
181,optimizer,56.78016
182,forward,65.907489
182,backward,116.842717
182,optimizer,56.693239
183,forward,67.396555
183,backward,117.462158
183,optimizer,56.666508
184,forward,66.189095
184,backward,117.328997
184,optimizer,57.009664
185,forward,67.261033
185,backward,118.053348
185,optimizer,56.886223
186,forward,66.399218
186,backward,117.140713
186,optimizer,56.679368
187,forward,66.878796
187,backward,117.920607
187,optimizer,56.980464
188,forward,65.835638
188,backward,116.823278
188,optimizer,56.701679
189,forward,65.882209
189,backward,117.939546
189,optimizer,56.619238
190,forward,65.95914
190,backward,116.96833
190,optimizer,56.481455
191,forward,65.222217
191,backward,118.776692
191,optimizer,57.069555
192,forward,63.252813
192,backward,114.824712
192,optimizer,56.435624
193,forward,63.824344
193,backward,119.708407
193,optimizer,56.961113
194,forward,67.605719
194,backward,117.146463
194,optimizer,56.966154
195,forward,66.692923
195,backward,117.165273
195,optimizer,56.839601
196,forward,65.559864
196,backward,115.793138
196,optimizer,56.450974
197,forward,66.945568
197,backward,117.147924
197,optimizer,56.24324
198,forward,66.832365
198,backward,118.047279
198,optimizer,56.957854
199,forward,65.92908
199,backward,117.127282
199,optimizer,56.650188
200,forward,65.859488
200,backward,118.231292
200,optimizer,56.323112
201,forward,66.202565
201,backward,117.336706
201,optimizer,56.898462
202,forward,65.196307
202,backward,118.649079
202,optimizer,56.990304
203,forward,63.318095
203,backward,114.799111
203,optimizer,57.187427
204,forward,63.745502
204,backward,119.635207
204,optimizer,56.501595
205,forward,67.746701
205,backward,117.57677
205,optimizer,56.937654
206,forward,67.181912
206,backward,117.261044
206,optimizer,56.721509
207,forward,64.868261
207,backward,114.765662
207,optimizer,56.898152
208,forward,66.814335
208,backward,117.344387
208,optimizer,56.415244
209,forward,66.699253
209,backward,117.787904
209,optimizer,56.664619
210,forward,66.072863
210,backward,116.989061
210,optimizer,56.861681
211,forward,66.068312
211,backward,118.608349
211,optimizer,57.202808
212,forward,66.641123
212,backward,117.299355
212,optimizer,57.097876
213,forward,65.674505
213,backward,118.918004
213,optimizer,56.434144
214,forward,66.934908
214,backward,117.51348
214,optimizer,56.337733
215,forward,65.037684
215,backward,119.108087
215,optimizer,56.78724
216,forward,67.66087
216,backward,117.181513
216,optimizer,56.627868
217,forward,64.632467
217,backward,118.734411
217,optimizer,56.589697
218,forward,63.642869
218,backward,114.09856
218,optimizer,56.494466
219,forward,66.203935
219,backward,117.269984
219,optimizer,57.164927
220,forward,68.145508
220,backward,118.302074
220,optimizer,56.862921
221,forward,66.442439
221,backward,117.333377
221,optimizer,56.425094
222,forward,67.073269
222,backward,118.114719
222,optimizer,56.71619
223,forward,67.241603
223,backward,117.581061
223,optimizer,56.968663
224,forward,67.07616
224,backward,118.0881
224,optimizer,56.586797
225,forward,66.093883
225,backward,117.008311
225,optimizer,56.593747
226,forward,65.959441
226,backward,118.424106
226,optimizer,56.548846
227,forward,66.423568
227,backward,117.426628
227,optimizer,56.482255
228,forward,65.40662
228,backward,118.791452
228,optimizer,56.73805
229,forward,66.765484
229,backward,118.351254
229,optimizer,56.669328
230,forward,64.78091
230,backward,118.996865
230,optimizer,57.032874
231,forward,67.814392
231,backward,118.322303
231,optimizer,56.509056
232,forward,64.349812
232,backward,119.666556
232,optimizer,56.16102
233,forward,66.265636
233,backward,117.338426
233,optimizer,56.584086
234,forward,63.985126
234,backward,119.965342
234,optimizer,56.951503
235,forward,67.386095
235,backward,117.662081
235,optimizer,56.537547
236,forward,67.186782
236,backward,117.948728
236,optimizer,56.616976
237,forward,65.413611
237,backward,115.922412
237,optimizer,57.030535
238,forward,66.631542
238,backward,117.401397
238,optimizer,56.999265
239,forward,67.236583
239,backward,118.254062
239,optimizer,56.471184
240,forward,66.350517
240,backward,117.860815
240,optimizer,57.159087
241,forward,66.922727
241,backward,118.478996
241,optimizer,56.686849
242,forward,66.949958
242,backward,118.453265
242,optimizer,56.78426
243,forward,66.457629
243,backward,118.462706
243,optimizer,56.429534
244,forward,66.555681
244,backward,117.435748
244,optimizer,56.942373
245,forward,65.789818
245,backward,118.976155
245,optimizer,56.851082
246,forward,67.019979
246,backward,117.427938
246,optimizer,57.032445
247,forward,66.088462
247,backward,118.916964
247,optimizer,56.77773
248,forward,63.494207
248,backward,115.405042
248,optimizer,56.656388
249,forward,64.297481
249,backward,117.649362
249,optimizer,56.828651
250,forward,68.22501
250,backward,117.756204
250,optimizer,56.558687
251,forward,67.384115
251,backward,117.59995
251,optimizer,56.969424
252,forward,64.830881
252,backward,114.932404
252,optimizer,56.622437
253,forward,66.824835
253,backward,117.654893
253,optimizer,56.823101
254,forward,67.451107
254,backward,118.545407
254,optimizer,56.515876
255,forward,66.308337
255,backward,117.800365
255,optimizer,56.906193
256,forward,66.835936
256,backward,118.569028
256,optimizer,56.535436
257,forward,67.165871
257,backward,118.12728
257,optimizer,56.886442
258,forward,66.851416
258,backward,118.621889
258,optimizer,56.738459
259,forward,66.380427
259,backward,117.620902
259,optimizer,56.630297
260,forward,66.219984
260,backward,118.933094
260,optimizer,56.468285
261,forward,66.419529
261,backward,117.819285
261,optimizer,56.807881
262,forward,66.039392
262,backward,119.207139
262,optimizer,56.597647
263,forward,67.435505
263,backward,118.170361
263,optimizer,56.885602
264,forward,65.586164
264,backward,119.220259
264,optimizer,56.74324
265,forward,67.395726
265,backward,117.836476
265,optimizer,56.558386
266,forward,65.967779
266,backward,119.398453
266,optimizer,56.656298
267,forward,66.869476
267,backward,118.74531
267,optimizer,56.842052
268,forward,64.942352
268,backward,120.243047
268,optimizer,56.717879
269,forward,66.706634
269,backward,117.467589
269,optimizer,56.681349
270,forward,64.722139
270,backward,119.923961
270,optimizer,56.654638
271,forward,64.091508
271,backward,115.21399
271,optimizer,56.488114
272,forward,66.403789
272,backward,117.778245
272,optimizer,56.815061
273,forward,67.921375
273,backward,118.213121
273,optimizer,56.658038
274,forward,66.849186
274,backward,118.463206
274,optimizer,56.942023
275,forward,66.640862
275,backward,117.251505
275,optimizer,56.504906
276,forward,67.379836
276,backward,118.13089
276,optimizer,57.29525
277,forward,67.867744
277,backward,118.539907
277,optimizer,56.77127
278,forward,66.709654
278,backward,117.887857
278,optimizer,57.087295
279,forward,67.184522
279,backward,118.595017
279,optimizer,56.73178
280,forward,67.801143
280,backward,118.461685
280,optimizer,56.502786
281,forward,67.240103
281,backward,119.498864
281,optimizer,56.594137
282,forward,66.431669
282,backward,117.819084
282,optimizer,56.717079
283,forward,67.032149
283,backward,118.651869
283,optimizer,56.727029
284,forward,67.117341
284,backward,118.163591
284,optimizer,56.679569
285,forward,66.880756
285,backward,118.797061
285,optimizer,56.605458
286,forward,66.50136
286,backward,117.789934
286,optimizer,57.104425
287,forward,66.385048
287,backward,118.895294
287,optimizer,56.480725
288,forward,66.492969
288,backward,117.735083
288,optimizer,56.985584
289,forward,66.152794
289,backward,119.245909
289,optimizer,56.653628
290,forward,67.64262
290,backward,118.159961
290,optimizer,56.575497
291,forward,65.777017
291,backward,119.460533
291,optimizer,56.75008
292,forward,66.51816
292,backward,117.876945
292,optimizer,56.590467
293,forward,65.507413
293,backward,119.655367
293,optimizer,56.75417
294,forward,63.814302
294,backward,115.421423
294,optimizer,56.540706
295,forward,64.284101
295,backward,120.46083
295,optimizer,56.639928
296,forward,68.539476
296,backward,118.754401
296,optimizer,56.698468
297,forward,67.168342
297,backward,118.157041
297,optimizer,56.679409
298,forward,64.79619
298,backward,114.876173
298,optimizer,56.811811
299,forward,66.752854
299,backward,118.240293
299,optimizer,56.576836
300,forward,68.20575
300,backward,118.465636
300,optimizer,56.847652
301,forward,66.753214
301,backward,117.721312
301,optimizer,56.452855
302,forward,67.470777
302,backward,119.157408
302,optimizer,56.776929
303,forward,67.466197
303,backward,118.228883
303,optimizer,56.549616
304,forward,67.379475
304,backward,118.70976
304,optimizer,56.556366
305,forward,66.571021
305,backward,118.230122
305,optimizer,56.76865
306,forward,67.169761
306,backward,118.783882
306,optimizer,56.986504
307,forward,67.705711
307,backward,118.515166
307,optimizer,56.797561
308,forward,67.546258
308,backward,119.165319
308,optimizer,56.718408
309,forward,66.432989
309,backward,117.776465
309,optimizer,56.407434
310,forward,66.795985
310,backward,119.222118
310,optimizer,57.074586
311,forward,67.276954
311,backward,119.116317
311,optimizer,56.725849
312,forward,67.152591
312,backward,119.21071
312,optimizer,56.555266
313,forward,66.714063
313,backward,117.880205
313,optimizer,56.706529
314,forward,66.625132
314,backward,119.323511
314,optimizer,57.144826
315,forward,67.121561
315,backward,119.064946
315,optimizer,56.526446
316,forward,67.175971
316,backward,119.640036
316,optimizer,57.014144
317,forward,66.628892
317,backward,118.034558
317,optimizer,56.653598
318,forward,66.49219
318,backward,119.492724
318,optimizer,56.626328
319,forward,66.803745
319,backward,118.14303
319,optimizer,57.233788
320,forward,66.797555
320,backward,119.483204
320,optimizer,56.466414
321,forward,67.319914
321,backward,118.63032
321,optimizer,56.683078
322,forward,66.316607
322,backward,119.475673
322,optimizer,56.521436
323,forward,66.580442
323,backward,118.009279
323,optimizer,56.472474
324,forward,65.94355
324,backward,119.84894
324,optimizer,56.467955
325,forward,67.554338
325,backward,118.069788
325,optimizer,57.070346
326,forward,65.629165
326,backward,119.88759
326,optimizer,56.930743
327,forward,67.569028
327,backward,117.754174
327,optimizer,56.845821
328,forward,65.308539
328,backward,119.073716
328,optimizer,56.583627
329,forward,63.452357
329,backward,114.71752
329,optimizer,56.610168
330,forward,63.851804
330,backward,120.110875
330,optimizer,57.024464
331,forward,67.443356
331,backward,117.834455
331,optimizer,56.501026
332,forward,67.10329
332,backward,117.662351
332,optimizer,56.656759
333,forward,65.417381
333,backward,115.960242
333,optimizer,56.694578
334,forward,67.06317
334,backward,117.460979
334,optimizer,56.663908
335,forward,67.391906
335,backward,118.694819
335,optimizer,56.535316
336,forward,66.371198
336,backward,117.227484
336,optimizer,57.057535
337,forward,66.427418
337,backward,118.735991
337,optimizer,56.915563
338,forward,66.794095
338,backward,118.125209
338,optimizer,57.089346
339,forward,66.575512
339,backward,118.582809
339,optimizer,56.617907
340,forward,66.568171
340,backward,117.868156
340,optimizer,56.679328
341,forward,65.797898
341,backward,119.130748
341,optimizer,56.724729
342,forward,66.394168
342,backward,117.51876
342,optimizer,56.624917
343,forward,65.093876
343,backward,119.165359
343,optimizer,56.938643
344,forward,63.511527
344,backward,114.901304
344,optimizer,56.904653
345,forward,64.151739
345,backward,120.297927
345,optimizer,56.512036
346,forward,68.010006
346,backward,118.054409
346,optimizer,56.920542
347,forward,67.469967
347,backward,117.702743
347,optimizer,57.124687
348,forward,64.846331
348,backward,114.670179
348,optimizer,57.088916
349,forward,66.580181
349,backward,117.821745
349,optimizer,56.742489
350,forward,67.295674
350,backward,118.553378
350,optimizer,56.566807
351,forward,66.281256
351,backward,117.725433
351,optimizer,56.576157
352,forward,66.675163
352,backward,118.417986
352,optimizer,56.481834
353,forward,67.108721
353,backward,118.321974
353,optimizer,56.943404
354,forward,66.788075
354,backward,118.664419
354,optimizer,56.648208
355,forward,66.287666
355,backward,117.56632
355,optimizer,56.453964
356,forward,65.926699
356,backward,119.197699
356,optimizer,56.843752
357,forward,66.237145
357,backward,118.031928
357,optimizer,56.406394
358,forward,65.729166
358,backward,119.008255
358,optimizer,56.878992
359,forward,67.196932
359,backward,118.028859
359,optimizer,56.603187
360,forward,65.180486
360,backward,119.521924
360,optimizer,57.144096
361,forward,67.709931
361,backward,117.785813
361,optimizer,56.705739
362,forward,65.415501
362,backward,119.690397
362,optimizer,56.78768
363,forward,63.67337
363,backward,115.317222
363,optimizer,56.986444
364,forward,66.416818
364,backward,118.010498
364,optimizer,56.609407
365,forward,67.830903
365,backward,117.943517
365,optimizer,56.606596
366,forward,67.757372
366,backward,117.936397
366,optimizer,56.799541
367,forward,64.883262
367,backward,115.156827
367,optimizer,56.490576
368,forward,66.627362
368,backward,117.932417
368,optimizer,56.502255
369,forward,67.834803
369,backward,118.775471
369,optimizer,56.555887
370,forward,66.455589
370,backward,117.977907
370,optimizer,56.653909
371,forward,66.635032
371,backward,118.292393
371,optimizer,56.554146
372,forward,66.994718
372,backward,117.950078
372,optimizer,56.514566
373,forward,66.478769
373,backward,118.858552
373,optimizer,56.694169
374,forward,66.592111
374,backward,117.884145
374,optimizer,56.343923
375,forward,66.039091
375,backward,119.130058
375,optimizer,56.336623
376,forward,66.243585
376,backward,117.623061
376,optimizer,56.649348
377,forward,65.574834
377,backward,119.32172
377,optimizer,56.73604
378,forward,67.110051
378,backward,118.163802
378,optimizer,57.390691
379,forward,65.098705
379,backward,119.510404
379,optimizer,56.672849
380,forward,67.726401
380,backward,117.758503
380,optimizer,56.838011
381,forward,64.940672
381,backward,119.542125
381,optimizer,56.735669
382,forward,63.596569
382,backward,114.997656
382,optimizer,56.467235
383,forward,66.416558
383,backward,117.659291
383,optimizer,56.376663
384,forward,67.803352
384,backward,118.619689
384,optimizer,56.443694
385,forward,66.876757
385,backward,118.815623
385,optimizer,56.484135
386,forward,67.06462
386,backward,117.209344
386,optimizer,56.470115
387,forward,66.810455
387,backward,118.11128
387,optimizer,56.7875
388,forward,67.540928
388,backward,118.750181
388,optimizer,56.732229
389,forward,66.478029
389,backward,118.065968
389,optimizer,56.448455
390,forward,66.998649
390,backward,118.622699
390,optimizer,56.525186
391,forward,67.375125
391,backward,118.398646
391,optimizer,56.79837
392,forward,67.044129
392,backward,118.764741
392,optimizer,56.363443
393,forward,66.432159
393,backward,117.837445
393,optimizer,56.656418
394,forward,66.158254
394,backward,118.773632
394,optimizer,56.463915
395,forward,66.436828
395,backward,117.814994
395,optimizer,57.002015
396,forward,65.787118
396,backward,118.952974
396,optimizer,56.661999
397,forward,67.365085
397,backward,118.067179
397,optimizer,56.872432
398,forward,65.582182
398,backward,119.569066
398,optimizer,56.592257
399,forward,67.336514
399,backward,117.56943
399,optimizer,56.941433
400,forward,65.721226
400,backward,119.682847
400,optimizer,56.399743
401,forward,63.578068
401,backward,115.286431
401,optimizer,56.713549
402,forward,64.064937
402,backward,120.216266
402,optimizer,56.714379
403,forward,67.964085
403,backward,118.035889
403,optimizer,56.727678
404,forward,67.64094
404,backward,118.014339
404,optimizer,56.721369
405,forward,65.039454
405,backward,115.433073
405,optimizer,56.588767
406,forward,66.682373
406,backward,118.240092
406,optimizer,56.724119
407,forward,67.836573
407,backward,119.074837
407,optimizer,56.566747
408,forward,66.319856
408,backward,117.980987
408,optimizer,56.406804
409,forward,66.879736
409,backward,118.724591
409,optimizer,56.997423
410,forward,67.493017
410,backward,117.920927
410,optimizer,56.663938
411,forward,66.968708
411,backward,118.650328
411,optimizer,56.604548
412,forward,66.427988
412,backward,117.818264
412,optimizer,56.536626
413,forward,66.208554
413,backward,118.515067
413,optimizer,56.967604
414,forward,66.813295
414,backward,118.028948
414,optimizer,56.698829
415,forward,66.103563
415,backward,119.152908
415,optimizer,56.425984
416,forward,67.403365
416,backward,117.952787
416,optimizer,56.558437
417,forward,65.575063
417,backward,119.497554
417,optimizer,57.823759
418,forward,67.268343
418,backward,117.746323
418,optimizer,56.720669
419,forward,65.584064
419,backward,118.749982
419,optimizer,56.626257
420,forward,63.6667
420,backward,115.607966
420,optimizer,56.565857
421,forward,64.309121
421,backward,120.516061
421,optimizer,56.455765
422,forward,68.370192
422,backward,118.509077
422,optimizer,56.646377
423,forward,66.735964
423,backward,118.109621
423,optimizer,56.536147
424,forward,64.710859
424,backward,114.862512
424,optimizer,57.002764
425,forward,66.706683
425,backward,117.902356
425,optimizer,56.813821
426,forward,68.045387
426,backward,118.998985
426,optimizer,56.418774
427,forward,66.708863
427,backward,117.973457
427,optimizer,56.655498
428,forward,67.08689
428,backward,118.615399
428,optimizer,56.474544
429,forward,67.61676
429,backward,117.707784
429,optimizer,56.453934
430,forward,67.460657
430,backward,119.187048
430,optimizer,56.422154
431,forward,66.333717
431,backward,117.704422
431,optimizer,56.993705
432,forward,66.52407
432,backward,118.642849
432,optimizer,56.75723
433,forward,67.170041
433,backward,118.959874
433,optimizer,56.691499
434,forward,66.619762
434,backward,118.809352
434,optimizer,56.453195
435,forward,66.706343
435,backward,118.176422
435,optimizer,56.564306
436,forward,66.004591
436,backward,119.127697
