step,phase,time_ms
33,optimizer,56.940663
34,forward,66.888509
34,backward,118.113147
34,optimizer,56.530586
35,forward,65.310293
35,backward,116.820795
35,optimizer,56.530366
36,forward,65.427455
36,backward,117.555708
36,optimizer,56.516826
37,forward,65.796501
37,backward,117.133221
37,optimizer,56.669519
38,forward,64.851585
38,backward,118.90488
38,optimizer,56.565877
39,forward,66.319339
39,backward,116.774725
39,optimizer,56.523076
40,forward,63.99698
40,backward,117.631179
40,optimizer,57.028224
41,forward,67.242006
41,backward,117.427585
41,optimizer,57.002754
42,forward,65.924314
42,backward,116.905367
42,optimizer,56.539866
43,forward,64.466059
43,backward,115.120416
43,optimizer,56.444945
44,forward,66.305621
44,backward,117.494217
44,optimizer,56.565017
45,forward,66.347761
45,backward,118.339271
45,optimizer,56.462035
46,forward,65.651679
46,backward,117.824092
46,optimizer,56.797351
47,forward,65.450846
47,backward,118.177058
47,optimizer,56.816611
48,forward,65.553078
48,backward,117.353805
48,optimizer,56.898132
49,forward,64.685322
49,backward,119.096434
49,optimizer,56.20061
50,forward,63.266199
50,backward,115.569165
50,optimizer,56.578807
51,forward,63.395361
51,backward,119.283036
51,optimizer,56.531146
52,forward,67.013341
52,backward,117.229752
52,optimizer,56.642798
53,forward,66.127446
53,backward,117.178442
53,optimizer,56.388133
54,forward,66.075016
54,backward,118.2774
54,optimizer,56.532616
55,forward,66.664596
55,backward,116.906547
55,optimizer,56.481886
56,forward,66.230809
56,backward,118.395891
56,optimizer,57.093895
57,forward,65.882063
57,backward,116.948588
57,optimizer,56.578407
58,forward,64.962138
58,backward,118.605154
58,optimizer,56.548867
59,forward,65.73196
59,backward,117.380375
59,optimizer,56.481606
60,forward,64.146594
60,backward,118.865199
60,optimizer,56.638057
61,forward,63.381781
61,backward,114.947815
61,optimizer,56.413655
62,forward,65.706699
62,backward,117.622859
62,optimizer,56.582337
63,forward,66.92356
63,backward,118.448753
63,optimizer,56.556307
64,forward,65.77405
64,backward,117.212242
64,optimizer,56.552256
65,forward,65.955743
65,backward,118.29434
65,optimizer,56.399484
66,forward,66.160207
66,backward,117.057619
66,optimizer,56.929063
67,forward,65.299362
67,backward,119.064373
67,optimizer,56.461365
68,forward,66.746477
68,backward,117.829073
68,optimizer,56.448105
69,forward,64.623121
69,backward,118.519083
69,optimizer,56.944573
70,forward,67.208175
70,backward,118.391802
70,optimizer,56.553467
71,forward,64.170264
71,backward,117.68117
71,optimizer,56.574147
72,forward,63.730537
72,backward,115.044825
72,optimizer,56.576127
73,forward,65.789672
73,backward,117.861412
73,optimizer,56.570098
74,forward,66.988911
74,backward,118.486273
74,optimizer,56.704739
75,forward,65.880463
75,backward,117.386724
75,optimizer,56.582367
76,forward,65.953564
76,backward,118.116097
76,optimizer,56.13318
77,forward,66.070806
77,backward,117.215022
77,optimizer,56.713659
78,forward,65.442106
78,backward,118.87186
78,optimizer,56.987964
79,forward,66.852129
79,backward,117.250843
79,optimizer,56.70617
80,forward,64.685671
80,backward,118.680537
80,optimizer,56.510526
81,forward,65.825282
81,backward,117.594279
81,optimizer,56.486895
82,forward,63.813088
82,backward,119.263836
82,optimizer,56.897323
83,forward,63.86832
83,backward,115.142777
83,optimizer,56.551466
84,forward,65.759711
84,backward,118.002765
84,optimizer,56.480205
85,forward,67.47504
85,backward,118.618815
85,optimizer,56.898813
86,forward,65.891833
86,backward,117.864232
86,optimizer,56.604597
87,forward,66.266219
87,backward,118.119806
87,optimizer,56.545377
88,forward,66.409912
88,backward,117.605448
88,optimizer,56.660369
89,forward,65.576578
89,backward,118.90826
89,optimizer,56.15641
90,forward,66.323241
90,backward,117.659539
90,optimizer,56.520066
91,forward,64.837505
91,backward,118.514903
91,optimizer,56.919392
92,forward,66.813438
92,backward,117.454016
92,optimizer,56.379103
93,forward,64.401689
93,backward,119.360948
93,optimizer,56.463405
94,forward,63.417232
94,backward,115.542555
94,optimizer,56.666139
95,forward,65.815432
95,backward,117.485407
95,optimizer,56.429705
96,forward,67.027232
96,backward,118.510984
96,optimizer,56.597837
97,forward,66.037585
97,backward,117.687201
97,optimizer,56.368134
98,forward,66.593385
98,backward,118.646257
98,optimizer,56.359284
99,forward,66.722567
99,backward,117.266513
99,optimizer,56.623838
100,forward,66.406431
100,backward,118.370841
100,optimizer,56.308762
101,forward,65.946764
101,backward,117.68434
101,optimizer,56.459065
102,forward,65.203951
102,backward,118.532235
102,optimizer,56.596658
103,forward,65.74657
103,backward,117.368814
103,optimizer,56.516386
104,forward,64.401347
104,backward,119.093833
104,optimizer,56.311993
105,forward,63.3864
105,backward,114.849092
105,optimizer,56.960303
106,forward,65.550057
106,backward,117.411095
106,optimizer,56.326612
107,forward,67.290777
107,backward,118.309359
107,optimizer,56.689669
108,forward,65.942975
108,backward,117.895983
108,optimizer,56.586457
109,forward,66.460463
109,backward,118.407551
109,optimizer,56.456695
110,forward,66.821908
110,backward,117.776801
110,optimizer,56.665298
111,forward,66.24011
111,backward,118.534934
111,optimizer,56.636328
112,forward,65.864193
112,backward,117.575377
112,optimizer,56.645598
113,forward,65.428536
113,backward,118.764877
113,optimizer,56.941293
114,forward,65.912344
114,backward,117.628258
114,optimizer,56.545797
115,forward,64.951887
115,backward,119.118343
115,optimizer,56.571667
116,forward,63.391812
116,backward,115.764778
116,optimizer,56.323393
117,forward,63.510483
117,backward,119.296567
117,optimizer,56.312343
118,forward,67.250665
118,backward,117.865393
118,optimizer,56.548266
119,forward,66.266669
119,backward,117.237852
119,optimizer,56.635358
120,forward,66.756247
120,backward,118.592675
120,optimizer,56.912813
121,forward,66.620785
121,backward,117.771642
121,optimizer,56.779171
122,forward,66.475452
122,backward,118.719498
122,optimizer,56.569887
123,forward,65.783831
123,backward,117.601198
123,optimizer,56.291332
124,forward,65.666299
124,backward,118.515824
124,optimizer,56.329972
125,forward,65.967723
125,backward,117.70582
125,optimizer,56.375264
126,forward,64.961087
126,backward,119.015472
126,optimizer,56.598477
127,forward,63.34925
127,backward,115.389001
127,optimizer,56.433015
128,forward,63.811039
128,backward,119.51703
128,optimizer,56.315463
129,forward,67.208275
129,backward,117.680749
129,optimizer,56.347503
130,forward,66.544945
130,backward,117.575818
130,optimizer,56.564596
131,forward,65.776121
131,backward,118.212348
131,optimizer,56.815781
132,forward,66.29893
132,backward,117.942043
132,optimizer,56.435675
133,forward,66.661856
133,backward,118.760937
133,optimizer,56.74181
134,forward,65.738101
134,backward,117.829301
134,optimizer,56.912473
135,forward,65.919464
135,backward,118.657505
135,optimizer,56.688809
136,forward,66.379602
136,backward,117.941843
136,optimizer,56.462415
137,forward,65.804552
137,backward,119.217875
137,optimizer,56.640208
138,forward,66.829879
138,backward,117.755691
138,optimizer,56.857662
139,forward,64.824736
139,backward,118.92592
139,optimizer,56.884083
140,forward,67.180634
140,backward,118.140787
140,optimizer,57.124796
141,forward,64.917797
141,backward,119.390818
141,optimizer,56.640518
142,forward,63.529954
142,backward,116.004502
142,optimizer,56.228051
143,forward,65.962394
143,backward,117.979635
143,optimizer,56.519416
144,forward,67.163024
144,backward,118.099067
144,optimizer,56.71977
145,forward,66.519234
145,backward,117.845692
145,optimizer,56.689899
146,forward,66.189858
146,backward,118.587534
146,optimizer,56.405405
147,forward,66.744178
147,backward,117.655289
147,optimizer,56.914523
148,forward,66.693786
148,backward,119.214415
148,optimizer,56.329313
149,forward,65.899624
149,backward,117.825233
149,optimizer,56.930403
150,forward,66.097807
150,backward,118.861099
150,optimizer,56.929423
151,forward,66.27287
151,backward,118.079496
151,optimizer,56.351213
152,forward,65.847502
152,backward,119.476989
152,optimizer,56.75194
153,forward,66.93331
153,backward,118.065466
153,optimizer,56.582367
154,forward,65.123801
154,backward,118.92704
154,optimizer,56.417495
155,forward,65.938024
155,backward,118.189028
155,optimizer,56.655338
156,forward,64.605492
156,backward,119.613951
156,optimizer,57.008684
157,forward,63.568054
157,backward,115.89219
157,optimizer,56.266451
158,forward,66.036185
158,backward,117.810502
158,optimizer,56.934923
159,forward,67.339997
159,backward,118.091987
159,optimizer,56.553547
160,forward,66.504113
160,backward,118.161878
160,optimizer,56.902212
161,forward,67.124444
161,backward,118.476014
161,optimizer,56.785421
162,forward,66.383341
162,backward,117.896843
162,optimizer,56.552527
163,forward,67.519921
163,backward,119.131253
163,optimizer,56.438594
164,forward,66.061186
164,backward,117.726151
164,optimizer,56.437245
165,forward,66.28141
165,backward,118.738138
165,optimizer,56.339653
166,forward,66.624546
166,backward,118.067236
166,optimizer,56.475045
167,forward,65.797122
167,backward,119.417239
167,optimizer,56.359074
168,forward,66.646636
168,backward,118.351971
168,optimizer,56.531736
169,forward,65.221102
169,backward,118.893469
169,optimizer,56.488086
170,forward,66.114367
170,backward,118.091956
170,optimizer,56.721559
171,forward,64.687843
171,backward,120.030969
171,optimizer,56.987184
172,forward,63.624495
172,backward,116.302476
172,optimizer,56.688708
173,forward,64.032632
173,backward,119.854757
173,optimizer,56.283792
174,forward,67.316306
174,backward,118.589115
174,optimizer,56.637588
175,forward,66.997071
175,backward,118.273129
175,optimizer,56.684989
176,forward,65.159941
176,backward,116.409429
176,optimizer,56.411394
177,forward,66.441472
177,backward,118.311521
177,optimizer,57.018384
178,forward,67.113294
178,backward,119.019412
178,optimizer,56.980253
179,forward,66.069407
179,backward,118.048456
179,optimizer,57.017724
180,forward,66.519754
180,backward,118.757987
180,optimizer,56.337843
181,forward,66.92081
181,backward,118.280999
181,optimizer,56.568627
182,forward,66.548284
182,backward,119.244945
182,optimizer,56.803531
183,forward,66.124207
183,backward,118.132547
183,optimizer,56.497206
184,forward,65.64528
184,backward,119.433039
184,optimizer,56.592177
185,forward,66.156228
185,backward,118.33673
185,optimizer,56.418385
186,forward,65.285413
186,backward,119.383777
186,optimizer,56.520687
187,forward,66.852529
187,backward,118.142767
187,optimizer,56.633418
188,forward,64.702334
188,backward,119.579052
188,optimizer,56.654199
189,forward,67.632893
189,backward,118.948381
189,optimizer,56.584148
190,forward,64.617172
190,backward,119.541031
190,optimizer,56.650278
191,forward,63.751998
191,backward,115.502843
191,optimizer,56.417054
192,forward,66.149857
192,backward,118.193998
192,optimizer,56.75442
193,forward,67.253016
193,backward,118.541284
193,optimizer,56.693429
194,forward,66.579325
194,backward,118.336821
194,optimizer,56.533046
195,forward,67.141274
195,backward,118.814438
195,optimizer,56.534356
196,forward,66.966812
196,backward,117.947974
196,optimizer,56.419494
197,forward,66.975692
197,backward,119.073303
197,optimizer,56.283612
198,forward,65.991575
198,backward,118.006825
198,optimizer,56.906212
199,forward,66.28838
199,backward,118.733217
199,optimizer,56.654669
200,forward,66.626165
200,backward,118.197079
200,optimizer,56.291922
201,forward,66.137087
201,backward,119.118654
201,optimizer,56.400534
202,forward,66.382022
202,backward,117.981455
202,optimizer,56.372954
203,forward,65.407146
203,backward,118.787428
203,optimizer,56.395364
204,forward,67.084372
204,backward,117.72347
204,optimizer,56.501496
205,forward,65.183152
205,backward,119.796394
205,optimizer,56.7759
206,forward,63.773457
206,backward,115.876169
206,optimizer,56.341463
207,forward,63.902789
207,backward,118.051376
207,optimizer,57.011134
208,forward,67.573532
208,backward,118.130568
208,optimizer,56.426395
209,forward,66.624806
209,backward,118.373011
209,optimizer,56.623817
210,forward,66.247039
210,backward,118.494922
210,optimizer,56.480496
211,forward,66.460993
211,backward,118.440932
211,optimizer,56.564596
212,forward,67.558671
212,backward,119.156724
212,optimizer,56.476855
213,forward,66.238779
213,backward,118.168557
213,optimizer,56.688329
214,forward,66.576605
214,backward,118.769338
214,optimizer,56.442545
215,forward,66.855849
215,backward,118.102006
215,optimizer,56.408144
216,forward,66.371171
216,backward,119.363188
216,optimizer,56.449715
217,forward,66.458003
217,backward,118.231999
217,optimizer,56.429774
218,forward,65.630629
218,backward,118.936671
218,optimizer,56.474976
219,forward,65.964844
219,backward,117.951944
219,optimizer,56.575397
220,forward,65.14695
220,backward,119.691553
220,optimizer,56.727139
221,forward,63.637955
221,backward,115.841039
221,optimizer,56.334583
222,forward,64.068883
222,backward,119.737915
222,optimizer,56.353243
223,forward,67.553401
223,backward,118.530343
223,optimizer,56.438664
224,forward,67.067064
224,backward,118.353641
224,optimizer,56.80347
225,forward,65.322184
225,backward,116.912997
225,optimizer,56.672638
226,forward,66.453453
226,backward,118.397582
226,optimizer,56.519536
227,forward,67.615123
227,backward,119.353357
227,optimizer,56.442605
228,forward,66.248149
228,backward,118.581884
228,optimizer,56.535726
229,forward,66.990902
229,backward,119.356018
229,optimizer,56.509865
230,forward,67.227336
230,backward,118.202708
230,optimizer,56.366314
231,forward,67.244236
231,backward,118.92931
231,optimizer,56.364053
232,forward,66.253359
232,backward,117.995535
232,optimizer,56.215321
233,forward,66.087466
233,backward,119.250586
233,optimizer,56.706169
234,forward,66.615365
234,backward,118.403202
234,optimizer,56.657329
235,forward,66.162047
235,backward,119.166875
235,optimizer,56.697099
236,forward,67.089193
236,backward,118.388742
236,optimizer,56.637008
237,forward,65.398425
237,backward,118.87676
237,optimizer,56.361753
238,forward,66.192857
238,backward,117.942634
238,optimizer,56.818121
239,forward,64.830275
239,backward,120.042719
239,optimizer,56.891482
240,forward,63.815168
240,backward,116.135124
240,optimizer,56.592987
241,forward,66.27848
241,backward,118.417132
241,optimizer,56.993234
242,forward,67.612112
242,backward,118.558924
242,optimizer,56.905493
243,forward,67.365727
243,backward,118.31082
243,optimizer,56.76755
244,forward,64.929437
244,backward,116.016262
244,optimizer,56.517396
245,forward,66.399451
245,backward,118.240129
245,optimizer,56.460875
246,forward,67.232376
246,backward,118.943791
246,optimizer,56.432025
247,forward,66.211339
247,backward,118.188918
247,optimizer,56.534856
248,forward,66.668506
248,backward,118.975022
248,optimizer,56.308702
249,forward,67.002572
249,backward,118.529035
249,optimizer,56.445505
250,forward,66.821818
250,backward,119.290137
250,optimizer,56.546827
251,forward,66.33962
251,backward,118.685327
251,optimizer,56.678069
252,forward,66.113686
252,backward,119.214046
252,optimizer,56.572847
253,forward,66.35973
253,backward,118.712897
253,optimizer,56.307732
254,forward,65.872262
254,backward,119.360178
254,optimizer,56.521067
255,forward,67.282256
255,backward,118.332071
255,optimizer,56.731419
256,forward,65.316852
256,backward,119.792885
256,optimizer,56.787961
257,forward,67.185644
257,backward,117.988155
257,optimizer,56.621568
258,forward,64.999478
258,backward,118.91132
258,optimizer,56.472625
259,forward,63.511363
259,backward,115.660146
259,optimizer,56.364004
260,forward,63.696406
260,backward,119.820425
260,optimizer,56.895062
261,forward,67.186184
261,backward,117.850753
261,optimizer,56.583197
262,forward,66.396871
262,backward,117.410785
262,optimizer,56.650908
263,forward,66.93992
263,backward,118.83752
263,optimizer,56.959124
264,forward,66.184907
264,backward,117.761191
264,optimizer,56.656858
265,forward,66.87655
265,backward,118.730268
265,optimizer,56.386104
266,forward,65.954683
266,backward,117.788002
266,optimizer,56.467435
267,forward,65.875432
267,backward,118.88459
267,optimizer,56.689098
268,forward,66.132986
268,backward,118.039546
268,optimizer,56.375634
269,forward,65.543736
269,backward,118.89194
269,optimizer,56.837262
270,forward,66.889949
270,backward,117.884063
270,optimizer,56.592047
271,forward,64.826955
271,backward,119.384819
271,optimizer,57.025505
272,forward,67.076592
272,backward,117.872413
272,optimizer,56.472795
273,forward,64.761594
273,backward,119.147524
273,optimizer,56.606247
274,forward,63.503392
274,backward,115.269519
274,optimizer,56.376284
275,forward,66.034296
275,backward,117.66236
275,optimizer,56.373414
276,forward,67.360058
276,backward,118.659566
276,optimizer,56.603597
277,forward,66.209658
277,backward,118.094947
277,optimizer,56.604438
278,forward,66.878489
278,backward,118.760618
278,optimizer,56.386374
279,forward,67.032222
279,backward,117.987704
279,optimizer,56.712329
280,forward,66.726676
280,backward,118.945661
280,optimizer,56.664249
281,forward,65.858912
281,backward,117.773561
281,optimizer,56.635198
282,forward,65.548617
282,backward,118.554255
282,optimizer,56.448585
283,forward,65.986785
283,backward,117.879494
283,optimizer,56.682289
284,forward,65.189701
284,backward,119.145855
284,optimizer,56.347734
285,forward,66.660876
285,backward,118.362771
285,optimizer,56.342473
286,forward,64.725143
286,backward,119.4845
286,optimizer,56.598097
287,forward,67.382347
287,backward,118.628836
287,optimizer,56.7548
288,forward,64.371368
288,backward,118.248099
288,optimizer,56.982254
289,forward,64.091993
289,backward,115.603815
289,optimizer,56.492445
290,forward,66.097177
290,backward,117.818852
290,optimizer,56.514966
291,forward,67.619913
291,backward,118.542604
291,optimizer,56.425794
292,forward,66.080327
292,backward,118.271139
292,optimizer,56.686649
293,forward,66.823638
293,backward,118.722307
293,optimizer,56.657149
294,forward,66.8909
294,backward,118.008065
294,optimizer,56.920072
295,forward,66.987462
295,backward,118.89954
295,optimizer,56.820232
296,forward,66.007125
296,backward,117.978835
296,optimizer,56.330013
297,forward,66.006825
297,backward,119.087193
297,optimizer,56.931913
298,forward,66.274559
298,backward,118.086156
298,optimizer,56.503706
299,forward,65.69792
299,backward,118.937841
299,optimizer,56.390544
300,forward,66.90845
300,backward,118.082546
300,optimizer,56.913503
301,forward,64.918407
301,backward,119.288557
301,optimizer,56.887703
302,forward,67.117703
302,backward,117.860104
302,optimizer,56.531216
303,forward,64.921896
303,backward,119.5212
303,optimizer,57.072395
304,forward,63.621895
304,backward,115.711207
304,optimizer,56.519056
305,forward,65.728011
305,backward,117.870403
305,optimizer,56.337093
306,forward,67.50791
306,backward,118.282219
306,optimizer,56.353063
307,forward,66.451893
307,backward,118.175468
307,optimizer,56.568087
308,forward,67.066922
308,backward,118.952561
308,optimizer,56.624918
309,forward,66.200288
309,backward,118.027765
309,optimizer,56.867792
310,forward,67.246076
310,backward,118.520983
310,optimizer,56.327203
311,forward,65.976675
311,backward,117.711639
311,optimizer,56.927813
312,forward,65.801611
312,backward,117.837142
312,optimizer,56.633138
313,forward,66.166378
313,backward,117.938243
313,optimizer,56.273542
314,forward,66.457353
314,backward,117.915443
314,optimizer,56.970314
315,forward,66.984461
315,backward,117.998925
315,optimizer,56.436615
316,forward,66.34578
316,backward,117.890023
316,optimizer,56.366903
317,forward,66.205108
317,backward,117.964714
317,optimizer,56.666669
318,forward,66.081236
318,backward,118.035336
318,optimizer,56.472816
319,forward,66.128177
319,backward,117.72501
319,optimizer,56.263391
320,forward,63.814188
320,backward,120.017259
320,optimizer,56.258862
321,forward,67.305327
321,backward,117.609558
321,optimizer,56.273381
322,forward,66.542984
322,backward,118.236648
322,optimizer,56.790461
323,forward,65.849673
323,backward,117.966794
323,optimizer,56.72261
324,forward,66.364032
324,backward,117.769021
324,optimizer,56.606837
325,forward,66.8648
325,backward,118.909289
325,optimizer,56.385974
326,forward,66.043436
326,backward,117.828851
326,optimizer,56.816391
327,forward,66.220689
327,backward,118.945021
327,optimizer,56.75158
328,forward,66.33641
328,backward,118.31765
328,optimizer,56.335653
329,forward,66.013135
329,backward,119.096363
329,optimizer,56.454415
330,forward,67.080374
330,backward,117.985455
330,optimizer,56.774581
331,forward,65.10743
331,backward,119.278036
331,optimizer,56.710489
332,forward,66.949011
332,backward,117.947844
332,optimizer,56.919853
333,forward,65.09627
333,backward,119.296727
333,optimizer,56.413995
334,forward,63.594495
334,backward,116.153414
334,optimizer,56.339943
335,forward,66.022855
335,backward,118.012775
335,optimizer,56.78843
336,forward,67.462079
336,backward,117.977915
336,optimizer,56.634138
337,forward,66.729558
337,backward,117.862772
337,optimizer,56.517286
338,forward,65.653209
338,backward,117.818982
338,optimizer,56.414654
339,forward,66.447353
339,backward,117.948125
339,optimizer,56.468595
340,forward,66.830129
340,backward,118.9361
340,optimizer,56.721729
341,forward,66.053856
341,backward,117.827702
341,optimizer,56.453515
342,forward,65.607469
342,backward,118.812479
342,optimizer,56.707939
343,forward,66.241559
343,backward,118.244289
343,optimizer,56.436795
344,forward,65.570468
344,backward,119.129064
344,optimizer,56.429475
345,forward,66.861489
345,backward,118.053436
345,optimizer,56.486955
346,forward,64.860326
346,backward,119.722634
346,optimizer,56.702259
347,forward,67.307227
347,backward,118.465573
347,optimizer,56.230691
348,forward,64.565531
348,backward,117.823902
348,optimizer,56.591177
349,forward,63.844039
349,backward,115.598986
349,optimizer,56.596228
350,forward,66.044515
350,backward,117.788992
350,optimizer,56.380264
351,forward,67.584871
351,backward,118.683527
351,optimizer,56.447675
352,forward,66.3074
352,backward,118.172688
352,optimizer,56.926763
353,forward,67.096013
353,backward,119.154485
353,optimizer,56.645849
354,forward,66.29724
354,backward,117.967065
354,optimizer,56.75958
355,forward,67.018252
355,backward,118.834689
355,optimizer,56.346393
356,forward,65.936944
356,backward,117.865053
356,optimizer,56.581157
357,forward,66.098897
357,backward,119.249416
357,optimizer,56.629428
358,forward,66.27893
358,backward,118.288391
358,optimizer,56.907263
359,forward,65.733331
359,backward,119.186325
359,optimizer,56.434954
360,forward,67.000322
360,backward,118.132827
360,optimizer,56.540646
361,forward,65.185722
361,backward,119.083744
361,optimizer,56.506265
362,forward,67.016032
362,backward,118.163357
362,optimizer,56.829861
363,forward,65.191242
363,backward,119.246236
363,optimizer,57.027585
364,forward,63.450953
364,backward,116.158655
364,optimizer,56.502986
365,forward,63.783967
365,backward,118.115997
365,optimizer,56.582317
366,forward,67.332737
366,backward,118.26273
366,optimizer,56.227781
367,forward,66.391241
367,backward,118.083457
367,optimizer,56.569117
368,forward,66.490052
368,backward,118.522594
368,optimizer,56.447255
369,forward,66.705057
369,backward,118.050476
369,optimizer,56.681019
370,forward,66.798338
370,backward,118.990502
370,optimizer,56.506356
371,forward,66.062056
371,backward,117.781662
371,optimizer,56.502395
372,forward,66.032425
372,backward,118.998032
372,optimizer,56.377503
373,forward,66.30588
373,backward,118.017486
373,optimizer,56.497945
374,forward,65.7671
374,backward,119.123124
374,optimizer,56.450025
375,forward,66.874689
375,backward,117.895774
375,optimizer,56.599007
376,forward,64.874266
376,backward,119.191675
376,optimizer,57.088795
377,forward,67.122443
377,backward,117.922454
377,optimizer,56.969044
378,forward,64.978997
378,backward,119.323577
378,optimizer,56.756999
379,forward,63.696407
379,backward,115.500544
379,optimizer,56.522986
380,forward,65.697029
380,backward,117.873674
380,optimizer,56.988384
381,forward,67.419448
381,backward,118.186578
381,optimizer,56.445245
382,forward,66.497603
382,backward,118.137987
382,optimizer,56.7354
383,forward,66.651876
383,backward,118.487544
383,optimizer,56.400754
384,forward,66.361221
384,backward,117.874113
384,optimizer,56.883432
385,forward,67.199014
385,backward,118.616296
385,optimizer,56.528877
386,forward,66.040475
386,backward,117.658853
386,optimizer,56.932079
387,forward,66.112331
387,backward,118.995202
387,optimizer,56.546652
388,forward,66.380895
388,backward,117.853284
388,optimizer,56.472091
389,forward,65.616432
389,backward,118.87562
389,optimizer,56.618244
390,forward,67.057306
390,backward,118.027027
390,optimizer,56.455962
391,forward,65.005522
391,backward,119.074284
391,optimizer,57.666371
392,forward,66.909993
392,backward,118.351481
392,optimizer,56.799497
393,forward,64.877949
393,backward,119.191436
393,optimizer,56.734505
394,forward,63.525638
394,backward,116.114626
394,optimizer,56.630414
395,forward,66.08825
395,backward,117.932936
395,optimizer,56.98491
396,forward,67.346121
396,backward,118.002935
396,optimizer,56.543823
397,forward,66.716541
397,backward,117.731962
397,optimizer,56.311909
398,forward,65.580381
398,backward,117.752872
398,optimizer,56.577123
399,forward,66.398155
399,backward,117.981556
399,optimizer,56.97132
400,forward,66.957745
400,backward,118.783779
400,optimizer,56.098034
401,forward,66.186092
401,backward,118.047567
401,optimizer,56.758426
402,forward,66.189192
402,backward,118.791649
402,optimizer,57.115202
403,forward,66.416775
403,backward,118.053306
403,optimizer,56.621644
404,forward,65.851106
404,backward,119.118975
404,optimizer,56.598794
405,forward,66.69305
405,backward,117.926584
405,optimizer,56.606094
406,forward,65.224416
406,backward,119.036934
406,optimizer,57.035721
407,forward,66.894753
407,backward,117.827983
407,optimizer,57.049211
408,forward,65.448069
408,backward,119.272366
408,optimizer,56.572673
409,forward,63.439237
409,backward,115.82285
409,optimizer,56.659404
410,forward,66.123161
410,backward,118.102778
410,optimizer,56.846988
411,forward,67.442182
411,backward,118.137489
411,optimizer,56.639664
412,forward,66.925104
412,backward,118.067127
412,optimizer,56.866648
413,forward,65.313777
413,backward,116.533042
413,optimizer,56.548212
414,forward,66.271983
414,backward,117.831804
414,optimizer,56.501532
415,forward,66.944564
415,backward,118.703207
415,optimizer,56.562013
416,forward,65.968999
416,backward,117.722461
416,optimizer,56.466611
417,forward,66.003809
417,backward,119.007133
417,optimizer,56.917479
418,forward,66.328724
418,backward,118.181199
418,optimizer,56.310848
419,forward,65.770484
419,backward,119.109344
419,optimizer,56.491471
420,forward,67.126087
420,backward,117.946855
420,optimizer,56.742266
421,forward,65.118243
421,backward,119.066894
421,optimizer,56.486082
422,forward,67.025816
422,backward,117.793063
422,optimizer,56.799026
423,forward,64.983402
423,backward,119.271667
423,optimizer,56.34151
424,forward,63.6448
424,backward,116.015584
424,optimizer,56.670324
425,forward,63.755481
425,backward,118.139269
425,optimizer,56.929088
426,forward,67.474853
426,backward,118.387143
426,optimizer,56.601253
427,forward,66.463656
427,backward,118.244329
427,optimizer,56.592303
428,forward,67.058736
428,backward,119.074843
428,optimizer,56.694155
429,forward,66.205672
429,backward,118.048026
429,optimizer,56.629793
430,forward,67.076716
430,backward,118.984952
430,optimizer,56.804207
431,forward,65.977598
431,backward,117.804053
431,optimizer,56.486751
432,forward,66.289454
432,backward,119.075014
432,optimizer,56.589104
433,forward,66.823892
433,backward,118.383282
433,optimizer,56.919329
434,forward,66.309873
434,backward,118.84247
434,optimizer,56.515111
435,forward,66.220152
435,backward,118.087998
435,optimizer,56.652084
436,forward,65.49772
436,backward,118.798399
