timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9640589.637722831,25.212133469060063,105,1.2,98.0,8757.25,212.187,104247597981.0
9640590.14028052,25.714691158384085,107,1.2,98.0,8757.25,213.946,104247704210.0
9640590.642856829,26.217267466709018,110,1.1,98.0,8757.25,212.748,104247805603.0
9640591.145334149,26.71974478662014,112,1.2,98.0,8757.25,209.667,104247903913.0
9640591.648743913,27.223154550418258,114,1.2,99.0,8757.25,207.394,104248000437.0
9640592.166664721,27.741075359284878,116,1.2,99.0,8757.25,209.237,104248125012.0
9640592.674040016,28.248450653627515,118,1.2,98.0,8757.25,214.342,104248232449.0
9640593.176644675,28.751055313274264,120,1.2,99.0,8757.25,215.297,104248335661.0
9640593.679039383,29.253450021147728,122,1.1,98.0,8757.25,209.937,104248437773.0
9640594.181567682,29.75597831979394,124,1.1,98.0,8757.25,211.264,104248541960.0
9640594.684192702,30.258603340014815,126,1.2,98.0,8757.25,210.164,104248642013.0
9640595.186738312,30.761148950085044,129,1.2,98.0,8757.25,206.354,104248741358.0
9640595.69260382,31.267014456912875,131,1.2,99.0,8757.25,207.212,104248844752.0
9640596.19585687,31.770267507061362,133,1.2,98.0,8757.25,206.66,104248947645.0
9640596.713984586,32.288395224139094,135,1.2,99.0,8757.25,208.987,104249053798.0
9640597.222638652,32.79704928956926,137,1.2,98.0,8757.25,207.691,104249153059.0
9640597.725057768,33.29946840554476,139,1.2,98.0,8757.25,209.697,104249253303.0
9640598.231923755,33.80633439309895,141,1.2,98.0,8757.25,211.383,104249355981.0
9640598.734952644,34.30936328135431,143,1.2,98.0,8757.25,212.997,104249460810.0
9640599.237382,34.81179263815284,145,1.1,99.0,8757.25,212.36,104249566200.0
9640599.73999312,35.314403757452965,148,1.2,98.0,8757.25,210.893,104249667818.0
9640600.242493087,35.81690372526646,150,1.1,99.0,8757.25,209.55,104249766400.0
9640600.74581314,36.32022377848625,152,1.1,98.0,8757.25,207.833,104249863400.0
9640601.263308965,36.83771960251033,154,1.2,98.0,8757.25,209.449,104249987712.0
9640601.770863662,37.34527429938316,156,1.2,98.0,8757.25,212.081,104250092595.0
9640602.2739902,37.848400838673115,158,1.2,98.0,8757.25,213.377,104250195766.0
9640602.776378147,38.35078878514469,160,1.2,99.0,8757.25,212.55,104250300634.0
9640603.278835235,38.8532458730042,162,1.2,98.0,8757.25,212.562,104250402684.0
9640603.781410765,39.35582140274346,164,1.2,99.0,8757.25,210.753,104250505498.0
9640604.283928351,39.85833898931742,167,1.2,98.0,8757.25,209.48,104250605513.0
9640604.790086657,40.36449729464948,169,1.2,98.0,8757.25,208.749,104250707550.0
9640605.292567264,40.86697790212929,171,1.2,99.0,8757.25,209.192,104250811501.0
9640605.795131473,41.369542110711336,173,1.1,98.0,8757.25,210.258,104250915681.0
9640606.29756658,41.87197721749544,175,1.1,98.0,8757.25,210.694,104251020733.0
9640606.799946776,42.37435741350055,177,1.2,98.0,8757.25,210.502,104251122544.0
9640607.302353563,42.876764200627804,179,1.2,98.0,8757.25,211.641,104251223329.0
9640607.809179416,43.383590053766966,181,1.2,98.0,8757.25,213.198,104251327316.0
9640608.311571192,43.885981829836965,183,1.2,98.0,8757.25,214.676,104251431296.0
9640608.814174801,44.38858543895185,185,1.1,99.0,8757.25,214.041,104251537823.0
9640609.316756962,44.89116759970784,187,1.0,98.0,8757.25,213.365,104251641792.0
9640609.819447104,45.393857741728425,190,1.1,98.0,8757.25,211.804,104251744332.0
9640610.321857128,45.89626776613295,192,1.2,98.0,8757.25,209.773,104251842969.0
9640610.827997211,46.40240784920752,194,1.2,99.0,8757.25,206.55,104251946279.0
9640611.3406742,46.91508483700454,196,1.2,99.0,8757.25,208.606,104252048881.0
9640611.847548045,47.42195868305862,198,1.2,98.0,8757.25,211.313,104252154215.0
9640612.350237088,47.924647726118565,200,1.2,98.0,8757.25,208.774,104252257296.0
9640612.853642652,48.42805328965187,202,1.1,98.0,8757.25,210.367,104252362208.0
9640613.356284043,48.93069468066096,204,1.2,99.0,8757.25,212.469,104252485300.0
9640613.859014224,49.433424862101674,206,1.2,98.0,8757.25,208.858,104252588752.0
9640614.366660034,49.941070672124624,209,1.1,98.0,8757.25,210.711,104252693948.0
9640614.870035028,50.44444566592574,211,1.1,99.0,8757.25,211.124,104252797197.0
9640615.372354241,50.94676487892866,213,1.2,98.0,8757.25,208.592,104252899339.0
9640615.874653036,51.449063673615456,215,1.2,98.0,8757.25,209.439,104253002610.0
9640616.379395004,51.9538056422025,217,1.1,98.0,8757.25,213.742,104253110111.0
9640616.886126759,52.460537396371365,219,1.2,99.0,8757.25,213.277,104253211416.0
9640617.388977092,52.96338772960007,221,1.2,98.0,8757.25,211.311,104253312943.0
9640617.891363667,53.465774305164814,223,1.2,98.0,8757.25,215.202,104253418499.0
9640618.393734204,53.968144841492176,225,1.2,99.0,8757.25,216.359,104253522035.0
9640618.896204472,54.47061510942876,227,1.2,98.0,8757.25,212.103,104253625099.0
9640619.399546243,54.973956881091,230,1.1,98.0,8757.25,211.639,104253728717.0
9640619.905369733,55.479780370369554,232,1.2,98.0,8757.25,210.372,104253830280.0
9640620.408465272,55.982875909656286,234,1.2,98.0,8757.25,207.855,104253930871.0
9640620.927061263,56.50147190131247,236,1.1,99.0,8757.25,208.707,104254034049.0
9640621.434422867,57.00883350521326,238,1.1,98.0,8757.25,209.71,104254138103.0
9640621.936793003,57.511203641071916,240,1.1,99.0,8757.25,211.084,104254242216.0
9640622.443953736,58.01836437359452,242,1.3,98.0,8757.25,208.791,104254345302.0
9640622.956160987,58.53057162463665,244,1.8,98.0,8757.25,210.185,104254471196.0
9640623.464500489,59.03891112655401,246,1.3,98.0,8757.25,209.836,104254573027.0
9640623.967449944,59.54186058230698,249,1.2,98.0,8757.25,207.935,104254674080.0
9640624.470594345,60.04500498250127,251,1.3,99.0,8757.25,210.141,104254777795.0
9640624.97298322,60.54739385843277,253,1.2,98.0,8757.25,211.158,104254879935.0
9640625.475348944,61.049759581685066,255,1.2,99.0,8757.25,211.668,104254983677.0
9640625.982676879,61.55708751641214,257,1.2,98.0,8757.25,210.501,104255087411.0
9640626.486033862,62.06044450029731,259,1.2,98.0,8757.25,211.553,104255190731.0
9640626.988459038,62.56286967545748,261,1.2,98.0,8757.25,213.962,104255294847.0
9640627.490896417,63.065307054668665,263,1.2,98.0,8757.25,213.61,104255395970.0
9640627.993298013,63.56770865060389,265,1.2,99.0,8757.25,213.607,104255499928.0
9640628.495790008,64.07020064629614,267,1.2,98.0,8757.25,213.829,104255603706.0
9640629.002852928,64.57726356573403,270,1.2,98.0,8757.25,210.626,104255706202.0
9640629.505740652,65.08015128970146,272,1.2,98.0,8757.25,210.362,104255808603.0
9640630.00818787,65.58259850740433,274,1.2,98.0,8757.25,210.017,104255908798.0
9640630.510579895,66.08499053306878,276,1.1,99.0,8757.25,208.792,104256011350.0
9640631.013028933,66.58743957057595,278,1.2,98.0,8757.25,209.99,104256114495.0
9640631.5159331,67.09034373797476,280,1.1,98.0,8757.25,210.182,104256219061.0
9640632.021708015,67.59611865319312,282,1.2,98.0,8757.25,211.815,104256324752.0
9640632.524227064,68.09863770194352,284,1.2,99.0,8757.25,211.237,104256428140.0
9640633.02663874,68.60104937851429,286,1.2,98.0,8757.25,212.884,104256529337.0
9640633.529154759,69.10356539674103,288,1.2,98.0,8757.25,215.852,104256633827.0
9640634.031664409,69.60607504658401,290,1.1,99.0,8757.25,216.253,104256739819.0
9640634.5344394,70.10885003767908,293,1.2,98.0,8757.25,215.346,104256843987.0
9640635.04039176,70.61480239778757,295,1.2,98.0,8757.25,213.83,104256949092.0
9640635.5431379,71.11754853837192,297,1.2,98.0,8757.25,212.545,104257052115.0
9640636.04569051,71.62010114826262,299,1.2,99.0,8757.25,211.538,104257154313.0
9640636.5483567,72.12276733852923,301,1.2,99.0,8757.25,211.791,104257257985.0
9640637.050769487,72.62518012523651,303,1.2,98.0,8757.25,216.536,104257384702.0
9640637.553044971,73.12745560891926,305,1.2,99.0,8757.25,216.374,104257492561.0
9640638.060506647,73.63491728529334,307,1.2,98.0,8757.25,215.508,104257598660.0
9640638.562946156,74.13735679350793,309,1.1,98.0,8757.25,214.221,104257703522.0
9640639.065512264,74.63992290198803,311,1.2,98.0,8757.25,213.03,104257807119.0
9640639.567995902,75.1424065399915,314,1.2,99.0,8757.25,212.087,104257909814.0
9640640.07049236,75.64490299858153,316,1.2,99.0,8757.25,211.913,104258012240.0
9640640.572901556,76.14731219410896,318,1.2,98.0,8757.25,212.748,104258114734.0
9640641.078677831,76.65308846905828,320,1.2,98.0,8757.25,213.322,104258222109.0
9640641.58116564,77.15557627752423,322,1.2,98.0,8757.25,213.093,104258328131.0
9640642.083672447,77.65808308497071,324,1.2,99.0,8757.25,213.601,104258431946.0
9640642.58635387,78.16076450794935,326,1.2,98.0,8757.25,214.881,104258535336.0
9640643.088756166,78.66316680423915,328,1.2,98.0,8757.25,216.166,104258637955.0
9640643.591093272,79.16550390981138,330,1.2,99.0,8757.25,216.796,104258741104.0
9640644.097961135,79.67237177304924,332,1.2,98.0,8757.25,214.7,104258847993.0
9640644.601073466,80.17548410408199,334,1.2,99.0,8757.25,213.532,104258952554.0
9640645.103613837,80.67802447453141,337,1.2,98.0,8757.25,212.914,104259056571.0
9640645.606139785,81.18055042251945,339,1.2,99.0,8757.25,212.12,104259158101.0
9640646.108528648,81.68293928541243,341,1.5,98.0,8757.25,211.482,104259257916.0
9640646.610897776,82.18530841358006,343,1.5,98.0,8757.25,211.657,104259359966.0
9640647.116866274,82.69127691164613,345,1.2,99.0,8757.25,212.785,104259466731.0
9640647.619328251,83.19373888894916,347,1.2,98.0,8757.25,213.345,104259573321.0
9640648.121776927,83.69618756510317,349,1.2,99.0,8757.25,213.109,104259678859.0
9640648.624236915,84.19864755310118,351,1.1,98.0,8757.25,212.079,104259780285.0
9640649.126675151,84.70108578912914,353,1.2,99.0,8757.25,212.85,104259881395.0
9640649.62908566,85.2034962978214,355,1.2,98.0,8757.25,213.622,104259982749.0
9640650.136139669,85.7105503063649,357,1.2,98.0,8757.25,215.181,104260087700.0
9640650.63988338,86.21429401822388,360,1.1,99.0,8757.25,215.217,104260193300.0
9640651.157418424,86.73182906210423,362,1.2,98.0,8757.25,210.211,104260315485.0
9640651.65982416,87.23423479869962,364,1.2,98.0,8757.25,211.41,104260421163.0
9640652.162253708,87.73666434548795,366,1.2,98.0,8757.25,211.735,104260524542.0
9640652.664665513,88.23907615058124,368,1.2,98.0,8757.25,211.39,104260625081.0
9640653.1670634,88.74147403798997,370,1.2,98.0,8757.25,214.265,104260728418.0
9640653.67426848,89.24867911823094,372,1.2,98.0,8757.25,214.954,104260832271.0
9640654.176746927,89.75115756504238,374,1.2,99.0,8757.25,215.742,104260938740.0
9640654.679202955,90.2536135930568,376,1.2,98.0,8757.25,213.77,104261043799.0
9640655.181759937,90.75617057457566,378,1.2,99.0,8757.25,212.618,104261148783.0
9640655.685532115,91.25994275324047,381,1.2,98.0,8757.25,211.109,104261249270.0
9640656.196799088,91.7712097261101,383,1.2,99.0,8757.25,208.511,104261349038.0
9640656.703684377,92.27809501439333,385,1.2,99.0,8757.25,210.741,104261452759.0
9640657.20608562,92.78049625828862,387,1.2,98.0,8757.25,211.425,104261554963.0
9640657.713461636,93.28787227347493,389,1.2,98.0,8757.25,209.495,104261659327.0
9640658.216337351,93.79074798896909,391,1.0,98.0,8757.25,212.053,104261763788.0
9640658.71884102,94.29325165785849,393,1.0,98.0,8757.25,211.23,104261866407.0
9640659.221270366,94.79568100348115,395,1.9,98.0,8757.25,214.199,104261969943.0
9640659.723772414,95.29818305186927,397,1.3,98.0,8757.25,213.756,104262073404.0
9640660.22725188,95.80166251771152,400,1.3,99.0,8757.25,213.628,104262178188.0
9640660.74503158,96.31944221816957,402,1.3,98.0,8757.25,211.93,104262300759.0
9640661.25282756,96.82723819836974,404,1.2,98.0,8757.25,210.18,104262404957.0
9640661.75542669,97.32983732782304,406,1.2,98.0,8757.25,211.149,104262510308.0
9640662.257812956,97.83222359418869,408,1.2,98.0,8757.25,213.816,104262612716.0
9640662.760240031,98.33465066924691,410,1.2,98.0,8757.25,212.584,104262714324.0
9640663.26605929,98.84046992845833,412,1.2,98.0,8757.25,214.607,104262818701.0
9640663.77205646,99.34646709822118,414,1.3,99.0,8757.25,215.443,104262925750.0
9640664.274601808,99.84901244565845,416,1.0,98.0,8757.25,215.055,104263031402.0
9640664.777156718,100.3515673559159,418,0.9,98.0,8757.25,213.586,104263135923.0
9640665.279772848,100.85418348573148,421,0.6,98.0,8757.25,212.273,104263238424.0
9640665.782382999,101.35679363645613,423,0.6,99.0,8757.25,211.422,104263338789.0
9640666.284964807,101.85937544517219,425,0.5,99.0,8757.25,211.556,104263440161.0
9640666.79103034,102.36544097773731,427,0.5,98.0,8757.25,212.481,104263546569.0
9640667.293822603,102.86823324114084,429,0.5,98.0,8757.25,213.195,104263653770.0
9640667.796374692,103.3707853294909,431,0.5,98.0,8757.25,212.849,104263758402.0
9640668.29894416,103.87335479818285,433,0.5,99.0,8757.25,213.791,104263861560.0
9640668.80151882,104.37592945806682,435,0.5,98.0,8757.25,215.225,104263964054.0
9640669.304065527,104.87847616523504,437,0.5,98.0,8757.25,216.486,104264066415.0
9640669.810073808,105.38448444567621,439,0.5,99.0,8757.25,216.976,104264174044.0
9640670.312967174,105.8873778115958,442,0.5,98.0,8757.25,216.129,104264280505.0
9640670.815624045,106.39003468304873,444,0.5,98.0,8757.25,214.859,104264384340.0
9640671.318165705,106.89257634244859,446,0.5,98.0,8757.25,213.396,104264485378.0
9640671.820711471,107.39512210898101,448,0.5,99.0,8757.25,212.129,104264586288.0
9640672.323243963,107.89765460044146,450,0.5,99.0,8757.25,212.041,104264688757.0
9640672.828852523,108.40326316095889,452,0.5,98.0,8757.25,213.164,104264795564.0
9640673.331506856,108.90591749362648,454,0.5,98.0,8757.25,213.551,104264902333.0
9640673.834076457,109.40848709456623,456,0.5,98.0,8757.25,213.612,104265008182.0
9640674.336885499,109.91129613667727,458,0.5,99.0,8757.25,214.537,104265111501.0
9640674.839819403,110.41423004120588,460,0.5,98.0,8757.25,213.631,104265236213.0
9640675.34787456,110.9222851973027,462,0.6,99.0,8757.25,212.245,104265339983.0
9640675.851821324,111.42623196169734,465,0.5,99.0,8757.25,210.86,104265443956.0
9640676.354401113,111.92881175130606,467,0.5,98.0,8757.25,211.244,104265547627.0
9640676.856996324,112.43140696175396,469,0.5,99.0,8757.25,211.788,104265650909.0
9640677.359537542,112.93394817970693,471,0.6,98.0,8757.25,212.546,104265755325.0
9640677.866950218,113.44136085547507,473,0.5,99.0,8757.25,212.628,104265861339.0
9640678.370121889,113.94453252665699,475,0.5,98.0,8757.25,213.941,104265965574.0
9640678.872696867,114.44710750505328,477,0.5,98.0,8757.25,215.316,104266069531.0
9640679.375254877,114.94966551475227,479,0.5,98.0,8757.25,216.428,104266172909.0
9640679.877914948,115.45232558622956,481,0.6,98.0,8757.25,216.433,104266277341.0
9640680.380608607,115.95501924492419,483,0.6,99.0,8757.25,216.012,104266382201.0
9640680.886889843,116.46130048111081,485,0.5,98.0,8757.25,214.81,104266487890.0
9640681.390218528,116.96462916582823,488,0.5,99.0,8757.25,213.582,104266590997.0
9640681.892763335,117.4671739730984,490,0.5,98.0,8757.25,212.001,104266692348.0
9640682.395728301,117.97013893909752,492,0.5,98.0,8757.25,211.882,104266795105.0
9640682.898384312,118.47279495000839,494,1.3,99.0,8757.25,213.249,104266899713.0
9640683.40536203,118.97977266833186,496,0.5,98.0,8757.25,213.773,104267007450.0
9640683.908106012,119.48251665011048,498,0.5,99.0,8757.25,213.867,104267113958.0
9640684.41054803,119.98495866730809,500,0.7,98.0,8757.25,213.208,104267217177.0
9640684.91316444,120.48757507838309,502,0.5,98.0,8757.25,213.647,104267319749.0
9640685.415699737,120.99011037498713,504,0.7,98.0,8757.25,214.614,104267422163.0
9640685.918554164,121.49296480230987,506,0.7,98.0,8757.25,216.03,104267525987.0
9640686.425035222,121.99944585934281,508,0.7,99.0,8757.25,215.787,104267632954.0
9640686.927820217,122.50223085470498,511,0.5,98.0,8757.25,215.25,104267739069.0
9640687.430378893,123.00478953123093,513,0.5,98.0,8757.25,214.54,104267843236.0
9640687.933450961,123.50786159932613,515,0.6,98.0,8757.25,215.642,104267968905.0
9640688.4365724,124.01098303869367,517,0.6,99.0,8757.25,214.88,104268075417.0
9640688.943817845,124.51822848245502,519,0.6,98.0,8757.25,216.216,104268181285.0
9640689.447439332,125.02184996940196,521,0.9,98.0,8757.25,217.133,104268286049.0
9640689.94995273,125.52436336874962,523,0.8,99.0,8757.25,217.353,104268391115.0
9640690.452346075,126.02675671316683,525,1.9,98.0,8757.25,215.775,104268495691.0
9640690.954737542,126.52914818003774,527,1.2,99.0,8757.25,214.41,104268597620.0
9640691.45727732,127.031687958166,529,1.0,98.0,8757.25,212.627,104268701198.0
9640691.96319448,127.53760511800647,532,1.1,99.0,8757.25,211.923,104268804835.0
9640692.466106445,128.04051708243787,534,1.2,98.0,8757.25,211.513,104268907621.0
9640692.968498072,128.54290870949626,536,1.1,98.0,8757.25,211.801,104269011332.0
9640693.470832856,129.04524349421263,538,1.1,99.0,8757.25,212.508,104269115624.0
9640693.973425897,129.54783653467894,540,0.9,98.0,8757.25,213.378,104269220987.0
9640694.475783732,130.05019436962903,542,0.9,99.0,8757.25,214.023,104269325004.0
9640694.982376842,130.55678747966886,544,0.8,98.0,8757.25,214.706,104269430281.0
9640695.48493678,131.05934741720557,546,0.9,98.0,8757.25,215.661,104269535017.0
9640695.987421468,131.5618321057409,548,0.8,98.0,8757.25,216.393,104269638692.0
9640696.489778584,132.06418922170997,550,1.1,98.0,8757.25,215.968,104269742211.0
9640696.992322644,132.56673328205943,552,1.0,99.0,8757.25,214.592,104269848499.0
9640697.494795391,133.0692060291767,554,1.0,98.0,8757.25,214.61,104269952489.0
9640698.001647245,133.5760578829795,557,1.1,98.0,8757.25,213.768,104270057315.0
9640698.504103744,134.07851438224316,559,1.0,98.0,8757.25,212.522,104270159855.0
9640699.006540272,134.5809509102255,561,1.0,99.0,8757.25,212.002,104270262335.0
9640699.50908076,135.08349139802158,563,1.0,99.0,8757.25,212.501,104270366298.0
9640700.011582607,135.58599324524403,565,1.0,98.0,8757.25,213.836,104270470981.0
9640700.514022214,136.0884328521788,567,1.0,98.0,8757.25,213.947,104270575523.0
9640701.020190796,136.59460143372416,569,1.1,98.0,8757.25,213.782,104270682846.0
9640701.522864169,137.09727480635047,571,1.4,99.0,8757.25,212.933,104270786029.0
9640702.025278516,137.5996891539544,573,1.0,98.0,8757.25,213.762,104270889589.0
9640702.528346293,138.10275693051517,575,1.1,98.0,8757.25,214.945,104271014020.0
9640703.031205157,138.60561579465866,577,1.0,98.0,8757.25,211.372,104271118688.0
9640703.539274424,139.11368506215513,580,1.0,98.0,8757.25,211.717,104271224256.0
9640704.042678908,139.61708954535425,582,1.7,99.0,8757.25,213.465,104271330233.0
9640704.545149505,140.11956014297903,584,1.2,98.0,8757.25,213.904,104271435686.0
9640705.047604172,140.62201480939984,586,1.3,99.0,8757.25,213.14,104271540492.0
9640705.550240314,141.1246509514749,588,1.3,98.0,8757.25,212.67,104271642455.0
9640706.05263142,141.62704205699265,590,1.2,99.0,8757.25,213.701,104271744347.0
9640706.558345964,142.13275660201907,592,1.2,98.0,8757.25,215.314,104271849767.0
9640707.060760261,142.63517089933157,594,1.2,98.0,8757.25,216.552,104271954636.0
9640707.563171318,143.1375819556415,596,1.2,99.0,8757.25,216.972,104272060464.0
9640708.065603156,143.64001379348338,598,1.2,98.0,8757.25,216.372,104272166604.0
9640708.568190437,144.14260107465088,600,1.2,98.0,8757.25,215.538,104272271117.0
9640709.070667053,144.64507769048214,603,1.1,98.0,8757.25,213.414,104272374785.0
9640709.577908155,145.15231879241765,605,1.2,99.0,8757.25,211.826,104272476910.0
9640710.080504615,145.65491525270045,607,1.2,98.0,8757.25,210.873,104272579382.0
9640710.582987592,146.1573982294649,609,1.2,98.0,8757.25,211.534,104272683905.0
9640711.08546669,146.65987732820213,611,1.2,99.0,8757.25,212.651,104272788589.0
9640711.587920168,147.16233080625534,613,1.2,98.0,8757.25,213.425,104272893824.0
9640712.090333931,147.66474456898868,615,1.1,99.0,8757.25,213.909,104272997982.0
9640712.596566368,148.17097700573504,617,1.2,98.0,8757.25,214.86,104273103429.0
9640713.099437851,148.67384848929942,619,1.1,98.0,8757.25,216.071,104273208434.0
9640713.601981072,149.17639170959592,621,1.2,98.0,8757.25,216.908,104273312750.0
9640714.10449342,149.67890405841172,623,1.2,98.0,8757.25,216.681,104273417848.0
9640714.607026517,150.18143715523183,625,1.2,99.0,8757.25,214.867,104273523697.0
9640715.109632287,150.6840429250151,628,1.2,98.0,8757.25,214.577,104273627320.0
9640715.615473695,151.18988433293998,630,1.2,98.0,8757.25,213.749,104273732327.0
9640716.11835517,151.69276580773294,632,1.2,98.0,8757.25,212.419,104273835580.0
9640716.620848907,152.1952595449984,634,1.2,99.0,8757.25,211.979,104273938379.0
9640717.12351006,152.69792069867253,636,1.2,99.0,8757.25,212.165,104274041639.0
9640717.62616059,153.20057122781873,638,1.1,98.0,8757.25,216.785,104274168400.0
9640718.128565745,153.70297638326883,640,1.2,98.0,8757.25,216.588,104274274852.0
9640718.635777477,154.21018811501563,642,1.2,98.0,8757.25,214.878,104274381550.0
9640719.138176654,154.7125872913748,644,1.2,99.0,8757.25,214.805,104274486660.0
9640719.640777094,155.2151877321303,646,1.2,98.0,8757.25,214.492,104274591284.0
9640720.143293891,155.7177045289427,648,1.2,99.0,8757.25,213.742,104274695310.0
9640720.64580568,156.2202163171023,651,1.2,98.0,8757.25,212.943,104274798020.0
9640721.153295737,156.72770637460053,653,1.2,98.0,8757.25,212.334,104274903068.0
9640721.656429356,157.2308399938047,655,1.1,99.0,8757.25,212.882,104275008568.0
9640722.158826323,157.73323696106672,657,1.2,98.0,8757.25,212.657,104275113188.0
9640722.661221627,158.23563226498663,659,1.1,98.0,8757.25,212.456,104275218931.0
9640723.16379714,158.7382077779621,661,1.2,98.0,8757.25,212.356,104275322505.0
9640723.666369269,159.2407799065113,663,1.1,99.0,8757.25,214.12,104275424680.0
9640724.173320804,159.7477314416319,665,1.2,98.0,8757.25,215.981,104275530572.0
9640724.676191607,160.2506022453308,667,1.2,98.0,8757.25,217.42,104275635441.0
9640725.178659327,160.75306996516883,669,1.2,99.0,8757.25,217.418,104275740877.0
9640725.681145577,161.2555562146008,671,1.2,98.0,8757.25,215.393,104275847127.0
9640726.183655944,161.75806658156216,673,1.1,99.0,8757.25,214.243,104275950616.0
9640726.686429506,162.2608401440084,676,1.2,98.0,8757.25,213.384,104276053594.0
9640727.19210077,162.76651140861213,678,1.2,99.0,8757.25,212.431,104276157163.0
9640727.69467138,163.2690820172429,680,1.2,98.0,8757.25,211.774,104276260140.0
9640728.197236547,163.7716471850872,682,1.2,98.0,8757.25,212.122,104276364714.0
9640728.699705826,164.27411646395922,684,1.2,99.0,8757.25,213.581,104276469904.0
9640729.202104373,164.77651501074433,686,1.2,98.0,8757.25,213.951,104276575112.0
9640729.704495838,165.2789064757526,688,1.2,99.0,8757.25,213.603,104276679294.0
