step,phase,time_ms
93,forward,64.843551
93,backward,114.811127
93,optimizer,56.737437
94,forward,63.270393
94,backward,116.826613
94,optimizer,56.513203
95,forward,66.683023
95,backward,114.934749
95,optimizer,56.631575
96,forward,65.610194
96,backward,115.284806
96,optimizer,56.953411
97,forward,64.78066
97,backward,114.95408
97,optimizer,56.433442
98,forward,65.36936
98,backward,115.559712
98,optimizer,56.92884
99,forward,64.732489
99,backward,116.610979
99,optimizer,56.431622
100,forward,62.300145
100,backward,113.060416
100,optimizer,56.763067
101,forward,64.478554
101,backward,114.900959
101,optimizer,56.475023
102,forward,66.189455
102,backward,116.170241
102,optimizer,56.550694
103,forward,64.670007
103,backward,114.992272
103,optimizer,56.500502
104,forward,64.143838
104,backward,116.206142
104,optimizer,56.466822
105,forward,64.529385
105,backward,114.645735
105,optimizer,56.677195
106,forward,64.880661
106,backward,114.884649
106,optimizer,56.523794
107,forward,64.390463
107,backward,114.627414
107,optimizer,56.88396
108,forward,65.596534
108,backward,115.388228
108,optimizer,56.475922
109,forward,64.960873
109,backward,116.491317
109,optimizer,56.661785
110,forward,65.517122
110,backward,115.571331
110,optimizer,56.999751
111,forward,63.128861
111,backward,117.037767
111,optimizer,56.555564
112,forward,66.50786
112,backward,115.283776
112,optimizer,56.576664
113,forward,65.36556
113,backward,115.52475
113,optimizer,56.969061
114,forward,65.657535
114,backward,116.081481
114,optimizer,56.369951
115,forward,65.263259
115,backward,115.569641
115,optimizer,56.627505
116,forward,64.704609
116,backward,116.720362
116,optimizer,56.946041
117,forward,62.123322
117,backward,113.24022
117,optimizer,56.082965
118,forward,62.314056
118,backward,117.340992
118,optimizer,56.554874
119,forward,66.621632
119,backward,116.835994
119,optimizer,56.38233
120,forward,64.935512
120,backward,115.318696
120,optimizer,56.521823
121,forward,64.429483
121,backward,116.925965
121,optimizer,56.981331
122,forward,65.943731
122,backward,115.625852
122,optimizer,56.34502
123,forward,62.865526
123,backward,115.815805
123,optimizer,56.272168
124,forward,64.096668
124,backward,113.709578
124,optimizer,56.628825
125,forward,65.981571
125,backward,115.440469
125,optimizer,56.529714
126,forward,65.314459
126,backward,116.270004
126,optimizer,56.401991
127,forward,65.90052
127,backward,115.753704
127,optimizer,56.584474
128,forward,63.202861
128,backward,117.76878
128,optimizer,56.37434
129,forward,66.863346
129,backward,115.663552
129,optimizer,56.510593
130,forward,65.775948
130,backward,115.808135
130,optimizer,56.475693
131,forward,65.837068
131,backward,115.802355
131,optimizer,56.622975
132,forward,66.089333
132,backward,115.689833
132,optimizer,56.91542
133,forward,65.38437
133,backward,116.794303
133,optimizer,56.198397
134,forward,66.131955
134,backward,115.555391
134,optimizer,56.398662
135,forward,63.619969
135,backward,117.118589
135,optimizer,56.90153
136,forward,67.02967
136,backward,115.452279
136,optimizer,56.408061
137,forward,66.128363
137,backward,115.563902
137,optimizer,56.42596
138,forward,64.944473
138,backward,115.156534
138,optimizer,56.802649
139,forward,66.037142
139,backward,115.851336
139,optimizer,56.738367
140,forward,65.517362
140,backward,116.421756
140,optimizer,56.241459
141,forward,65.996831
141,backward,115.680753
141,optimizer,56.581774
142,forward,63.656049
142,backward,118.055425
142,optimizer,56.421121
143,forward,65.999541
143,backward,115.875206
143,optimizer,56.88216
144,forward,66.149024
144,backward,115.688044
144,optimizer,56.551133
145,forward,65.566914
145,backward,115.614012
145,optimizer,56.601004
146,forward,66.193794
146,backward,116.09778
146,optimizer,56.33787
147,forward,65.601294
147,backward,116.827913
147,optimizer,57.000841
148,forward,66.193585
148,backward,115.640232
148,optimizer,56.285249
149,forward,63.865243
149,backward,117.76432
149,optimizer,56.9286
150,forward,67.0257
150,backward,115.276056
150,optimizer,56.875539
151,forward,65.39216
151,backward,115.367448
151,optimizer,56.344379
152,forward,64.856541
152,backward,114.98464
152,optimizer,56.32806
153,forward,66.069222
153,backward,115.941089
153,optimizer,56.544293
154,forward,65.849509
154,backward,116.585659
154,optimizer,56.374601
155,forward,66.134304
155,backward,116.06456
155,optimizer,56.469462
156,forward,63.749861
156,backward,117.20201
156,optimizer,56.87255
157,forward,66.231475
157,backward,116.123271
157,optimizer,56.359821
158,forward,66.197145
158,backward,115.807716
158,optimizer,56.535703
159,forward,66.201635
159,backward,115.734163
159,optimizer,56.406321
160,forward,66.198814
160,backward,116.267704
160,optimizer,56.595584
161,forward,65.96634
161,backward,115.724004
161,optimizer,56.35439
162,forward,66.055522
162,backward,115.760394
162,optimizer,56.759627
163,forward,66.066123
163,backward,115.960407
163,optimizer,56.34432
164,forward,65.793448
164,backward,115.587231
164,optimizer,56.689226
165,forward,65.95337
165,backward,115.568471
165,optimizer,56.637846
166,forward,66.016742
166,backward,115.683433
166,optimizer,56.627505
167,forward,66.084952
167,backward,116.06776
167,optimizer,56.331579
168,forward,66.097763
168,backward,115.49217
168,optimizer,56.615475
169,forward,65.811158
169,backward,115.906547
169,optimizer,56.571113
170,forward,66.053412
170,backward,115.557991
170,optimizer,56.979341
171,forward,65.883399
171,backward,115.668902
171,optimizer,56.840439
172,forward,65.90574
172,backward,115.580011
172,optimizer,56.599595
173,forward,65.802129
173,backward,115.47988
173,optimizer,56.728867
174,forward,65.727276
174,backward,116.030209
174,optimizer,56.316009
175,forward,65.774177
175,backward,115.780585
175,optimizer,56.799628
176,forward,65.95451
176,backward,116.038669
176,optimizer,56.285549
177,forward,65.92333
177,backward,115.957217
177,optimizer,56.570474
178,forward,65.889749
178,backward,116.143942
178,optimizer,56.657505
179,forward,65.436822
179,backward,115.623982
179,optimizer,56.395621
180,forward,65.885269
180,backward,115.663552
180,optimizer,56.32813
181,forward,66.118303
181,backward,116.258023
181,optimizer,56.412772
182,forward,65.93022
182,backward,115.732823
182,optimizer,56.440452
183,forward,65.840009
183,backward,116.142422
183,optimizer,56.589074
184,forward,65.714457
184,backward,116.227103
184,optimizer,56.881969
185,forward,65.494652
185,backward,115.650513
185,optimizer,56.94006
186,forward,65.518593
186,backward,116.08477
186,optimizer,56.89039
187,forward,65.469252
187,backward,115.966158
187,optimizer,56.35724
188,forward,65.705267
188,backward,116.309044
188,optimizer,56.628575
189,forward,65.438732
189,backward,116.189942
189,optimizer,56.89676
190,forward,65.726496
190,backward,116.08849
190,optimizer,56.795088
191,forward,64.617397
191,backward,117.7344
191,optimizer,56.952901
192,forward,66.768695
192,backward,116.322025
192,optimizer,56.929421
193,forward,64.045657
193,backward,116.0691
193,optimizer,56.870749
194,forward,64.139248
194,backward,113.559626
194,optimizer,56.497762
195,forward,66.52558
195,backward,116.346715
195,optimizer,56.853519
196,forward,66.162034
196,backward,117.010126
196,optimizer,56.619015
197,forward,65.326899
197,backward,116.056129
197,optimizer,56.823709
198,forward,64.315972
198,backward,117.19741
198,optimizer,56.707157
199,forward,66.957408
199,backward,116.233422
199,optimizer,56.483793
200,forward,64.118228
200,backward,116.0765
200,optimizer,56.768158
201,forward,64.178539
201,backward,113.7758
201,optimizer,56.915891
202,forward,66.155074
202,backward,116.543679
202,optimizer,56.378751
203,forward,65.938411
203,backward,117.518756
203,optimizer,56.839029
204,forward,65.596754
204,backward,116.344754
204,optimizer,56.869649
205,forward,64.80055
205,backward,118.290779
205,optimizer,56.641005
206,forward,65.002413
206,backward,116.007708
206,optimizer,56.505153
207,forward,63.527958
207,backward,116.774043
207,optimizer,56.287299
208,forward,64.447704
208,backward,113.880731
208,optimizer,56.711166
209,forward,66.427418
209,backward,116.603839
209,optimizer,56.806828
210,forward,66.174964
210,backward,117.285672
210,optimizer,56.39665
211,forward,65.736467
211,backward,116.582219
211,optimizer,56.642296
212,forward,64.853781
212,backward,118.144317
212,optimizer,56.738787
213,forward,66.535212
213,backward,116.112581
213,optimizer,56.348711
214,forward,64.391363
214,backward,118.257578
214,optimizer,56.403221
215,forward,63.610848
215,backward,113.293001
215,optimizer,56.769018
216,forward,65.805098
216,backward,116.388686
216,optimizer,56.479312
217,forward,66.249255
217,backward,117.621837
217,optimizer,56.533423
218,forward,65.570913
218,backward,116.621739
218,optimizer,56.89502
219,forward,65.189047
219,backward,118.113447
219,optimizer,56.590944
220,forward,66.454259
220,backward,116.217322
220,optimizer,56.576894
221,forward,65.028465
221,backward,117.75984
221,optimizer,56.689546
222,forward,63.317833
222,backward,113.758139
222,optimizer,56.463542
223,forward,64.934213
223,backward,115.722643
223,optimizer,56.511143
224,forward,66.542021
224,backward,116.483368
224,optimizer,56.34614
225,forward,65.220317
225,backward,115.255586
225,optimizer,56.535844
226,forward,64.424233
226,backward,117.342053
226,optimizer,56.695386
227,forward,66.444909
227,backward,115.803265
227,optimizer,56.560114
228,forward,63.851744
228,backward,115.280656
228,optimizer,56.359769
229,forward,64.273721
229,backward,114.316509
229,optimizer,56.543074
230,forward,66.222166
230,backward,115.698344
230,optimizer,56.458753
231,forward,65.715286
231,backward,116.829993
231,optimizer,56.821038
232,forward,66.333597
232,backward,116.156821
232,optimizer,56.558434
233,forward,63.755721
233,backward,117.589997
233,optimizer,57.040642
234,forward,67.117851
234,backward,115.398548
234,optimizer,56.427562
235,forward,63.12043
235,backward,118.338151
235,optimizer,56.447792
236,forward,64.541556
236,backward,114.697296
236,optimizer,56.596414
237,forward,66.049752
237,backward,115.890176
237,optimizer,56.486733
238,forward,65.516833
238,backward,117.006157
238,optimizer,56.664606
239,forward,66.390898
239,backward,116.268783
239,optimizer,56.947101
240,forward,63.957394
240,backward,117.904013
240,optimizer,56.452721
241,forward,67.03429
241,backward,117.299122
241,optimizer,56.949771
242,forward,63.197701
242,backward,116.110721
242,optimizer,56.35663
243,forward,64.749949
243,backward,114.606014
243,optimizer,56.524653
244,forward,66.064452
244,backward,116.250163
244,optimizer,56.633024
245,forward,65.619385
245,backward,116.661731
245,optimizer,56.504742
246,forward,66.046722
246,backward,115.830096
246,optimizer,57.062283
247,forward,64.035986
247,backward,117.77625
247,optimizer,56.34891
248,forward,66.721034
248,backward,115.733164
248,optimizer,56.476272
249,forward,62.937987
249,backward,118.434012
249,optimizer,56.34792
250,forward,64.620717
250,backward,114.96963
250,optimizer,56.504063
251,forward,66.310227
251,backward,115.786576
251,optimizer,56.798348
252,forward,65.791858
252,backward,116.550179
252,optimizer,56.562444
253,forward,66.071413
253,backward,116.218083
253,optimizer,56.287829
254,forward,63.908805
254,backward,118.000384
254,optimizer,56.665306
255,forward,66.778345
255,backward,116.002088
255,optimizer,56.659646
256,forward,62.962017
256,backward,118.402732
256,optimizer,56.89751
257,forward,64.549716
257,backward,113.84003
257,optimizer,56.514883
258,forward,66.221145
258,backward,116.359605
258,optimizer,56.423901
259,forward,65.881489
259,backward,117.19185
259,optimizer,56.541134
260,forward,65.835439
260,backward,116.245843
260,optimizer,56.740727
261,forward,64.106548
261,backward,117.748739
261,optimizer,56.577744
262,forward,65.965311
262,backward,115.855066
262,optimizer,56.359361
263,forward,65.526723
263,backward,116.338964
263,optimizer,56.475202
264,forward,64.399383
264,backward,114.325509
264,optimizer,56.673535
265,forward,66.220045
265,backward,116.343325
265,optimizer,56.281878
266,forward,65.498733
266,backward,116.923845
266,optimizer,56.995032
267,forward,65.833778
267,backward,116.332214
267,optimizer,56.442002
268,forward,64.111068
268,backward,117.462205
268,optimizer,56.544364
269,forward,66.756255
269,backward,115.921397
269,optimizer,56.565123
270,forward,65.547924
270,backward,116.110511
270,optimizer,56.38184
271,forward,64.548735
271,backward,114.3738
271,optimizer,56.365981
272,forward,66.46239
272,backward,116.427737
272,optimizer,56.9408
273,forward,65.588694
273,backward,116.946526
273,optimizer,56.540014
274,forward,65.721006
274,backward,116.232293
274,optimizer,56.408401
275,forward,64.258981
275,backward,117.850521
275,optimizer,56.782328
276,forward,67.103021
276,backward,116.0249
276,optimizer,56.94376
277,forward,63.882834
277,backward,116.176951
277,optimizer,56.973171
278,forward,64.763139
278,backward,114.559574
278,optimizer,56.372981
279,forward,66.323677
279,backward,116.489607
279,optimizer,57.290447
280,forward,66.044022
280,backward,116.934025
280,optimizer,56.649786
281,forward,65.437702
281,backward,116.094831
281,optimizer,56.830299
282,forward,64.538145
282,backward,117.807991
282,optimizer,56.843069
283,forward,66.634802
283,backward,116.240393
283,optimizer,56.450832
284,forward,64.278311
284,backward,117.573576
284,optimizer,56.415921
285,forward,65.35518
285,backward,116.06733
285,optimizer,56.458601
286,forward,65.412531
286,backward,116.214992
286,optimizer,56.618685
287,forward,65.38052
287,backward,116.255983
287,optimizer,56.810558
288,forward,65.394751
288,backward,116.08418
288,optimizer,56.557084
289,forward,65.529053
289,backward,116.253253
289,optimizer,56.471123
290,forward,65.464711
290,backward,116.249954
290,optimizer,56.725456
291,forward,65.535763
291,backward,116.263664
291,optimizer,56.373341
292,forward,65.539403
292,backward,116.257603
292,optimizer,56.985532
293,forward,65.380481
293,backward,116.09302
293,optimizer,56.36409
294,forward,65.406291
294,backward,116.180812
294,optimizer,56.447962
295,forward,65.36065
295,backward,116.227152
295,optimizer,56.543124
296,forward,65.643876
296,backward,116.07429
296,optimizer,56.679716
297,forward,65.591374
297,backward,116.326685
297,optimizer,56.291369
298,forward,65.409861
298,backward,116.08124
298,optimizer,56.630566
299,forward,65.474562
299,backward,116.271503
299,optimizer,56.313579
300,forward,65.600035
300,backward,116.325314
300,optimizer,56.859699
301,forward,65.606254
301,backward,116.366106
301,optimizer,56.35384
302,forward,65.461222
302,backward,116.228083
302,optimizer,56.321939
303,forward,65.619475
303,backward,116.265184
303,optimizer,56.86399
304,forward,65.578153
304,backward,116.197632
304,optimizer,56.632325
305,forward,65.644565
305,backward,116.525077
305,optimizer,56.855379
306,forward,65.495703
306,backward,116.017889
306,optimizer,56.35871
307,forward,65.602355
307,backward,116.329085
307,optimizer,57.113344
308,forward,65.479202
308,backward,116.415057
308,optimizer,56.584704
309,forward,65.40245
309,backward,116.336644
309,optimizer,56.556474
310,forward,65.535553
310,backward,116.408376
310,optimizer,56.41396
311,forward,65.615655
311,backward,116.246502
311,optimizer,56.33998
312,forward,65.556003
312,backward,116.406785
312,optimizer,56.656386
313,forward,65.37074
313,backward,116.170801
313,optimizer,56.579764
314,forward,65.460702
314,backward,116.63098
314,optimizer,56.444322
315,forward,65.459941
315,backward,116.633951
315,optimizer,56.607675
316,forward,65.476892
316,backward,116.480737
316,optimizer,56.568064
317,forward,65.498412
317,backward,116.338025
317,optimizer,56.517972
318,forward,65.543584
318,backward,116.64241
318,optimizer,56.363601
319,forward,65.511663
319,backward,116.600609
319,optimizer,57.007341
320,forward,65.577063
320,backward,116.627859
320,optimizer,56.520093
321,forward,65.486842
321,backward,116.517457
321,optimizer,56.821709
322,forward,65.663315
322,backward,116.558908
322,optimizer,56.35062
323,forward,65.439081
323,backward,116.810693
323,optimizer,56.35222
324,forward,65.600894
324,backward,116.826444
324,optimizer,56.427651
325,forward,65.774787
325,backward,116.829323
325,optimizer,56.462903
326,forward,65.96259
326,backward,116.862684
326,optimizer,56.463082
327,forward,65.705257
327,backward,116.506068
327,optimizer,56.474902
328,forward,65.662155
328,backward,116.389065
328,optimizer,56.470552
329,forward,65.863489
329,backward,116.544368
329,optimizer,56.591194
330,forward,66.192865
330,backward,116.913134
330,optimizer,56.521153
331,forward,66.455349
331,backward,117.404063
331,optimizer,56.494733
332,forward,66.599923
332,backward,116.720042
332,optimizer,56.933861
333,forward,66.364448
333,backward,116.57401
333,optimizer,56.563084
334,forward,65.853869
334,backward,116.865034
334,optimizer,56.712427
335,forward,65.763347
335,backward,117.035447
335,optimizer,56.500423
336,forward,65.860349
336,backward,116.774673
336,optimizer,56.851699
337,forward,65.674065
337,backward,116.359615
337,optimizer,56.830789
338,forward,65.637774
338,backward,116.728522
338,optimizer,56.33305
339,forward,65.580465
339,backward,116.311384
339,optimizer,56.410961
340,forward,65.773037
340,backward,116.965626
340,optimizer,56.629375
341,forward,65.497062
341,backward,116.289794
341,optimizer,56.90435
342,forward,65.621114
342,backward,116.63495
342,optimizer,56.515452
343,forward,65.470943
343,backward,116.531398
343,optimizer,56.860249
344,forward,65.603445
344,backward,116.767092
344,optimizer,56.562913
345,forward,65.851839
345,backward,116.65108
345,optimizer,56.441662
346,forward,65.667835
346,backward,116.837453
346,optimizer,56.959771
347,forward,65.712806
347,backward,117.161359
347,optimizer,56.557044
348,forward,66.031762
348,backward,117.146448
348,optimizer,56.600975
349,forward,66.234336
349,backward,117.392703
349,optimizer,56.587255
350,forward,66.565822
350,backward,118.082125
350,optimizer,56.501103
351,forward,66.848486
351,backward,117.026417
351,optimizer,56.36386
352,forward,66.296607
352,backward,116.574978
352,optimizer,56.36608
353,forward,64.230031
353,backward,117.441854
353,optimizer,56.764257
354,forward,65.782268
354,backward,115.843135
354,optimizer,56.35653
355,forward,62.945748
355,backward,117.950123
355,optimizer,56.582504
356,forward,64.677638
356,backward,115.077502
356,optimizer,56.527753
357,forward,66.349448
357,backward,116.05856
357,optimizer,56.449752
358,forward,65.98625
358,backward,116.941046
358,optimizer,56.677105
359,forward,65.745957
359,backward,115.997268
359,optimizer,56.33856
360,forward,64.064617
360,backward,117.585497
360,optimizer,56.473003
361,forward,66.725024
361,backward,115.683523
361,optimizer,56.476192
362,forward,65.680025
362,backward,116.021799
362,optimizer,56.533483
363,forward,64.75061
363,backward,114.867129
363,optimizer,56.219398
364,forward,66.316107
364,backward,116.168691
364,optimizer,56.392541
365,forward,65.493682
365,backward,117.102448
365,optimizer,56.436101
366,forward,65.885589
366,backward,115.985858
366,optimizer,56.715477
367,forward,63.981505
367,backward,117.819511
367,optimizer,56.397221
368,forward,66.840876
368,backward,115.922697
368,optimizer,56.813679
369,forward,65.562553
369,backward,116.187823
369,optimizer,56.465882
370,forward,64.531205
370,backward,114.940719
370,optimizer,56.962671
371,forward,66.252636
371,backward,115.974339
371,optimizer,56.90998
372,forward,65.681365
372,backward,117.560936
372,optimizer,56.524583
373,forward,65.498382
373,backward,116.08448
373,optimizer,56.516933
374,forward,64.22003
374,backward,117.660188
374,optimizer,56.957391
375,forward,65.617965
375,backward,116.08578
375,optimizer,56.9214
376,forward,63.253402
376,backward,117.982275
376,optimizer,56.845449
377,forward,64.298702
377,backward,113.951702
377,optimizer,56.92246
378,forward,65.887119
378,backward,116.094231
378,optimizer,56.392111
379,forward,65.89121
379,backward,117.236971
379,optimizer,56.922701
380,forward,65.674256
380,backward,116.056659
380,optimizer,56.389851
381,forward,64.085707
381,backward,117.432964
381,optimizer,56.501803
382,forward,67.075471
382,backward,115.947808
382,optimizer,56.410041
383,forward,63.445656
383,backward,116.148192
383,optimizer,56.35823
384,forward,64.958183
384,backward,115.364807
384,optimizer,56.33219
385,forward,66.203145
385,backward,115.941788
385,optimizer,56.508563
386,forward,65.89881
386,backward,117.524765
386,optimizer,56.640665
387,forward,65.813538
387,backward,116.213552
387,optimizer,57.163984
388,forward,64.316441
388,backward,117.679608
388,optimizer,56.664876
389,forward,66.670783
389,backward,116.153831
389,optimizer,56.474783
390,forward,63.968825
390,backward,116.12525
390,optimizer,56.606025
391,forward,64.698859
391,backward,114.882529
391,optimizer,56.640125
392,forward,66.200444
392,backward,115.817356
392,optimizer,56.478222
393,forward,65.92526
393,backward,117.455144
393,optimizer,56.512293
394,forward,65.597364
394,backward,116.026139
394,optimizer,56.559043
395,forward,64.178599
395,backward,117.519586
395,optimizer,56.924521
396,forward,66.866407
396,backward,116.232753
396,optimizer,56.582004
397,forward,63.910504
397,backward,115.755324
397,optimizer,56.554683
398,forward,64.847692
398,backward,115.208715
398,optimizer,56.911971
399,forward,66.055922
399,backward,115.989889
399,optimizer,56.33302
400,forward,66.083643
400,backward,116.833893
400,optimizer,56.699427
401,forward,65.546453
401,backward,116.05595
401,optimizer,56.3255
402,forward,63.982925
402,backward,117.733519
402,optimizer,56.511793
403,forward,66.896657
403,backward,116.204033
403,optimizer,56.592155
404,forward,63.851193
404,backward,116.270784
404,optimizer,56.848809
405,forward,64.405193
405,backward,114.722966
405,optimizer,56.572074
406,forward,66.261675
406,backward,116.367755
406,optimizer,56.415561
407,forward,65.223238
407,backward,117.1772
407,optimizer,56.459302
408,forward,65.878879
408,backward,116.04611
408,optimizer,56.392921
409,forward,64.071498
409,backward,117.819781
409,optimizer,56.832679
410,forward,67.04057
410,backward,117.087108
410,optimizer,56.89771
411,forward,63.156511
411,backward,118.026015
411,optimizer,56.355551
412,forward,65.575024
412,backward,116.372756
412,optimizer,56.425631
413,forward,65.596395
413,backward,116.241372
413,optimizer,56.395231
414,forward,65.628935
414,backward,116.255523
414,optimizer,56.570454
415,forward,65.494552
415,backward,116.546448
415,optimizer,56.3474
416,forward,65.437871
416,backward,116.443476
416,optimizer,56.89217
417,forward,65.399061
417,backward,116.474888
417,optimizer,56.430082
418,forward,65.379031
418,backward,116.542248
418,optimizer,56.485073
419,forward,65.38717
419,backward,116.656751
419,optimizer,56.618845
420,forward,65.382421
420,backward,116.300544
420,optimizer,56.428752
421,forward,65.601714
421,backward,116.515868
421,optimizer,57.113174
422,forward,65.31694
422,backward,116.454567
422,optimizer,56.88871
423,forward,65.278629
423,backward,116.285933
423,optimizer,56.512383
424,forward,65.522623
424,backward,116.619369
424,optimizer,56.659736
425,forward,65.35871
425,backward,116.862564
425,optimizer,56.262389
426,forward,65.319829
426,backward,116.441377
426,optimizer,56.988291
427,forward,65.208008
427,backward,116.122701
427,optimizer,56.565314
428,forward,65.236447
428,backward,116.099611
428,optimizer,56.488593
429,forward,65.406
429,backward,116.423566
429,optimizer,56.89415
430,forward,65.414471
430,backward,116.754242
430,optimizer,56.369311
431,forward,65.296309
431,backward,116.472277
431,optimizer,56.91509
432,forward,65.263419
432,backward,116.116521
432,optimizer,56.403861
433,forward,65.226937
433,backward,116.0162
433,optimizer,56.461891
434,forward,65.38665
434,backward,117.103378
434,optimizer,56.301939
435,forward,65.315919
435,backward,116.827383
435,optimizer,56.92136
436,forward,65.365991
436,backward,116.261643
