step,phase,time_ms
43,backward,115.526614
43,optimizer,56.892858
44,forward,66.191366
44,backward,116.193176
44,optimizer,56.299698
45,forward,64.953665
45,backward,117.240264
45,optimizer,56.765925
46,forward,65.814519
46,backward,116.275248
46,optimizer,56.50416
47,forward,63.791695
47,backward,117.799674
47,optimizer,57.03852
48,forward,66.078014
48,backward,116.215656
48,optimizer,56.479551
49,forward,63.009442
49,backward,118.483075
49,optimizer,56.276658
50,forward,64.622489
50,backward,114.958886
50,optimizer,56.285937
51,forward,66.122935
51,backward,115.951223
51,optimizer,56.543081
52,forward,65.423043
52,backward,117.441767
52,optimizer,57.03926
53,forward,65.467934
53,backward,116.077594
53,optimizer,56.481251
54,forward,64.166801
54,backward,118.149269
54,optimizer,56.42367
55,forward,65.723327
55,backward,116.126155
55,optimizer,56.911747
56,forward,62.90296
56,backward,118.166829
56,optimizer,56.700615
57,forward,64.6294
57,backward,114.959725
57,optimizer,56.656804
58,forward,66.285158
58,backward,116.295098
58,optimizer,56.544862
59,forward,65.582555
59,backward,117.381557
59,optimizer,56.762795
60,forward,65.28777
60,backward,116.111365
60,optimizer,56.728025
61,forward,64.225993
61,backward,118.325932
61,optimizer,56.706964
62,forward,65.570796
62,backward,116.211757
62,optimizer,56.658144
63,forward,62.947741
63,backward,117.921825
63,optimizer,56.357029
64,forward,64.516626
64,backward,115.503085
64,optimizer,56.856896
65,forward,65.573876
65,backward,116.344669
65,optimizer,56.554753
66,forward,65.509695
66,backward,117.252725
66,optimizer,56.3938
67,forward,65.321832
67,backward,116.318228
67,optimizer,56.965419
68,forward,64.303454
68,backward,118.167191
68,optimizer,56.895638
69,forward,65.397662
69,backward,116.009694
69,optimizer,56.959989
70,forward,63.171754
70,backward,117.892805
70,optimizer,56.650614
71,forward,65.568296
71,backward,116.238137
71,optimizer,56.581342
72,forward,65.400802
72,backward,116.215836
72,optimizer,56.648394
73,forward,65.452733
73,backward,116.332619
73,optimizer,56.392429
74,forward,65.520004
74,backward,116.44873
74,optimizer,56.598033
75,forward,65.454913
75,backward,116.362519
75,optimizer,56.944818
76,forward,65.546085
76,backward,116.358589
76,optimizer,56.473301
77,forward,65.395681
77,backward,116.314419
77,optimizer,56.645263
78,forward,65.138038
78,backward,116.326169
78,optimizer,56.351068
79,forward,65.542115
79,backward,116.337388
79,optimizer,56.619893
80,forward,65.418743
80,backward,116.270517
80,optimizer,56.98666
81,forward,65.439274
81,backward,116.699145
81,optimizer,56.573502
82,forward,65.418392
82,backward,116.343139
82,optimizer,56.406179
83,forward,65.343681
83,backward,116.44161
83,optimizer,56.42318
84,forward,65.449233
84,backward,116.342969
84,optimizer,57.0043
85,forward,65.366692
85,backward,116.4723
85,optimizer,56.502621
86,forward,65.159597
86,backward,116.267308
86,optimizer,56.692113
87,forward,65.144449
87,backward,116.286449
87,optimizer,56.595622
88,forward,65.439654
88,backward,116.557872
88,optimizer,56.41558
89,forward,65.519704
89,backward,116.398169
89,optimizer,56.376469
90,forward,65.415383
90,backward,116.45457
90,optimizer,56.492501
91,forward,65.422762
91,backward,116.34995
91,optimizer,56.464849
92,forward,65.391273
92,backward,116.293678
92,optimizer,56.561152
93,forward,65.582675
93,backward,116.532262
93,optimizer,56.944719
94,forward,66.914978
94,backward,117.321565
94,optimizer,56.906578
95,forward,65.27663
95,backward,116.96646
95,optimizer,56.623743
96,forward,65.423632
96,backward,117.402337
96,optimizer,56.565132
97,forward,65.755008
97,backward,116.911738
97,optimizer,56.766066
98,forward,64.727541
98,backward,118.361332
98,optimizer,56.916618
99,forward,62.963401
99,backward,114.475807
99,optimizer,56.864138
100,forward,63.369337
100,backward,119.212518
100,optimizer,56.643772
101,forward,66.960549
101,backward,116.596814
101,optimizer,56.626852
102,forward,65.943002
102,backward,116.747525
102,optimizer,56.733375
103,forward,66.030703
103,backward,117.266864
103,optimizer,56.356488
104,forward,66.363719
104,backward,116.44721
104,optimizer,56.913738
105,forward,66.022542
105,backward,117.859325
105,optimizer,56.514321
106,forward,65.974963
106,backward,116.525283
106,optimizer,56.905178
107,forward,64.291794
107,backward,117.938235
107,optimizer,56.503401
108,forward,66.691535
108,backward,117.307165
108,optimizer,56.922079
109,forward,63.501681
109,backward,116.628094
109,optimizer,56.769556
110,forward,64.355294
110,backward,115.043027
110,optimizer,56.543671
111,forward,65.88192
111,backward,116.660084
111,optimizer,56.549272
112,forward,66.062354
112,backward,117.901045
112,optimizer,56.728155
113,forward,65.572266
113,backward,116.826607
113,optimizer,56.526141
114,forward,64.852362
114,backward,117.892995
114,optimizer,56.45864
115,forward,65.387462
115,backward,117.105682
115,optimizer,56.373648
116,forward,63.996578
116,backward,118.746779
116,optimizer,56.43287
117,forward,63.47273
117,backward,114.671421
117,optimizer,56.142425
118,forward,65.510495
118,backward,116.839337
118,optimizer,56.270387
119,forward,66.375149
119,backward,117.770684
119,optimizer,56.997659
120,forward,65.355722
120,backward,116.96159
120,optimizer,56.896388
121,forward,65.397033
121,backward,117.57806
121,optimizer,56.977219
122,forward,65.589555
122,backward,116.843627
122,optimizer,56.884798
123,forward,64.490237
123,backward,118.454156
123,optimizer,56.368889
124,forward,63.166934
124,backward,115.687599
124,optimizer,56.358898
125,forward,63.347818
125,backward,119.34617
125,optimizer,56.869567
126,forward,66.485101
126,backward,116.844147
126,optimizer,56.830377
127,forward,65.940572
127,backward,116.876847
127,optimizer,56.306238
128,forward,66.189525
128,backward,118.003388
128,optimizer,56.690313
129,forward,66.260247
129,backward,116.568723
129,optimizer,56.602792
130,forward,65.497814
130,backward,118.18381
130,optimizer,56.536432
131,forward,66.526032
131,backward,117.289545
131,optimizer,56.614644
132,forward,64.493668
132,backward,118.388304
132,optimizer,56.949369
133,forward,66.825836
133,backward,117.594361
133,optimizer,56.304317
134,forward,64.084961
134,backward,118.766451
134,optimizer,56.631203
135,forward,63.555431
135,backward,114.309074
135,optimizer,56.41367
136,forward,65.651356
136,backward,116.647864
136,optimizer,56.837337
137,forward,66.662514
137,backward,118.394524
137,optimizer,56.968
138,forward,65.609365
138,backward,117.160143
138,optimizer,56.403189
139,forward,65.338291
139,backward,118.031338
139,optimizer,56.395069
140,forward,65.676307
140,backward,117.559979
140,optimizer,56.549882
141,forward,64.559348
141,backward,118.433264
141,optimizer,56.380999
142,forward,66.214626
142,backward,117.230884
142,optimizer,57.01547
143,forward,63.831245
143,backward,118.892293
143,optimizer,56.908757
144,forward,66.474041
144,backward,116.800286
144,optimizer,56.967509
145,forward,66.744025
145,backward,117.229334
145,optimizer,56.43431
146,forward,66.014533
146,backward,116.892588
146,optimizer,56.535462
147,forward,65.81144
147,backward,116.912779
147,optimizer,56.971839
148,forward,65.679377
148,backward,117.138133
148,optimizer,56.445399
149,forward,65.664317
149,backward,116.881828
149,optimizer,56.561932
150,forward,65.712258
150,backward,117.392676
150,optimizer,56.902238
151,forward,65.768439
151,backward,117.186883
151,optimizer,56.619914
152,forward,65.681696
152,backward,116.860378
152,optimizer,56.614962
153,forward,65.586376
153,backward,117.274115
153,optimizer,56.531541
154,forward,65.726218
154,backward,117.429617
154,optimizer,56.566132
155,forward,65.975142
155,backward,117.59129
155,optimizer,56.722285
156,forward,66.244197
156,backward,117.269314
156,optimizer,56.777236
157,forward,66.45936
157,backward,117.246095
157,optimizer,56.629452
158,forward,66.759975
158,backward,117.387167
158,optimizer,56.725214
159,forward,65.967282
159,backward,116.862117
159,optimizer,56.501221
160,forward,65.979713
160,backward,116.906708
160,optimizer,56.478781
161,forward,65.819879
161,backward,117.453538
161,optimizer,56.673345
162,forward,65.724427
162,backward,117.609771
162,optimizer,56.543051
163,forward,65.606406
163,backward,117.618361
163,optimizer,56.390729
164,forward,65.765119
164,backward,117.59089
164,optimizer,56.778846
165,forward,65.757009
165,backward,117.332216
165,optimizer,56.730125
166,forward,65.83705
166,backward,117.786983
166,optimizer,56.674814
167,forward,66.060063
167,backward,116.876399
167,optimizer,56.546611
168,forward,66.317258
168,backward,117.108552
168,optimizer,56.744985
169,forward,66.571272
169,backward,117.439397
169,optimizer,56.965789
170,forward,66.597743
170,backward,117.486698
170,optimizer,56.954929
171,forward,65.963303
171,backward,118.021107
171,optimizer,56.43217
172,forward,65.799889
172,backward,117.901736
172,optimizer,56.435589
173,forward,65.784559
173,backward,117.322326
173,optimizer,56.129584
174,forward,65.700757
174,backward,117.259054
174,optimizer,56.371769
175,forward,65.672017
175,backward,117.57941
175,optimizer,56.927908
176,forward,65.84885
176,backward,117.326635
176,optimizer,56.680384
177,forward,66.079814
177,backward,117.454469
177,optimizer,56.335968
178,forward,66.072204
178,backward,116.875078
178,optimizer,56.447199
179,forward,66.583903
179,backward,117.085141
179,optimizer,56.859117
180,forward,66.648454
180,backward,117.048881
180,optimizer,56.314208
181,forward,66.653934
181,backward,117.364886
181,optimizer,56.937129
182,forward,65.983741
182,backward,116.635104
182,optimizer,56.852986
183,forward,64.901484
183,backward,118.206251
183,optimizer,56.49196
184,forward,66.735695
184,backward,116.99627
184,optimizer,56.655704
185,forward,64.510287
185,backward,119.502032
185,optimizer,56.583752
186,forward,63.398499
186,backward,114.63467
186,optimizer,56.394849
187,forward,65.748778
187,backward,117.430268
187,optimizer,56.46253
188,forward,67.482468
188,backward,118.2148
188,optimizer,56.41483
189,forward,65.802529
189,backward,117.310775
189,optimizer,56.597083
190,forward,66.249547
190,backward,118.358912
190,optimizer,56.472671
191,forward,66.40993
191,backward,117.60429
191,optimizer,56.723675
192,forward,66.208945
192,backward,118.928323
192,optimizer,56.561731
193,forward,66.081644
193,backward,117.037761
193,optimizer,56.555372
194,forward,64.896254
194,backward,118.545226
194,optimizer,56.700065
195,forward,65.936082
195,backward,117.757542
195,optimizer,56.510872
196,forward,64.0651
196,backward,119.007044
196,optimizer,56.557692
197,forward,65.732187
197,backward,117.609441
197,optimizer,56.535221
198,forward,65.83435
198,backward,117.862655
198,optimizer,56.378058
199,forward,67.208783
199,backward,117.736032
199,optimizer,56.541642
200,forward,66.495221
200,backward,117.655471
200,optimizer,56.280257
201,forward,66.152125
201,backward,118.554816
201,optimizer,56.404309
202,forward,66.680954
202,backward,117.363437
202,optimizer,56.871777
203,forward,66.684075
203,backward,118.935903
203,optimizer,56.49582
204,forward,65.922501
204,backward,117.706792
204,optimizer,56.282927
205,forward,65.756879
205,backward,118.062758
205,optimizer,56.538532
206,forward,65.947042
206,backward,117.505878
206,optimizer,56.881088
207,forward,65.071076
207,backward,119.28007
207,optimizer,56.51452
208,forward,66.531392
208,backward,117.894926
208,optimizer,56.890357
209,forward,64.427106
209,backward,119.361549
209,optimizer,57.111822
210,forward,67.417017
210,backward,118.857621
210,optimizer,56.46011
211,forward,63.940948
211,backward,118.114829
211,optimizer,56.557982
212,forward,64.218761
212,backward,114.838114
212,optimizer,56.46722
213,forward,66.049544
213,backward,117.634271
213,optimizer,56.388018
214,forward,66.925508
214,backward,118.7815
214,optimizer,56.601833
215,forward,65.799289
215,backward,117.501528
215,optimizer,56.926678
216,forward,66.091315
216,backward,118.401264
216,optimizer,56.496531
217,forward,66.309997
217,backward,117.949746
217,optimizer,56.917128
218,forward,66.264157
218,backward,118.673599
218,optimizer,56.619993
219,forward,66.800517
219,backward,117.349746
219,optimizer,56.606233
220,forward,64.794872
220,backward,118.738739
220,optimizer,56.376099
221,forward,67.04434
221,backward,117.956986
221,optimizer,56.920678
222,forward,64.325543
222,backward,119.543434
222,optimizer,56.636693
223,forward,63.515021
223,backward,115.395533
223,optimizer,57.03016
224,forward,65.880671
224,backward,117.395206
224,optimizer,56.935669
225,forward,67.157753
225,backward,117.884535
225,optimizer,56.362439
226,forward,66.309738
226,backward,117.727893
226,optimizer,56.938279
227,forward,66.708194
227,backward,118.772431
227,optimizer,56.50803
228,forward,67.00096
228,backward,117.627501
228,optimizer,56.979288
229,forward,66.614713
229,backward,118.724019
229,optimizer,56.416269
230,forward,65.911701
230,backward,117.943316
230,optimizer,56.466731
231,forward,65.83988
231,backward,118.658188
231,optimizer,56.384969
232,forward,65.984611
232,backward,117.644872
232,optimizer,56.681304
233,forward,65.28769
233,backward,118.973924
233,optimizer,56.336138
234,forward,66.43013
234,backward,117.691972
234,optimizer,56.289788
235,forward,64.427086
235,backward,119.203527
235,optimizer,56.9865
236,forward,68.033847
236,backward,118.429744
236,optimizer,56.645294
237,forward,64.024839
237,backward,118.205471
237,optimizer,56.813457
238,forward,64.323113
238,backward,114.880544
238,optimizer,56.412699
239,forward,65.988093
239,backward,118.152019
239,optimizer,56.41774
240,forward,67.03769
240,backward,118.917932
240,optimizer,56.919908
241,forward,65.993263
241,backward,117.808623
241,optimizer,56.42545
242,forward,66.263347
242,backward,118.473886
242,optimizer,56.46675
243,forward,66.438299
243,backward,117.424307
243,optimizer,56.381459
244,forward,66.331588
244,backward,118.999864
244,optimizer,56.514191
245,forward,66.792266
245,backward,117.940145
245,optimizer,56.560162
246,forward,65.071577
246,backward,118.935363
246,optimizer,56.532071
247,forward,66.064224
247,backward,118.115078
247,optimizer,56.567872
248,forward,64.401374
248,backward,119.649796
248,optimizer,56.500251
249,forward,63.542051
249,backward,115.579215
249,optimizer,56.565192
250,forward,66.156805
250,backward,118.140979
250,optimizer,56.554822
251,forward,67.253734
251,backward,118.413573
251,optimizer,56.572103
252,forward,66.515111
252,backward,117.625841
252,optimizer,56.508471
253,forward,66.754705
253,backward,118.962194
253,optimizer,56.699064
254,forward,66.455661
254,backward,118.068078
254,optimizer,56.801826
255,forward,67.119241
255,backward,119.107896
255,optimizer,56.323089
256,forward,66.012873
256,backward,118.223131
256,optimizer,56.294708
257,forward,66.338658
257,backward,118.81568
257,optimizer,56.661904
258,forward,66.533201
258,backward,117.784963
258,optimizer,56.643463
259,forward,66.071054
259,backward,119.3243
259,optimizer,56.612743
260,forward,66.43524
260,backward,118.034638
260,optimizer,56.610543
261,forward,65.188039
261,backward,118.875772
261,optimizer,56.661784
262,forward,66.813336
262,backward,117.900585
262,optimizer,56.612553
263,forward,65.535494
263,backward,119.390321
263,optimizer,56.563592
264,forward,63.470949
264,backward,116.018584
264,optimizer,56.48773
265,forward,66.045823
265,backward,118.058688
265,optimizer,56.722816
266,forward,67.413966
266,backward,118.145279
266,optimizer,56.570242
267,forward,66.717225
267,backward,117.742092
267,optimizer,56.869287
268,forward,65.897491
268,backward,117.643722
268,optimizer,56.419679
269,forward,66.42361
269,backward,118.251131
269,optimizer,56.723144
270,forward,67.0332
270,backward,118.865441
270,optimizer,56.661424
271,forward,66.023573
271,backward,117.717791
271,optimizer,56.534002
272,forward,66.247557
272,backward,118.956493
272,optimizer,56.519451
273,forward,66.532422
273,backward,117.858494
273,optimizer,56.703025
274,forward,66.031893
274,backward,119.199148
274,optimizer,56.758005
275,forward,66.326879
275,backward,118.018108
275,optimizer,56.413429
276,forward,65.20934
276,backward,118.911183
276,optimizer,56.497592
277,forward,65.988383
277,backward,117.950125
277,optimizer,56.575513
278,forward,64.516187
278,backward,119.718976
278,optimizer,56.651374
279,forward,63.672923
279,backward,116.005744
279,optimizer,56.688613
280,forward,65.960582
280,backward,117.784103
280,optimizer,56.589842
281,forward,67.03803
281,backward,118.21144
281,optimizer,56.40759
282,forward,66.631784
282,backward,117.944125
282,optimizer,56.385179
283,forward,66.652744
283,backward,118.600637
283,optimizer,56.647024
284,forward,66.507011
284,backward,118.312983
284,optimizer,56.584172
285,forward,66.906538
285,backward,118.929894
285,optimizer,56.745914
286,forward,65.905821
286,backward,117.848154
286,optimizer,56.567772
287,forward,66.165506
287,backward,119.028844
287,optimizer,56.97399
288,forward,66.592832
288,backward,117.966466
288,optimizer,56.830357
289,forward,66.038853
289,backward,119.36417
289,optimizer,56.357219
290,forward,66.615022
290,backward,118.265362
290,optimizer,56.426699
291,forward,65.414362
291,backward,119.288289
291,optimizer,56.466381
292,forward,66.100095
292,backward,118.031238
292,optimizer,56.97454
293,forward,64.819113
293,backward,120.008741
293,optimizer,56.920718
294,forward,63.574892
294,backward,116.110535
294,optimizer,56.567031
295,forward,64.015669
295,backward,118.208542
295,optimizer,56.46476
296,forward,67.635021
296,backward,118.18721
296,optimizer,56.485401
297,forward,66.767906
297,backward,118.129419
297,optimizer,56.555892
298,forward,65.896511
298,backward,117.60573
298,optimizer,56.562303
299,forward,66.631343
299,backward,118.273392
299,optimizer,56.850437
300,forward,66.923717
300,backward,118.953534
300,optimizer,56.969419
301,forward,66.007413
301,backward,117.801434
301,optimizer,56.565202
302,forward,66.192176
302,backward,118.761049
302,optimizer,56.40873
303,forward,66.563753
303,backward,118.055628
303,optimizer,56.45843
304,forward,65.867381
304,backward,119.549813
304,optimizer,56.953199
305,forward,66.529261
305,backward,118.562537
305,optimizer,56.597862
306,forward,65.553366
306,backward,119.351381
306,optimizer,56.605343
307,forward,66.258667
307,backward,118.112549
307,optimizer,56.45626
308,forward,65.081677
308,backward,119.603624
308,optimizer,56.809927
309,forward,63.46863
309,backward,115.932582
309,optimizer,56.494201
310,forward,64.086129
310,backward,120.079573
310,optimizer,56.610523
311,forward,67.56329
311,backward,118.496566
311,optimizer,56.800565
312,forward,67.209664
312,backward,118.542956
312,optimizer,56.759516
313,forward,65.006996
313,backward,116.297038
313,optimizer,56.289587
314,forward,66.484411
314,backward,118.550086
314,optimizer,56.675304
315,forward,67.209812
315,backward,119.097106
315,optimizer,56.437609
316,forward,66.404039
316,backward,118.380144
316,optimizer,56.608322
317,forward,66.703445
317,backward,118.982064
317,optimizer,56.331109
318,forward,67.125131
318,backward,118.088778
318,optimizer,56.494051
319,forward,67.03985
319,backward,119.069414
319,optimizer,56.593363
320,forward,66.291528
320,backward,118.325492
320,optimizer,56.826427
321,forward,65.985222
321,backward,119.31357
321,optimizer,56.624892
322,forward,66.402219
322,backward,118.172071
322,optimizer,56.634413
323,forward,65.697407
323,backward,119.500092
323,optimizer,56.719035
324,forward,67.237474
324,backward,118.308682
324,optimizer,56.43105
325,forward,65.21313
325,backward,119.35246
325,optimizer,56.957899
326,forward,67.271643
326,backward,118.283132
326,optimizer,56.47327
327,forward,65.314791
327,backward,119.740047
327,optimizer,57.04433
328,forward,63.575612
328,backward,116.42372
328,optimizer,56.503471
329,forward,64.083981
329,backward,120.302076
329,optimizer,56.46513
330,forward,67.451698
330,backward,118.532726
330,optimizer,56.43459
331,forward,67.161572
331,backward,118.429054
331,optimizer,56.829357
332,forward,65.32942
332,backward,117.032981
332,optimizer,56.403489
333,forward,66.405389
333,backward,118.236321
333,optimizer,56.525272
334,forward,67.307645
334,backward,119.182826
334,optimizer,56.550182
335,forward,66.263047
335,backward,118.246811
335,optimizer,56.43221
336,forward,66.637483
336,backward,119.087535
336,optimizer,56.503341
337,forward,67.03446
337,backward,118.550337
337,optimizer,56.994999
338,forward,67.082031
338,backward,119.431742
338,optimizer,56.329098
339,forward,66.196727
339,backward,118.372013
339,optimizer,56.718185
340,forward,66.170056
340,backward,119.121376
340,optimizer,56.331098
341,forward,66.542542
341,backward,118.612808
341,optimizer,56.40888
342,forward,66.198685
342,backward,119.507913
342,optimizer,56.829056
343,forward,67.356635
343,backward,118.352533
343,optimizer,56.699014
344,forward,65.364982
344,backward,119.34494
344,optimizer,57.101231
345,forward,67.297945
345,backward,118.089478
345,optimizer,56.728595
346,forward,65.404583
346,backward,119.698326
346,optimizer,56.787986
347,forward,66.880228
347,backward,118.368113
347,optimizer,56.521002
348,forward,64.739981
348,backward,119.540674
348,optimizer,56.785135
349,forward,67.907265
349,backward,118.292093
349,optimizer,56.46349
350,forward,64.734111
350,backward,119.866298
350,optimizer,56.646394
351,forward,66.050614
351,backward,118.340683
351,optimizer,56.351098
352,forward,64.165672
352,backward,118.505665
352,optimizer,56.796696
353,forward,67.795302
353,backward,118.625428
353,optimizer,56.948108
354,forward,67.236853
354,backward,118.408875
354,optimizer,56.322447
355,forward,65.399143
355,backward,116.655593
355,optimizer,56.41609
356,forward,66.415539
356,backward,118.061348
356,optimizer,56.699935
357,forward,67.206293
357,backward,119.398671
357,optimizer,56.649683
358,forward,66.248347
358,backward,118.432344
358,optimizer,56.580283
359,forward,66.572541
359,backward,119.097176
359,optimizer,56.426899
360,forward,66.96687
360,backward,118.041468
360,optimizer,56.704684
361,forward,66.935339
361,backward,119.416611
361,optimizer,56.708615
362,forward,66.490411
362,backward,118.452044
362,optimizer,56.891518
363,forward,66.095435
363,backward,119.156577
363,optimizer,56.96082
364,forward,66.604202
364,backward,118.559187
364,optimizer,56.655673
365,forward,66.506191
365,backward,119.762197
365,optimizer,56.401979
366,forward,67.131502
366,backward,118.621997
366,optimizer,56.676594
367,forward,65.557745
367,backward,119.398711
367,optimizer,56.44619
368,forward,66.369229
368,backward,118.040087
368,optimizer,56.575842
369,forward,65.104348
369,backward,120.159684
369,optimizer,56.790126
370,forward,63.712774
370,backward,116.089305
370,optimizer,56.49873
371,forward,64.124511
371,backward,119.952421
371,optimizer,56.805146
372,forward,66.918658
372,backward,118.572086
372,optimizer,56.951409
373,forward,67.309625
373,backward,118.429524
373,optimizer,56.492532
374,forward,66.348369
374,backward,118.301352
374,optimizer,56.631223
375,forward,66.367418
375,backward,118.213241
375,optimizer,56.606873
376,forward,66.198226
376,backward,118.323454
376,optimizer,56.538631
377,forward,66.558223
377,backward,118.670188
377,optimizer,56.581993
378,forward,66.951209
378,backward,118.301022
378,optimizer,56.626503
379,forward,67.402917
379,backward,118.414964
379,optimizer,56.635673
380,forward,67.262924
380,backward,119.413432
380,optimizer,56.616253
381,forward,66.079763
381,backward,118.19158
381,optimizer,56.347688
382,forward,66.40165
382,backward,119.087675
382,optimizer,56.46252
383,forward,66.825206
383,backward,118.429314
383,optimizer,56.45937
384,forward,66.659464
384,backward,119.469661
384,optimizer,56.317278
385,forward,66.601053
385,backward,118.587997
385,optimizer,56.696764
386,forward,65.835599
386,backward,119.176867
386,optimizer,56.678134
387,forward,66.263288
387,backward,118.486656
387,optimizer,56.49997
388,forward,66.013203
388,backward,119.592763
388,optimizer,56.489251
389,forward,67.100871
389,backward,118.582067
389,optimizer,56.512812
390,forward,65.073907
390,backward,119.934089
390,optimizer,57.02273
391,forward,67.539899
391,backward,118.553687
391,optimizer,56.695235
392,forward,65.163748
392,backward,120.049502
392,optimizer,56.47677
393,forward,63.730305
393,backward,116.716305
393,optimizer,56.633963
394,forward,64.108721
394,backward,120.320657
394,optimizer,56.344339
395,forward,67.546279
395,backward,118.567396
395,optimizer,56.621263
396,forward,67.201353
396,backward,118.384974
396,optimizer,56.366869
397,forward,65.638515
397,backward,117.012271
397,optimizer,56.595072
398,forward,66.482171
398,backward,118.410544
398,optimizer,56.408179
399,forward,67.889135
399,backward,119.046195
399,optimizer,56.96971
400,forward,66.262178
400,backward,118.685569
400,optimizer,56.277407
401,forward,67.039021
401,backward,119.429101
401,optimizer,56.622043
402,forward,67.314545
402,backward,118.407455
402,optimizer,56.333317
403,forward,67.04404
403,backward,119.093726
403,optimizer,56.821456
404,forward,66.364469
404,backward,118.1847
404,optimizer,56.929938
405,forward,66.352819
405,backward,118.700929
405,optimizer,56.385989
406,forward,66.691065
406,backward,118.309672
406,optimizer,56.707695
407,forward,66.515121
407,backward,119.37119
407,optimizer,56.655164
408,forward,66.46738
408,backward,118.307583
408,optimizer,56.276236
409,forward,65.546025
409,backward,119.229398
409,optimizer,56.571832
410,forward,66.387239
410,backward,117.918956
410,optimizer,56.595742
411,forward,65.514415
411,backward,119.599864
411,optimizer,56.779006
412,forward,63.662503
412,backward,116.065813
412,optimizer,56.568903
413,forward,64.266032
413,backward,118.221742
413,optimizer,56.513351
414,forward,67.788864
414,backward,118.69233
414,optimizer,56.792326
415,forward,67.337026
415,backward,118.15808
415,optimizer,56.40693
416,forward,65.332131
416,backward,116.558612
416,optimizer,56.532512
417,forward,66.532572
417,backward,118.116459
417,optimizer,56.44431
418,forward,67.446777
418,backward,119.542293
418,optimizer,56.749575
419,forward,66.311429
419,backward,118.365384
419,optimizer,56.50956
420,forward,66.721555
420,backward,118.77921
420,optimizer,56.258377
421,forward,67.148172
421,backward,118.497725
421,optimizer,56.610163
422,forward,66.716245
422,backward,119.483292
422,optimizer,56.632814
423,forward,66.410649
423,backward,118.384463
423,optimizer,56.618343
424,forward,66.172405
424,backward,119.411161
424,optimizer,56.402579
425,forward,66.547532
425,backward,118.651668
425,optimizer,56.609802
426,forward,65.920202
426,backward,119.92291
426,optimizer,56.4132
427,forward,66.846218
427,backward,118.78371
427,optimizer,56.751625
428,forward,65.636877
428,backward,119.634534
428,optimizer,56.795466
429,forward,66.163494
429,backward,118.74189
429,optimizer,56.303957
430,forward,65.432633
430,backward,119.763067
430,optimizer,56.475
431,forward,63.700564
431,backward,116.111725
431,optimizer,56.515141
432,forward,64.248163
432,backward,120.308046
432,optimizer,56.640054
433,forward,67.981746
433,backward,118.77983
433,optimizer,56.594783
434,forward,66.776276
434,backward,118.319433
434,optimizer,56.660484
435,forward,64.902823
435,backward,116.078855
435,optimizer,57.04089
436,forward,66.593723
436,backward,118.681159
