step,step_ms,forward_ms,backward_ms,optimizer_ms
70,238.855203,63.171754,117.892805,56.650614
71,239.560935,65.568296,116.238137,56.581342
72,239.460103,65.400802,116.215836,56.648394
73,239.312079,65.452733,116.332619,56.392429
74,239.694717,65.520004,116.44873,56.598033
75,239.987643,65.454913,116.362519,56.944818
76,239.811539,65.546085,116.358589,56.473301
77,239.692326,65.395681,116.314419,56.645263
78,238.941954,65.138038,116.326169,56.351068
79,239.690887,65.542115,116.337388,56.619893
80,239.819309,65.418743,116.270517,56.98666
81,239.84771,65.439274,116.699145,56.573502
82,239.293409,65.418392,116.343139,56.406179
83,239.589136,65.343681,116.44161,56.42318
84,240.035733,65.449233,116.342969,57.0043
85,239.475143,65.366692,116.4723,56.502621
86,239.258589,65.159597,116.267308,56.692113
87,239.178288,65.144449,116.286449,56.595622
88,239.547215,65.439654,116.557872,56.41558
89,239.639276,65.519704,116.398169,56.376469
90,239.522674,65.415383,116.45457,56.492501
91,239.383241,65.422762,116.34995,56.464849
92,239.630406,65.391273,116.293678,56.561152
93,240.349568,65.582675,116.532262,56.944719
94,242.271081,66.914978,117.321565,56.906578
95,240.017212,65.27663,116.96646,56.623743
96,240.52478,65.423632,117.402337,56.565132
97,240.618002,65.755008,116.911738,56.766066
98,241.168293,64.727541,118.361332,56.916618
99,235.442704,62.963401,114.475807,56.864138
100,240.390739,63.369337,119.212518,56.643772
101,241.323805,66.960549,116.596814,56.626852
102,240.664874,65.943002,116.747525,56.733375
103,240.856137,66.030703,117.266864,56.356488
104,240.868577,66.363719,116.44721,56.913738
105,241.538528,66.022542,117.859325,56.514321
106,240.737595,65.974963,116.525283,56.905178
107,239.87491,64.291794,117.938235,56.503401
108,242.18053,66.691535,117.307165,56.922079
109,238.044469,63.501681,116.628094,56.769556
110,237.068582,64.355294,115.043027,56.543671
111,240.229936,65.88192,116.660084,56.549272
112,241.827524,66.062354,117.901045,56.728155
113,240.060973,65.572266,116.826607,56.526141
114,240.343118,64.852362,117.892995,56.45864
115,239.995382,65.387462,117.105682,56.373648
116,240.318268,63.996578,118.746779,56.43287
117,235.643568,63.47273,114.671421,56.142425
118,239.757058,65.510495,116.839337,56.270387
119,242.28191,66.375149,117.770684,56.997659
120,240.42844,65.355722,116.96159,56.896388
121,241.116251,65.397033,117.57806,56.977219
122,240.444309,65.589555,116.843627,56.884798
123,240.44773,64.490237,118.454156,56.368889
124,236.349009,63.166934,115.687599,56.358898
125,240.777345,63.347818,119.34617,56.869567
126,241.301324,66.485101,116.844147,56.830377
127,240.261507,65.940572,116.876847,56.306238
128,242.277071,66.189525,118.003388,56.690313
129,240.561801,66.260247,116.568723,56.602792
130,241.351456,65.497814,118.18381,56.536432
131,241.707471,66.526032,117.289545,56.614644
132,240.993699,64.493668,118.388304,56.949369
133,242.079867,66.825836,117.594361,56.304317
134,240.638583,64.084961,118.766451,56.631203
135,235.405125,63.555431,114.309074,56.41367
136,240.255426,65.651356,116.647864,56.837337
137,243.167976,66.662514,118.394524,56.968
138,240.301226,65.609365,117.160143,56.403189
139,240.891397,65.338291,118.031338,56.395069
140,240.922328,65.676307,117.559979,56.549882
141,240.494561,64.559348,118.433264,56.380999
142,241.59739,66.214626,117.230884,57.01547
143,240.803435,63.831245,118.892293,56.908757
144,241.393696,66.474041,116.800286,56.967509
145,241.6186,66.744025,117.229334,56.43431
146,240.565332,66.014533,116.892588,56.535462
147,240.835567,65.81144,116.912779,56.971839
148,240.725004,65.679377,117.138133,56.445399
149,240.299417,65.664317,116.881828,56.561932
150,241.151452,65.712258,117.392676,56.902238
151,240.711175,65.768439,117.186883,56.619914
152,240.294176,65.681696,116.860378,56.614962
153,240.540121,65.586376,117.274115,56.531541
154,240.847657,65.726218,117.429617,56.566132
155,241.431176,65.975142,117.59129,56.722285
156,241.427576,66.244197,117.269314,56.777236
157,241.455216,66.45936,117.246095,56.629452
158,241.995466,66.759975,117.387167,56.725214
159,240.45379,65.967282,116.862117,56.501221
160,240.501961,65.979713,116.906708,56.478781
161,241.09115,65.819879,117.453538,56.673345
162,240.996049,65.724427,117.609771,56.543051
163,240.740185,65.606406,117.618361,56.390729
164,241.274684,65.765119,117.59089,56.778846
165,240.946429,65.757009,117.332216,56.730125
166,241.460127,65.83705,117.786983,56.674814
167,240.636743,66.060063,116.876399,56.546611
168,241.299534,66.317258,117.108552,56.744985
169,242.117999,66.571272,117.439397,56.965789
170,242.17364,66.597743,117.486698,56.954929
171,241.534979,65.963303,118.021107,56.43217
172,241.616389,65.799889,117.901736,56.435589
173,240.649763,65.784559,117.322326,56.129584
174,240.462591,65.700757,117.259054,56.371769
175,241.332445,65.672017,117.57941,56.927908
176,240.988849,65.84885,117.326635,56.680384
177,240.992879,66.079814,117.454469,56.335968
178,240.590242,66.072204,116.875078,56.447199
179,241.775743,66.583903,117.085141,56.859117
180,241.132712,66.648454,117.048881,56.314208
181,242.108438,66.653934,117.364886,56.937129
182,240.599231,65.983741,116.635104,56.852986
183,240.734285,64.901484,118.206251,56.49196
184,241.579919,66.735695,116.99627,56.655704
185,241.747702,64.510287,119.502032,56.583752
186,235.570507,63.398499,114.63467,56.394849
187,240.782224,65.748778,117.430268,56.46253
188,243.243828,67.482468,118.2148,56.41483
189,240.846777,65.802529,117.310775,56.597083
190,242.2092,66.249547,118.358912,56.472671
191,241.878514,66.40993,117.60429,56.723675
192,243.031613,66.208945,118.928323,56.561731
193,240.918607,66.081644,117.037761,56.555372
194,241.273054,64.896254,118.545226,56.700065
195,241.340785,65.936082,117.757542,56.510872
196,240.758046,64.0651,119.007044,56.557692
197,241.004558,65.732187,117.609441,56.535221
198,241.214353,65.83435,117.862655,56.378058
199,242.627577,67.208783,117.736032,56.541642
200,241.913695,66.495221,117.655471,56.280257
201,242.25749,66.152125,118.554816,56.404309
202,242.044936,66.680954,117.363437,56.871777
203,243.244748,66.684075,118.935903,56.49582
204,241.05106,65.922501,117.706792,56.282927
205,241.477967,65.756879,118.062758,56.538532
206,241.467958,65.947042,117.505878,56.881088
207,242.016065,65.071076,119.28007,56.51452
208,242.469694,66.531392,117.894926,56.890357
209,242.048517,64.427106,119.361549,57.111822
210,243.880298,67.417017,118.857621,56.46011
211,239.754288,63.940948,118.114829,56.557982
212,236.643264,64.218761,114.838114,56.46722
213,241.207503,66.049544,117.634271,56.388018
214,243.4315,66.925508,118.7815,56.601833
215,241.438496,65.799289,117.501528,56.926678
216,242.287341,66.091315,118.401264,56.496531
217,242.31032,66.309997,117.949746,56.917128
218,242.692368,66.264157,118.673599,56.619993
219,241.891945,66.800517,117.349746,56.606233
220,241.047,64.794872,118.738739,56.376099
221,243.058374,67.04434,117.956986,56.920678
222,241.638339,64.325543,119.543434,56.636693
223,237.116373,63.515021,115.395533,57.03016
224,241.365556,65.880671,117.395206,56.935669
225,242.544086,67.157753,117.884535,56.362439
226,242.118638,66.309738,117.727893,56.938279
227,243.117114,66.708194,118.772431,56.50803
228,242.732349,67.00096,117.627501,56.979288
229,242.889291,66.614713,118.724019,56.416269
230,241.445277,65.911701,117.943316,56.466731
231,242.021627,65.83988,118.658188,56.384969
232,241.742471,65.984611,117.644872,56.681304
233,241.721781,65.28769,118.973924,56.336138
234,241.535259,66.43013,117.691972,56.289788
235,241.761142,64.427086,119.203527,56.9865
236,244.256594,68.033847,118.429744,56.645294
237,240.173405,64.024839,118.205471,56.813457
238,236.765106,64.323113,114.880544,56.412699
239,241.697641,65.988093,118.152019,56.41774
240,244.016691,67.03769,118.917932,56.919908
241,241.378806,65.993263,117.808623,56.42545
242,242.341412,66.263347,118.473886,56.46675
243,241.383165,66.438299,117.424307,56.381459
244,242.968943,66.331588,118.999864,56.514191
245,242.431703,66.792266,117.940145,56.560162
246,241.697571,65.071577,118.935363,56.532071
247,241.927805,66.064224,118.115078,56.567872
248,241.688141,64.401374,119.649796,56.500251
249,236.839318,63.542051,115.579215,56.565192
250,241.971766,66.156805,118.140979,56.554822
251,243.372629,67.253734,118.413573,56.572103
252,241.784083,66.515111,117.625841,56.508471
253,243.777296,66.754705,118.962194,56.699064
254,242.538706,66.455661,118.068078,56.801826
255,243.699115,67.119241,119.107896,56.323089
256,241.658181,66.012873,118.223131,56.294708
257,242.938052,66.338658,118.81568,56.661904
258,242.084677,66.533201,117.784963,56.643463
259,243.135166,66.071054,119.3243,56.612743
260,242.203619,66.43524,118.034638,56.610543
261,241.866365,65.188039,118.875772,56.661784
262,242.517005,66.813336,117.900585,56.612553
263,242.642077,65.535494,119.390321,56.563592
264,237.105023,63.470949,116.018584,56.48773
265,241.980146,66.045823,118.058688,56.722816
266,243.253797,67.413966,118.145279,56.570242
267,242.448634,66.717225,117.742092,56.869287
268,241.403736,65.897491,117.643722,56.419679
269,242.527355,66.42361,118.251131,56.723144
270,243.694735,67.0332,118.865441,56.661424
271,241.408566,66.023573,117.717791,56.534002
272,242.989363,66.247557,118.956493,56.519451
273,242.240921,66.532422,117.858494,56.703025
274,243.104924,66.031893,119.199148,56.758005
275,241.885355,66.326879,118.018108,56.413429
276,241.742932,65.20934,118.911183,56.497592
277,241.651081,65.988383,117.950125,56.575513
278,242.019716,64.516187,119.718976,56.651374
279,237.484569,63.672923,116.005744,56.688613
280,241.476177,65.960582,117.784103,56.589842
281,242.78904,67.03803,118.21144,56.40759
282,242.108958,66.631784,117.944125,56.385179
283,243.034674,66.652744,118.600637,56.647024
284,242.543335,66.507011,118.312983,56.584172
285,243.709685,66.906538,118.929894,56.745914
286,241.552699,65.905821,117.848154,56.567772
287,243.305619,66.165506,119.028844,56.97399
288,242.526726,66.592832,117.966466,56.830357
289,242.897472,66.038853,119.36417,56.357219
290,242.441263,66.615022,118.265362,56.426699
291,242.303232,65.414362,119.288289,56.466381
292,242.258611,66.100095,118.031238,56.97454
293,242.905082,64.819113,120.008741,56.920718
294,237.390477,63.574892,116.110535,56.567031
295,239.815999,64.015669,118.208542,56.46476
296,243.435871,67.635021,118.18721,56.485401
297,242.587996,66.767906,118.129419,56.555892
298,241.186252,65.896511,117.60573,56.562303
299,242.899022,66.631343,118.273392,56.850437
300,243.968098,66.923717,118.953534,56.969419
301,241.505838,66.007413,117.801434,56.565202
302,242.525455,66.192176,118.761049,56.40873
303,242.235,66.563753,118.055628,56.45843
304,243.500242,65.867381,119.549813,56.953199
305,242.819829,66.529261,118.562537,56.597862
306,242.644077,65.553366,119.351381,56.605343
307,241.967416,66.258667,118.112549,56.45626
308,242.934712,65.081677,119.603624,56.809927
309,237.026692,63.46863,115.932582,56.494201
310,241.902023,64.086129,120.079573,56.610523
311,243.99212,67.56329,118.496566,56.800565
312,243.674685,67.209664,118.542956,56.759516
313,238.71518,65.006996,116.297038,56.289587
314,242.853091,66.484411,118.550086,56.675304
315,243.865687,67.209812,119.097106,56.437609
316,242.516135,66.404039,118.380144,56.608322
317,243.156876,66.703445,118.982064,56.331109
318,242.82804,67.125131,118.088778,56.494051
319,243.850498,67.03985,119.069414,56.593363
320,242.573146,66.291528,118.325492,56.826427
321,243.060263,65.985222,119.31357,56.624892
322,242.382063,66.402219,118.172071,56.634413
323,243.050894,65.697407,119.500092,56.719035
324,243.110955,67.237474,118.308682,56.43105
325,242.656988,65.21313,119.35246,56.957899
326,243.155845,67.271643,118.283132,56.47327
327,243.223447,65.314791,119.740047,57.04433
328,237.642072,63.575612,116.42372,56.503471
329,241.997986,64.083981,120.302076,56.46513
330,243.550833,67.451698,118.532726,56.43459
331,243.566083,67.161572,118.429054,56.829357
332,239.90005,65.32942,117.032981,56.403489
333,242.303412,66.405389,118.236321,56.525272
334,244.157213,67.307645,119.182826,56.550182
335,242.062907,66.263047,118.246811,56.43221
336,243.36968,66.637483,119.087535,56.503341
337,243.728065,67.03446,118.550337,56.994999
338,243.97795,67.082031,119.431742,56.329098
339,242.423664,66.196727,118.372013,56.718185
340,242.754009,66.170056,119.121376,56.331098
341,242.694468,66.542542,118.612808,56.40888
342,243.701684,66.198685,119.507913,56.829056
343,243.557483,67.356635,118.352533,56.699014
344,242.938472,65.364982,119.34494,57.101231
345,243.233747,67.297945,118.089478,56.728595
346,243.025764,65.404583,119.698326,56.787986
347,242.904152,66.880228,118.368113,56.521002
348,242.195619,64.739981,119.540674,56.785135
349,243.798497,67.907265,118.292093,56.46349
350,242.364782,64.734111,119.866298,56.646394
351,241.891834,66.050614,118.340683,56.351098
352,240.99964,64.165672,118.505665,56.796696
353,244.519789,67.795302,118.625428,56.948108
354,243.098085,67.236853,118.408875,56.322447
355,239.598526,65.399143,116.655593,56.41609
356,242.306632,66.415539,118.061348,56.699935
357,244.375996,67.206293,119.398671,56.649683
358,242.381022,66.248347,118.432344,56.580283
359,243.241946,66.572541,119.097176,56.426899
360,242.840971,66.96687,118.041468,56.704684
361,244.196034,66.935339,119.416611,56.708615
362,243.035314,66.490411,118.452044,56.891518
363,243.349349,66.095435,119.156577,56.96082
364,242.958862,66.604202,118.559187,56.655673
365,243.814627,66.506191,119.762197,56.401979
366,243.642644,67.131502,118.621997,56.676594
367,242.526895,65.557745,119.398711,56.44619
368,242.113848,66.369229,118.040087,56.575842
369,243.189157,65.104348,120.159684,56.790126
370,237.440098,63.712774,116.089305,56.49873
371,242.017996,64.124511,119.952421,56.805146
372,243.570983,66.918658,118.572086,56.951409
373,243.347539,67.309625,118.429524,56.492532
374,242.403393,66.348369,118.301352,56.631223
375,242.450473,66.367418,118.213241,56.606873
376,242.22094,66.198226,118.323454,56.538631
377,242.943353,66.558223,118.670188,56.581993
378,243.023063,66.951209,118.301022,56.626503
379,243.579103,67.402917,118.414964,56.635673
380,244.433028,67.262924,119.413432,56.616253
381,241.764752,66.079763,118.19158,56.347688
382,243.086455,66.40165,119.087675,56.46252
383,242.957392,66.825206,118.429314,56.45937
384,243.569883,66.659464,119.469661,56.317278
385,243.002533,66.601053,118.587997,56.696764
386,242.931521,65.835599,119.176867,56.678134
387,242.380393,66.263288,118.486656,56.49997
388,243.228247,66.013203,119.592763,56.489251
389,243.41531,67.100871,118.582067,56.512812
390,243.163696,65.073907,119.934089,57.02273
391,243.912459,67.539899,118.553687,56.695235
392,242.83555,65.163748,120.049502,56.47677
393,238.205392,63.730305,116.716305,56.633963
394,241.906525,64.108721,120.320657,56.344339
395,243.868418,67.546279,118.567396,56.621263
396,243.098565,67.201353,118.384974,56.366869
397,240.392339,65.638515,117.012271,56.595072
398,242.441234,66.482171,118.410544,56.408179
399,245.053458,67.889135,119.046195,56.96971
400,242.718539,66.262178,118.685569,56.277407
401,244.369356,67.039021,119.429101,56.622043
402,243.191416,67.314545,118.407455,56.333317
403,244.095272,67.04404,119.093726,56.821456
404,242.627817,66.364469,118.1847,56.929938
405,242.549546,66.352819,118.700929,56.385989
406,242.843561,66.691065,118.309672,56.707695
407,243.676894,66.515121,119.37119,56.655164
408,242.181918,66.46738,118.307583,56.276236
409,242.477225,65.546025,119.229398,56.571832
410,242.025167,66.387239,117.918956,56.595742
411,243.032014,65.514415,119.599864,56.779006
412,237.418028,63.662503,116.065813,56.568903
413,240.229425,64.266032,118.221742,56.513351
414,244.636231,67.788864,118.69233,56.792326
415,243.021494,67.337026,118.15808,56.40693
416,239.549545,65.332131,116.558612,56.532512
417,242.22495,66.532572,118.116459,56.44431
418,244.878755,67.446777,119.542293,56.749575
419,242.319632,66.311429,118.365384,56.50956
420,242.872212,66.721555,118.77921,56.258377
421,243.3892,67.148172,118.497725,56.610163
422,244.003121,66.716245,119.483292,56.632814
423,242.557286,66.410649,118.384463,56.618343
424,243.114555,66.172405,119.411161,56.402579
425,242.941602,66.547532,118.651668,56.609802
426,243.827577,65.920202,119.92291,56.4132
427,243.584623,66.846218,118.78371,56.751625
428,243.201507,65.636877,119.634534,56.795466
429,242.341551,66.163494,118.74189,56.303957
430,242.78806,65.432633,119.763067,56.475
431,237.453989,63.700564,116.111725,56.515141
432,242.319292,64.248163,120.308046,56.640054
433,244.479038,67.981746,118.77983,56.594783
434,242.890322,66.776276,118.319433,56.660484
435,239.157037,64.902823,116.078855,57.04089
436,243.052074,66.593723,118.681159,56.653024
437,244.58177,67.882365,119.006724,56.570792
438,243.064365,66.578253,118.481125,56.873738
439,244.807664,67.324465,119.149976,56.980909
440,242.581295,66.572551,118.17459,56.697634
441,244.472348,67.362616,119.359851,56.628092
442,242.581966,66.286968,118.450554,56.710535
443,243.544123,66.691505,119.136196,56.590043
444,243.146256,67.114802,118.385823,56.505511
445,244.118842,66.846456,119.609865,56.522891
446,242.483394,66.220046,118.317973,56.819966
447,243.523372,66.277038,119.558604,56.551841
448,243.160756,66.693155,118.669778,56.662114
449,244.445718,66.764356,119.558183,56.996349
450,242.744779,66.505191,118.291311,56.823577
451,243.056843,65.560824,119.871799,56.48639
452,242.22793,66.240597,118.287252,56.547861
453,242.762329,65.325541,119.657025,56.662414
454,243.219337,66.891168,118.579386,56.586563
455,242.384783,64.868693,119.680435,56.708775
456,243.712295,67.686971,118.312752,56.268408
457,242.997343,65.220569,119.9521,56.704414
458,237.942448,63.849946,116.267108,56.677445
459,242.378163,66.217657,118.431874,56.590583
460,244.026601,67.494758,118.467445,56.935079
461,243.39511,67.050691,118.138309,57.079372
462,240.834436,65.660306,117.332406,56.709244
463,242.925442,66.754346,118.430215,56.605002
464,244.214244,67.434457,119.187887,56.460511
465,242.567066,66.554242,118.514006,56.338118
466,243.945759,66.754965,119.407061,56.602963
467,243.115425,67.265013,118.211581,56.512451
468,244.208173,66.766165,119.368361,56.933838
469,242.322252,66.295108,118.408384,56.484911
470,243.120715,66.255907,118.956083,56.766866
471,242.404993,66.537012,118.270602,56.460631
472,243.525382,66.165166,119.798908,56.41329
473,243.207036,66.993269,118.521607,56.564172
474,242.708888,65.546495,119.704436,56.343098
475,243.161836,66.39362,118.593007,57.03638
476,243.36588,65.562445,119.98346,56.689485
477,237.53041,63.724264,116.084914,56.586933
478,241.399685,64.359264,118.859152,56.968638
479,245.13926,68.140519,118.605147,57.150962
480,242.919272,66.629923,118.470384,56.683694
481,238.929404,64.845723,116.244577,56.705444
482,242.20906,66.253498,118.267641,56.502551
483,244.715692,67.788472,119.31918,56.48323
484,242.912911,66.615223,118.676529,56.497351
485,244.897476,67.359665,119.501693,56.883347
486,243.524072,66.806976,118.664018,56.799396
487,244.57737,67.526789,119.473852,56.402549
488,242.721739,66.381,118.632368,56.572283
489,244.307255,67.033989,119.464572,56.671184
490,243.402309,67.346825,118.545247,56.386379
491,244.162323,67.028451,119.444542,56.480261
492,243.412411,66.513691,118.723409,57.01071
493,243.242778,66.592353,118.952863,56.568212
494,243.41428,67.01222,118.315782,56.956639
495,243.902328,66.749145,119.36029,56.665683
496,242.401563,66.382959,118.353683,56.542661
497,243.40929,66.073444,119.248538,56.965269
498,242.596646,66.394629,118.476975,56.595943
499,243.087284,66.094284,119.534193,56.316048
500,243.286558,67.246354,118.14013,56.770026
501,243.045674,65.26915,119.834678,56.814016
502,243.201387,67.338905,118.296772,56.42347
503,243.545913,65.600166,119.92848,56.872897
504,237.701233,63.721714,116.128005,56.708935
505,240.518711,64.159551,118.524426,56.708814
506,244.257404,67.833913,118.366914,56.787486
507,243.068515,67.325605,118.12371,56.376889
508,239.87825,65.399592,116.624833,56.713015
509,242.891481,66.501801,118.368063,56.884828
510,244.715962,67.905215,119.137736,56.545963
511,242.82754,66.300547,118.516126,56.885847
512,244.161863,67.128452,119.583624,56.309127
513,243.599263,67.402527,118.474555,56.577522
514,244.009991,67.029731,119.409401,56.44505
515,242.954713,66.39241,118.388573,57.032831
516,243.553312,66.555703,119.049805,56.817276
517,242.972142,66.989899,118.376424,56.4878
518,244.291436,66.691524,119.703576,56.764755
519,242.901141,66.626354,118.720679,56.42971
520,243.812177,66.239957,119.569023,56.627704
521,243.610014,66.589173,118.943663,56.940419
522,243.852407,66.237376,119.86679,56.611734
523,243.648414,67.140212,118.72466,56.645363
524,242.754979,65.658517,119.544693,56.425539
525,242.029717,66.239877,118.233011,56.42621
526,242.992293,65.450123,119.910439,56.509461
527,237.705913,63.728754,116.177145,56.683424
528,241.178432,64.371135,118.889043,56.788616
529,244.346756,68.021978,118.75295,56.44001
530,244.00028,67.384166,118.470015,57.00585
531,238.69011,64.934085,116.011903,56.609283
532,242.448614,66.439901,118.471545,56.388299
533,244.808524,67.681211,119.438972,56.563222
534,242.818221,66.639043,118.320953,56.722124
535,244.527439,67.153243,119.299349,56.944359
536,242.895692,66.874057,118.498905,56.385369
537,244.385997,67.280045,119.554493,56.40419
538,242.387303,66.263387,118.368633,56.633363
539,243.059573,66.550351,118.926813,56.44644
540,243.443721,66.98374,118.340163,56.991558
541,244.114242,66.851638,119.570094,56.551903
542,242.732748,66.4138,118.347733,56.819157
543,243.467251,66.309148,119.454801,56.574662
544,242.920322,66.549802,118.886013,56.354759
545,244.06137,66.287777,119.621236,57.02602
546,243.169457,67.174752,118.487915,56.380789
547,243.052144,65.575436,119.637245,56.713445
548,242.140928,66.375059,118.333353,56.304638
549,243.4179,65.654587,120.058362,56.575502
550,243.271367,67.003989,118.74434,56.401268
551,242.568376,64.778362,119.9462,56.711804
552,244.232804,67.886585,118.593846,56.610393
553,242.617477,64.983225,120.117113,56.38769
554,238.011068,63.947048,116.019543,56.908479
555,242.608066,64.035799,120.435409,57.002429
556,243.824677,67.710972,118.502786,56.47939
557,243.047014,66.953489,118.352973,56.605603
558,241.750972,65.943312,118.053997,56.632814
559,243.138595,66.841037,118.677898,56.4341
560,245.019268,67.540069,119.507612,56.822847
561,242.84506,66.385818,118.71815,56.598902
562,244.382206,67.188223,119.417592,56.633332
563,243.805407,67.495748,118.479315,56.704915
564,244.437597,67.230794,119.152667,56.914869
565,242.432904,66.334868,118.334312,56.506901
566,243.164795,66.650723,118.961984,56.42349
567,243.300469,67.094071,118.465176,56.607433
568,244.325576,66.983729,119.609954,56.608074
569,242.18593,66.39411,118.279102,56.38882
570,242.934842,66.009703,119.266718,56.511721
571,242.709918,66.40088,118.582297,56.584502
572,243.738255,66.281486,119.88586,56.45258
573,243.504121,67.460777,118.564787,56.343268
574,242.728019,65.406143,119.481772,56.708865
575,243.845918,67.379066,118.309342,56.610813
576,243.088775,65.22464,119.703626,56.949119
577,238.054508,63.730763,116.277168,56.886557
578,240.783396,64.399985,118.669919,56.589782
579,243.98514,67.879444,118.459494,56.519782
580,243.929459,67.452838,118.555887,56.787486
581,238.714411,64.936204,116.208166,56.4267
582,242.85362,66.612353,118.648968,56.4586
583,244.130012,67.433517,119.032855,56.532391
584,242.583046,66.39485,118.707739,56.346478
585,244.848985,67.352236,119.777217,56.587013
586,243.712375,67.396687,118.578407,56.603703
587,244.53777,67.271295,119.472652,56.646514
588,242.28013,66.245686,118.445406,56.47518
589,243.845467,66.758495,119.30253,56.647623
590,242.78229,66.949459,118.140119,56.568742
591,244.122632,66.674064,119.686415,56.636973
592,242.586217,66.400549,118.354503,56.189676
593,243.619894,66.114345,119.788817,56.575413
594,242.964272,66.654823,118.643769,56.536002
595,243.298809,66.190366,119.509093,56.47143
596,244.014191,67.567369,118.708719,56.588593
597,242.911302,65.618686,119.535303,56.625764
598,243.377659,67.343025,118.468315,56.449601
599,243.524413,65.651437,119.837429,56.909669
600,237.52719,63.681542,116.093425,56.615822
601,242.044817,64.414886,120.019201,56.485401
602,244.314735,68.080788,118.349252,56.755846
603,243.503832,66.831047,118.591296,56.936509
604,238.006588,64.531697,115.913122,56.43232
605,242.108718,66.332377,118.271752,56.384778
606,244.523979,67.660121,119.130586,56.607273
607,243.122965,66.474971,118.579076,56.935029
608,244.56552,67.291935,119.468721,56.681474
609,242.506355,66.759706,118.256702,56.358599
610,243.745325,67.167862,119.131427,56.322077
611,242.857891,66.361309,118.451855,56.915087
612,243.342249,66.514542,118.727059,56.964269
613,243.686925,66.886638,118.613767,57.045031
614,243.885828,66.721085,119.533042,56.488801
615,242.376933,66.351829,118.291131,56.598383
616,243.211646,66.009982,119.525183,56.545281
617,243.160566,66.403009,118.619878,57.013079
618,243.822948,66.288608,119.885388,56.515052
619,243.41207,67.290535,118.474425,56.477841
620,242.665818,65.564875,119.671745,56.310468
621,242.2344,66.374039,118.377524,56.359688
622,242.466105,65.029257,119.953561,56.357838
623,238.329464,63.843146,116.42251,56.922509
624,240.548872,64.227133,118.8294,56.365869
625,243.95057,67.760942,118.339462,56.724975
626,243.671044,67.347165,118.477176,56.691874
627,239.825179,65.442093,116.665274,56.556802
628,243.140746,66.642993,118.414974,56.963289
629,244.430278,67.462228,119.252128,56.593823
630,243.170047,66.342248,118.741629,56.945249
631,244.822645,67.332366,119.762857,56.592313
632,243.238446,67.140711,118.296002,56.672273
633,244.666872,67.224664,119.396851,56.906297
