step,phase,time_ms
100,optimizer,57.418048
101,forward,64.028075
101,backward,117.546507
101,optimizer,56.506211
102,forward,66.647804
102,backward,116.751223
102,optimizer,56.626134
103,forward,63.049656
103,backward,115.928918
103,optimizer,56.924278
104,forward,64.505714
104,backward,114.902847
104,optimizer,56.440669
105,forward,66.154305
105,backward,116.260033
105,optimizer,56.98745
106,forward,65.255698
106,backward,117.196242
106,optimizer,56.421149
107,forward,65.778528
107,backward,116.10167
107,optimizer,56.536851
108,forward,63.860831
108,backward,117.66918
108,optimizer,56.587763
109,forward,66.42511
109,backward,116.158662
109,optimizer,56.360549
110,forward,62.971435
110,backward,118.339633
110,optimizer,56.287477
111,forward,64.607045
111,backward,115.935258
111,optimizer,56.374218
112,forward,66.004922
112,backward,116.051609
112,optimizer,56.704845
113,forward,65.594555
113,backward,117.473777
113,optimizer,56.543422
114,forward,65.424581
114,backward,116.03558
114,optimizer,56.886318
115,forward,64.039565
115,backward,117.919135
115,optimizer,56.44558
116,forward,66.650795
116,backward,116.764613
116,optimizer,56.613893
117,forward,63.039795
117,backward,116.164372
117,optimizer,56.567262
118,forward,64.543855
118,backward,115.350996
118,optimizer,56.98011
119,forward,66.264357
119,backward,116.189382
119,optimizer,56.609092
120,forward,65.606375
120,backward,117.433187
120,optimizer,56.426779
121,forward,65.469723
121,backward,116.249013
121,optimizer,56.585583
122,forward,63.911742
122,backward,117.68345
122,optimizer,56.483971
123,forward,66.759587
123,backward,117.009508
123,optimizer,56.385628
124,forward,63.109067
124,backward,117.818553
124,optimizer,56.522821
125,forward,65.486962
125,backward,116.321755
125,optimizer,56.634413
126,forward,65.584094
126,backward,116.212322
126,optimizer,56.95781
127,forward,65.383521
127,backward,115.887936
127,optimizer,56.752756
128,forward,65.40183
128,backward,116.415047
128,optimizer,56.389968
129,forward,64.460564
129,backward,117.874514
129,optimizer,56.694914
130,forward,65.436632
130,backward,115.933817
130,optimizer,56.800076
131,forward,63.413262
131,backward,117.837434
131,optimizer,56.772635
132,forward,65.534794
132,backward,116.081629
132,optimizer,56.803187
133,forward,65.435312
133,backward,116.150401
133,optimizer,56.696734
134,forward,65.534553
134,backward,115.971429
134,optimizer,56.584021
135,forward,65.502273
135,backward,116.11974
135,optimizer,56.569772
136,forward,65.500343
136,backward,116.298284
136,optimizer,56.623483
137,forward,65.616985
137,backward,116.110201
137,optimizer,56.382198
138,forward,63.423184
138,backward,118.355964
138,optimizer,56.644733
139,forward,64.261369
139,backward,114.275976
139,optimizer,56.683564
140,forward,66.058193
140,backward,116.319855
140,optimizer,56.357177
141,forward,65.915871
141,backward,117.565158
141,optimizer,56.341118
142,forward,65.36269
142,backward,116.293805
142,optimizer,56.912018
143,forward,64.630366
143,backward,117.973746
143,optimizer,56.44888
144,forward,66.968791
144,backward,116.342255
144,optimizer,56.678295
145,forward,63.913262
145,backward,118.286883
145,optimizer,56.788666
146,forward,63.689098
146,backward,113.454019
146,optimizer,56.603773
147,forward,65.675716
147,backward,116.342384
147,optimizer,56.304137
148,forward,66.094974
148,backward,117.561739
148,optimizer,56.619442
149,forward,65.628335
149,backward,116.900526
149,optimizer,56.377259
150,forward,64.985513
150,backward,117.986577
150,optimizer,56.622583
151,forward,66.42328
151,backward,116.314885
151,optimizer,56.846997
152,forward,64.189378
152,backward,118.152319
152,optimizer,56.783636
153,forward,63.042315
153,backward,113.759906
153,optimizer,56.944289
154,forward,65.511552
154,backward,116.895086
154,optimizer,56.44099
155,forward,66.562153
155,backward,117.762992
155,optimizer,56.910649
156,forward,65.390451
156,backward,116.705593
156,optimizer,56.401248
157,forward,65.165147
157,backward,117.557208
157,optimizer,56.403349
158,forward,65.473882
158,backward,116.937876
158,optimizer,56.46675
159,forward,64.732138
159,backward,118.342204
159,optimizer,56.548671
160,forward,63.121698
160,backward,115.008459
160,optimizer,56.939959
161,forward,63.207659
161,backward,118.978745
161,optimizer,56.855018
162,forward,67.098223
162,backward,117.124731
162,optimizer,56.689474
163,forward,65.810809
163,backward,116.489798
163,optimizer,56.406399
164,forward,65.634165
164,backward,117.282933
164,optimizer,56.355128
165,forward,66.057444
165,backward,116.523219
165,optimizer,56.45417
166,forward,64.713709
166,backward,117.951816
166,optimizer,56.912089
167,forward,66.176845
167,backward,116.734653
167,optimizer,56.727614
168,forward,63.896722
168,backward,118.039527
168,optimizer,56.782436
169,forward,67.429239
169,backward,117.458036
169,optimizer,56.605563
170,forward,62.960433
170,backward,118.783312
170,optimizer,56.585631
171,forward,64.901582
171,backward,115.313306
171,optimizer,56.554502
172,forward,66.512382
172,backward,116.529969
172,optimizer,56.373648
173,forward,66.027893
173,backward,117.811533
173,optimizer,56.870228
174,forward,65.615045
174,backward,116.323554
174,optimizer,56.349918
175,forward,64.696517
175,backward,118.16432
175,optimizer,56.422978
176,forward,65.626155
176,backward,116.685601
176,optimizer,56.392209
177,forward,63.75014
177,backward,116.718052
177,optimizer,56.566332
178,forward,64.245808
178,backward,114.45926
178,optimizer,56.427918
179,forward,66.030374
179,backward,116.391156
179,optimizer,56.511391
180,forward,66.261308
180,backward,117.954115
180,optimizer,56.607583
181,forward,65.582594
181,backward,116.269834
181,optimizer,56.47944
182,forward,64.753239
182,backward,117.980796
182,optimizer,56.725255
183,forward,65.568904
183,backward,116.631031
183,optimizer,56.387259
184,forward,63.811141
184,backward,116.274914
184,optimizer,56.581252
185,forward,64.382832
185,backward,114.664583
185,optimizer,56.49128
186,forward,65.92578
186,backward,116.338895
186,optimizer,56.745596
187,forward,65.799298
187,backward,117.885745
187,optimizer,56.231065
188,forward,65.83497
188,backward,116.569609
188,optimizer,56.239106
189,forward,64.773319
189,backward,118.024208
189,optimizer,56.471099
190,forward,66.626395
190,backward,116.501527
190,optimizer,56.785017
191,forward,64.361702
191,backward,117.065789
191,optimizer,56.664924
192,forward,63.878542
192,backward,114.020951
192,optimizer,56.456409
193,forward,65.523314
193,backward,116.518418
193,optimizer,56.93181
194,forward,66.579904
194,backward,117.574058
194,optimizer,56.741885
195,forward,65.521693
195,backward,116.57435
195,optimizer,56.798866
196,forward,65.165016
196,backward,117.68416
196,optimizer,56.267327
197,forward,65.351249
197,backward,116.909576
197,optimizer,56.888878
198,forward,64.100505
198,backward,118.354234
198,optimizer,56.48891
199,forward,63.405553
199,backward,114.253255
199,optimizer,56.492761
200,forward,65.719196
200,backward,116.833475
200,optimizer,56.770166
201,forward,66.672755
201,backward,117.64853
201,optimizer,56.44851
202,forward,65.554554
202,backward,116.952677
202,optimizer,56.909739
203,forward,65.34609
203,backward,117.473628
203,optimizer,56.421509
204,forward,65.507124
204,backward,116.445937
204,optimizer,56.910648
205,forward,64.2973
205,backward,117.979206
205,optimizer,56.790546
206,forward,63.323271
206,backward,115.445848
206,optimizer,56.351727
207,forward,65.584364
207,backward,117.246752
207,optimizer,56.611723
208,forward,66.602053
208,backward,117.665241
208,optimizer,56.737015
209,forward,66.095374
209,backward,116.842184
209,optimizer,56.44886
210,forward,66.281408
210,backward,117.61849
210,optimizer,56.650664
211,forward,66.072263
211,backward,116.668762
211,optimizer,56.921868
212,forward,65.432152
212,backward,117.864994
212,optimizer,56.577102
213,forward,66.757297
213,backward,116.929066
213,optimizer,56.97922
214,forward,64.467613
214,backward,118.337703
214,optimizer,56.628703
215,forward,66.957831
215,backward,116.477867
215,optimizer,56.641344
216,forward,64.142106
216,backward,118.482606
216,optimizer,56.446859
217,forward,65.559454
217,backward,117.14202
217,optimizer,56.518361
218,forward,65.626116
218,backward,117.040198
218,optimizer,56.764906
219,forward,65.652136
219,backward,116.983158
219,optimizer,56.576931
220,forward,65.549764
220,backward,116.804984
220,optimizer,56.47549
221,forward,65.33818
221,backward,116.870005
221,optimizer,56.553582
222,forward,65.405551
222,backward,117.305774
222,optimizer,56.615202
223,forward,65.661837
223,backward,117.073859
223,optimizer,56.418129
224,forward,65.718466
224,backward,117.09335
224,optimizer,56.367739
225,forward,65.839719
225,backward,116.685261
225,optimizer,56.901458
226,forward,66.008683
226,backward,117.14341
226,optimizer,56.582222
227,forward,66.203926
227,backward,116.776734
227,optimizer,56.562701
228,forward,66.299459
228,backward,116.58605
228,optimizer,56.646143
229,forward,66.444581
229,backward,116.714832
229,optimizer,56.363588
230,forward,66.689795
230,backward,116.671181
230,optimizer,56.339117
231,forward,66.507793
231,backward,117.066199
231,optimizer,56.395509
232,forward,65.930431
232,backward,116.787764
232,optimizer,56.195765
233,forward,65.826699
233,backward,116.59532
233,optimizer,56.578072
234,forward,65.817949
234,backward,116.797783
234,optimizer,56.873968
235,forward,65.709837
235,backward,116.900487
235,optimizer,56.538921
236,forward,65.695147
236,backward,116.694291
236,optimizer,56.520991
237,forward,65.709656
237,backward,116.547949
237,optimizer,56.609253
238,forward,65.704307
238,backward,117.414355
238,optimizer,56.561652
239,forward,65.741758
239,backward,116.737303
239,optimizer,56.919818
240,forward,65.591484
240,backward,117.252593
240,optimizer,56.931238
241,forward,65.650756
241,backward,117.091559
241,optimizer,56.47556
242,forward,65.769799
242,backward,117.067459
242,optimizer,56.707515
243,forward,65.836559
243,backward,116.940807
243,optimizer,56.651823
244,forward,66.068354
244,backward,116.910366
244,optimizer,56.506471
245,forward,66.262047
245,backward,116.736334
245,optimizer,56.934649
246,forward,66.455951
246,backward,116.755983
246,optimizer,56.98311
247,forward,66.654015
247,backward,116.760172
247,optimizer,56.557972
248,forward,66.486891
248,backward,116.487098
248,optimizer,56.966629
249,forward,65.85722
249,backward,116.901816
249,optimizer,56.859327
250,forward,65.806109
250,backward,116.680492
250,optimizer,56.4399
251,forward,65.689145
251,backward,116.853465
251,optimizer,56.47524
252,forward,65.786059
252,backward,116.959156
252,optimizer,56.598563
253,forward,65.644395
253,backward,116.679392
253,optimizer,56.526161
254,forward,65.584894
254,backward,117.496797
254,optimizer,56.940589
255,forward,65.694317
255,backward,117.423115
255,optimizer,56.619673
256,forward,65.648445
256,backward,117.322675
256,optimizer,56.951858
257,forward,65.704087
257,backward,117.278352
257,optimizer,56.563132
258,forward,66.016643
258,backward,116.844634
258,optimizer,56.545891
259,forward,66.049013
259,backward,117.13533
259,optimizer,57.024781
260,forward,66.259527
260,backward,116.891985
260,optimizer,56.520432
261,forward,66.538582
261,backward,116.787034
261,optimizer,56.870087
262,forward,66.682966
262,backward,116.800853
262,optimizer,57.038961
263,forward,66.329368
263,backward,117.018038
263,optimizer,56.575692
264,forward,65.807918
264,backward,116.517309
264,optimizer,56.583992
265,forward,65.85508
265,backward,117.290503
265,optimizer,56.45576
266,forward,65.766067
266,backward,117.264213
266,optimizer,56.926829
267,forward,65.759618
267,backward,117.64594
267,optimizer,56.42222
268,forward,65.758648
268,backward,116.977047
268,optimizer,56.399719
269,forward,65.848819
269,backward,117.313385
269,optimizer,56.357907
270,forward,65.771388
270,backward,117.435435
270,optimizer,56.668484
271,forward,65.815438
271,backward,117.313884
271,optimizer,56.541752
272,forward,65.95272
272,backward,117.475757
272,optimizer,56.885278
273,forward,66.348549
273,backward,117.026708
273,optimizer,56.625993
274,forward,66.539182
274,backward,116.825975
274,optimizer,56.841126
275,forward,66.685516
275,backward,116.718342
275,optimizer,56.425649
276,forward,66.344649
276,backward,117.156411
276,optimizer,56.928659
277,forward,65.941251
277,backward,117.378345
277,optimizer,57.030901
278,forward,65.708747
278,backward,117.15044
278,optimizer,57.077092
279,forward,65.672436
279,backward,117.707241
279,optimizer,56.867407
280,forward,65.689237
280,backward,117.464726
280,optimizer,56.933769
281,forward,65.767798
281,backward,117.322374
281,optimizer,56.900888
282,forward,65.816059
282,backward,117.504238
282,optimizer,56.351897
283,forward,65.916151
283,backward,117.309293
283,optimizer,56.316027
284,forward,66.134854
284,backward,116.696792
284,optimizer,56.385078
285,forward,66.35823
285,backward,116.692132
285,optimizer,56.677774
286,forward,66.334419
286,backward,118.456616
286,optimizer,56.627814
287,forward,66.645704
287,backward,116.829205
287,optimizer,56.579372
288,forward,66.435071
288,backward,118.580937
288,optimizer,56.581603
289,forward,65.736097
289,backward,117.488428
289,optimizer,56.948639
290,forward,65.442372
290,backward,118.280192
290,optimizer,56.42476
291,forward,65.775188
291,backward,117.398095
291,optimizer,56.581343
292,forward,64.791169
292,backward,119.149519
292,optimizer,56.603792
293,forward,63.350442
293,backward,115.188962
293,optimizer,56.491061
294,forward,65.788649
294,backward,117.467407
294,optimizer,56.789846
295,forward,67.240006
295,backward,117.566418
295,optimizer,56.339407
296,forward,66.294878
296,backward,117.298783
296,optimizer,56.515241
297,forward,66.410739
297,backward,118.510917
297,optimizer,56.951969
298,forward,66.34196
298,backward,117.335014
298,optimizer,56.587712
299,forward,66.547833
299,backward,118.526508
299,optimizer,56.922758
300,forward,65.825589
300,backward,117.544829
300,optimizer,56.45934
301,forward,65.640345
301,backward,117.997096
301,optimizer,56.515951
302,forward,65.89606
302,backward,117.504158
302,optimizer,56.319356
303,forward,64.80658
303,backward,118.964895
303,optimizer,56.680615
304,forward,63.302041
304,backward,115.684122
304,optimizer,56.422989
305,forward,65.986081
305,backward,117.558689
305,optimizer,56.408329
306,forward,67.236496
306,backward,117.564188
306,optimizer,56.385699
307,forward,66.492111
307,backward,117.405876
307,optimizer,56.363038
308,forward,66.572063
308,backward,118.151769
308,optimizer,56.143714
309,forward,66.444801
309,backward,117.834633
309,optimizer,56.407549
310,forward,66.720376
310,backward,118.640649
310,optimizer,56.754915
311,forward,65.945401
311,backward,117.227742
311,optimizer,56.47097
312,forward,65.770117
312,backward,118.193361
312,optimizer,56.967459
313,forward,66.044233
313,backward,117.747122
313,optimizer,56.550272
314,forward,65.266729
314,backward,118.792281
314,optimizer,56.576473
315,forward,66.529712
315,backward,117.552579
315,optimizer,56.827476
316,forward,64.349901
316,backward,119.527626
316,optimizer,56.858118
317,forward,67.670324
317,backward,118.537857
317,optimizer,56.973489
318,forward,64.033515
318,backward,119.393123
318,optimizer,56.866498
319,forward,65.90642
319,backward,117.451197
319,optimizer,56.935179
320,forward,63.682258
320,backward,119.17391
320,optimizer,57.027911
321,forward,66.821948
321,backward,117.816083
321,optimizer,56.513571
322,forward,66.343348
322,backward,117.442227
322,optimizer,56.385817
323,forward,66.399751
323,backward,118.323823
323,optimizer,56.693054
324,forward,66.94183
324,backward,117.364825
324,optimizer,56.823317
325,forward,67.164454
325,backward,118.513706
325,optimizer,56.49423
326,forward,65.925532
326,backward,117.6543
326,optimizer,56.785426
327,forward,65.717086
327,backward,118.301963
327,optimizer,56.961709
328,forward,65.910361
328,backward,117.914955
328,optimizer,56.629563
329,forward,65.158146
329,backward,119.067957
329,optimizer,56.390498
330,forward,66.695396
330,backward,117.221731
330,optimizer,56.852458
331,forward,64.445263
331,backward,118.72597
331,optimizer,56.649694
332,forward,67.758026
332,backward,117.398365
332,optimizer,56.792067
333,forward,64.29782
333,backward,117.901814
333,optimizer,56.650224
334,forward,64.551144
334,backward,114.96232
334,optimizer,56.288607
335,forward,66.143284
335,backward,117.732291
335,optimizer,56.989071
336,forward,67.273347
336,backward,118.550347
336,optimizer,56.834898
337,forward,65.941981
337,backward,117.412116
337,optimizer,56.739885
338,forward,66.216537
338,backward,118.267922
338,optimizer,56.891398
339,forward,66.495652
339,backward,117.562779
339,optimizer,56.492131
340,forward,65.670526
340,backward,118.494086
340,optimizer,56.548041
341,forward,67.012002
341,backward,117.593869
341,optimizer,56.620703
342,forward,65.001562
342,backward,118.782002
342,optimizer,56.446619
343,forward,67.269577
343,backward,117.782232
343,optimizer,57.222705
344,forward,64.955562
344,backward,119.205501
344,optimizer,56.452229
345,forward,63.526616
345,backward,115.262414
345,optimizer,56.96907
346,forward,65.87239
346,backward,117.70624
346,optimizer,56.844598
347,forward,67.089293
347,backward,118.16061
347,optimizer,56.633412
348,forward,66.337889
348,backward,117.404265
348,optimizer,56.752236
349,forward,66.818197
349,backward,118.377954
349,optimizer,56.4841
350,forward,66.937241
350,backward,117.953755
350,optimizer,56.384999
351,forward,66.714896
351,backward,118.614489
351,optimizer,56.688484
352,forward,65.952161
352,backward,117.482897
352,optimizer,56.726684
353,forward,65.791999
353,backward,118.286402
353,optimizer,56.331787
354,forward,65.90283
354,backward,117.877905
354,optimizer,56.52294
355,forward,65.620485
355,backward,119.143888
355,optimizer,56.46905
356,forward,66.747367
356,backward,117.991136
356,optimizer,56.686814
357,forward,64.751379
357,backward,119.235
357,optimizer,56.505601
358,forward,67.631944
358,backward,118.967295
358,optimizer,56.4131
359,forward,64.34368
359,backward,119.628938
359,optimizer,56.615422
360,forward,63.979444
360,backward,115.257234
360,optimizer,57.110312
361,forward,66.038583
361,backward,117.917866
361,optimizer,56.679284
362,forward,67.810626
362,backward,118.326583
362,optimizer,56.346377
363,forward,66.261948
363,backward,117.608479
363,optimizer,56.927269
364,forward,66.794947
364,backward,118.66706
364,optimizer,56.373218
365,forward,67.031412
365,backward,117.781662
365,optimizer,56.730425
366,forward,66.733215
366,backward,118.949166
366,optimizer,56.331667
367,forward,66.059843
367,backward,117.977576
367,optimizer,56.46624
368,forward,65.89045
368,backward,118.68517
368,optimizer,56.662884
369,forward,66.43082
369,backward,117.995157
369,optimizer,57.031691
370,forward,65.579604
370,backward,118.947045
370,optimizer,56.382289
371,forward,66.935649
371,backward,117.929026
371,optimizer,56.836926
372,forward,64.858621
372,backward,118.935085
372,optimizer,56.543181
373,forward,67.184305
373,backward,118.763942
373,optimizer,56.542531
374,forward,64.691627
374,backward,119.289461
374,optimizer,56.603673
375,forward,63.674309
375,backward,115.403087
375,optimizer,56.4835
376,forward,66.033663
376,backward,117.762323
376,optimizer,56.477869
377,forward,67.043602
377,backward,118.400194
377,optimizer,56.638423
378,forward,66.525502
378,backward,118.118739
378,optimizer,56.552012
379,forward,66.974931
379,backward,118.891123
379,optimizer,56.841657
380,forward,66.591674
380,backward,118.084669
380,optimizer,56.866868
381,forward,67.057792
381,backward,118.798831
381,optimizer,56.555922
382,forward,66.019223
382,backward,117.954105
382,optimizer,56.896718
383,forward,66.318878
383,backward,118.549998
383,optimizer,57.0346
384,forward,66.701986
384,backward,117.912234
384,optimizer,56.765976
385,forward,66.099154
385,backward,118.976826
385,optimizer,56.698524
386,forward,66.276618
386,backward,118.017267
386,optimizer,56.582772
387,forward,65.282379
387,backward,118.68733
387,optimizer,56.509601
388,forward,66.153735
388,backward,117.824754
388,optimizer,56.369357
389,forward,64.618176
389,backward,119.327802
389,optimizer,56.442689
390,forward,63.618316
390,backward,115.696943
390,optimizer,56.510111
391,forward,66.271378
391,backward,118.204761
391,optimizer,56.385288
392,forward,67.487802
392,backward,118.235231
392,optimizer,56.785116
393,forward,66.666764
393,backward,118.291363
393,optimizer,56.48849
394,forward,66.504692
394,backward,118.426705
394,optimizer,56.613943
395,forward,66.610324
395,backward,118.11728
395,optimizer,56.331237
396,forward,67.020183
396,backward,118.803622
396,optimizer,56.562962
397,forward,66.179806
397,backward,117.941876
397,optimizer,56.403129
398,forward,66.320718
398,backward,118.659399
398,optimizer,56.905199
399,forward,66.763277
399,backward,118.284612
399,optimizer,56.329788
400,forward,66.542322
400,backward,119.100538
400,optimizer,56.575091
401,forward,66.38018
401,backward,117.803103
401,optimizer,56.95695
402,forward,65.277828
402,backward,118.928965
402,optimizer,56.777105
403,forward,66.056274
403,backward,117.6855
403,optimizer,56.320097
404,forward,64.926352
404,backward,119.139258
404,optimizer,56.613233
405,forward,63.660817
405,backward,115.876697
405,optimizer,56.667663
406,forward,66.103945
406,backward,118.042038
406,optimizer,56.718535
407,forward,67.384158
407,backward,118.250582
407,optimizer,56.888507
408,forward,66.90837
408,backward,117.715891
408,optimizer,56.756185
409,forward,65.812389
409,backward,117.439566
409,optimizer,56.407339
410,forward,66.43197
410,backward,118.182221
410,optimizer,56.49946
411,forward,67.43494
411,backward,118.960165
411,optimizer,56.49484
412,forward,66.133784
412,backward,117.763703
412,optimizer,56.53166
413,forward,66.39067
413,backward,118.414264
413,optimizer,56.336548
414,forward,66.583373
414,backward,118.191111
414,optimizer,56.624144
415,forward,65.90551
415,backward,119.521146
415,optimizer,56.559682
416,forward,66.489192
416,backward,118.18344
416,optimizer,56.321518
417,forward,65.329689
417,backward,118.768952
417,optimizer,56.851166
418,forward,67.084534
418,backward,117.979686
418,optimizer,57.079902
419,forward,65.261047
419,backward,119.754891
419,optimizer,56.553642
420,forward,66.485432
420,backward,118.18287
420,optimizer,56.45466
421,forward,64.495374
421,backward,119.491795
421,optimizer,56.843538
422,forward,68.297706
422,backward,118.1912
422,optimizer,56.388248
423,forward,64.079036
423,backward,118.284012
423,optimizer,56.931179
424,forward,64.593185
424,backward,115.52626
424,optimizer,56.635163
425,forward,66.401301
425,backward,118.130179
425,optimizer,56.476411
426,forward,67.509092
426,backward,118.772092
426,optimizer,56.44021
427,forward,66.147505
427,backward,118.012776
427,optimizer,56.523531
428,forward,66.639175
428,backward,118.817242
428,optimizer,56.880768
429,forward,67.066512
429,backward,118.096989
429,optimizer,56.729744
430,forward,66.675935
430,backward,119.087887
430,optimizer,56.98405
431,forward,66.301388
431,backward,118.17724
431,optimizer,56.50499
432,forward,66.020553
432,backward,119.021076
432,optimizer,56.659393
433,forward,66.315828
433,backward,118.259612
433,optimizer,56.740436
434,forward,66.120994
434,backward,119.295051
434,optimizer,56.588672
435,forward,67.045772
435,backward,117.709761
435,optimizer,56.353368
436,forward,65.060534
436,backward,118.875564
