step,step_ms,forward_ms,backward_ms,optimizer_ms
228,388.89009,121.46919,208.888644,56.990979
229,392.141568,124.858089,209.593776,56.523642
230,392.32392,125.443049,209.033736,56.501941
231,393.150115,126.123922,208.73594,57.00068
232,391.517036,124.31802,208.920754,56.44579
233,392.460433,125.142765,209.107247,57.045031
234,392.742038,125.846336,209.447044,56.304358
235,390.729532,123.445814,209.040597,57.115471
236,391.631589,124.466603,208.964984,57.054911
237,392.112657,124.785659,208.889624,57.141092
238,391.807851,124.934821,208.906564,56.754565
239,389.254357,122.415987,208.994826,56.732194
240,390.910195,123.727871,208.889354,57.090361
241,392.994402,125.618794,209.597486,56.621963
242,392.398382,125.107825,209.098576,56.941579
243,392.394222,125.363108,208.833943,56.980359
244,388.646146,121.036173,209.307541,57.168562
245,394.444078,124.074177,212.370064,56.809346
246,392.27345,125.41477,209.016886,56.594323
247,392.602685,126.120353,208.68432,56.647433
248,390.901205,123.462925,209.143088,56.815756
249,392.693307,125.684755,208.883564,56.993049
250,391.767581,125.169716,208.837832,56.500501
251,393.43037,125.239097,209.594515,57.381126
252,394.269995,126.810164,209.731458,56.536842
253,391.669739,124.639495,208.899754,56.362258
254,393.077674,124.935401,209.661916,57.264595
255,389.736695,122.507918,209.454733,56.604843
256,392.722238,125.590292,209.18365,56.380568
257,392.410152,125.104934,208.948335,56.884288
258,392.603895,125.103214,209.897761,56.389708
259,392.611406,125.534501,209.252,56.593363
260,393.086813,125.626633,209.034836,57.06463
261,388.725267,121.135705,209.928201,56.50358
262,392.004305,124.221488,209.653257,56.758795
263,392.416012,125.347529,209.025805,56.888418
264,393.815727,126.120472,209.521325,57.0416
265,392.171868,125.166765,209.167089,56.675274
266,393.040843,125.703555,209.443153,56.664064
267,391.908533,125.302818,208.928144,56.490481
268,393.606923,125.029642,210.028743,57.02396
269,394.640101,126.040861,210.070614,57.00038
270,392.961302,125.069104,209.987032,56.586092
271,392.753728,125.463001,209.030176,57.114571
272,388.408912,121.278656,209.517675,56.48923
273,393.696934,124.033935,212.003018,56.452151
274,392.32047,125.44225,208.892683,56.828357
275,393.666684,126.03852,209.734958,56.725855
276,391.196321,123.556416,209.501314,56.913719
277,388.787858,121.406639,209.092987,57.03462
278,392.271909,124.616584,209.702098,56.561932
279,393.370648,125.862307,209.358911,56.99004
280,393.100104,126.512169,208.882223,56.559482
281,391.339493,124.007814,209.469464,56.726925
282,392.30861,125.527061,209.185809,56.45358
283,392.906461,125.595393,209.541715,56.623283
284,392.579985,125.225756,209.134128,57.0617
285,392.741207,125.259737,209.598826,56.706824
286,393.301468,125.612213,209.654077,56.802417
287,395.988484,125.480091,212.197452,57.03417
288,392.85986,125.513131,209.166788,57.01448
289,392.87571,124.822759,210.046364,56.855687
290,392.86633,125.521111,209.481254,56.577342
291,394.462428,126.738903,209.879561,56.704474
292,391.129189,124.26557,209.136198,56.580532
293,392.686717,125.465181,209.406252,56.650003
294,392.902161,124.720778,209.948151,57.127732
295,390.726242,123.867593,208.980075,56.599962
296,394.091072,126.03628,209.934542,56.954579
297,393.722355,125.841987,209.350162,57.066601
298,392.690636,125.579293,209.031686,56.922958
299,392.27095,125.117634,209.076486,56.941159
300,392.002074,124.552554,209.576406,56.727265
301,393.578532,125.898218,210.022153,56.470141
302,393.246216,125.934399,209.079667,56.847857
303,391.573907,123.894673,209.554646,56.99047
304,392.174978,124.979172,209.599786,56.46186
305,391.779341,123.507276,209.81784,57.296095
306,390.216973,123.677799,208.936814,56.45445
307,395.247261,125.904678,211.380577,56.805856
308,392.822969,125.661185,209.330531,56.376169
309,393.695905,125.867028,209.992483,56.613103
310,392.583575,125.620944,209.120237,56.689624
311,392.498723,124.990563,209.367892,56.997709
312,392.960122,125.237446,209.83593,56.739015
313,394.818264,126.865776,209.778909,57.03568
314,391.603338,124.738368,209.134338,56.570312
315,392.578565,125.178975,209.737308,56.4982
316,389.863627,122.147243,209.610407,56.911618
317,391.176181,123.873773,209.25311,56.844457
318,394.484648,126.05114,210.591403,56.662804
319,393.515972,126.0338,209.85388,56.477341
320,394.04759,126.254344,209.638947,56.898808
321,392.806168,125.764346,209.26412,56.633133
322,392.294839,125.123664,209.480944,56.540541
323,393.033623,125.563401,209.930601,56.41739
324,394.106621,126.494638,210.105105,56.384909
325,391.909893,124.559965,209.375212,56.742225
326,393.325218,125.389659,209.903161,56.858707
327,390.05042,122.289305,209.673357,56.955778
328,390.902086,123.821712,209.112707,56.641983
329,392.856139,125.250227,209.973683,56.50384
330,394.159043,126.130522,209.809259,57.02236
331,394.00866,125.99225,210.253637,56.591822
332,393.365999,125.718925,209.25478,56.954049
333,392.769458,124.976242,209.799869,56.865557
334,393.634244,125.42441,209.763129,57.291765
335,395.029488,127.054948,209.695407,56.934749
336,394.276934,125.619744,210.186376,57.247544
337,393.107694,125.546382,209.409762,56.993279
338,389.147135,121.791586,209.728918,56.487751
339,391.401684,124.005715,209.332081,56.899698
340,392.578785,125.358388,209.144718,56.631053
341,394.447758,126.201133,210.284918,56.604164
342,391.296392,123.460715,209.789019,56.899558
343,388.751928,121.693485,209.074777,56.491822
344,392.571125,124.820289,209.992323,56.622383
345,393.776666,126.072431,209.617176,56.961369
346,394.124892,126.510199,209.482743,56.99397
347,392.010625,124.605775,209.614766,56.662484
348,393.326268,125.630053,210.002734,56.561912
349,392.291919,124.29177,210.304418,56.519451
350,390.955056,123.891843,209.188408,56.744745
351,392.203699,124.223799,210.106145,56.705354
352,393.815277,125.747706,209.86047,56.751985
353,394.239234,126.185213,210.142356,56.769776
354,389.655954,121.532562,209.933022,56.793646
355,392.205429,124.648256,209.567515,56.841637
356,394.697462,126.103792,210.578893,56.835067
357,393.97966,126.250864,209.209209,57.285454
358,392.468153,124.393191,209.736078,57.03244
359,393.582742,125.550042,210.255847,56.626473
360,392.553734,124.474483,210.045654,56.891157
361,391.359933,123.866983,209.233359,57.04608
362,394.350057,126.239774,210.41287,56.535421
363,393.884238,125.939528,209.688848,57.103922
364,394.128672,126.009369,210.275238,56.711555
365,392.766218,125.808816,209.407123,56.395779
366,392.88487,125.173795,209.923751,56.584703
367,393.862588,125.639653,210.260667,56.830907
368,395.078349,127.16256,209.911832,56.705224
369,394.145143,125.777946,210.212346,57.01173
370,393.255847,125.723015,209.702557,56.677024
371,389.966369,121.98402,209.959201,56.855747
372,392.438542,124.24748,210.313929,56.719494
373,392.712277,125.655113,209.302331,56.626593
374,394.457088,126.513609,210.171906,56.622453
375,391.484365,123.71524,209.883151,56.726804
376,389.210306,121.551411,209.557495,56.935159
377,393.011903,124.819069,210.43992,56.601843
378,394.281655,126.413116,210.080855,56.651904
379,395.317894,126.955237,210.557462,56.654484
380,391.607608,124.704557,209.29133,56.466131
381,393.748946,125.670974,210.316448,56.603973
382,391.347974,122.996627,210.42564,56.796046
383,391.543587,123.964315,209.496004,56.915569
384,393.878677,126.105392,209.963293,56.671863
385,394.50628,126.127513,210.154345,57.013081
386,394.982787,126.348336,210.211087,57.02709
387,389.484691,121.748275,209.8477,56.758516
388,392.87375,125.109464,210.018674,56.587763
389,393.719005,125.557281,210.095675,56.927199
390,395.778811,127.138559,210.159676,56.978009
391,392.467173,125.144864,209.24829,56.779166
392,393.504531,125.594502,209.520845,57.244423
393,390.838215,122.471008,210.211537,56.806656
394,392.372681,124.201168,209.80706,56.893888
395,393.723295,126.097612,209.236959,56.956699
396,394.894225,126.572739,210.38586,56.722694
397,392.046145,123.964764,210.150085,56.790426
398,395.322022,126.222814,210.831527,57.121081
399,392.996713,125.639804,209.461853,56.716735
400,392.391211,123.805372,209.983952,57.094981
401,393.186776,124.783708,210.3684,56.894638
402,394.130382,125.534692,210.39398,57.04043
403,393.232506,125.782166,209.353762,56.939528
404,390.420657,121.535282,210.747886,56.655533
405,393.216617,124.634806,210.081944,56.955619
406,394.396197,126.269755,210.334619,56.606372
407,393.858047,126.294704,209.349701,57.061082
408,391.982644,124.596175,209.567815,56.671024
409,394.272025,125.593502,210.213867,57.320896
410,391.295273,123.114789,210.439631,56.605833
411,391.586287,124.089797,209.597365,56.747486
412,394.131722,126.202373,210.354109,56.43565
413,394.285415,126.236693,210.338479,56.540182
414,395.10052,126.403117,210.695385,56.760455
415,394.60069,126.067031,210.656304,56.558782
416,393.900769,125.664654,210.241127,56.829747
417,393.089983,125.410029,209.923392,56.587522
418,394.900556,126.482109,210.831607,56.42787
419,394.58975,126.287345,209.997973,56.989129
420,394.994998,126.374686,210.564713,56.896858
421,394.124951,126.137762,210.026433,56.794626
422,393.085773,125.518952,209.85498,56.570573
423,393.867577,125.587063,210.587533,56.559312
424,395.745021,127.431225,210.258547,56.918128
425,394.217484,125.583553,210.789367,56.50134
426,393.682675,125.942799,209.85303,56.750476
427,390.091391,121.722064,210.555853,56.607173
428,392.760518,124.575435,210.182136,56.822696
429,392.776599,125.822686,209.325201,56.489961
430,394.56541,127.13097,209.608285,56.684355
431,392.404821,124.125087,210.314408,56.803246
432,395.483686,126.63108,210.580413,57.087182
433,394.322806,126.119301,210.473142,56.580142
434,392.88558,124.462462,210.142126,57.04204
435,393.658014,125.936068,209.970702,56.598912
436,396.016326,126.471268,210.856548,56.873527
437,392.402582,123.579707,210.652465,57.00295
438,389.392469,121.895288,209.553505,56.798666
439,392.996122,124.955762,210.327238,56.576512
440,394.726323,126.383397,210.37663,56.823436
441,395.858632,126.353017,211.284435,56.992159
442,394.58061,126.788074,209.590175,56.873807
443,392.785409,124.668717,210.185176,56.812297
444,395.141029,125.661384,210.736616,57.004819
445,392.069046,123.402724,210.694315,56.788876
446,392.30312,124.357501,209.889631,56.869947
447,393.777946,126.215843,209.863291,56.546132
448,395.404264,126.529778,210.753816,56.950479
449,392.401872,123.994565,210.205646,56.910028
450,389.45783,121.938668,209.841431,56.525881
451,393.976689,125.115134,210.872208,56.827297
452,394.613681,125.828976,210.526623,57.115592
453,396.396502,127.351073,210.502782,57.382916
454,395.262432,126.016901,211.075621,57.02409
455,394.423127,126.139763,210.166046,56.928588
456,390.529429,121.781806,210.777667,56.472671
457,392.85912,124.691457,210.380109,56.660383
458,394.438447,126.273935,210.4271,56.589672
459,393.944429,126.711603,209.477843,56.600213
460,392.918601,124.690587,209.959812,57.03871
461,394.693712,125.651474,210.847347,57.064651
462,391.860392,123.206701,210.589243,56.846157
463,392.446552,124.644566,209.992733,56.666773
464,393.833986,125.692455,210.254758,56.748675
465,395.399414,126.497839,211.060771,56.631863
466,392.222108,124.233348,210.260577,56.568783
467,393.973359,126.134452,210.231487,56.447711
468,393.826247,125.701434,209.795939,56.545522
469,395.039327,125.832487,211.01737,57.00555
470,392.963562,124.864979,210.595314,56.344909
471,394.294165,126.056291,210.777776,56.332638
472,394.321175,126.266434,210.168397,56.743455
473,393.730255,125.790985,209.946102,56.811736
474,390.462147,122.223004,210.458441,56.607413
475,396.87405,124.422422,213.904371,57.181743
476,394.722492,126.303385,210.742186,56.46734
477,395.143549,127.011778,210.074014,56.898958
478,392.439232,124.897861,210.020563,56.389318
479,394.279555,125.715895,210.689835,56.690504
480,392.017985,123.588567,210.714475,56.597992
481,392.689837,124.583255,210.059353,56.892608
482,394.914316,126.368126,210.620394,56.797196
483,395.592078,126.785284,210.868278,56.795096
484,392.713327,124.218808,210.333159,57.01204
485,389.945748,122.086241,209.949982,56.767835
486,393.813466,125.355648,210.551252,56.704015
487,394.521999,125.807526,210.736716,56.822697
488,395.683619,127.581138,210.296378,56.660734
489,394.273675,125.44753,210.798557,56.727145
490,393.275117,125.972619,209.530235,56.650143
491,390.854015,122.204862,210.878709,56.610553
492,393.901949,124.616035,211.064572,57.06242
493,395.368954,126.341976,211.148883,56.749775
494,394.949757,126.984497,209.943022,56.704275
495,393.010463,124.473763,210.810427,56.520781
496,394.370796,125.872088,210.722475,56.644893
497,393.164595,124.558185,211.037531,56.43249
498,392.194708,124.158447,210.078964,56.734135
499,394.817784,126.044701,210.790007,56.858267
500,395.453506,126.365096,210.783467,57.131842
501,393.053713,124.457843,210.895209,56.541281
502,389.880718,122.060921,209.712068,56.955418
503,393.911478,125.106365,210.745285,56.919778
504,394.855555,126.099641,210.824548,56.722295
505,396.566995,127.434245,211.022411,56.938348
506,395.14218,126.326806,210.723356,56.769156
507,394.953966,126.472028,210.830408,56.471831
508,394.149122,126.01255,210.159786,56.842286
509,394.046551,126.0341,210.196557,56.628874
510,395.199751,126.211863,210.916039,56.956098
511,393.517711,124.787618,210.861099,56.706694
512,395.832392,126.696092,210.852067,57.046111
513,394.508689,126.00904,210.654094,56.693704
514,394.050571,126.093722,210.390549,56.44296
515,390.751373,121.912319,211.057982,56.647003
516,394.00878,124.751658,210.896868,57.194483
517,395.73063,126.517008,211.159323,56.907638
518,395.782461,126.951607,210.714276,56.993979
519,393.406969,125.231737,210.070064,56.795515
520,394.494779,125.984819,210.752876,56.271787
521,391.763301,123.133069,211.068562,56.441839
522,392.505264,124.33205,210.304298,56.721905
523,395.103519,126.590099,210.274357,56.4634
524,395.782121,126.805593,210.94598,56.874718
525,393.326528,124.366631,210.550752,57.214363
526,396.035536,126.577409,210.97105,57.186144
527,395.409075,126.279474,211.287176,56.686844
528,393.058623,124.615086,210.317389,56.967329
529,395.007548,126.199714,210.669385,56.970629
530,395.533186,126.884335,210.815807,56.672303
531,393.42114,124.639336,210.859887,56.749085
532,395.862782,126.772144,210.820318,57.108961
533,395.73706,126.295705,211.226524,56.716875
534,392.391361,124.28841,210.371689,56.499771
535,395.750371,126.233824,210.935699,57.382616
536,396.066007,126.977778,211.030701,56.940488
537,393.285697,124.567314,210.760407,56.804156
538,395.752691,126.951816,211.009351,56.656814
539,394.792034,126.148642,210.781726,56.710855
540,392.972362,124.594925,209.965422,57.278065
541,396.117547,126.765423,211.325026,56.856737
542,395.638029,126.639021,211.322936,56.45709
543,392.890091,124.018424,210.476852,57.091282
544,396.013745,126.552229,211.963307,56.361269
545,396.354391,126.710942,211.50266,56.768855
546,393.145515,124.640865,210.227327,57.147612
547,395.186791,126.760122,210.433201,56.786396
548,395.756751,126.777164,210.94039,56.924458
549,395.128469,126.380566,210.886369,56.728874
550,395.891763,126.592781,211.54539,56.467091
551,395.197671,126.314885,210.686115,56.680063
552,392.675486,124.29061,210.340069,56.713465
553,396.817759,126.986597,212.1237,56.562252
554,396.231988,126.754323,211.013861,57.295074
555,392.790829,124.389321,210.449251,56.812097
556,395.705089,126.758563,211.284296,56.510781
557,394.254925,126.060481,210.38923,56.679994
558,393.007062,124.146917,210.813007,56.912569
559,396.105486,126.61029,211.287875,57.047251
560,395.253862,126.668591,210.858577,56.609193
561,395.037968,126.293404,210.690965,56.901798
562,394.753404,126.189313,210.39258,56.97921
563,394.907485,125.514951,211.267305,56.962479
564,392.753778,124.401442,210.256747,56.792296
565,393.310658,126.04544,209.717698,56.412609
566,396.070737,127.12768,211.224015,56.592603
567,393.251786,124.407862,210.737575,56.982699
568,395.396804,126.815515,210.663564,56.757195
569,394.907795,126.633571,210.594394,56.571622
570,392.426322,124.434092,210.037314,56.802687
571,394.750143,126.631951,210.336439,56.642023
572,395.018788,126.52612,210.585323,56.791836
573,395.19174,126.644381,210.873158,56.517711
574,394.302645,126.300076,210.430231,56.471301
575,394.126413,125.330909,210.923179,56.686124
576,400.292062,126.316306,210.323679,62.429566
577,393.921628,125.860077,210.252688,56.590782
578,392.367561,124.571405,210.081214,56.532171
579,395.462935,126.786814,210.789637,56.769995
580,395.17339,126.732843,210.651364,56.640044
581,395.070478,126.55458,210.36741,56.979419
582,390.278525,122.317185,210.114145,56.651234
583,393.643783,125.42914,210.236127,56.833297
584,394.641691,126.02721,210.506932,56.948659
585,395.369404,127.243102,210.236377,56.690714
586,395.338673,126.253724,211.316696,56.619063
587,394.723472,126.284035,210.616334,56.676213
588,389.996879,121.902678,210.39558,56.566222
589,394.459918,125.400899,211.034541,56.890867
590,394.926346,126.351555,210.433321,56.995979
591,395.761411,127.17612,211.059861,56.369358
592,393.778686,125.420419,210.114115,56.779036
593,394.085771,126.061521,210.361229,56.535692
594,390.677352,122.011929,210.697245,56.771466
595,394.0568,124.802828,211.014181,57.046611
596,395.641778,126.57393,211.127713,56.823617
597,394.798633,127.091249,210.085475,56.4574
598,392.85382,124.85355,210.213677,56.571532
599,395.248811,125.96707,210.913328,56.857547
600,393.060493,123.528967,211.387998,56.991359
601,392.231499,124.28338,210.039533,56.748655
602,393.600253,125.996589,209.895291,56.569262
603,395.662459,126.993008,210.512572,56.970239
604,393.661984,124.809399,211.075652,56.603343
605,394.499039,126.358187,210.256688,56.739435
606,395.411654,126.732253,211.01672,56.496191
607,392.29449,124.600146,209.954121,56.599483
608,394.942906,126.769743,210.554563,56.456089
609,395.356444,126.773994,210.610853,56.785836
610,395.286562,126.722972,210.536632,56.898239
611,395.390974,126.476478,210.99773,56.774896
612,393.878928,126.04119,210.132265,56.552303
613,393.46669,126.035421,209.381232,56.910778
614,395.915403,126.725852,210.755586,56.98704
615,395.12247,126.535139,210.810147,56.560292
616,395.245392,126.669802,210.705806,56.647223
617,390.488708,122.260304,210.153236,56.675133
618,394.090682,125.4293,210.854818,56.658714
619,394.724023,125.858367,211.116602,56.550022
620,393.780126,126.014031,210.145386,56.490461
621,394.442977,125.920509,210.765537,56.582932
622,393.473,126.110492,209.617586,56.618043
623,390.58394,121.696134,210.643814,57.01206
624,392.846329,124.833459,210.188556,56.665883
625,395.267983,126.478519,210.929909,56.672514
626,395.340653,127.046058,210.339079,56.775585
627,393.000853,124.999243,209.530954,56.577422
628,394.887716,125.838357,211.178434,56.695695
629,391.757071,123.242481,210.592663,56.585723
630,392.217029,124.29026,210.125894,56.517612
631,393.793336,126.0587,209.946132,56.621413
632,395.72454,126.933306,210.832987,56.818857
633,392.982822,124.446903,210.623714,56.766326
