step,phase,time_ms
43,backward,116.756036
43,optimizer,56.550427
44,forward,65.066651
44,backward,117.936027
44,optimizer,56.343904
45,forward,65.339276
45,backward,116.731435
45,optimizer,56.73618
46,forward,63.884902
46,backward,118.556457
46,optimizer,56.938114
47,forward,65.715982
47,backward,116.870388
47,optimizer,56.69837
48,forward,65.654611
48,backward,117.111262
48,optimizer,56.402075
49,forward,66.914332
49,backward,117.253395
49,optimizer,56.419076
50,forward,65.840645
50,backward,116.927959
50,optimizer,56.872442
51,forward,66.20075
51,backward,118.012187
51,optimizer,56.966264
52,forward,66.74455
52,backward,116.850908
52,optimizer,56.620388
53,forward,66.435734
53,backward,118.245952
53,optimizer,56.342223
54,forward,66.091879
54,backward,116.740166
54,optimizer,56.992455
55,forward,65.361306
55,backward,118.694469
55,optimizer,56.638158
56,forward,66.76006
56,backward,117.335326
56,optimizer,56.878523
57,forward,64.4033
57,backward,118.551676
57,optimizer,56.291832
58,forward,63.038727
58,backward,115.515165
58,optimizer,56.482396
59,forward,63.170289
59,backward,117.235454
59,optimizer,56.485246
60,forward,66.900143
60,backward,117.995418
60,optimizer,56.992815
61,forward,65.891365
61,backward,117.321257
61,optimizer,56.69
62,forward,66.033577
62,backward,117.971076
62,optimizer,56.568558
63,forward,66.414924
63,backward,117.004331
63,optimizer,56.489066
64,forward,65.624131
64,backward,118.667409
64,optimizer,56.310393
65,forward,66.891653
65,backward,117.036141
65,optimizer,57.047936
66,forward,64.952239
66,backward,119.041945
66,optimizer,56.983114
67,forward,66.997995
67,backward,117.576921
67,optimizer,56.546517
68,forward,63.697798
68,backward,118.679979
68,optimizer,56.528147
69,forward,63.385363
69,backward,114.543979
69,optimizer,56.806352
70,forward,65.505509
70,backward,116.912369
70,optimizer,56.681719
71,forward,67.237328
71,backward,118.878371
71,optimizer,56.597859
72,forward,65.324056
72,backward,117.332235
72,optimizer,56.456226
73,forward,65.624221
73,backward,118.382464
73,optimizer,56.767401
74,forward,66.271502
74,backward,117.414657
74,optimizer,56.464665
75,forward,65.731722
75,backward,118.904713
75,optimizer,56.315363
76,forward,67.336489
76,backward,117.107532
76,optimizer,56.278673
77,forward,64.668544
77,backward,119.230278
77,optimizer,56.376735
78,forward,67.614864
78,backward,117.173053
78,optimizer,57.040055
79,forward,64.223418
79,backward,119.655135
79,optimizer,56.953014
80,forward,65.504419
80,backward,117.291195
80,optimizer,56.465625
81,forward,65.724003
81,backward,117.509699
81,optimizer,56.946484
82,forward,66.388614
82,backward,117.457738
82,optimizer,56.707451
83,forward,66.77886
83,backward,117.083012
83,optimizer,56.402774
84,forward,66.573957
84,backward,117.605921
84,optimizer,56.469646
85,forward,66.839852
85,backward,117.178464
85,optimizer,56.522436
86,forward,66.993104
86,backward,117.036951
86,optimizer,56.735161
87,forward,66.187351
87,backward,116.99991
87,optimizer,56.539947
88,forward,66.16456
88,backward,117.072592
88,optimizer,56.559737
89,forward,66.008877
89,backward,116.98858
89,optimizer,56.187811
90,forward,65.61095
90,backward,117.333696
90,optimizer,56.540747
91,forward,65.432027
91,backward,117.328656
91,optimizer,56.904844
92,forward,66.219451
92,backward,117.663322
92,optimizer,56.766411
93,forward,66.628098
93,backward,117.57709
93,optimizer,56.661999
94,forward,67.092536
94,backward,117.403457
94,optimizer,57.063446
95,forward,67.549333
95,backward,117.286315
95,optimizer,56.314683
96,forward,66.469815
96,backward,117.095702
96,optimizer,56.273983
97,forward,66.386843
97,backward,116.806578
97,optimizer,56.621408
98,forward,66.168859
98,backward,117.161553
98,optimizer,56.71217
99,forward,65.985637
99,backward,117.516289
99,optimizer,56.356574
100,forward,66.352393
100,backward,117.403017
100,optimizer,56.677849
101,forward,66.108209
101,backward,117.433127
101,optimizer,56.556927
102,forward,66.536076
102,backward,117.497529
102,optimizer,56.73125
103,forward,66.959614
103,backward,117.662122
103,optimizer,56.971954
104,forward,67.513932
104,backward,117.631941
104,optimizer,56.569648
105,forward,66.541377
105,backward,117.313687
105,optimizer,56.618919
106,forward,66.318092
106,backward,117.298276
106,optimizer,56.980744
107,forward,66.12839
107,backward,117.145183
107,optimizer,56.75113
108,forward,65.692602
108,backward,117.333536
108,optimizer,56.316353
109,forward,66.377054
109,backward,118.1738
109,optimizer,57.106597
110,forward,66.721259
110,backward,117.638511
110,optimizer,56.65825
111,forward,67.024385
111,backward,117.269915
111,optimizer,56.69771
112,forward,66.307882
112,backward,119.235869
112,optimizer,56.618049
113,forward,66.456666
113,backward,117.57732
113,optimizer,56.570848
114,forward,65.539999
114,backward,119.256649
114,optimizer,56.7181
115,forward,66.15959
115,backward,117.400597
115,optimizer,56.503277
116,forward,64.762696
116,backward,119.497683
116,optimizer,56.678149
117,forward,63.284171
117,backward,115.737239
117,optimizer,56.488676
118,forward,63.474934
118,backward,119.202538
118,optimizer,56.477096
119,forward,66.963453
119,backward,117.709573
119,optimizer,56.963195
120,forward,66.968174
120,backward,117.928586
120,optimizer,56.396044
121,forward,67.732266
121,backward,118.693889
121,optimizer,56.398735
122,forward,66.620648
122,backward,117.360286
122,optimizer,56.542007
123,forward,67.435671
123,backward,119.306629
123,optimizer,56.412394
124,forward,66.317572
124,backward,117.730634
124,optimizer,56.414705
125,forward,66.853592
125,backward,118.7504
125,optimizer,56.649359
126,forward,67.088225
126,backward,117.512839
126,optimizer,56.641129
127,forward,66.379584
127,backward,118.735059
127,optimizer,57.024995
128,forward,66.532136
128,backward,118.144069
128,optimizer,56.272532
129,forward,65.744614
129,backward,119.059745
129,optimizer,56.376604
130,forward,66.078308
130,backward,117.58601
130,optimizer,56.572007
131,forward,64.929319
131,backward,119.36557
131,optimizer,56.571398
132,forward,63.325082
132,backward,115.880392
132,optimizer,56.667769
133,forward,63.792169
133,backward,120.274086
133,optimizer,56.13508
134,forward,67.994021
134,backward,117.987887
134,optimizer,56.940515
135,forward,67.367501
135,backward,117.715263
135,optimizer,56.459206
136,forward,65.068601
136,backward,116.737445
136,optimizer,56.562368
137,forward,67.042715
137,backward,117.572
137,optimizer,56.797741
138,forward,67.402961
138,backward,119.054876
138,optimizer,56.994945
139,forward,66.427285
139,backward,118.369734
139,optimizer,56.494126
140,forward,66.923173
140,backward,119.33607
140,optimizer,56.659269
141,forward,67.458582
141,backward,117.688032
141,optimizer,56.868983
142,forward,67.090375
142,backward,118.947903
142,optimizer,57.160617
143,forward,66.19167
143,backward,117.504428
143,optimizer,56.446106
144,forward,66.200581
144,backward,119.026485
144,optimizer,56.979454
145,forward,66.536216
145,backward,118.340773
145,optimizer,56.530787
146,forward,65.799424
146,backward,119.263709
146,optimizer,56.667319
147,forward,67.557973
147,backward,117.844455
147,optimizer,56.550167
148,forward,65.176903
148,backward,119.540363
148,optimizer,56.527578
149,forward,67.398041
149,backward,117.720073
149,optimizer,56.988405
150,forward,65.309476
150,backward,120.064962
150,optimizer,56.982775
151,forward,63.401003
151,backward,117.144252
151,optimizer,56.533317
152,forward,63.80189
152,backward,120.47109
152,optimizer,56.877963
153,forward,68.149394
153,backward,118.631568
153,optimizer,56.654178
154,forward,67.423221
154,backward,117.450108
154,optimizer,56.69822
155,forward,64.667705
155,backward,115.958852
155,optimizer,56.773801
156,forward,66.605968
156,backward,118.086219
156,optimizer,56.356465
157,forward,67.725897
157,backward,119.108456
157,optimizer,56.621168
158,forward,66.527276
158,backward,118.265922
158,optimizer,56.633599
159,forward,66.278682
159,backward,118.859462
159,optimizer,56.424454
160,forward,67.475062
160,backward,117.654582
160,optimizer,56.413296
161,forward,66.980984
161,backward,119.462643
161,optimizer,56.374345
162,forward,66.433584
162,backward,117.721673
162,optimizer,57.074196
163,forward,66.257192
163,backward,119.252468
163,optimizer,56.861713
164,forward,66.74505
164,backward,118.120539
164,optimizer,56.361594
165,forward,66.105189
165,backward,119.915669
165,optimizer,56.379774
166,forward,67.752588
166,backward,117.639772
166,optimizer,56.652049
167,forward,65.446688
167,backward,119.798108
167,optimizer,56.662639
168,forward,67.589874
168,backward,118.319253
168,optimizer,56.532077
169,forward,65.545989
169,backward,119.682626
169,optimizer,56.463556
170,forward,63.343082
170,backward,115.332362
170,optimizer,56.480126
171,forward,64.033494
171,backward,120.363616
171,optimizer,56.422725
172,forward,67.678496
172,backward,118.054038
172,optimizer,56.655579
173,forward,67.819027
173,backward,118.17685
173,optimizer,56.326933
174,forward,65.128623
174,backward,116.425261
174,optimizer,56.76795
175,forward,66.629867
175,backward,118.128259
175,optimizer,56.620279
176,forward,68.293285
176,backward,118.874142
176,optimizer,56.892673
177,forward,66.696409
177,backward,118.337803
177,optimizer,56.564587
178,forward,67.496243
178,backward,119.177047
178,optimizer,56.920973
179,forward,68.051483
179,backward,117.792123
179,optimizer,56.603359
180,forward,67.454902
180,backward,119.667466
180,optimizer,56.924013
181,forward,66.686729
181,backward,118.029778
181,optimizer,56.400074
182,forward,67.104506
182,backward,118.851962
182,optimizer,56.550307
183,forward,67.500353
183,backward,118.079418
183,optimizer,56.687559
184,forward,67.122146
184,backward,119.567474
184,optimizer,56.564728
185,forward,66.511707
185,backward,118.1388
185,optimizer,56.937793
186,forward,66.713859
186,backward,119.016414
186,optimizer,56.488666
187,forward,67.052175
187,backward,118.344793
187,optimizer,56.893803
188,forward,66.609487
188,backward,119.655965
188,optimizer,56.486516
189,forward,66.687308
189,backward,118.280742
189,optimizer,56.986945
190,forward,66.084969
190,backward,119.463873
190,optimizer,56.467976
191,forward,66.593966
191,backward,118.543106
191,optimizer,56.661919
192,forward,65.924205
192,backward,120.053132
192,optimizer,56.753831
193,forward,67.756557
193,backward,118.240102
193,optimizer,56.514407
194,forward,65.429917
194,backward,119.876769
194,optimizer,56.669309
195,forward,67.699986
195,backward,118.372733
195,optimizer,56.644369
196,forward,65.517879
196,backward,120.143404
196,optimizer,56.427435
197,forward,63.357923
197,backward,115.665458
197,optimizer,56.285792
198,forward,64.063114
198,backward,120.46858
198,optimizer,56.618449
199,forward,68.343737
199,backward,118.849612
199,optimizer,56.356974
200,forward,68.081312
200,backward,118.296412
200,optimizer,56.410455
201,forward,64.549632
201,backward,115.882761
201,optimizer,56.779781
202,forward,66.76741
202,backward,118.499575
202,optimizer,56.530747
203,forward,68.338336
203,backward,119.539064
203,optimizer,56.330913
204,forward,67.002655
204,backward,118.625278
204,optimizer,56.640609
205,forward,67.860308
205,backward,119.095106
205,optimizer,56.916933
206,forward,66.806431
206,backward,118.206761
206,optimizer,56.629809
207,forward,67.926
207,backward,119.228539
207,optimizer,56.896263
208,forward,66.835021
208,backward,118.618708
208,optimizer,56.668699
209,forward,67.705796
209,backward,119.91641
209,optimizer,56.67576
210,forward,67.088856
210,backward,118.456166
210,optimizer,56.540627
211,forward,67.96432
211,backward,119.720456
211,optimizer,56.774441
212,forward,66.79297
212,backward,118.712279
212,optimizer,56.473956
213,forward,67.776217
213,backward,119.835179
213,optimizer,56.71199
214,forward,67.150737
214,backward,118.824602
214,optimizer,56.531837
215,forward,68.154174
215,backward,119.702776
215,optimizer,56.550307
216,forward,66.802531
216,backward,118.418934
216,optimizer,56.610459
217,forward,67.771948
217,backward,119.93168
217,optimizer,56.504586
218,forward,67.096125
218,backward,118.951133
218,optimizer,56.923443
219,forward,68.53534
219,backward,119.580864
219,optimizer,56.984304
220,forward,67.092196
220,backward,118.353544
220,optimizer,57.000884
221,forward,68.00178
221,backward,119.162367
221,optimizer,56.549747
222,forward,66.856921
222,backward,118.945183
222,optimizer,56.482576
223,forward,68.271116
223,backward,119.437952
223,optimizer,56.596109
224,forward,67.104316
224,backward,118.517546
224,optimizer,56.773511
225,forward,67.93298
225,backward,119.321779
225,optimizer,56.489366
226,forward,66.834361
226,backward,118.73613
226,optimizer,56.412764
227,forward,68.087243
227,backward,119.662526
227,optimizer,56.850232
228,forward,67.025045
228,backward,118.437785
228,optimizer,56.446425
229,forward,67.97683
229,backward,120.032532
229,optimizer,56.986065
230,forward,66.924503
230,backward,118.937713
230,optimizer,56.530898
231,forward,68.494239
231,backward,119.34812
231,optimizer,56.397445
232,forward,67.177457
232,backward,118.70265
232,optimizer,56.252832
233,forward,68.088893
233,backward,119.610685
233,optimizer,56.499166
234,forward,66.984465
234,backward,118.990814
234,optimizer,56.664209
235,forward,68.578981
235,backward,118.935833
235,optimizer,56.415724
236,forward,67.197377
236,backward,118.75201
236,optimizer,56.344524
237,forward,68.053072
237,backward,119.456942
237,optimizer,56.409335
238,forward,66.939913
238,backward,118.949914
238,optimizer,56.401395
239,forward,68.656262
239,backward,119.671956
239,optimizer,56.617239
240,forward,67.32066
240,backward,118.513606
240,optimizer,56.680079
241,forward,66.658119
241,backward,118.987084
241,optimizer,56.554097
242,forward,67.290159
242,backward,118.957714
242,optimizer,56.472847
243,forward,68.210384
243,backward,119.92109
243,optimizer,56.588188
244,forward,67.237568
244,backward,119.229908
244,optimizer,57.017825
245,forward,66.674258
245,backward,119.36775
245,optimizer,56.772841
246,forward,67.117497
246,backward,118.994214
246,optimizer,56.499006
247,forward,68.285977
247,backward,119.434341
247,optimizer,56.651239
248,forward,67.192017
248,backward,118.784831
248,optimizer,56.527267
249,forward,68.023952
249,backward,119.503133
249,optimizer,56.671879
250,forward,66.883492
250,backward,119.017565
250,optimizer,56.624388
251,forward,68.436218
251,backward,119.610625
251,optimizer,56.522546
252,forward,67.235728
252,backward,118.476096
252,optimizer,57.091066
253,forward,66.303972
253,backward,118.913082
253,optimizer,56.383205
254,forward,67.149086
254,backward,118.73285
254,optimizer,56.424554
255,forward,68.358367
255,backward,119.747517
255,optimizer,56.904893
256,forward,67.133786
256,backward,118.71532
256,optimizer,56.647548
257,forward,68.121354
257,backward,119.796778
257,optimizer,56.334113
258,forward,67.005875
258,backward,119.034195
258,optimizer,56.966314
259,forward,68.785854
259,backward,119.370691
259,optimizer,56.977014
260,forward,67.680646
260,backward,118.893362
260,optimizer,56.610719
261,forward,65.911416
261,backward,118.337453
261,optimizer,56.575437
262,forward,67.187467
262,backward,119.026875
262,optimizer,56.649458
263,forward,68.275066
263,backward,119.704906
263,optimizer,56.617828
264,forward,67.29753
264,backward,118.74169
264,optimizer,56.479896
265,forward,68.051901
265,backward,119.586384
265,optimizer,56.838682
266,forward,66.993024
266,backward,119.007925
266,optimizer,56.934464
267,forward,68.357357
267,backward,119.657585
267,optimizer,56.385715
268,forward,67.525453
268,backward,119.215868
268,optimizer,56.383474
269,forward,66.095228
269,backward,118.643978
269,optimizer,56.561767
270,forward,67.114077
270,backward,119.024154
270,optimizer,56.68106
271,forward,68.55167
271,backward,119.524103
271,optimizer,56.536606
272,forward,67.33453
272,backward,118.846052
272,optimizer,56.946683
273,forward,66.251311
273,backward,118.988194
273,optimizer,56.338824
274,forward,67.101096
274,backward,119.087665
274,optimizer,56.548527
275,forward,68.810624
275,backward,119.842249
275,optimizer,56.578048
276,forward,67.35806
276,backward,118.542537
276,optimizer,56.944924
277,forward,67.245959
277,backward,119.184637
277,optimizer,56.882603
278,forward,67.018095
278,backward,119.036785
278,optimizer,56.837212
279,forward,68.913516
279,backward,119.241608
279,optimizer,56.76146
280,forward,67.596984
280,backward,119.131757
280,optimizer,56.512787
281,forward,65.874565
281,backward,118.398844
281,optimizer,56.845012
282,forward,67.207997
282,backward,119.047875
282,optimizer,56.987474
283,forward,68.598121
283,backward,119.576094
283,optimizer,56.444146
284,forward,67.413991
284,backward,118.78986
284,optimizer,56.573458
285,forward,66.102669
285,backward,118.863742
285,optimizer,56.336233
286,forward,67.323599
286,backward,119.050445
286,optimizer,56.803151
287,forward,68.281306
287,backward,119.826368
287,optimizer,56.76416
288,forward,67.299519
288,backward,119.164847
288,optimizer,56.619658
289,forward,67.199788
289,backward,119.160027
289,optimizer,56.68414
290,forward,67.056065
290,backward,119.098656
290,optimizer,56.901793
291,forward,68.664572
291,backward,119.534273
291,optimizer,56.358923
292,forward,67.302809
292,backward,118.671449
292,optimizer,56.540916
293,forward,66.72502
293,backward,119.40938
293,optimizer,56.462366
294,forward,67.264979
294,backward,119.107756
294,optimizer,56.635498
295,forward,68.51801
295,backward,119.890909
295,optimizer,56.642248
296,forward,67.406671
296,backward,119.34388
296,optimizer,57.013005
297,forward,66.997674
297,backward,118.767041
297,optimizer,56.697789
298,forward,67.020104
298,backward,118.964663
298,optimizer,56.535437
299,forward,68.629241
299,backward,119.748827
299,optimizer,56.599358
300,forward,67.425451
300,backward,119.35334
300,optimizer,56.463626
301,forward,65.917656
301,backward,118.536496
301,optimizer,56.72558
302,forward,67.159267
302,backward,119.051586
302,optimizer,56.511727
303,forward,68.52783
303,backward,119.743857
303,optimizer,56.68148
304,forward,67.274668
304,backward,118.802601
304,optimizer,56.940873
305,forward,66.635137
305,backward,119.071936
305,optimizer,56.556397
306,forward,67.168327
306,backward,119.020574
306,optimizer,56.881243
307,forward,68.487689
307,backward,119.35737
307,optimizer,56.586449
308,forward,67.35139
308,backward,118.914903
308,optimizer,56.14074
309,forward,66.731509
309,backward,119.058885
309,optimizer,56.71238
310,forward,67.029075
310,backward,118.949774
310,optimizer,56.840912
311,forward,68.554891
311,backward,119.650945
311,optimizer,56.936343
312,forward,67.411521
312,backward,118.839882
312,optimizer,56.410204
313,forward,66.274352
313,backward,118.867973
313,optimizer,56.519028
314,forward,67.298709
314,backward,119.084406
314,optimizer,56.837352
315,forward,68.744083
315,backward,119.428612
315,optimizer,56.339104
316,forward,67.32728
316,backward,119.180277
316,optimizer,56.921444
317,forward,65.883095
317,backward,118.400894
317,optimizer,56.601548
318,forward,66.944293
318,backward,118.764511
318,optimizer,56.987325
319,forward,68.025301
319,backward,119.473592
319,optimizer,56.306724
320,forward,66.278172
320,backward,118.638809
320,optimizer,56.540817
321,forward,67.506863
321,backward,119.456602
321,optimizer,56.269392
322,forward,68.001962
322,backward,118.242781
322,optimizer,56.352724
323,forward,67.181297
323,backward,119.486322
323,optimizer,56.356704
324,forward,66.264512
324,backward,118.418625
324,optimizer,56.969474
325,forward,66.17183
325,backward,118.838421
325,optimizer,56.376364
326,forward,67.232848
326,backward,118.467235
326,optimizer,56.924864
327,forward,66.78253
327,backward,119.738427
327,optimizer,56.465746
328,forward,66.518116
328,backward,118.410965
328,optimizer,56.516127
329,forward,66.17356
329,backward,119.615505
329,optimizer,56.72786
330,forward,66.672129
330,backward,118.538016
330,optimizer,56.621389
331,forward,66.208811
331,backward,119.957401
331,optimizer,56.617328
332,forward,67.427811
332,backward,118.260722
332,optimizer,56.421974
333,forward,65.637812
333,backward,119.822349
333,optimizer,56.917324
334,forward,66.608758
334,backward,118.449505
334,optimizer,56.409655
335,forward,65.268505
335,backward,120.117714
335,optimizer,57.017516
336,forward,67.033455
336,backward,118.517756
336,optimizer,56.905513
337,forward,64.513082
337,backward,119.492382
337,optimizer,56.941694
338,forward,68.140004
338,backward,119.138497
338,optimizer,56.472557
339,forward,64.46325
339,backward,120.157164
339,optimizer,56.574177
340,forward,63.537846
340,backward,116.005473
340,optimizer,56.342303
341,forward,66.349403
341,backward,118.206352
341,optimizer,56.752811
342,forward,68.208055
342,backward,118.633668
342,optimizer,56.479466
343,forward,67.592174
343,backward,118.691079
343,optimizer,56.949494
344,forward,65.366287
344,backward,117.469628
344,optimizer,56.615428
345,forward,66.647918
345,backward,118.523826
345,optimizer,56.374494
346,forward,67.766037
346,backward,119.441812
346,optimizer,56.448865
347,forward,66.681769
347,backward,118.644168
347,optimizer,56.480666
348,forward,67.514383
348,backward,119.524383
348,optimizer,56.451476
349,forward,68.034972
349,backward,118.472146
349,optimizer,56.624299
350,forward,67.717026
350,backward,119.534673
350,optimizer,57.041446
351,forward,66.666798
351,backward,118.271102
351,optimizer,56.856762
352,forward,67.319769
352,backward,119.530453
352,optimizer,56.243622
353,forward,67.89242
353,backward,118.505596
353,optimizer,56.429245
354,forward,67.35724
354,backward,119.449192
354,optimizer,56.772321
355,forward,66.080708
355,backward,118.462175
355,optimizer,56.655849
356,forward,67.040515
356,backward,119.879159
356,optimizer,56.970664
357,forward,67.806058
357,backward,118.168901
357,optimizer,56.824592
358,forward,66.76894
358,backward,119.263638
358,optimizer,56.577128
359,forward,66.263242
359,backward,118.138149
359,optimizer,56.868682
360,forward,65.862295
360,backward,118.767901
360,optimizer,56.940974
361,forward,66.884823
361,backward,118.806881
361,optimizer,56.441696
362,forward,66.648788
362,backward,119.97624
362,optimizer,56.376784
363,forward,66.850712
363,backward,118.333523
363,optimizer,56.550158
364,forward,66.033808
364,backward,119.612835
364,optimizer,56.947404
365,forward,65.894446
365,backward,118.093469
365,optimizer,56.521437
366,forward,65.437018
366,backward,120.058343
366,optimizer,57.28589
367,forward,63.419943
367,backward,116.555823
367,optimizer,56.400755
368,forward,64.35393
368,backward,118.650898
368,optimizer,56.929814
369,forward,67.775118
369,backward,118.826812
369,optimizer,56.464516
370,forward,67.103516
370,backward,118.893832
370,optimizer,56.382374
371,forward,64.44622
371,backward,115.823171
371,optimizer,57.039695
372,forward,66.572196
372,backward,118.527466
372,optimizer,56.571097
373,forward,68.264816
373,backward,119.249208
373,optimizer,56.253122
374,forward,67.012295
374,backward,118.405524
374,optimizer,56.596008
375,forward,67.916279
375,backward,119.390851
375,optimizer,56.664669
376,forward,66.77407
376,backward,118.408264
376,optimizer,56.696639
377,forward,68.183785
377,backward,119.502122
377,optimizer,56.525417
378,forward,66.945633
378,backward,118.292503
378,optimizer,56.995545
379,forward,67.816038
379,backward,119.92922
379,optimizer,56.508977
380,forward,66.907933
380,backward,118.561747
380,optimizer,56.659009
381,forward,67.962361
381,backward,119.33177
381,optimizer,56.603418
382,forward,66.829711
382,backward,118.710299
382,optimizer,56.621988
383,forward,67.722146
383,backward,119.583144
383,optimizer,56.76465
384,forward,67.031705
384,backward,118.447585
384,optimizer,56.606618
385,forward,67.94096
385,backward,119.588685
385,optimizer,56.611378
386,forward,66.856931
386,backward,118.700629
386,optimizer,56.965344
387,forward,67.835138
387,backward,119.899569
387,optimizer,56.424405
388,forward,66.972923
388,backward,118.484805
388,optimizer,56.458285
389,forward,67.877669
389,backward,119.484702
389,optimizer,56.327093
390,forward,66.75197
390,backward,118.715309
390,optimizer,56.886463
391,forward,67.468732
391,backward,119.855439
391,optimizer,56.72975
392,forward,67.262558
392,backward,118.69471
392,optimizer,56.957765
393,forward,67.93315
393,backward,119.503063
393,optimizer,56.563038
394,forward,66.666518
394,backward,118.810381
394,optimizer,56.596458
395,forward,67.691676
395,backward,119.563354
395,optimizer,56.787481
396,forward,67.3386
396,backward,118.432384
396,optimizer,56.595178
397,forward,67.809108
397,backward,119.634904
397,optimizer,56.402615
398,forward,66.383633
398,backward,118.055268
398,optimizer,57.014375
399,forward,67.347531
399,backward,119.349691
399,optimizer,56.71211
400,forward,67.248719
400,backward,118.422545
400,optimizer,56.7123
401,forward,67.771997
401,backward,119.503143
401,optimizer,57.026945
402,forward,66.148269
402,backward,118.434045
402,optimizer,56.340604
403,forward,66.21922
403,backward,119.026075
403,optimizer,56.391855
404,forward,67.335369
404,backward,118.997654
404,optimizer,56.381354
405,forward,67.399391
405,backward,119.666415
405,optimizer,56.622178
406,forward,66.587597
406,backward,118.267342
406,optimizer,56.973775
407,forward,66.616417
407,backward,119.679586
407,optimizer,56.68763
408,forward,67.166026
408,backward,118.76277
408,optimizer,56.512526
409,forward,66.408084
409,backward,120.001721
409,optimizer,56.572238
410,forward,66.943554
410,backward,118.414694
410,optimizer,56.804392
411,forward,66.16427
411,backward,120.003852
411,optimizer,56.590058
412,forward,66.74733
412,backward,118.849992
412,optimizer,56.463125
413,forward,65.984877
413,backward,120.010921
413,optimizer,56.643589
414,forward,67.431242
414,backward,118.76836
414,optimizer,56.552027
415,forward,65.808743
415,backward,120.203285
415,optimizer,56.574538
416,forward,66.483515
416,backward,118.258322
416,optimizer,56.291622
417,forward,65.458787
417,backward,120.197074
417,optimizer,57.052236
418,forward,63.393533
418,backward,116.108475
418,optimizer,56.868912
419,forward,64.429431
419,backward,118.877501
419,optimizer,56.68558
420,forward,67.728197
420,backward,118.821541
420,optimizer,56.598408
421,forward,67.554083
421,backward,118.544976
421,optimizer,56.428105
422,forward,64.808807
422,backward,116.171936
422,optimizer,56.570537
423,forward,66.659738
423,backward,118.13296
423,optimizer,56.430076
424,forward,68.159794
424,backward,119.532714
424,optimizer,56.379805
425,forward,66.867721
425,backward,118.716209
425,optimizer,56.617228
426,forward,67.810508
426,backward,119.842039
426,optimizer,56.474235
427,forward,66.849862
427,backward,118.390723
427,optimizer,56.478916
428,forward,68.156964
428,backward,119.421912
428,optimizer,56.451806
429,forward,66.852591
429,backward,118.430954
429,optimizer,56.604239
430,forward,67.748387
430,backward,119.592884
430,optimizer,56.546687
431,forward,67.115416
431,backward,118.880223
431,optimizer,56.420235
432,forward,67.92452
432,backward,119.493292
432,optimizer,56.352874
433,forward,66.741791
433,backward,118.628218
433,optimizer,57.015776
434,forward,67.631635
434,backward,119.453561
434,optimizer,56.442335
435,forward,67.37349
435,backward,118.591047
435,optimizer,56.472735
436,forward,67.570064
436,backward,119.664316
