timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
11000496.695027273,62.42067279480398,81,2.1,99.0,13065.25,230.34,134251611082.0
11000497.197587432,62.923232953995466,81,2.2,100.0,13065.25,232.337,134251720143.0
11000497.703979036,63.42962455749512,82,2.1,99.0,13065.25,228.542,134251833063.0
11000498.20633952,63.93198504112661,82,2.0,100.0,13065.25,232.297,134251949188.0
11000498.708837666,64.43448318727314,83,2.1,100.0,13065.25,232.609,134252062364.0
11000499.211331783,64.93697730451822,84,2.2,98.0,13065.25,230.368,134252173406.0
11000499.713788938,65.43943445943296,84,2.1,99.0,13065.25,231.768,134252309727.0
11000500.216588227,65.942233748734,85,1.9,100.0,13065.25,232.868,134252424606.0
11000500.723096857,66.44874237850308,86,2.2,98.0,13065.25,230.471,134252538384.0
11000501.226177663,66.95182318426669,86,1.9,99.0,13065.25,233.095,134252653984.0
11000501.728533845,67.45417936705053,87,2.1,100.0,13065.25,232.8,134252765983.0
11000502.231123423,67.9567689448595,88,2.0,98.0,13065.25,228.954,134252875699.0
11000502.733834835,68.45948035642505,88,2.5,99.0,13065.25,230.551,134252988097.0
11000503.236223608,68.96186912991107,89,1.9,100.0,13065.25,231.1,134253096600.0
11000503.741499225,69.46714474633336,90,2.0,99.0,13065.25,225.909,134253211337.0
11000504.243854629,69.96950015053153,90,2.0,99.0,13065.25,230.013,134253323739.0
11000504.746251222,70.47189674340189,91,1.9,99.0,13065.25,229.317,134253435937.0
11000505.248613195,70.9742587171495,92,2.2,98.0,13065.25,227.406,134253545129.0
11000505.75100326,71.4766487814486,92,2.0,100.0,13065.25,233.365,134253660369.0
11000506.253540618,71.97918614000082,93,2.2,100.0,13065.25,228.494,134253768427.0
11000506.760805689,72.4864512104541,94,2.1,100.0,13065.25,229.127,134253884770.0
11000507.264185848,72.98983136937022,94,2.2,100.0,13065.25,231.824,134253997629.0
11000507.766583184,73.49222870543599,95,1.9,98.0,13065.25,227.805,134254108329.0
11000508.26907075,73.99471627175808,95,2.1,100.0,13065.25,231.553,134254221900.0
11000508.771600356,74.49724587798119,96,1.9,100.0,13065.25,232.82,134254334229.0
11000509.274011511,74.99965703301132,97,2.2,98.0,13065.25,231.038,134254443745.0
11000509.780287644,75.50593316555023,97,1.9,99.0,13065.25,232.476,134254559661.0
11000510.283168908,76.00881442986429,98,2.1,100.0,13065.25,232.878,134254672858.0
11000510.785625972,76.51127149350941,99,2.0,99.0,13065.25,229.257,134254787601.0
11000511.288028829,77.0136743504554,99,2.5,100.0,13065.25,232.099,134254898314.0
11000511.790405693,77.51605121418834,100,1.9,100.0,13065.25,232.548,134255007894.0
11000512.292827407,78.01847292855382,101,2.1,98.0,13065.25,227.77,134255115411.0
11000512.798873443,78.52451896481216,101,2.2,100.0,13065.25,232.166,134255232249.0
11000513.302012201,79.02765772305429,102,2.0,100.0,13065.25,227.909,134255344100.0
11000513.804442896,79.53008841723204,103,2.3,100.0,13065.25,227.606,134255456272.0
11000514.308710163,80.03435568511486,103,2.0,100.0,13065.25,229.927,134255590641.0
11000514.81112537,80.53677089139819,104,2.1,98.0,13065.25,230.282,134255704399.0
11000515.31898212,81.044627642259,105,1.9,100.0,13065.25,226.875,134255815472.0
11000515.821450597,81.54709611833096,105,2.3,99.0,13065.25,231.7,134255930461.0
11000516.32382662,82.04947214201093,106,1.9,99.0,13065.25,228.293,134256042386.0
11000516.826182552,82.55182807333767,106,2.4,99.0,13065.25,228.956,134256155030.0
11000517.32869916,83.05434468202293,107,1.9,100.0,13065.25,232.728,134256269792.0
11000517.831284808,83.55693032965064,108,2.1,99.0,13065.25,229.589,134256380191.0
11000518.337642303,84.06328782439232,108,2.0,100.0,13065.25,232.241,134256496558.0
11000518.840164348,84.56580987013876,109,2.1,100.0,13065.25,232.013,134256609769.0
11000519.342663396,85.06830891780555,110,2.1,98.0,13065.25,229.158,134256720113.0
11000519.845152711,85.57079823315144,110,2.1,100.0,13065.25,231.694,134256834407.0
11000520.347604096,86.0732496175915,111,2.0,100.0,13065.25,230.614,134256944356.0
11000520.850040602,86.57568612322211,112,2.0,98.0,13065.25,227.73,134257053983.0
11000521.357000247,87.0826457682997,112,2.1,100.0,13065.25,231.068,134257169125.0
11000521.85942324,87.5850687623024,113,1.9,100.0,13065.25,233.182,134257282949.0
11000522.361894509,88.08754003047943,114,2.1,100.0,13065.25,227.851,134257390467.0
11000522.864284782,88.5899303033948,114,2.0,99.0,13065.25,230.57,134257505597.0
11000523.366697656,89.0923431776464,115,1.9,99.0,13065.25,226.208,134257614850.0
11000523.869120123,89.59476564452052,116,1.7,99.0,13065.25,226.841,134257725343.0
11000524.37574606,90.10139158181846,116,1.7,100.0,13065.25,231.399,134257841481.0
11000524.878515352,90.60416087321937,117,1.9,100.0,13065.25,227.397,134257951925.0
11000525.380936056,91.10658157803118,117,1.8,100.0,13065.25,230.963,134258067596.0
11000525.88437806,91.61002358235419,118,1.7,100.0,13065.25,231.176,134258176636.0
11000526.386767074,92.11241259612143,119,1.7,98.0,13065.25,227.703,134258285626.0
11000526.88918888,92.61483440175653,119,2.0,100.0,13065.25,231.264,134258398263.0
11000527.394937482,93.12058300338686,120,1.7,100.0,13065.25,230.716,134258510996.0
11000527.897401216,93.62304673716426,121,1.8,98.0,13065.25,227.021,134258622518.0
11000528.39976098,94.12540650181472,121,1.7,100.0,13065.25,229.853,134258735610.0
11000528.902415212,94.62806073389947,122,2.0,100.0,13065.25,232.248,134258849098.0
11000529.404829506,95.13047502748668,123,1.7,100.0,13065.25,229.313,134258980631.0
11000529.908225957,95.63387147895992,123,1.7,99.0,13065.25,230.933,134259097129.0
11000530.414121125,96.1397666465491,124,1.8,100.0,13065.25,232.14,134259210055.0
11000530.917027956,96.64267347753048,125,1.8,99.0,13065.25,228.781,134259323056.0
11000531.419452082,97.14509760402143,125,1.7,100.0,13065.25,231.002,134259436238.0
11000531.92197874,97.64762426167727,126,1.7,100.0,13065.25,230.492,134259547004.0
11000532.424399445,98.15004496648908,127,2.0,98.0,13065.25,227.078,134259658569.0
11000532.92684689,98.65249241143465,127,1.6,100.0,13065.25,232.143,134259770890.0
11000533.43303368,99.15867920219898,128,1.7,100.0,13065.25,228.837,134259882921.0
11000533.935423234,99.66106875613332,128,1.7,99.0,13065.25,228.733,134259997127.0
11000534.454739025,100.18038454651833,129,2.0,100.0,13065.25,232.474,134260111444.0
11000534.957166517,100.68281203880906,130,1.7,98.0,13065.25,227.881,134260222036.0
11000535.459520362,101.18516588397324,130,1.7,100.0,13065.25,230.78,134260336503.0
11000535.962977296,101.68862281739712,131,2.0,100.0,13065.25,231.533,134260447209.0
11000536.465595312,102.19124083407223,132,1.9,99.0,13065.25,227.029,134260554083.0
11000536.972015718,102.69766123965383,132,1.8,99.0,13065.25,230.109,134260669854.0
11000537.474598166,103.20024368725717,133,1.4,100.0,13065.25,232.809,134260784692.0
11000537.977052841,103.70269836299121,134,1.2,99.0,13065.25,229.525,134260895670.0
11000538.47964358,104.20528910122812,134,1.3,100.0,13065.25,230.012,134261009431.0
11000538.982136415,104.70778193697333,135,1.2,100.0,13065.25,231.619,134261117252.0
11000539.484587872,105.21023339405656,136,1.2,98.0,13065.25,228.032,134261225654.0
11000539.991140127,105.71678564883769,136,1.1,99.0,13065.25,231.307,134261341821.0
11000540.493824989,106.21947051025927,137,1.2,100.0,13065.25,227.922,134261454597.0
11000540.996343425,106.72198894619942,138,1.2,99.0,13065.25,227.543,134261566294.0
11000541.498895982,107.22454150393605,138,1.2,99.0,13065.25,232.912,134261681632.0
11000542.001556722,107.72720224410295,139,1.2,98.0,13065.25,233.096,134261814383.0
11000542.503833745,108.2294792663306,140,1.2,100.0,13065.25,228.947,134261926040.0
11000543.010277588,108.7359231095761,140,1.1,99.0,13065.25,232.026,134262042616.0
11000543.513273394,109.23891891539097,141,1.2,99.0,13065.25,228.415,134262154984.0
11000544.015768532,109.74141405336559,142,1.1,99.0,13065.25,227.18,134262266509.0
11000544.532604426,110.25824994780123,142,1.2,100.0,13065.25,232.908,134262381987.0
11000545.03495586,110.76060138083994,143,1.0,100.0,13065.25,228.285,134262491505.0
11000545.537397183,111.26304270513356,143,0.7,99.0,13065.25,230.816,134262605051.0
11000546.040803537,111.7664490584284,144,0.7,100.0,13065.25,232.026,134262716813.0
11000546.548551496,112.27419701777399,145,0.7,98.0,13065.25,227.699,134262828459.0
11000547.051818823,112.77746434509754,145,0.7,99.0,13065.25,230.186,134262943547.0
11000547.554276813,113.2799223344773,146,0.7,100.0,13065.25,233.166,134263057388.0
11000548.057170793,113.7828163150698,147,0.9,98.0,13065.25,229.315,134263166022.0
11000548.559594668,114.28524019010365,147,0.6,99.0,13065.25,230.191,134263278188.0
11000549.062082844,114.7877283655107,148,0.8,100.0,13065.25,231.97,134263386706.0
11000549.567442361,115.2930878829211,149,0.9,99.0,13065.25,227.565,134263500368.0
11000550.070575608,115.79622112959623,149,0.9,99.0,13065.25,230.908,134263614874.0
11000550.573010014,116.29865553602576,150,0.9,99.0,13065.25,230.213,134263727107.0
11000551.075717464,116.80136298574507,151,1.0,98.0,13065.25,227.429,134263835928.0
11000551.57813544,117.30378096178174,151,0.6,100.0,13065.25,232.826,134263950928.0
11000552.089183256,117.81482877768576,152,1.0,100.0,13065.25,228.941,134264062241.0
11000552.59162873,118.31727425195277,153,0.6,99.0,13065.25,229.764,134264177018.0
11000553.094094606,118.81974012777209,153,0.6,100.0,13065.25,231.535,134264289738.0
11000553.596523972,119.32216949388385,154,0.6,98.0,13065.25,229.293,134264423078.0
11000554.09914361,119.82478913106024,155,0.5,99.0,13065.25,231.951,134264537385.0
11000554.609041523,120.33468704484403,155,0.6,99.0,13065.25,233.049,134264653724.0
11000555.111610672,120.83725619316101,156,0.6,98.0,13065.25,228.357,134264762810.0
11000555.614242692,121.33988821320236,156,0.5,99.0,13065.25,228.746,134264876376.0
11000556.117876057,121.84352157823741,157,0.6,100.0,13065.25,231.891,134264989181.0
11000556.625511153,122.35115667432547,158,0.5,99.0,13065.25,226.984,134265100268.0
11000557.128732141,122.854377662763,158,0.5,99.0,13065.25,229.759,134265214464.0
11000557.63127996,123.35692548193038,159,0.5,100.0,13065.25,231.503,134265326477.0
11000558.133860989,123.85950651019812,160,0.5,98.0,13065.25,228.898,134265435943.0
11000558.636434283,124.3620798047632,160,0.5,99.0,13065.25,231.651,134265548543.0
11000559.138991162,124.86463668383658,161,0.5,100.0,13065.25,232.352,134265658554.0
11000559.64496792,125.37061344087124,162,0.6,98.0,13065.25,229.821,134265773066.0
11000560.148041086,125.87368660792708,162,0.5,100.0,13065.25,232.026,134265887522.0
11000560.650589732,126.3762352541089,163,0.5,100.0,13065.25,231.046,134265999364.0
11000561.153296323,126.8789418451488,164,0.5,100.0,13065.25,227.778,134266111726.0
11000561.656791195,127.38243671692908,164,0.5,99.0,13065.25,232.108,134266222916.0
11000562.164034726,127.88968024775386,165,0.5,99.0,13065.25,228.865,134266335520.0
11000562.667126784,128.3927723057568,166,0.5,99.0,13065.25,228.991,134266449672.0
11000563.16971512,128.89536064118147,166,0.5,100.0,13065.25,233.068,134266564264.0
11000563.672449691,129.3980952128768,167,0.5,99.0,13065.25,227.575,134266672895.0
11000564.17501908,129.900664601475,167,0.5,100.0,13065.25,230.357,134266786822.0
11000564.685800757,130.4114462789148,168,0.5,100.0,13065.25,232.297,134266898742.0
11000565.188384756,130.91403027810156,169,0.5,98.0,13065.25,227.844,134267008026.0
11000565.691108616,131.41675413772464,169,0.5,100.0,13065.25,229.924,134267121711.0
11000566.194862416,131.92050793766975,170,0.5,100.0,13065.25,233.676,134267258645.0
11000566.703094132,132.42873965390027,171,0.5,98.0,13065.25,228.939,134267369989.0
11000567.205893364,132.9315388854593,171,0.5,100.0,13065.25,230.18,134267485392.0
11000567.70841806,133.4340635817498,172,0.5,100.0,13065.25,231.13,134267595228.0
11000568.211007338,133.9366528596729,173,0.5,99.0,13065.25,227.614,134267704147.0
11000568.713596836,134.43924235738814,173,0.5,99.0,13065.25,230.734,134267816841.0
11000569.216210835,134.94185635633767,174,0.5,100.0,13065.25,230.588,134267926825.0
11000569.72153214,135.44717766158283,175,0.5,99.0,13065.25,229.893,134268041984.0
11000570.232469622,135.95811514370143,175,0.5,100.0,13065.25,233.2,134268155616.0
11000570.735085772,136.4607312940061,176,0.5,100.0,13065.25,234.307,134268264767.0
11000571.241623808,136.96726932935417,177,0.5,98.0,13065.25,228.878,134268375260.0
11000571.753470346,137.47911586798728,177,0.5,100.0,13065.25,232.007,134268491130.0
11000572.260774527,137.98642004840076,178,0.5,100.0,13065.25,229.37,134268605390.0
11000572.763621008,138.4892665296793,179,0.5,99.0,13065.25,227.426,134268717033.0
11000573.267065162,138.9927106834948,179,0.5,99.0,13065.25,232.416,134268832730.0
11000573.76965242,139.49529794231057,180,0.5,98.0,13065.25,227.472,134268941116.0
11000574.272313667,139.99795918911695,181,0.5,99.0,13065.25,230.359,134269054278.0
11000574.780056816,140.5057023372501,181,0.5,100.0,13065.25,230.994,134269166990.0
11000575.283173414,141.0088189356029,182,0.6,99.0,13065.25,226.421,134269277289.0
11000575.785936264,141.5115817859769,182,0.5,99.0,13065.25,230.076,134269391661.0
11000576.304158492,142.0298040136695,183,0.9,100.0,13065.25,233.669,134269529375.0
11000576.806531359,142.53217688016593,184,0.7,100.0,13065.25,229.063,134269637430.0
11000577.308938392,143.03458391316235,184,0.6,99.0,13065.25,229.89,134269750542.0
11000577.81143729,143.53708281181753,185,0.9,100.0,13065.25,230.871,134269862108.0
11000578.318661248,144.04430676996708,186,1.9,98.0,13065.25,227.704,134269974741.0
11000578.821723623,144.54736914485693,186,1.1,99.0,13065.25,231.377,134270090046.0
11000579.324032068,145.04967758990824,187,1.0,100.0,13065.25,231.834,134270202308.0
11000579.826432232,145.55207775346935,188,0.9,98.0,13065.25,229.621,134270312617.0
11000580.32894778,146.0545933023095,188,1.0,99.0,13065.25,231.661,134270424538.0
11000580.831296632,146.55694215372205,189,0.9,100.0,13065.25,232.195,134270533200.0
11000581.338437308,147.0640828292817,190,1.0,99.0,13065.25,228.278,134270647489.0
11000581.847798504,147.57344402559102,190,0.8,99.0,13065.25,231.803,134270760024.0
11000582.350394752,148.07604027353227,191,0.9,99.0,13065.25,230.879,134270870429.0
11000582.857491,148.5831365212798,192,1.1,98.0,13065.25,228.484,134270984083.0
11000583.370162282,149.09580780379474,192,1.0,100.0,13065.25,233.592,134271098116.0
11000583.87730964,149.60295516252518,193,1.1,100.0,13065.25,228.367,134271208367.0
11000584.38006385,150.1057093720883,194,1.1,99.0,13065.25,228.836,134271323603.0
11000584.88340158,150.60904710181057,194,1.0,100.0,13065.25,232.301,134271436824.0
11000585.386150712,151.11179623380303,195,1.1,98.0,13065.25,228.858,134271569153.0
11000585.889112996,151.61475851759315,196,1.1,99.0,13065.25,225.027,134271680346.0
11000586.39663075,152.1222762707621,196,1.0,99.0,13065.25,232.066,134271798225.0
11000586.899926811,152.62557233311236,197,0.9,98.0,13065.25,228.873,134271908216.0
11000587.402509578,153.12815509922802,197,0.7,99.0,13065.25,230.421,134272023194.0
11000587.905173128,153.63081865012646,198,0.7,100.0,13065.25,231.972,134272136439.0
11000588.407694874,154.13334039598703,199,0.7,99.0,13065.25,228.295,134272246026.0
11000588.915458452,154.6411039736122,199,0.8,99.0,13065.25,231.084,134272361111.0
11000589.418633351,155.14427887275815,200,0.8,100.0,13065.25,231.489,134272473915.0
11000589.921205498,155.64685101993382,201,0.8,98.0,13065.25,229.982,134272585826.0
11000590.423745576,156.14939109794796,201,0.7,99.0,13065.25,232.48,134272699190.0
11000590.926348085,156.65199360623956,202,0.7,100.0,13065.25,233.364,134272810045.0
11000591.42891678,157.15456230193377,203,0.7,98.0,13065.25,230.556,134272920964.0
11000591.93548774,157.66113326139748,203,0.7,100.0,13065.25,231.881,134273035800.0
11000592.438217107,158.16386262886226,204,0.8,100.0,13065.25,231.582,134273147201.0
11000592.94096655,158.66661207191646,205,0.7,100.0,13065.25,226.895,134273256678.0
11000593.447635658,159.17328117974102,205,0.8,99.0,13065.25,231.492,134273371521.0
11000593.954313127,159.67995864897966,206,0.7,99.0,13065.25,227.439,134273483882.0
11000594.456903275,160.18254879675806,207,0.7,99.0,13065.25,228.337,134273598009.0
11000594.960331468,160.68597698956728,207,0.8,100.0,13065.25,233.762,134273712736.0
11000595.462855224,161.18850074522197,208,0.8,100.0,13065.25,226.981,134273820703.0
11000595.965410285,161.6910558063537,209,0.8,99.0,13065.25,228.963,134273934305.0
11000596.473018618,162.19866413995624,209,0.8,100.0,13065.25,230.915,134274045408.0
11000596.976177366,162.7018228881061,210,0.7,98.0,13065.25,227.809,134274156705.0
11000597.478766695,163.20441221632063,210,0.8,99.0,13065.25,231.53,134274271266.0
11000597.981627066,163.70727258734405,211,0.8,100.0,13065.25,231.321,134274383322.0
11000598.484355057,164.21000057831407,212,0.8,98.0,13065.25,228.724,134274517290.0
11000598.986773092,164.71241861395538,212,0.9,100.0,13065.25,232.241,134274634608.0
11000599.493747827,165.21939334832132,213,1.0,100.0,13065.25,232.584,134274747134.0
