step,phase,time_ms
35,backward,228.927721
35,optimizer,56.681683
36,forward,129.825112
36,backward,222.015601
36,forward,131.47729
36,backward,228.134668
36,optimizer,56.414808
37,forward,129.70153
37,backward,221.093785
37,forward,131.712815
37,backward,229.096463
37,optimizer,56.641413
38,forward,130.094466
38,backward,222.013241
38,forward,131.536461
38,backward,228.124458
38,optimizer,56.654132
39,forward,129.601719
39,backward,220.83316
39,forward,132.07273
39,backward,229.104894
39,optimizer,56.48646
40,forward,130.191599
40,backward,221.852689
40,forward,131.633044
40,backward,228.362401
40,optimizer,56.744164
41,forward,129.65338
41,backward,221.149446
41,forward,132.055281
41,backward,229.149415
41,optimizer,56.538321
42,forward,130.355481
42,backward,221.730217
42,forward,131.752706
42,backward,229.988359
42,optimizer,56.704333
43,forward,129.996455
43,backward,221.91897
43,forward,131.696665
43,backward,228.888071
43,optimizer,56.786385
44,forward,128.256005
44,backward,222.444819
44,forward,131.928798
44,backward,229.797956
44,optimizer,56.428548
45,forward,128.058311
45,backward,221.312669
45,forward,131.853297
45,backward,228.87772
45,optimizer,56.989798
46,forward,128.347036
46,backward,222.107173
46,forward,132.167803
46,backward,229.841037
46,optimizer,56.431639
47,forward,128.728824
47,backward,227.052699
47,forward,132.091552
47,backward,230.0812
47,optimizer,56.814485
48,forward,129.222312
48,backward,221.712416
48,forward,132.098901
48,backward,229.024143
48,optimizer,56.589702
49,forward,128.700702
49,backward,222.557261
49,forward,132.337495
49,backward,229.918448
49,optimizer,56.788095
50,forward,129.800282
50,backward,223.233562
50,forward,132.456398
50,backward,229.008193
50,optimizer,56.427729
51,forward,129.902824
51,backward,221.853098
51,forward,132.348976
51,backward,229.46222
51,optimizer,57.109641
52,forward,130.536394
52,backward,222.876656
52,forward,132.6039
52,backward,230.341175
52,optimizer,57.064201
53,forward,130.731057
53,backward,223.033549
53,forward,132.398056
53,backward,230.508459
53,optimizer,56.567852
54,forward,131.177776
54,backward,223.391056
54,forward,132.277654
54,backward,229.100454
54,optimizer,57.07656
55,forward,126.550595
55,backward,222.153284
55,forward,131.98547
55,backward,229.161605
55,optimizer,57.213202
56,forward,130.946291
56,backward,222.54101
56,forward,131.618353
56,backward,229.996119
56,optimizer,56.990189
57,forward,129.834532
57,backward,222.384007
57,forward,131.565292
57,backward,228.723808
57,optimizer,56.769675
58,forward,129.834612
58,backward,221.96969
58,forward,131.713775
58,backward,229.136474
58,optimizer,56.376708
59,forward,129.807012
59,backward,222.661552
59,forward,131.615113
59,backward,228.522134
59,optimizer,57.571149
60,forward,129.576997
60,backward,221.467762
60,forward,131.762466
60,backward,229.312818
60,optimizer,57.087959
61,forward,130.2733
61,backward,222.428498
61,forward,131.819767
61,backward,230.142192
61,optimizer,56.400579
62,forward,129.636919
62,backward,222.021681
62,forward,131.925218
62,backward,228.89848
62,optimizer,56.678574
63,forward,130.049946
63,backward,222.614471
63,forward,132.064851
63,backward,229.44756
63,optimizer,57.091671
64,forward,130.503584
64,backward,222.926757
64,forward,132.005829
64,backward,230.0095
64,optimizer,57.204782
65,forward,129.832712
65,backward,222.136464
65,forward,131.935448
65,backward,228.964902
65,optimizer,56.716504
66,forward,129.953064
66,backward,222.432778
66,forward,132.075551
66,backward,229.690894
66,optimizer,56.678693
67,forward,130.372892
67,backward,222.864965
67,forward,131.901988
67,backward,229.327618
67,optimizer,56.634303
68,forward,130.045076
68,backward,222.165914
68,forward,132.154282
68,backward,229.668824
68,optimizer,56.679423
69,forward,130.128247
69,backward,222.902826
69,forward,132.472938
69,backward,229.860487
69,optimizer,57.06194
70,forward,130.281089
70,backward,222.570641
70,forward,132.104622
70,backward,229.829367
70,optimizer,57.247843
71,forward,130.229849
71,backward,222.819144
71,forward,132.209394
71,backward,228.86786
71,optimizer,56.667343
72,forward,130.050206
72,backward,222.573931
72,forward,132.462828
72,backward,229.796356
72,optimizer,56.719914
73,forward,130.782509
73,backward,223.040669
73,forward,132.228303
73,backward,230.362036
73,optimizer,56.795805
74,forward,130.544554
74,backward,223.958345
74,forward,132.07802
74,backward,229.790356
74,optimizer,56.854916
75,forward,131.732445
75,backward,222.50428
75,forward,132.466108
75,backward,229.376649
75,optimizer,56.444169
76,forward,127.623074
76,backward,223.650449
76,forward,132.865425
76,backward,230.555619
76,optimizer,56.834306
77,forward,131.622754
77,backward,223.506017
77,forward,132.516279
77,backward,230.58971
77,optimizer,56.989008
78,forward,126.454493
78,backward,223.146881
78,forward,132.235183
78,backward,229.230476
78,optimizer,56.686994
79,forward,131.105504
79,backward,223.075559
79,forward,132.547819
79,backward,230.338235
79,optimizer,56.637783
80,forward,130.846229
80,backward,221.739586
80,forward,132.658131
80,backward,230.497198
80,optimizer,56.991609
81,forward,130.784399
81,backward,223.362135
81,forward,132.65736
81,backward,230.56201
81,optimizer,56.444359
82,forward,130.332431
82,backward,223.359125
82,forward,132.573139
82,backward,229.124395
82,optimizer,56.873366
83,forward,130.246009
83,backward,222.363727
83,forward,132.877255
83,backward,230.924595
83,optimizer,56.634362
84,forward,128.700653
84,backward,223.08468
84,forward,132.55753
84,backward,230.612171
84,optimizer,56.776865
85,forward,128.615361
85,backward,224.090287
85,forward,132.386426
85,backward,229.632913
85,optimizer,56.606923
86,forward,129.852123
86,backward,222.742023
86,forward,132.668772
86,backward,230.154682
86,optimizer,57.04925
87,forward,129.826552
87,backward,223.286953
87,forward,132.986926
87,backward,230.666971
87,optimizer,56.940108
88,forward,130.673517
88,backward,223.974385
88,forward,132.721852
88,backward,231.015357
88,optimizer,56.779515
89,forward,131.149515
89,backward,223.885534
89,forward,132.801223
89,backward,231.610248
89,optimizer,56.563591
90,forward,131.347889
90,backward,223.497106
90,forward,132.490888
90,backward,230.732522
90,optimizer,57.008619
91,forward,130.475024
91,backward,224.138918
91,forward,132.311235
91,backward,229.201505
91,optimizer,57.047759
92,forward,130.405952
92,backward,222.225344
92,forward,132.667031
92,backward,230.58912
92,optimizer,57.113941
93,forward,130.413052
93,backward,223.783532
93,forward,132.727622
93,backward,229.834807
93,optimizer,56.782496
94,forward,131.213246
94,backward,223.435376
94,forward,132.670881
94,backward,230.724052
94,optimizer,57.214213
95,forward,130.998232
95,backward,223.875974
95,forward,132.517139
95,backward,230.964377
95,optimizer,56.725574
96,forward,128.473699
96,backward,223.525307
96,forward,132.605239
96,backward,229.571862
96,optimizer,56.836997
97,forward,129.067358
97,backward,222.808115
97,forward,132.850425
97,backward,230.558748
97,optimizer,57.01008
98,forward,129.031629
98,backward,223.155871
98,forward,132.644821
98,backward,230.729192
98,optimizer,56.785645
99,forward,130.116908
99,backward,223.872613
99,forward,132.426707
99,backward,230.424267
99,optimizer,56.752645
100,forward,130.689867
100,backward,222.751114
100,forward,132.882905
100,backward,229.540422
100,optimizer,56.367088
101,forward,131.410519
101,backward,222.921157
101,forward,133.027617
101,backward,230.985196
101,optimizer,56.751405
102,forward,128.146003
102,backward,224.047627
102,forward,132.888635
102,backward,230.918286
102,optimizer,56.663033
103,forward,131.871087
103,backward,223.470496
103,forward,132.772023
103,backward,231.021707
103,optimizer,56.708644
104,forward,131.080824
104,backward,223.790611
104,forward,132.714063
104,backward,232.107726
104,optimizer,56.640482
105,forward,130.918091
105,backward,224.552345
105,forward,132.820114
105,backward,231.063938
105,optimizer,56.425209
106,forward,130.706947
106,backward,224.519674
106,forward,132.61044
106,backward,230.177172
106,optimizer,56.624053
107,forward,130.711787
107,backward,223.206631
107,forward,132.807344
107,backward,229.957688
107,optimizer,56.633583
108,forward,129.023428
108,backward,223.903783
108,forward,132.946916
108,backward,230.896525
108,optimizer,56.595342
109,forward,129.493357
109,backward,223.284843
109,forward,133.028048
109,backward,231.193929
109,optimizer,57.170722
110,forward,130.189498
110,backward,224.004065
110,forward,132.663141
110,backward,231.733379
110,optimizer,56.972709
111,forward,131.016672
111,backward,224.890601
111,forward,132.775963
111,backward,231.182181
111,optimizer,56.51665
112,forward,131.118005
112,backward,224.86723
112,forward,132.454488
112,backward,230.114922
112,optimizer,56.613732
113,forward,126.904722
113,backward,223.426485
113,forward,132.909045
113,backward,230.754113
113,optimizer,56.781935
114,forward,130.574064
114,backward,224.104347
114,forward,133.292072
114,backward,231.043897
114,optimizer,56.586732
115,forward,131.625914
115,backward,224.404143
115,forward,133.237901
115,backward,230.830254
115,optimizer,56.727654
116,forward,131.377439
116,backward,223.738251
116,forward,132.904036
116,backward,231.287812
116,optimizer,56.840966
117,forward,131.671394
117,backward,223.733861
117,forward,133.075088
117,backward,231.345703
117,optimizer,56.558361
118,forward,129.409054
118,backward,228.689348
118,forward,133.041237
118,backward,231.106549
118,optimizer,56.832596
119,forward,130.663777
119,backward,224.340261
119,forward,132.908025
119,backward,231.216311
119,optimizer,56.592981
120,forward,131.317218
120,backward,224.340991
120,forward,132.874515
120,backward,232.026285
120,optimizer,56.934607
121,forward,131.740205
121,backward,224.506285
121,forward,132.926326
121,backward,232.026705
121,optimizer,57.087091
122,forward,126.749199
122,backward,224.040876
122,forward,132.956846
122,backward,230.240824
122,optimizer,57.08897
123,forward,131.143655
123,backward,223.452716
123,forward,132.857645
123,backward,230.090922
123,optimizer,56.761345
124,forward,130.974072
124,backward,223.711511
124,forward,133.089208
124,backward,230.908756
124,optimizer,56.602402
125,forward,131.033673
125,backward,224.168229
125,forward,133.029487
125,backward,230.793623
125,optimizer,56.864947
126,forward,131.559973
126,backward,224.436974
126,forward,133.189391
126,backward,231.256782
126,optimizer,56.771144
127,forward,129.229262
127,backward,224.212199
127,forward,132.265414
127,backward,230.462838
127,optimizer,56.696443
128,forward,129.476536
128,backward,224.103218
128,forward,132.145852
128,backward,229.799216
128,optimizer,56.983359
129,forward,130.067527
129,backward,223.206983
129,forward,132.387606
129,backward,229.817307
129,optimizer,57.013759
130,forward,130.711898
130,backward,223.187642
130,forward,132.567399
130,backward,230.885926
130,optimizer,56.545551
131,forward,128.766124
131,backward,223.422466
131,forward,132.418207
131,backward,230.972887
131,optimizer,56.646642
132,forward,131.133434
132,backward,223.850463
132,forward,132.269464
132,backward,230.688672
132,optimizer,57.133971
133,forward,126.420123
133,backward,223.329834
133,forward,132.260545
133,backward,230.454908
133,optimizer,56.809215
134,forward,129.606448
134,backward,223.895464
134,forward,132.419927
134,backward,230.718092
134,optimizer,56.724223
135,forward,130.786809
135,backward,223.786562
135,forward,132.5621
135,backward,231.102608
135,optimizer,56.52017
136,forward,130.679147
136,backward,223.816422
136,forward,132.493548
136,backward,231.465755
136,optimizer,56.621481
137,forward,130.299711
137,backward,224.27607
137,forward,132.405487
137,backward,229.617754
137,optimizer,56.936767
138,forward,129.999225
138,backward,223.396864
138,forward,132.409327
138,backward,230.0118
138,optimizer,56.50576
139,forward,128.729564
139,backward,223.879134
139,forward,132.56415
139,backward,230.714532
139,optimizer,56.682943
140,forward,128.805734
140,backward,223.638079
140,forward,132.526398
140,backward,231.733
140,optimizer,56.593132
141,forward,129.6714
141,backward,224.189279
141,forward,132.495428
141,backward,229.817906
141,optimizer,56.48029
142,forward,129.927914
142,backward,223.319564
142,forward,132.319555
142,backward,230.101792
142,optimizer,56.716984
143,forward,130.704537
143,backward,223.304284
143,forward,132.513489
143,backward,230.957107
143,optimizer,56.754055
144,forward,128.909355
144,backward,223.174512
144,forward,132.339746
144,backward,231.16392
144,optimizer,56.725584
145,forward,130.86388
145,backward,223.918714
145,forward,132.391667
145,backward,231.18166
145,optimizer,57.090511
146,forward,126.161938
146,backward,223.269803
146,forward,132.55634
146,backward,230.437297
146,optimizer,57.04605
147,forward,131.143965
147,backward,223.260712
147,forward,132.485099
147,backward,230.989836
147,optimizer,56.780394
148,forward,130.352602
148,backward,221.899649
148,forward,132.436537
148,backward,231.030778
148,optimizer,57.11068
149,forward,130.362031
149,backward,223.887783
149,forward,132.342866
149,backward,230.916736
149,optimizer,56.622032
150,forward,130.090527
150,backward,224.216039
150,forward,132.286555
150,backward,229.886277
150,optimizer,57.024779
151,forward,130.23181
151,backward,223.200172
151,forward,132.281745
151,backward,231.571137
151,optimizer,56.408698
152,forward,128.493299
152,backward,223.529588
152,forward,132.331905
152,backward,230.402876
152,optimizer,56.406358
153,forward,128.302015
153,backward,227.539177
153,forward,132.362416
153,backward,230.791583
153,optimizer,56.51928
154,forward,129.755111
154,backward,223.839472
154,forward,132.103782
154,backward,230.274544
154,optimizer,56.711694
155,forward,130.036936
155,backward,222.945068
155,forward,132.439867
155,backward,229.97589
155,optimizer,56.638912
156,forward,130.784468
156,backward,223.268303
156,forward,132.833074
156,backward,231.693189
156,optimizer,57.0627
157,forward,128.332686
157,backward,223.532878
157,forward,132.768353
157,backward,231.250041
157,optimizer,56.642872
158,forward,131.688144
158,backward,223.497287
158,forward,132.780293
158,backward,231.007627
158,optimizer,57.018219
159,forward,130.637796
159,backward,224.349322
159,forward,132.61764
159,backward,231.796931
159,optimizer,56.797005
160,forward,130.481874
160,backward,224.423562
160,forward,132.314576
160,backward,230.519308
160,optimizer,56.393017
161,forward,130.170988
161,backward,223.478076
161,forward,132.350716
161,backward,229.839587
161,optimizer,56.440499
162,forward,130.330491
162,backward,223.441886
162,forward,132.759382
162,backward,230.535269
162,optimizer,56.700344
163,forward,130.591165
163,backward,224.155128
163,forward,132.799343
163,backward,230.514109
163,optimizer,57.061389
164,forward,128.986708
164,backward,223.778692
164,forward,132.486898
164,backward,231.433535
164,optimizer,56.653733
165,forward,129.592349
165,backward,224.360872
165,forward,132.481748
165,backward,229.877738
165,optimizer,56.576092
166,forward,130.158868
166,backward,223.301844
166,forward,132.403856
166,backward,230.943956
166,optimizer,56.592751
167,forward,131.406909
167,backward,223.397805
167,forward,132.64357
167,backward,230.668651
167,optimizer,56.776875
168,forward,127.854188
168,backward,223.70615
168,forward,132.61358
168,backward,231.041248
168,optimizer,56.980888
169,forward,130.946361
169,backward,224.021107
169,forward,132.383996
169,backward,231.368393
169,optimizer,56.48286
170,forward,126.350512
170,backward,223.062149
170,forward,132.310466
170,backward,230.765823
170,optimizer,57.067709
171,forward,129.620989
171,backward,223.430266
171,forward,132.843785
171,backward,231.079918
171,optimizer,56.740034
172,forward,130.538755
172,backward,223.751861
172,forward,132.437958
172,backward,231.020907
172,optimizer,56.676923
173,forward,130.688707
173,backward,223.898903
173,forward,132.380297
173,backward,231.300843
173,optimizer,56.465279
174,forward,130.159768
174,backward,224.507394
174,forward,132.326186
174,backward,230.498228
174,optimizer,56.812105
175,forward,127.95974
175,backward,223.303134
175,forward,132.281635
175,backward,230.433208
175,optimizer,56.452499
176,forward,128.751053
176,backward,223.734441
176,forward,132.532729
176,backward,230.813723
176,optimizer,56.763375
177,forward,128.343136
177,backward,223.873203
177,forward,132.352705
177,backward,231.025447
177,optimizer,56.726484
178,forward,129.272912
178,backward,223.369875
178,forward,132.248894
178,backward,230.349476
178,optimizer,56.929377
179,forward,129.551577
179,backward,222.910507
179,forward,132.509368
179,backward,230.61385
179,optimizer,56.741804
180,forward,130.497983
180,backward,223.358664
180,forward,132.206713
180,backward,230.57765
180,optimizer,56.418398
181,forward,130.507514
181,backward,223.66233
181,forward,132.235044
181,backward,231.446725
181,optimizer,57.09754
182,forward,131.205706
182,backward,223.974865
182,forward,132.275625
182,backward,230.881455
182,optimizer,56.762464
183,forward,126.371093
183,backward,222.856056
183,forward,132.265045
183,backward,230.510739
183,optimizer,56.610752
184,forward,129.66958
184,backward,223.740941
184,forward,132.761613
184,backward,230.853934
184,optimizer,56.393298
185,forward,130.703428
185,backward,223.492647
185,forward,132.390276
185,backward,231.237171
185,optimizer,56.807396
186,forward,130.609406
186,backward,223.980375
186,forward,132.514048
186,backward,230.61976
186,optimizer,56.637742
187,forward,130.192599
187,backward,223.586789
187,forward,132.214134
187,backward,229.99138
187,optimizer,56.663383
188,forward,130.062687
188,backward,223.211952
188,forward,132.469927
188,backward,231.15951
188,optimizer,56.772775
189,forward,130.390372
189,backward,223.561768
189,forward,132.551309
189,backward,230.637481
189,optimizer,57.04103
190,forward,128.488459
190,backward,224.041567
190,forward,132.409507
190,backward,231.298982
190,optimizer,56.852056
191,forward,129.630269
191,backward,223.590088
191,forward,132.319985
191,backward,229.773896
191,optimizer,56.756265
192,forward,129.834062
192,backward,222.702443
192,forward,132.265885
192,backward,230.556608
192,optimizer,56.627792
193,forward,130.382322
193,backward,224.052276
193,forward,132.595561
193,backward,230.714792
193,optimizer,56.633953
194,forward,128.858195
194,backward,223.975935
194,forward,132.523829
194,backward,231.269471
194,optimizer,56.594842
195,forward,131.166996
195,backward,223.870533
195,forward,132.58658
195,backward,231.169259
195,optimizer,56.663623
196,forward,130.264039
196,backward,224.219169
196,forward,132.215083
196,backward,229.933708
196,optimizer,57.083561
197,forward,130.2844
197,backward,223.306033
197,forward,132.444818
197,backward,230.381586
197,optimizer,57.126131
198,forward,130.044926
198,backward,223.436865
198,forward,132.499209
198,backward,230.979166
198,optimizer,56.745164
199,forward,130.910631
199,backward,223.850753
199,forward,132.759744
199,backward,230.853094
199,optimizer,56.617852
200,forward,131.133395
200,backward,223.279313
200,forward,132.220964
200,backward,231.368312
200,optimizer,56.641283
201,forward,128.732163
201,backward,224.349051
201,forward,132.283555
201,backward,229.864067
201,optimizer,56.47654
202,forward,129.042569
202,backward,223.039878
202,forward,132.544719
202,backward,230.835564
202,optimizer,56.579982
203,forward,128.795724
203,backward,224.011426
203,forward,132.563839
203,backward,230.553109
203,optimizer,56.52858
204,forward,130.093686
204,backward,223.800682
204,forward,132.495398
204,backward,231.349993
204,optimizer,56.921768
205,forward,130.481233
205,backward,224.28166
205,forward,132.352506
205,backward,230.365166
205,optimizer,56.721204
206,forward,130.885591
206,backward,223.308754
206,forward,132.288714
206,backward,230.213053
206,optimizer,56.488541
207,forward,127.272207
207,backward,223.894474
207,forward,132.548669
207,backward,231.629738
207,optimizer,56.776785
208,forward,131.177415
208,backward,224.072317
208,forward,132.460478
208,backward,230.839445
208,optimizer,57.04872
209,forward,130.86676
209,backward,223.509567
209,forward,132.474447
209,backward,231.229791
209,optimizer,56.628593
210,forward,130.722587
210,backward,223.963645
210,forward,132.296174
210,backward,231.318013
210,optimizer,57.140471
211,forward,130.24859
211,backward,224.354632
211,forward,132.493659
211,backward,230.399466
211,optimizer,56.840066
212,forward,130.255449
212,backward,223.396535
212,forward,132.584469
212,backward,230.661011
212,optimizer,56.667793
213,forward,129.030478
213,backward,223.557338
213,forward,132.60861
213,backward,231.023338
213,optimizer,56.744795
214,forward,128.59943
214,backward,223.982555
214,forward,132.539079
214,backward,231.586638
214,optimizer,56.643073
215,forward,130.041686
215,backward,224.291351
215,forward,132.393996
215,backward,231.13499
215,optimizer,56.781195
216,forward,130.338441
216,backward,224.451634
216,forward,132.504828
216,backward,230.082291
216,optimizer,56.777806
217,forward,131.685884
217,backward,223.287653
217,forward,132.386257
217,backward,230.049041
217,optimizer,56.932948
218,forward,127.41405
218,backward,224.010796
218,forward,132.895875
218,backward,230.784423
218,optimizer,56.750495
219,forward,132.234653
219,backward,224.025386
219,forward,132.66207
219,backward,230.357837
219,optimizer,56.706144
220,forward,131.015262
220,backward,223.529268
220,forward,132.464568
220,backward,231.730499
220,optimizer,56.854577
221,forward,130.681436
221,backward,224.053667
221,forward,132.318725
221,backward,231.143879
221,optimizer,56.735604
222,forward,130.26667
222,backward,224.140109
222,forward,132.236254
222,backward,229.650524
222,optimizer,56.587572
223,forward,130.462403
223,backward,223.13726
223,forward,132.423007
223,backward,230.653571
223,optimizer,56.814276
224,forward,128.58595
224,backward,224.017596
224,forward,132.825833
224,backward,230.784704
224,optimizer,56.574491
225,forward,128.305165
225,backward,224.240649
225,forward,132.659701
225,backward,231.797791
225,optimizer,56.672833
226,forward,129.867042
226,backward,224.555995
226,forward,132.516978
226,backward,230.332876
226,optimizer,56.789505
227,forward,130.245929
227,backward,223.321724
227,forward,132.479938
227,backward,230.737403
227,optimizer,56.912827
228,forward,130.864259
228,backward,223.179812
228,forward,132.133481
228,backward,230.860185
228,optimizer,56.622902
229,forward,128.061972
229,backward,223.912144
229,forward,132.769903
229,backward,230.872465
229,optimizer,56.949027
230,forward,131.109605
230,backward,223.941795
230,forward,132.393497
230,backward,231.497055
230,optimizer,57.032769
231,forward,130.454303
231,backward,224.124658
231,forward,132.479028
231,backward,231.508386
231,optimizer,56.48888
232,forward,130.471893
232,backward,224.555565
232,forward,132.438737
232,backward,230.084341
232,optimizer,56.449629
233,forward,130.30612
233,backward,223.254253
233,forward,132.419046
233,backward,230.54125
233,optimizer,56.602862
234,forward,129.949294
234,backward,223.529658
234,forward,132.661791
234,backward,231.05985
234,optimizer,56.527781
235,forward,131.219336
235,backward,223.831652
235,forward,133.223181
235,backward,230.920405
235,optimizer,56.647773
236,forward,128.569639
236,backward,223.999536
236,forward,132.363266
236,backward,231.293593
236,optimizer,56.851697
237,forward,129.436655
237,backward,224.206539
237,forward,132.414076
237,backward,230.357306
237,optimizer,57.137571
238,forward,129.880622
238,backward,223.328224
238,forward,132.455507
238,backward,230.433867
238,optimizer,56.680563
239,forward,130.544994
239,backward,223.410645
239,forward,132.786383
239,backward,230.920306
239,optimizer,56.642652
240,forward,128.227944
240,backward,223.604987
240,forward,132.752653
240,backward,231.112639
240,optimizer,57.255633
241,forward,131.102684
241,backward,223.849973
241,forward,132.331705
241,backward,231.687329
241,optimizer,56.876447
242,forward,130.225528
242,backward,224.178928
242,forward,132.459487
242,backward,229.775316
242,optimizer,56.410448
243,forward,130.372161
243,backward,223.540047
243,forward,132.59761
243,backward,230.441457
243,optimizer,56.444549
244,forward,130.232559
244,backward,223.551598
244,forward,132.704412
244,backward,230.948417
244,optimizer,57.08102
245,forward,130.497153
245,backward,223.913974
245,forward,132.622951
245,backward,230.836324
245,optimizer,56.632982
246,forward,130.926441
246,backward,223.588149
246,forward,132.508078
246,backward,231.541186
246,optimizer,56.679283
247,forward,128.209164
247,backward,228.650306
247,forward,132.522018
247,backward,231.367394
247,optimizer,56.637423
248,forward,129.910273
248,backward,223.852924
248,forward,132.420167
248,backward,230.221303
248,optimizer,56.533831
249,forward,130.173908
249,backward,223.030989
249,forward,132.347415
249,backward,230.277135
249,optimizer,56.819726
250,forward,130.929151
250,backward,223.230342
250,forward,132.509048
250,backward,230.785973
250,optimizer,56.48806
251,forward,128.272245
251,backward,223.899844
251,forward,132.559859
251,backward,231.536746
251,optimizer,57.104
252,forward,131.036633
252,backward,223.68105
252,forward,132.338225
252,backward,231.621847
252,optimizer,56.556411
253,forward,130.582515
253,backward,224.313471
253,forward,132.407996
253,backward,230.931216
253,optimizer,56.995019
254,forward,130.377091
254,backward,223.575328
254,forward,132.128861
254,backward,230.58261
254,optimizer,56.956229
255,forward,130.201278
255,backward,223.117011
255,forward,132.543568
255,backward,230.540339
255,optimizer,56.547701
256,forward,149.607295
256,backward,221.478382
256,forward,132.796553
256,backward,231.274451
256,optimizer,57.196102
257,forward,130.324261
257,backward,223.557938
257,forward,132.410147
257,backward,231.973843
257,optimizer,56.759235
258,forward,130.504663
258,backward,223.770991
258,forward,132.464798
258,backward,231.030787
258,optimizer,56.551131
259,forward,131.047932
259,backward,223.735261
259,forward,132.243174
259,backward,230.511538
259,optimizer,56.534381
260,forward,127.067544
260,backward,223.570228
260,forward,132.59848
260,backward,231.738829
260,optimizer,56.796485
261,forward,131.594432
261,backward,224.288771
261,forward,132.853365
261,backward,231.164429
261,optimizer,56.941658
262,forward,130.997872
262,backward,224.010047
262,forward,132.808893
262,backward,230.564779
262,optimizer,56.813136
263,forward,130.85023
263,backward,223.752081
263,forward,132.62995
263,backward,231.309772
263,optimizer,56.628282
264,forward,130.710997
264,backward,224.087737
264,forward,132.681881
264,backward,231.604237
264,optimizer,56.753555
265,forward,129.443306
265,backward,224.671017
265,forward,132.671891
265,backward,229.925178
265,optimizer,56.966728
266,forward,129.231392
266,backward,223.280714
266,forward,132.406637
266,backward,231.076379
266,optimizer,56.719414
267,forward,129.649038
267,backward,223.512607
267,forward,132.898625
267,backward,231.20783
267,optimizer,56.692303
268,forward,130.715298
268,backward,224.021267
268,forward,132.872655
268,backward,230.54676
