step,phase,time_ms
63,forward,66.283613
63,backward,117.189074
63,optimizer,56.638509
64,forward,66.434905
64,backward,117.385948
64,optimizer,56.978364
65,forward,66.606547
65,backward,117.398027
65,optimizer,56.828342
66,forward,65.911276
66,backward,116.974469
66,optimizer,56.386964
67,forward,65.845135
67,backward,117.210984
67,optimizer,56.526206
68,forward,65.665461
68,backward,117.640131
68,optimizer,56.561017
69,forward,65.755763
69,backward,117.54902
69,optimizer,56.781101
70,forward,65.730003
70,backward,117.651551
70,optimizer,56.744771
71,forward,65.685502
71,backward,117.786853
71,optimizer,56.767011
72,forward,65.980856
72,backward,117.338896
72,optimizer,57.021675
73,forward,66.291152
73,backward,117.53992
73,optimizer,56.860713
74,forward,66.576337
74,backward,117.419457
74,optimizer,56.411084
75,forward,66.8103
75,backward,117.332956
75,optimizer,56.773721
76,forward,66.024057
76,backward,117.138773
76,optimizer,56.246032
77,forward,65.913846
77,backward,117.764583
77,optimizer,56.444655
78,forward,65.742143
78,backward,117.749113
78,optimizer,56.589997
79,forward,65.530049
79,backward,117.59146
79,optimizer,56.374894
80,forward,65.717642
80,backward,117.667932
80,optimizer,56.553287
81,forward,65.786374
81,backward,117.441577
81,optimizer,56.613178
82,forward,65.725233
82,backward,117.310456
82,optimizer,56.546406
83,forward,66.062719
83,backward,117.641522
83,optimizer,56.902213
84,forward,66.624668
84,backward,117.320795
84,optimizer,56.513237
85,forward,66.642457
85,backward,117.148533
85,optimizer,56.72313
86,forward,66.728059
86,backward,118.016117
86,optimizer,56.289513
87,forward,65.965076
87,backward,117.630381
87,optimizer,56.650219
88,forward,65.763893
88,backward,117.56903
88,optimizer,56.843682
89,forward,65.858875
89,backward,117.471538
89,optimizer,56.572448
90,forward,65.753733
90,backward,117.846065
90,optimizer,56.588548
91,forward,65.867224
91,backward,117.950986
91,optimizer,56.788571
92,forward,66.248671
92,backward,117.185473
92,optimizer,56.316923
93,forward,63.973852
93,backward,117.56337
93,optimizer,57.013596
94,forward,67.559343
94,backward,117.602381
94,optimizer,56.396914
95,forward,66.876542
95,backward,117.738882
95,optimizer,56.641259
96,forward,64.882918
96,backward,116.435831
96,optimizer,56.69011
97,forward,66.066748
97,backward,118.011067
97,optimizer,56.564887
98,forward,67.122366
98,backward,118.671719
98,optimizer,56.486306
99,forward,65.821604
99,backward,117.690322
99,optimizer,56.618888
100,forward,65.952786
100,backward,118.287612
100,optimizer,56.801181
101,forward,66.081268
101,backward,117.628481
101,optimizer,56.452345
102,forward,65.631421
102,backward,118.956283
102,optimizer,56.963094
103,forward,66.705099
103,backward,117.948126
103,optimizer,56.754561
104,forward,64.675315
104,backward,119.015454
104,optimizer,56.770071
105,forward,67.118537
105,backward,117.756133
105,optimizer,56.682729
106,forward,64.787917
106,backward,119.216058
106,optimizer,56.487346
107,forward,65.778034
107,backward,117.937086
107,optimizer,56.566277
108,forward,63.715888
108,backward,119.492602
108,optimizer,56.333493
109,forward,67.228348
109,backward,118.20313
109,optimizer,56.71939
110,forward,66.657318
110,backward,117.646572
110,optimizer,56.640889
111,forward,65.478358
111,backward,117.140763
111,optimizer,56.632849
112,forward,66.422155
112,backward,118.095699
112,optimizer,56.457616
113,forward,66.664208
113,backward,118.607877
113,optimizer,56.619609
114,forward,65.891346
114,backward,118.085699
114,optimizer,56.841642
115,forward,65.874185
115,backward,118.640198
115,optimizer,56.510877
116,forward,66.219271
116,backward,117.838224
116,optimizer,56.443955
117,forward,65.491588
117,backward,118.797521
117,optimizer,56.238132
118,forward,66.724329
118,backward,117.741192
118,optimizer,56.425255
119,forward,64.644073
119,backward,119.083906
119,optimizer,56.542067
120,forward,66.459875
120,backward,117.797674
120,optimizer,56.591638
121,forward,64.079055
121,backward,118.16316
121,optimizer,56.579937
122,forward,64.39796
122,backward,115.507425
122,optimizer,56.740061
123,forward,66.095549
123,backward,117.892596
123,optimizer,56.504736
124,forward,67.31579
124,backward,118.791531
124,optimizer,56.604668
125,forward,65.952826
125,backward,117.650041
125,optimizer,56.75811
126,forward,66.303872
126,backward,118.437184
126,optimizer,56.325783
127,forward,66.551187
127,backward,118.18722
127,optimizer,56.538637
128,forward,65.987197
128,backward,118.823591
128,optimizer,56.625908
129,forward,66.325282
129,backward,118.012767
129,optimizer,56.446116
130,forward,65.127622
130,backward,118.931422
130,optimizer,57.012345
131,forward,66.876432
131,backward,118.055347
131,optimizer,56.523817
132,forward,64.844567
132,backward,119.479453
132,optimizer,56.920894
133,forward,63.538205
133,backward,115.929122
133,optimizer,56.323204
134,forward,63.778099
134,backward,119.900839
134,optimizer,56.573708
135,forward,67.418671
135,backward,117.789204
135,optimizer,56.820572
136,forward,66.747309
136,backward,117.664681
136,optimizer,56.565468
137,forward,65.640091
137,backward,117.492589
137,optimizer,56.538887
138,forward,66.388853
138,backward,118.057238
138,optimizer,57.057615
139,forward,66.927943
139,backward,118.897103
139,optimizer,56.592958
140,forward,65.881895
140,backward,117.993128
140,optimizer,56.560568
141,forward,66.080448
141,backward,118.7238
141,optimizer,56.556127
142,forward,66.363183
142,backward,117.867825
142,optimizer,56.588118
143,forward,65.64639
143,backward,119.3516
143,optimizer,57.020785
144,forward,66.509675
144,backward,118.348853
144,optimizer,56.825912
145,forward,65.167133
145,backward,118.693259
145,optimizer,56.694869
146,forward,66.833141
146,backward,117.965206
146,optimizer,56.787711
147,forward,65.234325
147,backward,119.483742
147,optimizer,56.618408
148,forward,63.507265
148,backward,115.976063
148,optimizer,56.303973
149,forward,63.880101
149,backward,119.787228
149,optimizer,56.77211
150,forward,67.277598
150,backward,118.070648
150,optimizer,56.659929
151,forward,66.762199
151,backward,117.885835
151,optimizer,56.682149
152,forward,65.655461
152,backward,117.316506
152,optimizer,56.579158
153,forward,66.441605
153,backward,118.311283
153,optimizer,56.575558
154,forward,67.248768
154,backward,118.913082
154,optimizer,56.71641
155,forward,65.986687
155,backward,118.068278
155,optimizer,56.460146
156,forward,66.089108
156,backward,118.829181
156,optimizer,56.583008
157,forward,66.463795
157,backward,117.923155
157,optimizer,56.368885
158,forward,66.119599
158,backward,119.318799
158,optimizer,56.860522
159,forward,66.644958
159,backward,118.128799
159,optimizer,56.610717
160,forward,65.191184
160,backward,118.792411
160,optimizer,56.406554
161,forward,66.043268
161,backward,117.925986
161,optimizer,56.575747
162,forward,64.606583
162,backward,119.665375
162,optimizer,56.495466
163,forward,63.571546
163,backward,116.217467
163,optimizer,56.465876
164,forward,65.951567
164,backward,118.095569
164,optimizer,56.477646
165,forward,67.3321
165,backward,118.14948
165,optimizer,56.938944
166,forward,66.642968
166,backward,118.005958
166,optimizer,56.68205
167,forward,65.678002
167,backward,117.852145
167,optimizer,56.645598
168,forward,66.77498
168,backward,117.948216
168,optimizer,56.608788
169,forward,66.828871
169,backward,118.812541
169,optimizer,56.406265
170,forward,66.096348
170,backward,118.005997
170,optimizer,56.439855
171,forward,66.107869
171,backward,118.72058
171,optimizer,56.876992
172,forward,66.417454
172,backward,118.531326
172,optimizer,56.17999
173,forward,65.824184
173,backward,119.662796
173,optimizer,56.104089
174,forward,67.196438
174,backward,118.15706
174,optimizer,56.992964
175,forward,65.250005
175,backward,119.092946
175,optimizer,56.690669
176,forward,66.901872
176,backward,118.839682
176,optimizer,56.446446
177,forward,64.835138
177,backward,119.804058
177,optimizer,56.273362
178,forward,63.650818
178,backward,116.203617
178,optimizer,56.347044
179,forward,66.093488
179,backward,118.387694
179,optimizer,56.76543
180,forward,67.559613
180,backward,118.433945
180,optimizer,56.430935
181,forward,67.089485
181,backward,118.316402
181,optimizer,56.556297
182,forward,65.389947
182,backward,116.920899
182,optimizer,56.921613
183,forward,66.315513
183,backward,118.255592
183,optimizer,56.512107
184,forward,67.173847
184,backward,119.198428
184,optimizer,56.556168
185,forward,66.094899
185,backward,118.466555
185,optimizer,56.425855
186,forward,66.805351
186,backward,119.135856
186,optimizer,56.388734
187,forward,67.062935
187,backward,118.377513
187,optimizer,56.384174
188,forward,66.581197
188,backward,119.148827
188,optimizer,56.317753
189,forward,66.168709
189,backward,118.194011
189,optimizer,56.455076
190,forward,65.843044
190,backward,119.011394
190,optimizer,56.379404
191,forward,66.070318
191,backward,118.081608
191,optimizer,56.596358
192,forward,65.480539
192,backward,119.674315
192,optimizer,56.983765
193,forward,67.042234
193,backward,118.516936
193,optimizer,56.503477
194,forward,65.090732
194,backward,119.910619
194,optimizer,56.480617
195,forward,67.283199
195,backward,118.17507
195,optimizer,56.509797
196,forward,65.051141
196,backward,119.499232
196,optimizer,56.408875
197,forward,63.418193
197,backward,115.618207
197,optimizer,56.220382
198,forward,65.753193
198,backward,117.915416
198,optimizer,56.941795
199,forward,67.100796
199,backward,118.261512
199,optimizer,56.657229
200,forward,66.369074
200,backward,117.880814
200,optimizer,56.295982
201,forward,66.750411
201,backward,118.79639
201,optimizer,56.366514
202,forward,66.513916
202,backward,117.896445
202,optimizer,56.554377
203,forward,66.537137
203,backward,118.852241
203,optimizer,56.987674
204,forward,65.860266
204,backward,117.782624
204,optimizer,56.581167
205,forward,65.483459
205,backward,118.529826
205,optimizer,57.010315
206,forward,66.079078
206,backward,117.980067
206,optimizer,56.588048
207,forward,65.663531
207,backward,118.986594
207,optimizer,56.379915
208,forward,66.649128
208,backward,117.475888
208,optimizer,56.534726
209,forward,64.548372
209,backward,119.250809
209,optimizer,56.531187
210,forward,66.451204
210,backward,117.833174
210,optimizer,56.794082
211,forward,63.827321
211,backward,117.837804
211,optimizer,56.741401
212,forward,64.39973
212,backward,115.641657
212,optimizer,56.563227
213,forward,66.125579
213,backward,117.871665
213,optimizer,56.71352
214,forward,66.917122
214,backward,118.637339
214,optimizer,57.003785
215,forward,65.868364
215,backward,117.906055
215,optimizer,56.407435
216,forward,65.894615
216,backward,118.277321
216,optimizer,56.423606
217,forward,66.223111
217,backward,117.817534
217,optimizer,56.529297
218,forward,65.584269
218,backward,119.039385
218,optimizer,56.400144
219,forward,66.834591
219,backward,118.000397
219,optimizer,56.707539
220,forward,65.082671
220,backward,119.33492
220,optimizer,56.72957
221,forward,66.932983
221,backward,118.453435
221,optimizer,56.430025
222,forward,64.486401
222,backward,119.459252
222,optimizer,56.69235
223,forward,63.419174
223,backward,115.556196
223,optimizer,56.386634
224,forward,65.668432
224,backward,117.634541
224,optimizer,56.664919
225,forward,67.33009
225,backward,118.226241
225,optimizer,56.741651
226,forward,66.444645
226,backward,118.339133
226,optimizer,57.001405
227,forward,65.648631
227,backward,118.036707
227,optimizer,56.410065
228,forward,66.721919
228,backward,118.16103
228,optimizer,56.417845
229,forward,66.533446
229,backward,118.870082
229,optimizer,56.350864
230,forward,65.873274
230,backward,117.800854
230,optimizer,57.043505
231,forward,65.918695
231,backward,118.690369
231,optimizer,56.871723
232,forward,66.16288
232,backward,118.12347
232,optimizer,56.252132
233,forward,65.796233
233,backward,119.136046
233,optimizer,56.996425
234,forward,67.011154
234,backward,117.960177
234,optimizer,56.357144
235,forward,64.887509
235,backward,119.039445
235,optimizer,56.573018
236,forward,65.875765
236,backward,117.774693
236,optimizer,56.614278
237,forward,64.080904
237,backward,119.565644
237,optimizer,56.615068
238,forward,63.868001
238,backward,115.716128
238,optimizer,56.674099
239,forward,65.984487
239,backward,117.790753
239,optimizer,56.420765
240,forward,67.317179
240,backward,118.575086
240,optimizer,56.515146
241,forward,66.14572
241,backward,118.15063
241,optimizer,56.464135
242,forward,66.652778
242,backward,118.79007
242,optimizer,56.589768
243,forward,66.934624
243,backward,117.915396
243,optimizer,56.427774
244,forward,66.589507
244,backward,118.934763
244,optimizer,56.673009
245,forward,65.928696
245,backward,117.692872
245,optimizer,56.72973
246,forward,65.671941
246,backward,118.814321
246,optimizer,56.564258
247,forward,65.981026
247,backward,117.930056
247,optimizer,56.938353
248,forward,65.320195
248,backward,119.38789
248,optimizer,56.406405
249,forward,66.579796
249,backward,118.210071
249,optimizer,56.552847
250,forward,64.639794
250,backward,119.3209
250,optimizer,56.608328
251,forward,67.844388
251,backward,118.139549
251,optimizer,56.998825
252,forward,64.709925
252,backward,119.506642
252,optimizer,56.679149
253,forward,63.595296
253,backward,115.426054
253,optimizer,56.601878
254,forward,66.011747
254,backward,117.846525
254,optimizer,56.478006
255,forward,67.319529
255,backward,118.591237
255,optimizer,56.595928
256,forward,66.097178
256,backward,118.098719
256,optimizer,56.307153
257,forward,66.665188
257,backward,118.831402
257,optimizer,56.485846
258,forward,67.078875
258,backward,117.686542
258,optimizer,56.603488
259,forward,66.567906
259,backward,118.925043
259,optimizer,56.574337
260,forward,65.902795
260,backward,117.835324
260,optimizer,56.988125
261,forward,65.828924
261,backward,118.924783
261,optimizer,56.71538
262,forward,66.317583
262,backward,118.117779
262,optimizer,56.557367
263,forward,65.497039
263,backward,119.075196
263,optimizer,56.542396
264,forward,66.711028
264,backward,117.57316
264,optimizer,56.612798
265,forward,64.586493
265,backward,119.402631
265,optimizer,56.486446
266,forward,67.652875
266,backward,118.594947
266,optimizer,56.359754
267,forward,64.358059
267,backward,117.779874
267,optimizer,56.635229
268,forward,64.098935
268,backward,115.633467
268,optimizer,56.387604
269,forward,66.078548
269,backward,117.878465
269,optimizer,56.75482
270,forward,67.315499
270,backward,118.599317
270,optimizer,56.830262
271,forward,66.061438
271,backward,117.925046
271,optimizer,56.375284
272,forward,66.682448
272,backward,118.850941
272,optimizer,56.768231
273,forward,66.895052
273,backward,118.078088
273,optimizer,56.647589
274,forward,66.627727
274,backward,119.007684
274,optimizer,56.528927
275,forward,65.914105
275,backward,117.786713
275,optimizer,56.907253
276,forward,65.854394
276,backward,119.043595
276,optimizer,56.748101
277,forward,66.010247
277,backward,118.105709
277,optimizer,56.568028
278,forward,65.284385
278,backward,119.311009
278,optimizer,56.501877
279,forward,63.342462
279,backward,116.119045
279,optimizer,56.485126
280,forward,64.139365
280,backward,118.198891
280,optimizer,56.753831
281,forward,67.652145
281,backward,118.235792
281,optimizer,56.506797
282,forward,66.829481
282,backward,118.076589
282,optimizer,56.573587
283,forward,64.777456
283,backward,115.743689
283,optimizer,56.862672
284,forward,66.12278
284,backward,118.018538
284,optimizer,56.562997
285,forward,67.490412
285,backward,119.019654
285,optimizer,56.575187
286,forward,65.945077
286,backward,117.702913
286,optimizer,56.759671
287,forward,66.1806
287,backward,118.15365
287,optimizer,56.383954
288,forward,66.377054
288,backward,117.923656
288,optimizer,56.316493
289,forward,66.618248
289,backward,117.795684
289,optimizer,56.876962
290,forward,67.108006
290,backward,118.045158
290,optimizer,56.605508
291,forward,66.18693
291,backward,117.976467
291,optimizer,56.506876
292,forward,65.917545
292,backward,117.741193
292,optimizer,56.458706
293,forward,65.994567
293,backward,118.002058
293,optimizer,56.538928
294,forward,65.977217
294,backward,117.893695
294,optimizer,56.432806
295,forward,66.024817
295,backward,118.18939
295,optimizer,56.610918
296,forward,66.408424
296,backward,118.266232
296,optimizer,56.987295
297,forward,66.994904
297,backward,118.090648
297,optimizer,56.610468
298,forward,66.370863
298,backward,117.966776
298,optimizer,56.457976
299,forward,66.044887
299,backward,117.899666
299,optimizer,56.522727
300,forward,66.011957
300,backward,117.720762
300,optimizer,56.571447
301,forward,65.984897
301,backward,117.751303
301,optimizer,56.327894
302,forward,66.074098
302,backward,117.803953
302,optimizer,56.75185
303,forward,66.09675
303,backward,118.107399
303,optimizer,56.494896
304,forward,66.502117
304,backward,118.375274
304,optimizer,56.646349
305,forward,66.961664
305,backward,117.973157
305,optimizer,56.660168
306,forward,66.370504
306,backward,118.097218
306,optimizer,56.556327
307,forward,66.201961
307,backward,117.966057
307,optimizer,56.594408
308,forward,66.095748
308,backward,117.991907
308,optimizer,56.253092
309,forward,65.952206
309,backward,117.714013
309,optimizer,56.445085
310,forward,65.822904
310,backward,117.787693
310,optimizer,56.499056
311,forward,66.292952
311,backward,118.051188
311,optimizer,56.751691
312,forward,66.607107
312,backward,118.236411
312,optimizer,56.415286
313,forward,67.024834
313,backward,117.964846
313,optimizer,56.552797
314,forward,66.146899
314,backward,118.044767
314,optimizer,56.499567
315,forward,66.061438
315,backward,118.117749
315,optimizer,56.645459
316,forward,66.062658
316,backward,118.12023
316,optimizer,56.556707
317,forward,65.875115
317,backward,117.895656
317,optimizer,56.393684
318,forward,66.083808
318,backward,118.16203
318,optimizer,56.422185
319,forward,66.521535
319,backward,118.17826
319,optimizer,56.680189
320,forward,66.834081
320,backward,118.17547
320,optimizer,56.634279
321,forward,66.417004
321,backward,117.981447
321,optimizer,56.626328
322,forward,66.16448
322,backward,117.906125
322,optimizer,56.384894
323,forward,66.098629
323,backward,117.807623
323,optimizer,56.988804
324,forward,65.803404
324,backward,117.923636
324,optimizer,56.923563
325,forward,66.064109
325,backward,118.230271
325,optimizer,56.71593
326,forward,66.456125
326,backward,118.278842
326,optimizer,56.682569
327,forward,66.717829
327,backward,117.677032
327,optimizer,56.475256
328,forward,67.186747
328,backward,118.042308
328,optimizer,56.593548
329,forward,66.18999
329,backward,118.053668
329,optimizer,56.881772
330,forward,66.020017
330,backward,117.963256
330,optimizer,56.643929
331,forward,65.774453
331,backward,117.987417
331,optimizer,56.74611
332,forward,66.14966
332,backward,118.265312
332,optimizer,56.959624
333,forward,66.505585
333,backward,117.918416
333,optimizer,56.510107
334,forward,66.80759
334,backward,117.813104
334,optimizer,56.336364
335,forward,67.161317
335,backward,118.067958
335,optimizer,56.68175
336,forward,66.128159
336,backward,117.906805
336,optimizer,56.430345
337,forward,65.984356
337,backward,117.719642
337,optimizer,56.494636
338,forward,66.065658
338,backward,117.900486
338,optimizer,56.678999
339,forward,65.991777
339,backward,117.707753
339,optimizer,56.361724
340,forward,66.129949
340,backward,118.225901
340,optimizer,56.379754
341,forward,66.486785
341,backward,118.282091
341,optimizer,56.578138
342,forward,66.79963
342,backward,118.281662
342,optimizer,56.70346
343,forward,66.790561
343,backward,118.021638
343,optimizer,56.944444
344,forward,66.209861
344,backward,117.847834
344,optimizer,56.560807
345,forward,65.962657
345,backward,117.694372
345,optimizer,56.357584
346,forward,65.992257
346,backward,117.685222
346,optimizer,56.726
347,forward,66.007337
347,backward,117.814194
347,optimizer,56.604967
348,forward,66.246201
348,backward,118.136679
348,optimizer,56.996385
349,forward,66.566116
349,backward,118.331803
349,optimizer,56.418884
350,forward,67.035804
350,backward,118.058648
350,optimizer,56.941594
351,forward,66.18768
351,backward,118.020657
351,optimizer,56.299873
352,forward,66.060107
352,backward,117.811504
352,optimizer,56.727661
353,forward,65.948636
353,backward,117.957366
353,optimizer,56.607819
354,forward,65.925686
354,backward,117.805374
354,optimizer,56.404885
355,forward,66.18656
355,backward,118.110649
355,optimizer,56.446035
356,forward,66.436015
356,backward,117.932656
356,optimizer,56.933264
357,forward,66.906112
357,backward,118.246732
357,optimizer,56.886943
358,forward,66.406534
358,backward,118.078029
358,optimizer,56.551677
359,forward,66.126068
359,backward,117.998147
359,optimizer,56.963615
360,forward,65.962877
360,backward,117.973706
360,optimizer,56.295723
361,forward,65.775133
361,backward,117.722452
361,optimizer,56.555477
362,forward,65.828925
362,backward,118.033767
362,optimizer,56.584288
363,forward,66.331002
363,backward,118.106109
363,optimizer,56.340643
364,forward,66.522257
364,backward,118.259002
364,optimizer,56.369844
365,forward,66.911162
365,backward,117.910615
365,optimizer,56.390005
366,forward,66.445084
366,backward,118.17905
366,optimizer,56.629618
367,forward,66.034017
367,backward,117.877565
367,optimizer,56.559568
368,forward,66.049498
368,backward,117.812354
368,optimizer,56.612059
369,forward,66.013917
369,backward,117.825114
369,optimizer,56.69239
370,forward,66.15319
370,backward,118.1541
370,optimizer,56.507656
371,forward,66.291012
371,backward,118.13028
371,optimizer,56.958295
372,forward,66.73733
372,backward,117.669982
372,optimizer,56.403094
373,forward,67.220088
373,backward,118.154849
373,optimizer,56.628039
374,forward,66.081529
374,backward,118.013827
374,optimizer,56.773061
375,forward,65.988557
375,backward,118.085719
375,optimizer,56.322173
376,forward,66.180881
376,backward,118.025937
376,optimizer,56.793801
377,forward,66.010187
377,backward,117.906036
377,optimizer,56.647058
378,forward,66.242892
378,backward,117.938777
378,optimizer,56.536447
379,forward,66.536426
379,backward,118.272332
379,optimizer,56.896294
380,forward,66.986764
380,backward,118.000708
380,optimizer,56.987624
381,forward,66.055557
381,backward,117.894276
381,optimizer,57.012925
382,forward,66.101529
382,backward,118.036738
382,optimizer,56.69459
383,forward,65.994977
383,backward,117.635591
383,optimizer,56.837702
384,forward,66.085609
384,backward,118.293212
384,optimizer,56.461125
385,forward,66.354503
385,backward,118.279302
385,optimizer,56.927123
386,forward,66.75173
386,backward,117.603801
386,optimizer,56.509667
387,forward,67.166217
387,backward,118.132469
387,optimizer,56.612128
388,forward,66.074298
388,backward,117.883396
388,optimizer,56.501906
389,forward,66.010527
389,backward,117.765364
389,optimizer,56.588517
390,forward,66.019408
390,backward,117.797963
390,optimizer,56.629729
391,forward,66.082878
391,backward,117.862535
391,optimizer,56.517377
392,forward,66.008177
392,backward,118.214131
392,optimizer,56.433975
393,forward,66.446815
393,backward,117.687952
393,optimizer,56.668629
394,forward,66.818161
394,backward,117.927097
394,optimizer,56.494746
395,forward,66.830151
395,backward,118.055019
395,optimizer,57.003245
396,forward,66.16584
396,backward,117.858284
396,optimizer,56.902373
397,forward,66.027917
397,backward,117.649691
397,optimizer,56.75382
398,forward,65.738323
398,backward,117.718953
398,optimizer,56.411665
399,forward,66.004137
399,backward,117.746683
399,optimizer,56.475046
400,forward,66.055979
400,backward,118.100609
400,optimizer,56.379864
401,forward,66.431814
401,backward,118.372474
401,optimizer,56.72999
402,forward,66.962954
402,backward,117.974458
402,optimizer,56.368924
403,forward,66.359813
403,backward,118.008348
403,optimizer,56.526607
404,forward,66.16751
404,backward,117.890955
404,optimizer,56.419416
405,forward,65.951306
405,backward,117.926186
405,optimizer,56.579007
406,forward,65.888396
406,backward,117.59788
406,optimizer,56.323693
407,forward,65.870314
407,backward,117.676902
407,optimizer,56.344314
408,forward,66.219611
408,backward,118.121919
408,optimizer,56.340553
409,forward,66.439594
409,backward,117.638141
409,optimizer,56.424825
410,forward,66.694229
410,backward,117.682571
410,optimizer,56.618928
411,forward,66.848361
411,backward,117.920906
411,optimizer,56.991404
412,forward,66.14106
412,backward,117.966447
412,optimizer,56.516976
413,forward,66.031908
413,backward,117.830985
413,optimizer,56.650388
414,forward,65.913316
414,backward,117.908766
414,optimizer,56.508587
415,forward,65.935566
415,backward,117.686852
415,optimizer,56.585238
416,forward,66.057478
416,backward,118.111589
416,optimizer,56.660899
417,forward,66.443985
417,backward,117.750873
417,optimizer,56.378545
418,forward,66.741189
418,backward,117.767643
418,optimizer,56.646789
419,forward,67.144417
419,backward,118.053558
419,optimizer,56.328814
420,forward,66.102439
420,backward,117.625511
420,optimizer,56.562637
421,forward,66.049457
421,backward,117.847565
421,optimizer,56.495096
422,forward,66.031337
422,backward,118.048178
422,optimizer,56.399245
423,forward,65.943916
423,backward,117.675113
423,optimizer,56.469966
424,forward,66.17079
424,backward,118.073109
424,optimizer,56.74118
425,forward,66.287763
425,backward,117.939126
425,optimizer,56.917744
426,forward,66.80365
426,backward,117.616901
426,optimizer,56.927294
427,forward,66.920523
427,backward,118.035098
427,optimizer,56.899942
428,forward,66.12072
428,backward,117.918095
428,optimizer,56.376764
429,forward,66.056038
429,backward,117.790164
429,optimizer,56.481536
430,forward,66.019157
430,backward,117.751363
430,optimizer,56.861283
431,forward,66.10283
431,backward,118.020298
431,optimizer,56.556738
432,forward,66.21007
432,backward,118.101609
432,optimizer,56.822842
433,forward,66.514876
433,backward,118.389194
433,optimizer,56.507788
434,forward,67.057045
434,backward,118.18058
434,optimizer,56.493726
435,forward,66.278072
435,backward,117.908586
435,optimizer,56.579198
436,forward,66.14999
436,backward,118.112709
