step,step_ms,forward_ms,backward_ms,optimizer_ms
96,239.153748,64.882918,116.435831,56.69011
97,241.775702,66.066748,118.011067,56.564887
98,243.403779,67.122366,118.671719,56.486306
99,241.273104,65.821604,117.690322,56.618888
100,242.200999,65.952786,118.287612,56.801181
101,241.329014,66.081268,117.628481,56.452345
102,242.784919,65.631421,118.956283,56.963094
103,242.558486,66.705099,117.948126,56.754561
104,241.603749,64.675315,119.015454,56.770071
105,242.723978,67.118537,117.756133,56.682729
106,241.62725,64.787917,119.216058,56.487346
107,241.397746,65.778034,117.937086,56.566277
108,240.755885,63.715888,119.492602,56.333493
109,243.876988,67.228348,118.20313,56.71939
110,242.168909,66.657318,117.646572,56.640889
111,240.405058,65.478358,117.140763,56.632849
112,242.124558,66.422155,118.095699,56.457616
113,243.040813,66.664208,118.607877,56.619609
114,241.996516,65.891346,118.085699,56.841642
115,242.162879,65.874185,118.640198,56.510877
116,241.63145,66.219271,117.838224,56.443955
117,241.881064,65.491588,118.797521,56.238132
118,242.054477,66.724329,117.741192,56.425255
119,241.418416,64.644073,119.083906,56.542067
120,241.993366,66.459875,117.797674,56.591638
121,239.962731,64.079055,118.16316,56.579937
122,237.776934,64.39796,115.507425,56.740061
123,241.66001,66.095549,117.892596,56.504736
124,243.878038,67.31579,118.791531,56.604668
125,241.497647,65.952826,117.650041,56.75811
126,242.206159,66.303872,118.437184,56.325783
127,242.415853,66.551187,118.18722,56.538637
128,242.958883,65.987197,118.823591,56.625908
129,241.952956,66.325282,118.012767,56.446116
130,242.22037,65.127622,118.931422,57.012345
131,242.593966,66.876432,118.055347,56.523817
132,242.432803,64.844567,119.479453,56.920894
133,237.205614,63.538205,115.929122,56.323204
134,241.374975,63.778099,119.900839,56.573708
135,243.155525,67.418671,117.789204,56.820572
136,242.120468,66.747309,117.664681,56.565468
137,240.800645,65.640091,117.492589,56.538887
138,242.84437,66.388853,118.057238,57.057615
139,243.741146,66.927943,118.897103,56.592958
140,241.582149,65.881895,117.993128,56.560568
141,242.506265,66.080448,118.7238,56.556127
142,241.958505,66.363183,117.867825,56.588118
143,243.152946,65.64639,119.3516,57.020785
144,242.825069,66.509675,118.348853,56.825912
145,241.695521,65.167133,118.693259,56.694869
146,242.726888,66.833141,117.965206,56.787711
147,242.489494,65.234325,119.483742,56.618408
148,237.144844,63.507265,115.976063,56.303973
149,241.600319,63.880101,119.787228,56.77211
150,243.164096,67.277598,118.070648,56.659929
151,242.496744,66.762199,117.885835,56.682149
152,240.700984,65.655461,117.316506,56.579158
153,242.462234,66.441605,118.311283,56.575558
154,244.01746,67.248768,118.913082,56.71641
155,241.649641,65.986687,118.068278,56.460146
156,242.686278,66.089108,118.829181,56.583008
157,241.916435,66.463795,117.923155,56.368885
158,243.44545,66.119599,119.318799,56.860522
159,242.528034,66.644958,118.128799,56.610717
160,241.515328,65.191184,118.792411,56.406554
161,241.66552,66.043268,117.925986,56.575747
162,241.923784,64.606583,119.665375,56.495466
163,237.393887,63.571546,116.217467,56.465876
164,241.670711,65.951567,118.095569,56.477646
165,243.571833,67.3321,118.14948,56.938944
166,242.484245,66.642968,118.005958,56.68205
167,241.315354,65.678002,117.852145,56.645598
168,242.480994,66.77498,117.948216,56.608788
169,243.193406,66.828871,118.812541,56.406265
170,241.69367,66.096348,118.005997,56.439855
171,242.85664,66.107869,118.72058,56.876992
172,242.575056,66.417454,118.531326,56.17999
173,242.86636,65.824184,119.662796,56.104089
174,243.499561,67.196438,118.15706,56.992964
175,242.173849,65.250005,119.092946,56.690669
176,243.346089,66.901872,118.839682,56.446446
177,242.057277,64.835138,119.804058,56.273362
178,237.349457,63.650818,116.203617,56.347044
179,242.391622,66.093488,118.387694,56.76543
180,243.585853,67.559613,118.433945,56.430935
181,243.122325,67.089485,118.316402,56.556297
182,240.378278,65.389947,116.920899,56.921613
183,242.22628,66.315513,118.255592,56.512107
184,244.074821,67.173847,119.198428,56.556168
185,242.21246,66.094899,118.466555,56.425855
186,243.541262,66.805351,119.135856,56.388734
187,242.957182,67.062935,118.377513,56.384174
188,243.180855,66.581197,119.148827,56.317753
189,241.967456,66.168709,118.194011,56.455076
190,242.361312,65.843044,119.011394,56.379404
191,241.960445,66.070318,118.081608,56.596358
192,243.300878,65.480539,119.674315,56.983765
193,243.203456,67.042234,118.516936,56.503477
194,242.618696,65.090732,119.910619,56.480617
195,243.113735,67.283199,118.17507,56.509797
196,242.101637,65.051141,119.499232,56.408875
197,236.606094,63.418193,115.618207,56.220382
198,241.754712,65.753193,117.915416,56.941795
199,243.378099,67.100796,118.261512,56.657229
200,242.096277,66.369074,117.880814,56.295982
201,243.054594,66.750411,118.79639,56.366514
202,242.096717,66.513916,117.896445,56.554377
203,243.514852,66.537137,118.852241,56.987674
204,241.374976,65.860266,117.782624,56.581167
205,242.176749,65.483459,118.529826,57.010315
206,241.800493,66.079078,117.980067,56.588048
207,242.176819,65.663531,118.986594,56.379915
208,241.791272,66.649128,117.475888,56.534726
209,241.465517,64.548372,119.250809,56.531187
210,242.211809,66.451204,117.833174,56.794082
211,239.559295,63.827321,117.837804,56.741401
212,237.757424,64.39973,115.641657,56.563227
213,241.861443,66.125579,117.871665,56.71352
214,244.048401,66.917122,118.637339,57.003785
215,241.471337,65.868364,117.906055,56.407435
216,241.724851,65.894615,118.277321,56.423606
217,241.689751,66.223111,117.817534,56.529297
218,242.160559,65.584269,119.039385,56.400144
219,242.669207,66.834591,118.000397,56.707539
220,242.284561,65.082671,119.33492,56.72957
221,242.949572,66.932983,118.453435,56.430025
222,241.808493,64.486401,119.459252,56.69235
223,236.534423,63.419174,115.556196,56.386634
224,241.098771,65.668432,117.634541,56.664919
225,243.441491,67.33009,118.226241,56.741651
226,242.911862,66.444645,118.339133,57.001405
227,241.231623,65.648631,118.036707,56.410065
228,242.424583,66.721919,118.16103,56.417845
229,242.896731,66.533446,118.870082,56.350864
230,241.897034,65.873274,117.800854,57.043505
231,242.642337,65.918695,118.690369,56.871723
232,241.999655,66.16288,118.12347,56.252132
233,243.077815,65.796233,119.136046,56.996425
234,242.458164,67.011154,117.960177,56.357144
235,241.62501,64.887509,119.039445,56.573018
236,241.403506,65.875765,117.774693,56.614278
237,241.396295,64.080904,119.565644,56.615068
238,237.398238,63.868001,115.716128,56.674099
239,241.341285,65.984487,117.790753,56.420765
240,243.549381,67.317179,118.575086,56.515146
241,241.904884,66.14572,118.15063,56.464135
242,243.187926,66.652778,118.79007,56.589768
243,242.414073,66.934624,117.915396,56.427774
244,243.314178,66.589507,118.934763,56.673009
245,241.501998,65.928696,117.692872,56.72973
246,242.179628,65.671941,118.814321,56.564258
247,241.999115,65.981026,117.930056,56.938353
248,242.24672,65.320195,119.38789,56.406405
249,242.486264,66.579796,118.210071,56.552847
250,241.716061,64.639794,119.3209,56.608328
251,244.124652,67.844388,118.139549,56.998825
252,242.032756,64.709925,119.506642,56.679149
253,237.022152,63.595296,115.426054,56.601878
254,241.504887,66.011747,117.846525,56.478006
255,243.658304,67.319529,118.591237,56.595928
256,241.634859,66.097178,118.098719,56.307153
257,243.125905,66.665188,118.831402,56.485846
258,242.517544,67.078875,117.686542,56.603488
259,243.222757,66.567906,118.925043,56.574337
260,241.884894,65.902795,117.835324,56.988125
261,242.689048,65.828924,118.924783,56.71538
262,242.148489,66.317583,118.117779,56.557367
263,242.2509,65.497039,119.075196,56.542396
264,242.024785,66.711028,117.57316,56.612798
265,241.610749,64.586493,119.402631,56.486446
266,243.753096,67.652875,118.594947,56.359754
267,239.918401,64.358059,117.779874,56.635229
268,237.649132,64.098935,115.633467,56.387604
269,241.876434,66.078548,117.878465,56.75482
270,243.880748,67.315499,118.599317,56.830262
271,241.509397,66.061438,117.925046,56.375284
272,243.43013,66.682448,118.850941,56.768231
273,242.745429,66.895052,118.078088,56.647589
274,243.306538,66.627727,119.007684,56.528927
275,241.747581,65.914105,117.786713,56.907253
276,242.80835,65.854394,119.043595,56.748101
277,241.825352,66.010247,118.105709,56.568028
278,242.562985,65.284385,119.311009,56.501877
279,237.188455,63.342462,116.119045,56.485126
280,240.216536,64.139365,118.198891,56.753831
281,243.538032,67.652145,118.235792,56.506797
282,242.613956,66.829481,118.076589,56.573587
283,238.520177,64.777456,115.743689,56.862672
284,241.855024,66.12278,118.018538,56.562997
285,244.233124,67.490412,119.019654,56.575187
286,241.64266,65.945077,117.702913,56.759671
287,241.853153,66.1806,118.15365,56.383954
288,241.770902,66.377054,117.923656,56.316493
289,242.430803,66.618248,117.795684,56.876962
290,242.893991,67.108006,118.045158,56.605508
291,241.807183,66.18693,117.976467,56.506876
292,241.271273,65.917545,117.741193,56.458706
293,241.67443,65.994567,118.002058,56.538928
294,241.448617,65.977217,117.893695,56.432806
295,241.959885,66.024817,118.18939,56.610918
296,242.81218,66.408424,118.266232,56.987295
297,242.82692,66.994904,118.090648,56.610468
298,241.959265,66.370863,117.966776,56.457976
299,241.872473,66.044887,117.899666,56.522727
300,241.446876,66.011957,117.720762,56.571447
301,241.211842,65.984897,117.751303,56.327894
302,241.757812,66.074098,117.803953,56.75185
303,241.852464,66.09675,118.107399,56.494896
304,242.672478,66.502117,118.375274,56.646349
305,242.743248,66.961664,117.973157,56.660168
306,242.147479,66.370504,118.097218,56.556327
307,241.898924,66.201961,117.966057,56.594408
308,241.841553,66.095748,117.991907,56.253092
309,241.386115,65.952206,117.714013,56.445085
310,241.245253,65.822904,117.787693,56.499056
311,242.23326,66.292952,118.051188,56.751691
312,242.401723,66.607107,118.236411,56.415286
313,242.689687,67.024834,117.964846,56.552797
314,241.845044,66.146899,118.044767,56.499567
315,241.967175,66.061438,118.117749,56.645459
316,241.870633,66.062658,118.12023,56.556707
317,241.290064,65.875115,117.895656,56.393684
318,242.242909,66.083808,118.16203,56.422185
319,242.612356,66.521535,118.17826,56.680189
320,242.778739,66.834081,118.17547,56.634279
321,242.167089,66.417004,117.981447,56.626328
322,241.598389,66.16448,117.906125,56.384894
323,242.040647,66.098629,117.807623,56.988804
324,241.804613,65.803404,117.923636,56.923563
325,242.158039,66.064109,118.230271,56.71593
326,242.536005,66.456125,118.278842,56.682569
327,242.004806,66.717829,117.677032,56.475256
328,243.156676,67.186747,118.042308,56.593548
329,242.269321,66.18999,118.053668,56.881772
330,241.760622,66.020017,117.963256,56.643929
331,241.65678,65.774453,117.987417,56.74611
332,242.513155,66.14966,118.265312,56.959624
333,242.079657,66.505585,117.918416,56.510107
334,242.094167,66.80759,117.813104,56.336364
335,243.038314,67.161317,118.067958,56.68175
336,241.593879,66.128159,117.906805,56.430345
337,241.334194,65.984356,117.719642,56.494636
338,241.807903,66.065658,117.900486,56.678999
339,241.215502,65.991777,117.707753,56.361724
340,241.875224,66.129949,118.225901,56.379754
341,242.503745,66.486785,118.282091,56.578138
342,242.927852,66.79963,118.281662,56.70346
343,242.889241,66.790561,118.021638,56.944444
344,241.745611,66.209861,117.847834,56.560807
345,241.267474,65.962657,117.694372,56.357584
346,241.532388,65.992257,117.685222,56.726
347,241.579998,66.007337,117.814194,56.604967
348,242.576116,66.246201,118.136679,56.996385
349,242.556285,66.566116,118.331803,56.418884
350,243.177455,67.035804,118.058648,56.941594
351,241.66354,66.18768,118.020657,56.299873
352,242.035596,66.060107,117.811504,56.727661
353,241.6482,65.948636,117.957366,56.607819
354,241.260674,65.925686,117.805374,56.404885
355,241.863844,66.18656,118.110649,56.446035
356,242.434203,66.436015,117.932656,56.933264
357,243.176077,66.906112,118.246732,56.886943
358,242.229619,66.406534,118.078029,56.551677
359,242.306312,66.126068,117.998147,56.963615
360,241.376706,65.962877,117.973706,56.295723
361,241.200542,65.775133,117.722452,56.555477
362,241.57065,65.828925,118.033767,56.584288
363,241.909134,66.331002,118.106109,56.340643
364,242.282951,66.522257,118.259002,56.369844
365,242.354523,66.911162,117.910615,56.390005
366,242.480444,66.445084,118.17905,56.629618
367,241.61036,66.034017,117.877565,56.559568
368,241.689851,66.049498,117.812354,56.612059
369,241.704011,66.013917,117.825114,56.69239
370,241.961635,66.15319,118.1541,56.507656
371,242.515225,66.291012,118.13028,56.958295
372,241.940905,66.73733,117.669982,56.403094
373,243.132156,67.220088,118.154849,56.628039
374,242.000856,66.081529,118.013827,56.773061
375,241.539218,65.988557,118.085719,56.322173
376,242.140939,66.180881,118.025937,56.793801
377,241.718651,66.010187,117.906036,56.647058
378,241.855254,66.242892,117.938777,56.536447
379,242.856671,66.536426,118.272332,56.896294
380,243.116485,66.986764,118.000708,56.987624
381,242.414713,66.055557,117.894276,57.012925
382,242.077918,66.101529,118.036738,56.69459
383,241.602119,65.994977,117.635591,56.837702
384,241.970496,66.085609,118.293212,56.461125
385,242.698977,66.354503,118.279302,56.927123
386,242.010047,66.75173,117.603801,56.509667
387,243.056134,67.166217,118.132469,56.612128
388,241.59847,66.074298,117.883396,56.501906
389,241.635269,66.010527,117.765364,56.588517
390,241.582309,66.019408,117.797963,56.629729
391,241.608329,66.082878,117.862535,56.517377
392,241.778212,66.008177,118.214131,56.433975
393,241.933875,66.446815,117.687952,56.668629
394,242.375463,66.818161,117.927097,56.494746
395,243.023003,66.830151,118.055019,57.003245
396,242.065408,66.16584,117.858284,56.902373
397,241.583378,66.027917,117.649691,56.75382
398,241.004959,65.738323,117.718953,56.411665
399,241.386076,66.004137,117.746683,56.475046
400,241.975966,66.055979,118.100609,56.379864
401,242.683428,66.431814,118.372474,56.72999
402,242.438544,66.962954,117.974458,56.368924
403,242.032006,66.359813,118.008348,56.526607
404,241.60941,66.16751,117.890955,56.419416
405,241.607669,65.951306,117.926186,56.579007
406,240.950569,65.888396,117.59788,56.323693
407,241.03898,65.870314,117.676902,56.344314
408,241.970845,66.219611,118.121919,56.340553
409,241.64865,66.439594,117.638141,56.424825
410,242.123188,66.694229,117.682571,56.618928
411,242.902611,66.848361,117.920906,56.991404
412,241.775292,66.14106,117.966447,56.516976
413,241.65939,66.031908,117.830985,56.650388
414,241.586749,65.913316,117.908766,56.508587
415,241.343136,65.935566,117.686852,56.585238
416,241.979565,66.057478,118.111589,56.660899
417,241.706391,66.443985,117.750873,56.378545
418,242.28553,66.741189,117.767643,56.646789
419,242.659408,67.144417,118.053558,56.328814
420,241.421646,66.102439,117.625511,56.562637
421,241.64649,66.049457,117.847565,56.495096
422,241.608419,66.031337,118.048178,56.399245
423,241.235573,65.943916,117.675113,56.469966
424,242.120838,66.17079,118.073109,56.74118
425,242.304852,66.287763,117.939126,56.917744
426,242.477934,66.80365,117.616901,56.927294
427,242.986293,66.920523,118.035098,56.899942
428,241.558559,66.12072,117.918095,56.376764
429,241.471058,66.056038,117.790164,56.481536
430,241.779702,66.019157,117.751363,56.861283
431,241.822854,66.10283,118.020298,56.556738
432,242.290351,66.21007,118.101609,56.822842
433,242.549415,66.514876,118.389194,56.507788
434,242.902031,67.057045,118.18058,56.493726
435,241.905065,66.278072,117.908586,56.579198
436,241.958856,66.14999,118.112709,56.572987
437,241.490868,65.938266,117.827794,56.594198
438,241.662319,65.936146,118.112919,56.444566
439,241.742762,66.068969,118.14482,56.381345
440,242.608566,66.319042,118.311982,56.838992
441,243.325019,66.923223,118.314523,56.932264
442,242.406563,66.312783,118.14917,56.788621
443,241.982706,66.076838,118.104379,56.644449
444,241.993586,65.990787,117.978287,56.886313
445,241.495178,66.063028,117.961096,56.317564
446,242.133449,66.107739,118.242461,56.646219
447,242.587016,66.475105,118.339633,56.628169
448,242.78313,66.862972,118.106599,56.68577
449,242.209509,66.324242,118.053418,56.693569
450,241.711352,66.170031,117.861485,56.533657
451,242.065527,66.14757,117.884415,56.883493
452,241.396766,65.769123,117.803554,56.68506
453,241.02916,65.802264,117.769843,56.320904
454,241.868654,66.16381,118.081218,56.489876
455,242.673808,66.554217,118.508686,56.477856
456,242.967212,67.070316,118.020697,56.585328
457,241.940305,66.279021,117.969407,56.553437
458,242.024976,66.125999,118.1852,56.573688
459,241.922834,65.977656,117.913526,56.864632
460,241.713202,65.982467,117.878345,56.701909
461,242.077108,66.14506,118.021048,56.770771
462,242.245161,66.543367,118.117589,56.448005
463,242.550735,66.924543,117.996927,56.489045
464,242.320052,66.72436,118.010708,56.458845
465,241.572209,66.18771,117.897386,56.351334
466,241.366696,66.007528,117.774534,56.452065
467,241.581189,65.887835,117.905525,56.646069
468,241.64385,66.006897,117.953347,56.538307
469,241.908175,66.064418,118.272452,56.420456
470,242.645837,66.530666,118.410714,56.558867
471,242.592667,66.990263,117.997977,56.464426
472,241.952565,66.368954,117.940266,56.504416
473,241.976736,66.18513,118.045118,56.582808
474,241.59426,66.032967,117.880015,56.551327
475,241.158602,65.717013,117.951866,56.346484
476,241.315815,66.076689,117.796933,56.312283
477,241.960666,66.20573,118.055698,56.543497
478,242.425093,66.549906,118.406544,56.335853
479,242.718668,66.884222,118.080489,56.604238
480,242.505734,66.344353,118.14894,56.882842
481,242.007896,65.966556,117.836594,57.065146
482,241.369406,66.032848,117.843804,56.379084
483,241.480638,65.821004,117.851874,56.67093
484,242.152199,66.102339,118.314662,56.601758
485,242.448693,66.475565,118.061548,56.766951
486,243.297628,66.72041,118.292442,57.113596
487,242.569356,66.529256,118.079588,56.772331
488,241.478578,65.993187,117.853385,56.470315
489,241.605229,65.934686,117.932076,56.590548
490,241.307224,66.047058,117.705942,56.413874
491,242.338851,66.121798,118.14155,56.948393
492,242.731029,66.311863,118.231921,56.928793
493,242.262201,66.828701,117.646451,56.656079
494,242.593207,66.841762,118.12024,56.427954
495,241.790863,66.201321,118.046198,56.411785
496,242.072448,66.12864,117.849985,56.964054
497,241.637529,66.006957,117.753564,56.727731
498,241.467638,66.16598,117.745793,56.425405
499,242.622176,66.19778,118.289162,56.921703
500,242.622047,66.593518,118.501286,56.395435
501,243.193636,67.108996,118.010978,56.936324
502,242.398503,66.351123,117.975277,56.934493
503,241.429736,65.995577,117.830435,56.470125
504,241.851204,66.021148,118.095638,56.595568
505,241.825913,66.068478,118.069468,56.538097
506,242.165229,66.11998,118.246982,56.638559
507,242.610086,66.603777,118.370143,56.496776
508,243.355539,67.070906,118.489756,56.630089
509,242.216189,66.266341,118.079909,56.72218
510,241.65523,66.075649,117.788543,56.641089
511,241.63785,66.096909,117.866925,56.547487
512,241.838953,66.124469,117.852514,56.741321
513,242.119688,66.255651,118.20753,56.521367
514,242.448924,66.408814,118.466415,56.441865
515,242.963182,67.027984,118.044698,56.427024
516,242.307202,66.321622,118.14474,56.589508
517,241.729321,66.090848,117.827474,56.670589
518,241.574779,66.12527,117.936546,56.343114
519,241.900875,66.044518,117.787544,56.924263
520,242.241511,66.162969,118.175041,56.401684
521,242.539135,66.443655,118.285743,56.6852
522,242.742639,66.854792,118.161701,56.594089
523,242.072978,66.415994,117.983597,56.536877
524,241.63701,66.132089,117.994497,56.366895
525,241.656901,66.092039,117.772323,56.652729
526,241.511988,66.043098,117.954096,56.381004
527,242.075007,66.1539,117.840415,56.931213
528,241.812473,66.2105,118.11992,56.346304
529,243.077714,66.678099,118.287113,56.981715
530,243.485661,67.136266,118.19184,57.039856
531,241.650531,66.045688,117.958447,56.396924
532,241.345065,66.043107,117.821274,56.333483
533,241.767262,66.030308,117.961366,56.639559
534,241.471357,65.989707,117.951097,56.386234
535,242.135969,66.11885,118.18336,56.689629
536,242.708859,66.533006,118.084099,56.922124
537,243.272937,67.001534,118.16257,56.966244
538,241.934124,66.335812,118.075208,56.398715
539,241.477088,66.202482,117.829744,56.304603
540,241.852333,66.143059,118.17114,56.411385
541,241.542409,66.091819,117.717832,56.587888
542,241.981096,66.054957,118.246332,56.538997
543,242.078668,66.365244,117.981757,56.587928
544,242.645967,66.705759,117.844385,56.954574
545,242.928422,67.041874,118.230512,56.521007
546,242.172369,66.273252,118.043958,56.71605
547,241.65174,66.089189,117.819894,56.605009
548,242.211789,65.995137,118.069778,57.001885
549,242.604677,66.081629,118.366583,56.996064
550,242.615636,66.404464,118.459425,56.604068
551,242.543775,66.899502,117.974857,56.520226
552,242.27087,66.554566,118.111549,56.462405
553,241.773212,66.189161,117.957616,56.487296
554,241.907054,66.15023,117.729803,56.860682
555,241.748962,66.13364,117.837844,56.631299
556,241.443447,66.034488,117.979467,56.291283
557,242.16446,66.300313,118.240242,56.498216
558,242.703618,66.628568,118.436615,56.508896
559,243.040515,67.051704,118.12492,56.724241
560,242.056487,66.23309,118.074799,56.607428
561,241.482178,66.094469,117.787293,56.459066
562,241.736431,66.036898,118.020698,56.526367
563,241.693761,66.086109,117.972348,56.488156
564,241.965975,66.14146,118.284732,56.393635
565,242.137128,66.596327,117.794314,56.595368
566,242.80729,66.887862,118.054238,56.69496
567,242.525446,66.607438,118.259351,56.489156
568,241.759262,66.17855,118.062638,56.390204
569,242.009487,66.066809,117.936106,56.873373
570,241.192913,65.960457,117.794124,56.302463
571,242.161999,66.128689,117.975807,56.919693
572,242.741789,66.397604,118.219201,56.978545
573,242.741259,66.913472,118.052248,56.621669
574,242.522555,66.754519,118.16212,56.466545
575,241.577279,66.102549,117.886475,56.445156
576,241.793082,66.103159,118.004598,56.549587
577,241.712221,66.21363,118.041848,56.331743
578,241.680561,66.094459,118.001357,56.436995
579,242.269891,66.254781,118.236691,56.649539
580,243.092954,66.731449,118.590047,56.621128
581,243.318238,67.183547,118.1377,56.838813
582,242.029386,66.210951,118.242621,56.417405
583,242.454324,66.019408,117.858195,57.391141
584,241.921365,66.067309,117.870425,56.832212
585,242.064367,66.039107,118.273872,56.607558
586,242.027537,66.501806,118.021638,56.378004
587,242.156038,66.80394,117.810484,56.402365
588,243.295809,67.213318,118.073049,56.875723
589,242.511375,66.272882,118.076489,57.022745
590,241.813213,66.084649,117.902616,56.68655
591,241.510208,66.124909,117.782934,56.445865
592,242.310662,66.11205,118.279602,56.406914
593,242.918301,66.561867,118.272712,56.933714
594,242.77043,66.799011,118.227132,56.615548
595,242.324751,66.711809,118.20455,56.272112
596,242.029967,66.282593,117.828714,56.72124
597,241.695731,66.13023,117.930646,56.493886
598,241.161783,65.669682,117.921375,56.439446
599,241.943735,65.965707,117.868245,56.969314
600,242.623147,66.364413,118.294983,56.784001
601,243.202267,66.79131,118.238442,57.020085
602,242.83276,66.927633,118.098459,56.65497
603,241.715061,66.279572,117.936766,56.365343
604,241.666761,66.106919,117.935786,56.487696
605,241.802282,66.094118,118.028318,56.540066
606,241.774673,65.984827,118.092999,56.566597
607,242.026427,66.302622,118.234541,56.353013
608,243.338469,66.76463,118.461855,56.967625
609,242.978463,67.138047,118.019868,56.676049
610,241.936465,66.240571,118.047767,56.506987
611,241.979396,66.118659,117.813674,56.894953
612,241.155311,65.891695,117.584711,56.531577
613,241.875335,66.002218,117.918125,56.818842
614,241.911794,66.272201,118.201021,56.302693
615,242.78027,66.502056,118.481875,56.651829
616,242.720278,67.006284,118.030878,56.559497
617,241.969796,66.366073,118.14397,56.316283
618,241.504627,66.086518,117.860715,56.414135
619,241.843504,65.997007,117.764063,56.931863
620,241.525807,65.774963,117.935127,56.667529
621,242.075738,66.128299,118.262692,56.528097
622,242.622137,66.403864,118.217951,56.864613
623,242.406403,66.74902,117.669602,56.849452
624,242.921341,67.154796,118.094959,56.542757
625,241.878344,66.15662,117.970257,56.609649
626,241.487548,65.917745,117.883535,56.549377
627,241.59679,66.08837,117.827224,56.542627
628,241.67659,66.024417,117.934816,56.569907
629,242.087368,66.260632,118.101939,56.586797
630,242.850691,66.592127,118.455565,56.66819
631,242.457674,66.914323,117.970897,56.426964
632,242.666317,66.414464,118.125789,56.994384
