timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10837137.645272644,42.322138857096434,57,1.0,100.0,19349.25,228.655,177313413988.0
10837138.147837846,42.82470405846834,58,1.0,100.0,19349.25,229.411,177313523115.0
10837138.650731912,43.32759812474251,58,1.1,100.0,19349.25,233.489,177313640659.0
10837139.152857129,43.82972334139049,59,1.1,97.0,19349.25,229.698,177313751440.0
10837139.6567569,44.33362311311066,60,1.1,96.0,19349.25,230.424,177313864712.0
10837140.158814143,44.83568035624921,60,1.0,100.0,19349.25,233.851,177313978953.0
10837140.664561596,45.341427808627486,61,1.1,100.0,19349.25,229.985,177314090324.0
10837141.167443873,45.8443100862205,62,1.1,98.0,19349.25,229.765,177314203501.0
10837141.669617487,46.3464836999774,62,1.1,100.0,19349.25,232.861,177314318381.0
10837142.171694472,46.848560685291886,63,1.0,100.0,19349.25,232.352,177314427828.0
10837142.673799414,47.35066562704742,64,1.1,94.0,19349.25,228.841,177314537980.0
10837143.175953528,47.85281974077225,64,1.1,100.0,19349.25,230.419,177314651607.0
10837143.683574583,48.360440796241164,65,1.0,100.0,19349.25,234.507,177314766238.0
10837144.186236558,48.8631027713418,66,1.1,95.0,19349.25,231.319,177314879282.0
10837144.68831548,49.3651816919446,66,1.0,100.0,19349.25,235.232,177314994262.0
10837145.190478144,49.86734435707331,67,1.1,100.0,19349.25,233.733,177315105163.0
10837145.692548208,50.36941442079842,68,1.0,97.0,19349.25,228.278,177315216768.0
10837146.20867156,50.88553777337074,68,1.0,100.0,19349.25,231.545,177315331362.0
10837146.72523567,51.40210188366473,69,1.1,100.0,19349.25,228.855,177315462742.0
10837147.227408014,51.90427422709763,70,1.1,100.0,19349.25,226.811,177315577596.0
10837147.729446126,52.406312339007854,71,1.0,100.0,19349.25,228.444,177315684424.0
10837148.232437683,52.90930389612913,71,1.1,100.0,19349.25,230.733,177315799235.0
10837148.73469339,53.41155960224569,72,1.0,97.0,19349.25,227.982,177315909699.0
10837149.24185548,53.91872169263661,73,1.1,95.0,19349.25,228.591,177316020090.0
10837149.743925517,54.42079173028469,73,1.1,100.0,19349.25,230.051,177316135090.0
10837150.245989883,54.92285609617829,74,1.0,100.0,19349.25,228.622,177316247452.0
10837150.781519316,55.45838552899659,75,1.1,99.0,19349.25,229.199,177316359636.0
10837151.28356751,55.960433723405,75,1.1,100.0,19349.25,231.714,177316477245.0
10837151.786040291,56.4629065040499,76,1.0,100.0,19349.25,231.949,177316587164.0
10837152.288183019,56.96504923142493,77,1.0,93.0,19349.25,229.231,177316698511.0
10837152.79124784,57.46811405196786,77,1.0,100.0,19349.25,231.556,177316812785.0
10837153.293833544,57.97069975733757,78,1.1,100.0,19349.25,230.049,177316917504.0
10837153.800325029,58.47719124145806,79,1.1,96.0,19349.25,227.626,177317031975.0
10837154.303019185,58.97988539747894,79,1.1,100.0,19349.25,232.733,177317147648.0
10837154.8051398,59.4820060133934,80,1.1,100.0,19349.25,235.713,177317262314.0
10837155.307225024,59.984091237187386,81,1.1,96.0,19349.25,232.233,177317375076.0
10837155.81041704,60.48728325217962,81,1.1,100.0,19349.25,235.704,177317508216.0
10837156.314378558,60.99124477058649,82,1.0,100.0,19349.25,232.158,177317626822.0
10837156.819543388,61.4964096006006,83,1.1,100.0,19349.25,228.962,177317743449.0
10837157.32268122,61.99954743310809,84,1.1,100.0,19349.25,229.206,177317851561.0
10837157.824735526,62.50160173885524,84,1.1,100.0,19349.25,230.412,177317966756.0
10837158.32665406,63.003520272672176,85,1.0,84.0,19349.25,223.387,177318075071.0
10837158.828700492,63.50556670501828,86,1.0,96.0,19349.25,224.075,177318186538.0
10837159.33191646,64.00878267362714,86,1.1,100.0,19349.25,232.894,177318300006.0
10837159.838493172,64.51535938493907,87,1.1,100.0,19349.25,230.827,177318414208.0
10837160.342734646,65.01960085891187,88,1.0,99.0,19349.25,231.629,177318526382.0
10837160.859797914,65.53666412644088,88,1.1,100.0,19349.25,233.432,177318643457.0
10837161.362021042,66.03888725489378,89,1.0,100.0,19349.25,230.762,177318754749.0
10837161.864360701,66.5412269141525,90,1.1,96.0,19349.25,230.627,177318868124.0
10837162.36664446,67.04351067356765,90,1.1,100.0,19349.25,233.944,177318982524.0
10837162.868771575,67.54563778825104,91,1.1,100.0,19349.25,234.491,177319092664.0
10837163.370914552,68.04778076522052,92,1.1,95.0,19349.25,232.083,177319203599.0
10837163.877520008,68.5543862208724,92,1.0,100.0,19349.25,232.482,177319320544.0
10837164.380273623,69.05713983625174,93,1.0,100.0,19349.25,233.877,177319433475.0
10837164.88239738,69.55926359258592,94,1.0,86.0,19349.25,227.796,177319543763.0
10837165.384470576,70.06133678928018,94,1.1,100.0,19349.25,233.636,177319659618.0
10837165.886583602,70.56344981491566,95,1.1,100.0,19349.25,236.402,177319771024.0
10837166.388723237,71.06558945029974,96,1.0,86.0,19349.25,225.854,177319875772.0
10837166.895649377,71.57251559011638,96,1.1,100.0,19349.25,228.812,177319992463.0
10837169.342311408,74.01917762123048,96,0.8,0.0,19349.25,59.63,177320153839.0
10837169.84425408,74.5211202930659,97,1.1,100.0,19349.25,101.614,177320264223.0
10837170.346398646,75.0232648588717,98,1.0,96.0,19349.25,177.483,177320373271.0
10837170.848748446,75.52561465837061,99,1.1,99.0,19349.25,228.89,177320484211.0
10837171.35523658,76.03210279345512,99,1.0,100.0,19349.25,233.315,177320601292.0
10837171.858012956,76.53487916849554,100,1.1,100.0,19349.25,230.864,177320716466.0
10837172.360056832,77.0369230452925,101,1.1,100.0,19349.25,230.14,177320825836.0
10837172.86228298,77.53914919309318,101,1.0,100.0,19349.25,233.11,177320941734.0
10837173.364484185,78.04135039821267,102,1.1,97.0,19349.25,229.263,177321052228.0
10837173.866915016,78.54378122836351,103,1.0,96.0,19349.25,229.92,177321160878.0
10837174.381326528,79.05819274112582,103,1.1,100.0,19349.25,232.133,177321275521.0
10837174.883388793,79.5602550059557,104,1.1,100.0,19349.25,229.062,177321386219.0
10837175.38557164,80.0624378528446,105,1.1,99.0,19349.25,228.509,177321496363.0
10837175.887623046,80.56448925845325,105,1.0,100.0,19349.25,231.363,177321611178.0
10837176.393339677,81.07020588964224,106,1.1,100.0,19349.25,230.538,177321722227.0
10837176.896037731,81.57290394417942,107,1.1,96.0,19349.25,229.857,177321835522.0
10837177.398093397,82.07495960965753,107,1.0,100.0,19349.25,231.947,177321949734.0
10837177.900291163,82.57715737633407,108,1.1,100.0,19349.25,232.777,177322060195.0
10837178.402384387,83.07925060018897,109,1.0,96.0,19349.25,230.224,177322195518.0
10837178.904674988,83.58154120109975,109,1.1,100.0,19349.25,231.086,177322311429.0
10837179.4066657,84.08353191241622,110,1.0,100.0,19349.25,233.951,177322429546.0
10837179.913427908,84.59029412083328,111,1.1,97.0,19349.25,232.965,177322543803.0
10837180.415470565,85.09233677759767,112,1.0,96.0,19349.25,229.792,177322653926.0
10837180.917481538,85.59434775076807,112,1.1,100.0,19349.25,232.138,177322769527.0
10837181.419570671,86.09643688425422,113,1.1,100.0,19349.25,227.601,177322882601.0
10837181.921870302,86.59873651526868,114,1.0,100.0,19349.25,227.196,177322993184.0
10837182.424562577,87.10142879001796,114,1.0,100.0,19349.25,232.165,177323106325.0
10837182.931454238,87.60832045041025,115,1.0,97.0,19349.25,230.397,177323220468.0
10837183.434081731,88.11094794422388,116,1.0,96.0,19349.25,230.1,177323332118.0
10837183.952649536,88.62951574847102,116,1.1,100.0,19349.25,233.096,177323448473.0
10837184.454989888,89.13185610063374,117,1.1,100.0,19349.25,229.884,177323559721.0
10837184.957380248,89.63424646109343,118,1.1,99.0,19349.25,229.122,177323671780.0
10837185.459466724,90.13633293658495,118,1.1,100.0,19349.25,233.923,177323788176.0
10837185.96162026,90.63848647288978,119,1.1,100.0,19349.25,233.669,177323896688.0
10837186.463792669,91.14065888151526,120,1.1,96.0,19349.25,230.759,177324007692.0
10837186.970103726,91.64696993865073,120,1.1,100.0,19349.25,231.771,177324123246.0
10837187.472235203,92.14910141564906,121,1.0,100.0,19349.25,233.131,177324237034.0
10837187.974321308,92.6511875204742,122,1.0,96.0,19349.25,232.029,177324350679.0
10837188.476374032,93.15324024483562,122,1.1,100.0,19349.25,235.056,177324466600.0
10837188.978518307,93.65538452006876,123,1.1,100.0,19349.25,235.062,177324577324.0
10837189.480628474,94.15749468654394,124,1.0,97.0,19349.25,228.655,177324687098.0
10837189.982756373,94.65962258540094,124,1.0,100.0,19349.25,232.034,177324799823.0
10837190.48965089,95.16651710309088,125,1.1,100.0,19349.25,233.14,177324911682.0
10837190.991824895,95.66869110800326,126,1.1,96.0,19349.25,229.553,177325024870.0
10837191.494089436,96.17095564864576,127,1.0,100.0,19349.25,232.48,177325142418.0
10837192.001630628,96.67849684134126,127,1.0,100.0,19349.25,231.03,177325275101.0
10837192.509529565,97.18639577738941,128,1.1,98.0,19349.25,227.701,177325389202.0
10837193.011573508,97.6884397212416,129,1.1,96.0,19349.25,230.867,177325500340.0
10837193.514368348,98.19123456068337,129,1.1,100.0,19349.25,234.483,177325616514.0
10837194.029962268,98.70682848058641,130,1.1,100.0,19349.25,230.286,177325729092.0
10837194.532150876,99.20901708863676,131,1.0,99.0,19349.25,228.749,177325840282.0
10837195.034219813,99.71108602546155,131,1.1,100.0,19349.25,231.398,177325957575.0
10837195.536341596,100.21320780925453,132,1.1,100.0,19349.25,230.91,177326068004.0
10837196.038464803,100.7153310161084,133,1.0,95.0,19349.25,230.562,177326180264.0
10837196.540514197,101.21738041006029,133,1.1,100.0,19349.25,232.834,177326292410.0
10837197.047086012,101.72395222447813,134,1.0,100.0,19349.25,233.665,177326403046.0
10837197.549783979,102.22665019147098,135,1.1,94.0,19349.25,229.207,177326516443.0
10837198.051864432,102.72873064503074,135,1.1,100.0,19349.25,231.065,177326632316.0
10837198.554311415,103.23117762804031,136,1.0,100.0,19349.25,234.472,177326745419.0
10837199.056404833,103.73327104561031,137,1.1,96.0,19349.25,230.536,177326855364.0
10837199.558470925,104.23533713817596,137,1.0,100.0,19349.25,233.409,177326969104.0
10837200.065809453,104.742675665766,138,1.0,100.0,19349.25,231.993,177327080290.0
10837200.56853262,105.24539883248508,139,1.1,97.0,19349.25,230.307,177327194346.0
10837201.070584513,105.74745072610676,139,1.0,100.0,19349.25,234.283,177327308829.0
10837201.588230792,106.26509700529277,140,1.1,100.0,19349.25,231.92,177327420332.0
10837202.09039454,106.76726075261831,141,1.0,97.0,19349.25,229.619,177327534534.0
10837202.592614517,107.26948072947562,142,1.1,100.0,19349.25,232.499,177327649956.0
10837203.094821123,107.77168733626604,142,1.0,100.0,19349.25,232.347,177327784595.0
10837203.597052872,108.27391908504069,143,1.1,94.0,19349.25,230.688,177327900802.0
10837204.104783036,108.78164924867451,144,1.1,99.0,19349.25,231.563,177328013872.0
10837204.61524231,109.29210852272809,144,1.1,100.0,19349.25,234.599,177328128461.0
10837205.117439736,109.79430594854057,145,1.1,100.0,19349.25,229.569,177328237953.0
10837205.624318656,110.30118486844003,146,1.1,97.0,19349.25,230.351,177328353131.0
10837206.137320803,110.81418701633811,146,1.1,100.0,19349.25,233.64,177328470876.0
10837206.644251492,111.3211177047342,147,1.1,100.0,19349.25,230.946,177328580862.0
10837207.147057261,111.82392347417772,148,1.1,99.0,19349.25,228.452,177328696717.0
10837207.649123926,112.32599013857543,148,1.1,100.0,19349.25,232.136,177328808629.0
10837208.151240172,112.82810638472438,149,1.0,100.0,19349.25,231.963,177328917570.0
10837208.653321078,113.3301872909069,150,1.1,96.0,19349.25,229.331,177329028832.0
10837209.155402943,113.83226915635169,150,1.0,100.0,19349.25,231.678,177329142184.0
10837209.662390197,114.33925640955567,151,1.1,100.0,19349.25,233.858,177329257548.0
10837210.16565859,114.84252480231225,152,1.0,96.0,19349.25,229.336,177329368506.0
10837210.667759957,115.34462616965175,152,1.1,100.0,19349.25,232.917,177329484415.0
10837211.169877062,115.8467432744801,153,1.1,100.0,19349.25,234.135,177329596689.0
10837211.671937376,116.34880358912051,154,1.1,97.0,19349.25,230.314,177329707359.0
10837212.174579782,116.8514459952712,154,1.1,100.0,19349.25,232.682,177329820378.0
10837212.682089284,117.35895549692214,155,1.1,100.0,19349.25,232.809,177329932586.0
10837213.184139308,117.86100552044809,156,1.1,97.0,19349.25,230.945,177330047998.0
10837213.686372137,118.36323834955692,157,1.0,100.0,19349.25,233.895,177330165470.0
10837214.190948823,118.86781503632665,157,1.1,100.0,19349.25,232.289,177330297845.0
10837214.693383606,119.3702498190105,158,1.0,96.0,19349.25,229.974,177330413608.0
10837215.195525162,119.87239137478173,159,1.1,94.0,19349.25,229.249,177330524398.0
10837215.724641241,120.40150745399296,159,1.1,100.0,19349.25,232.135,177330640999.0
10837216.226718988,120.90358520112932,160,1.3,100.0,19349.25,230.16,177330753412.0
10837216.728903994,121.40577020682395,161,1.1,99.0,19349.25,230.358,177330864584.0
10837217.232316762,121.90918297506869,161,1.1,100.0,19349.25,231.93,177330980366.0
10837217.734421968,122.41128818131983,162,1.0,100.0,19349.25,228.734,177331087567.0
10837218.242712213,122.91957842558622,163,1.1,96.0,19349.25,229.095,177331200982.0
10837218.744719995,123.42158620804548,163,1.1,100.0,19349.25,232.11,177331318427.0
10837219.24675028,123.92361649312079,164,1.1,100.0,19349.25,234.238,177331428422.0
10837219.74898442,124.42585063353181,165,1.1,96.0,19349.25,231.572,177331540938.0
10837220.251115244,124.92798145674169,165,1.0,100.0,19349.25,232.369,177331655154.0
10837220.75317702,125.43004323355854,166,1.0,100.0,19349.25,233.531,177331765559.0
10837221.259625511,125.93649172410369,167,1.1,96.0,19349.25,230.51,177331880226.0
10837221.761668049,126.43853426165879,167,1.1,100.0,19349.25,234.498,177331996554.0
10837222.263818951,126.94068516418338,168,1.0,100.0,19349.25,233.018,177332107763.0
10837222.766174564,127.4430407769978,169,1.0,96.0,19349.25,229.799,177332219821.0
10837223.268251847,127.94511806033552,169,1.1,100.0,19349.25,233.791,177332333451.0
10837223.770746673,128.44761288538575,170,1.0,100.0,19349.25,232.977,177332444423.0
10837224.272922428,128.94978864118457,171,1.1,98.0,19349.25,230.624,177332556587.0
10837224.778491914,129.45535812713206,172,1.1,100.0,19349.25,233.979,177332675391.0
10837225.280502887,129.95736910030246,172,1.1,100.0,19349.25,233.168,177332785650.0
10837225.782551352,130.45941756479442,173,1.1,97.0,19349.25,230.062,177332899114.0
10837226.284613969,130.96148018166423,174,1.1,99.0,19349.25,232.94,177333013281.0
10837226.787701063,131.46456727571785,174,1.0,100.0,19349.25,233.044,177333146243.0
10837227.289795917,131.96666212938726,175,1.1,100.0,19349.25,231.728,177333263280.0
10837227.797054544,132.47392075695097,176,1.1,97.0,19349.25,231.685,177333377337.0
10837228.32036832,132.99723453260958,176,1.1,100.0,19349.25,232.514,177333494685.0
10837228.822485916,133.49935212917626,177,1.0,100.0,19349.25,231.783,177333604775.0
10837229.324605493,134.00147170573473,178,1.1,99.0,19349.25,230.4,177333717328.0
10837229.826707639,134.5035738516599,178,1.0,100.0,19349.25,231.817,177333830273.0
10837230.328860965,135.00572717748582,179,1.1,100.0,19349.25,232.495,177333938656.0
10837230.83610694,135.51297315210104,180,1.1,97.0,19349.25,229.832,177334052326.0
10837231.338222126,136.0150883384049,180,1.1,100.0,19349.25,230.351,177334168151.0
10837231.840347942,136.51721415482461,181,1.1,100.0,19349.25,234.312,177334282781.0
10837232.342436217,137.01930242963135,182,1.1,96.0,19349.25,229.639,177334395182.0
10837232.845826816,137.52269302867353,182,1.1,100.0,19349.25,233.126,177334507644.0
10837233.348766975,138.02563318796456,183,1.0,100.0,19349.25,231.822,177334616320.0
10837233.855433961,138.5323001742363,184,1.0,96.0,19349.25,229.159,177334729628.0
10837234.357549408,139.03441562131047,184,1.1,100.0,19349.25,234.11,177334846862.0
10837234.859709363,139.5365755762905,185,1.1,100.0,19349.25,236.053,177334960112.0
10837235.36182339,140.03868960216641,186,1.1,96.0,19349.25,232.375,177335073678.0
10837235.866752315,140.54361852817237,186,1.1,100.0,19349.25,234.577,177335189584.0
10837236.369571345,141.0464375577867,187,1.1,100.0,19349.25,232.635,177335300019.0
10837236.874744073,141.55161028541625,188,1.1,96.0,19349.25,230.01,177335415383.0
10837237.3774881,142.054354313761,189,1.1,100.0,19349.25,235.364,177335532573.0
10837237.879916392,142.5567826051265,189,1.0,100.0,19349.25,233.564,177335643257.0
10837238.381981848,143.05884806066751,190,1.0,96.0,19349.25,229.683,177335755629.0
10837238.88404824,143.56091445311904,191,1.0,99.0,19349.25,230.579,177335890766.0
10837239.386154048,144.06302026100457,191,1.0,100.0,19349.25,233.976,177336011121.0
10837239.89372338,144.57058959268034,192,1.1,100.0,19349.25,231.675,177336122216.0
10837240.396752773,145.07361898571253,193,1.1,95.0,19349.25,231.17,177336236766.0
10837240.916843653,145.59370986558497,193,1.1,100.0,19349.25,233.477,177336352175.0
10837241.41907953,146.09594574198127,194,1.0,100.0,19349.25,232.27,177336460312.0
10837241.921113044,146.59797925688326,195,1.1,96.0,19349.25,230.28,177336573090.0
10837242.423284631,147.10015084408224,195,1.1,100.0,19349.25,233.464,177336687469.0
10837242.925301816,147.6021680291742,196,1.1,100.0,19349.25,234.28,177336797880.0
10837243.432396308,148.10926252044737,197,1.0,96.0,19349.25,229.725,177336911625.0
10837243.934504904,148.6113711167127,197,1.1,100.0,19349.25,232.293,177337026585.0
10837244.4365457,149.11341191269457,198,1.1,100.0,19349.25,233.234,177337140152.0
10837244.938610297,149.61547650955617,199,1.0,96.0,19349.25,232.438,177337252946.0
10837245.44071818,150.1175843924284,199,1.1,100.0,19349.25,236.436,177337367823.0
10837245.942833126,150.61969933845103,200,1.1,100.0,19349.25,235.544,177337480097.0
10837246.444982452,151.12184866517782,201,1.1,97.0,19349.25,229.904,177337591089.0
10837246.951610299,151.62847651168704,201,1.0,100.0,19349.25,233.114,177337709539.0
10837247.455257352,152.1321235653013,202,1.1,100.0,19349.25,233.683,177337820913.0
10837247.957358586,152.63422479853034,203,1.0,97.0,19349.25,232.517,177337935564.0
10837248.459527232,153.13639344461262,204,1.0,99.0,19349.25,234.265,177338050391.0
10837248.964437287,153.64130350016057,204,1.1,100.0,19349.25,230.721,177338157066.0
10837249.471026052,154.14789226464927,205,1.1,97.0,19349.25,229.253,177338272378.0
10837249.973573446,154.65043965913355,206,1.1,100.0,19349.25,234.029,177338388232.0
10837250.476514276,155.15338048897684,206,1.0,100.0,19349.25,235.203,177338503316.0
10837250.978781356,155.65564756840467,207,1.1,97.0,19349.25,232.484,177338614396.0
10837251.481219348,156.15808556042612,208,1.1,99.0,19349.25,230.15,177338748100.0
10837251.983174408,156.66004062071443,208,1.0,100.0,19349.25,232.568,177338866059.0
10837252.490421796,157.1672880090773,209,1.1,100.0,19349.25,233.012,177338977290.0
10837252.993100652,157.66996686533093,210,1.1,97.0,19349.25,232.808,177339093208.0
10837253.495091816,158.17195802927017,210,1.0,100.0,19349.25,232.901,177339208324.0
10837253.997261193,158.67412740550935,211,1.0,100.0,19349.25,229.914,177339321969.0
10837254.500966616,159.17783282883465,212,1.0,96.0,19349.25,229.161,177339432573.0
10837255.00307968,159.67994589358568,212,1.0,100.0,19349.25,233.139,177339547099.0
10837255.509019945,160.18588615767658,213,1.1,100.0,19349.25,236.586,177339661831.0
10837256.011589268,160.6884554810822,214,1.0,96.0,19349.25,233.022,177339775965.0
10837256.513652584,161.19051879644394,214,1.1,100.0,19349.25,235.466,177339891424.0
10837257.015722698,161.69258891046047,215,1.1,100.0,19349.25,233.742,177340001966.0
10837257.517876264,162.19474247656763,216,1.0,95.0,19349.25,230.102,177340115232.0
10837258.020032112,162.6968983244151,216,1.0,100.0,19349.25,234.936,177340230928.0
10837258.550846191,163.22771240398288,217,0.7,100.0,19349.25,233.119,177340341052.0
10837259.052943045,163.72980925813317,218,0.5,97.0,19349.25,229.69,177340454496.0
10837259.555359136,164.23222534917295,219,0.5,100.0,19349.25,233.379,177340569985.0
10837260.057375241,164.73424145393074,219,0.5,100.0,19349.25,233.474,177340679728.0
10837260.559447927,165.23631414026022,220,0.5,96.0,19349.25,233.054,177340792158.0
10837261.066694112,165.74356032535434,221,0.5,99.0,19349.25,234.122,177340908208.0
10837261.568728296,166.24559450894594,221,0.5,100.0,19349.25,234.138,177341023947.0
10837262.070792252,166.7476584650576,222,0.5,100.0,19349.25,229.692,177341134164.0
10837262.573161392,167.2500276044011,223,0.5,100.0,19349.25,230.027,177341246879.0
