step,phase,time_ms
35,forward,249.637512
35,backward,425.176256
35,optimizer,56.345368
36,forward,249.777104
36,backward,431.576605
36,optimizer,56.526161
37,forward,249.722184
37,backward,424.363971
37,optimizer,56.557501
38,forward,250.134751
38,backward,428.034404
38,optimizer,56.275077
39,forward,250.05851
39,backward,425.650834
39,optimizer,56.410328
40,forward,250.447727
40,backward,424.444884
40,optimizer,56.729904
41,forward,250.247583
41,backward,426.484818
41,optimizer,56.414169
42,forward,250.077619
42,backward,428.715316
42,optimizer,56.550341
43,forward,250.07617
43,backward,425.857297
43,optimizer,56.458159
44,forward,250.62641
44,backward,424.24883
44,optimizer,56.772046
45,forward,250.576529
45,backward,425.99912
45,optimizer,56.51382
46,forward,249.777585
46,backward,429.186414
46,optimizer,56.467709
47,forward,250.194092
47,backward,426.916246
47,optimizer,56.495109
48,forward,251.376642
48,backward,425.994319
48,optimizer,56.530001
49,forward,250.366974
49,backward,425.247107
49,optimizer,56.352248
50,forward,250.064459
50,backward,428.618724
50,optimizer,56.571192
51,forward,250.455307
51,backward,430.279922
51,optimizer,56.51474
52,forward,250.858184
52,backward,429.748403
52,optimizer,56.47036
53,forward,248.977822
53,backward,427.105478
53,optimizer,56.356777
54,forward,247.472206
54,backward,425.828337
54,optimizer,56.917877
55,forward,250.63423
55,backward,426.534059
55,optimizer,56.573452
56,forward,251.600845
56,backward,429.619331
56,optimizer,56.648093
57,forward,249.347267
57,backward,431.009355
57,optimizer,56.309238
58,forward,250.853663
58,backward,430.824811
58,optimizer,56.47196
59,forward,249.844456
59,backward,431.228577
59,optimizer,56.253906
60,forward,250.973456
60,backward,431.360311
60,optimizer,56.240665
61,forward,250.932165
61,backward,431.203808
61,optimizer,56.468689
62,forward,250.768282
62,backward,431.170537
62,optimizer,56.597931
63,forward,253.474028
63,backward,428.037914
63,optimizer,56.255406
64,forward,249.987128
64,backward,431.137528
64,optimizer,56.516111
65,forward,248.695935
65,backward,431.142197
65,optimizer,56.48357
66,forward,250.894465
66,backward,431.517553
66,optimizer,56.575191
67,forward,251.26116
67,backward,431.099295
67,optimizer,56.786505
68,forward,251.558105
68,backward,429.519989
68,optimizer,56.276566
69,forward,251.455763
69,backward,426.57334
69,optimizer,56.323157
70,forward,251.584876
70,backward,430.162981
70,optimizer,56.460809
71,forward,251.427763
71,backward,430.310923
71,optimizer,56.524361
72,forward,251.655096
72,backward,431.635666
72,optimizer,56.49964
73,forward,250.780822
73,backward,431.388702
73,optimizer,56.583732
74,forward,251.8541
74,backward,430.919383
74,optimizer,56.374528
75,forward,251.926012
75,backward,430.898793
75,optimizer,56.332718
76,forward,251.793259
76,backward,429.412917
76,optimizer,56.383279
77,forward,252.831647
77,backward,429.280765
77,optimizer,56.664552
78,forward,250.492097
78,backward,430.487816
78,optimizer,56.621001
79,forward,251.931932
79,backward,428.728516
79,optimizer,56.875827
80,forward,251.698477
80,backward,438.554244
80,optimizer,56.936698
81,forward,252.754294
81,backward,428.543963
81,optimizer,56.398989
82,forward,249.959007
82,backward,427.406023
82,optimizer,56.503961
83,forward,252.848107
83,backward,427.288561
83,optimizer,56.756165
84,forward,253.905445
84,backward,427.298661
84,optimizer,56.381028
85,forward,250.412886
85,backward,428.527782
85,optimizer,56.422288
86,forward,252.226137
86,backward,428.860209
86,optimizer,56.234785
87,forward,252.43917
87,backward,438.876248
87,optimizer,56.52773
88,forward,252.39948
88,backward,428.512132
88,optimizer,56.570312
89,forward,249.386898
89,backward,427.405614
89,optimizer,56.120983
90,forward,253.105681
90,backward,427.727479
90,optimizer,56.541521
91,forward,255.239137
91,backward,427.725099
91,optimizer,56.811936
92,forward,252.43434
92,backward,427.901921
92,optimizer,56.412109
93,forward,253.695752
93,backward,428.004243
93,optimizer,56.503521
94,forward,252.811047
94,backward,428.137666
94,optimizer,56.348798
95,forward,253.218854
95,backward,427.840871
95,optimizer,56.811865
96,forward,251.690108
96,backward,428.214987
96,optimizer,56.293147
97,forward,253.508298
97,backward,428.298929
97,optimizer,56.661033
98,forward,253.338445
98,backward,427.663599
98,optimizer,56.589792
99,forward,251.256759
99,backward,429.185254
99,optimizer,56.600523
100,forward,253.516749
100,backward,428.372979
100,optimizer,56.438369
101,forward,253.330866
101,backward,436.232473
101,optimizer,56.46714
102,forward,253.157742
102,backward,428.990341
102,optimizer,56.55781
103,forward,249.857187
103,backward,427.999523
103,optimizer,56.542401
104,forward,251.22967
104,backward,427.872002
104,optimizer,56.566321
105,forward,253.867125
105,backward,427.889202
105,optimizer,56.49083
106,forward,252.422619
106,backward,428.267158
106,optimizer,56.428959
107,forward,254.406303
107,backward,428.169557
107,optimizer,56.656203
108,forward,253.961676
108,backward,428.014983
108,optimizer,56.244706
109,forward,253.163403
109,backward,428.649354
109,optimizer,56.308737
110,forward,251.400873
110,backward,428.287922
110,optimizer,56.556829
111,forward,252.020451
111,backward,428.454522
111,optimizer,57.024436
112,forward,254.941291
112,backward,428.176867
112,optimizer,56.297794
113,forward,252.139474
113,backward,427.928264
113,optimizer,56.287314
114,forward,253.988675
114,backward,427.794091
114,optimizer,56.69287
115,forward,253.68776
115,backward,434.223389
115,optimizer,56.297974
116,forward,252.898117
116,backward,430.782001
116,optimizer,56.313355
117,forward,250.399734
117,backward,429.444189
117,optimizer,56.704881
118,forward,252.409779
118,backward,430.552617
118,optimizer,56.503097
119,forward,254.347442
119,backward,432.756195
119,optimizer,56.597589
120,forward,253.199471
120,backward,431.365912
120,optimizer,56.309094
121,forward,253.71204
121,backward,429.092903
121,optimizer,56.64756
122,forward,256.597759
122,backward,428.490423
122,optimizer,56.293894
123,forward,252.575011
123,backward,428.734177
123,optimizer,56.259283
124,forward,254.337342
124,backward,428.653396
124,optimizer,56.63145
125,forward,253.66473
125,backward,429.228035
125,optimizer,56.525557
126,forward,253.148841
126,backward,429.54802
126,optimizer,56.264873
127,forward,251.435081
127,backward,429.188814
127,optimizer,56.244764
128,forward,252.355107
128,backward,429.053242
128,optimizer,56.476387
129,forward,254.472023
129,backward,429.470369
129,optimizer,56.556199
130,forward,253.626848
130,backward,430.345614
130,optimizer,56.277254
131,forward,254.32641
131,backward,432.856307
131,optimizer,56.323485
132,forward,253.839442
132,backward,430.351024
132,optimizer,56.680861
133,forward,252.050702
133,backward,429.845576
133,optimizer,56.579529
134,forward,250.066938
134,backward,430.561838
134,optimizer,56.398366
135,forward,253.836432
135,backward,436.753393
135,optimizer,56.61984
136,forward,254.692737
136,backward,431.487773
136,optimizer,56.626389
137,forward,250.667919
137,backward,432.984289
137,optimizer,56.64721
138,forward,253.253283
138,backward,431.729847
138,optimizer,56.224972
139,forward,254.387902
139,backward,429.046892
139,optimizer,56.884794
140,forward,253.13206
140,backward,428.735567
140,optimizer,56.708191
141,forward,254.463433
141,backward,428.989611
141,optimizer,56.316905
142,forward,254.30204
142,backward,428.513243
142,optimizer,56.823143
143,forward,252.608851
143,backward,429.031711
143,optimizer,56.445947
144,forward,253.1333
144,backward,428.550433
144,optimizer,56.568719
145,forward,253.792202
145,backward,429.042032
145,optimizer,56.742242
146,forward,253.742541
146,backward,430.282103
146,optimizer,56.414547
147,forward,250.912493
147,backward,429.438659
147,optimizer,56.610309
148,forward,252.442839
148,backward,429.4852
148,optimizer,56.09678
149,forward,253.677879
149,backward,430.446906
149,optimizer,56.421396
150,forward,253.319654
150,backward,432.926708
150,optimizer,56.60495
151,forward,253.618779
151,backward,431.693187
151,optimizer,56.913445
152,forward,254.9269
152,backward,429.083663
152,optimizer,56.975295
153,forward,252.953707
153,backward,428.660235
153,optimizer,56.962326
154,forward,254.112466
154,backward,428.662666
154,optimizer,56.482287
155,forward,254.215339
155,backward,429.499709
155,optimizer,56.536208
156,forward,253.953985
156,backward,430.6586
156,optimizer,56.61347
157,forward,250.760681
157,backward,430.389774
157,optimizer,56.613389
158,forward,253.190381
158,backward,431.471593
158,optimizer,56.714971
159,forward,254.448902
159,backward,433.376185
159,optimizer,56.748622
160,forward,255.122094
160,backward,429.115013
160,optimizer,56.65034
161,forward,254.576615
161,backward,428.625965
161,optimizer,56.398386
162,forward,254.88807
162,backward,429.472869
162,optimizer,56.595049
163,forward,253.250092
163,backward,429.217745
163,optimizer,56.684271
164,forward,254.831109
164,backward,431.116907
164,optimizer,56.678041
165,forward,254.548724
165,backward,433.487527
165,optimizer,56.809053
166,forward,252.53459
166,backward,429.53057
166,optimizer,56.711971
167,forward,254.752598
167,backward,428.848749
167,optimizer,56.349576
168,forward,254.613456
168,backward,434.309992
168,optimizer,56.773322
169,forward,254.543255
169,backward,432.879956
169,optimizer,56.63848
170,forward,250.794511
170,backward,433.532888
170,optimizer,56.547358
171,forward,254.246609
171,backward,438.003764
171,optimizer,56.62812
172,forward,255.145235
172,backward,433.356925
172,optimizer,56.288214
173,forward,253.941435
173,backward,430.185232
173,optimizer,55.998359
174,forward,255.501921
174,backward,434.917391
174,optimizer,56.495948
175,forward,254.821719
175,backward,432.137634
175,optimizer,56.350466
176,forward,250.506656
176,backward,432.162354
176,optimizer,56.575289
177,forward,252.930267
177,backward,432.420009
177,optimizer,56.61712
178,forward,254.132457
178,backward,429.289056
178,optimizer,56.61315
179,forward,253.144881
179,backward,428.999931
179,optimizer,56.442857
180,forward,255.415149
180,backward,428.735377
180,optimizer,56.61782
181,forward,253.201602
181,backward,428.571433
181,optimizer,56.526758
182,forward,252.752363
182,backward,428.85744
182,optimizer,56.325784
183,forward,253.952064
183,backward,429.122493
183,optimizer,56.434606
184,forward,254.843209
184,backward,430.744431
184,optimizer,56.60893
185,forward,254.645166
185,backward,433.466597
185,optimizer,56.580369
186,forward,255.137334
186,backward,429.791604
186,optimizer,56.402376
187,forward,253.71936
187,backward,436.637611
187,optimizer,56.804793
188,forward,254.822889
188,backward,432.216895
188,optimizer,56.776102
189,forward,250.964664
189,backward,433.447517
189,optimizer,56.875103
190,forward,253.751121
190,backward,438.36571
190,optimizer,56.556729
191,forward,254.787858
191,backward,432.431169
191,optimizer,56.295604
192,forward,254.331241
192,backward,432.635402
192,optimizer,56.480017
193,forward,254.133978
193,backward,436.510498
193,optimizer,56.508878
194,forward,254.93374
194,backward,432.313528
194,optimizer,56.486448
195,forward,251.119746
195,backward,433.369215
195,optimizer,56.405736
196,forward,253.67338
196,backward,439.002891
196,optimizer,56.464407
197,forward,254.88717
197,backward,432.47734
197,optimizer,56.373766
198,forward,251.35185
198,backward,433.196582
198,optimizer,56.294455
199,forward,253.841893
199,backward,439.080293
199,optimizer,56.361986
200,forward,256.115122
200,backward,433.253604
200,optimizer,56.464857
201,forward,251.556395
201,backward,433.15
201,optimizer,56.552119
202,forward,254.123527
202,backward,436.756723
202,optimizer,56.330635
203,forward,255.126274
203,backward,433.452006
203,optimizer,56.502618
204,forward,251.32174
204,backward,433.61733
204,optimizer,56.334124
205,forward,254.615186
205,backward,437.127819
205,optimizer,56.201102
206,forward,254.809148
206,backward,432.606163
206,optimizer,56.58929
207,forward,254.571965
207,backward,431.9251
207,optimizer,56.263334
208,forward,253.72545
208,backward,436.647671
208,optimizer,56.390335
209,forward,255.629433
209,backward,433.204072
209,optimizer,56.911385
210,forward,250.508206
210,backward,433.151502
210,optimizer,56.479777
211,forward,253.734341
211,backward,437.77552
211,optimizer,56.462287
212,forward,252.896836
212,backward,427.16376
212,optimizer,56.247193
213,forward,250.490816
213,backward,428.710547
213,optimizer,56.309484
214,forward,252.074202
214,backward,428.731287
214,optimizer,56.566058
215,forward,254.676137
215,backward,428.722776
215,optimizer,56.386615
216,forward,252.751095
216,backward,428.693796
216,optimizer,56.467587
217,forward,252.074092
217,backward,428.253889
217,optimizer,56.426677
218,forward,253.467876
218,backward,427.870812
218,optimizer,56.398936
219,forward,252.614791
219,backward,428.430261
219,optimizer,56.754192
220,forward,251.051824
220,backward,428.337911
220,optimizer,56.342685
221,forward,254.000916
221,backward,427.838691
221,optimizer,56.589129
222,forward,254.715557
222,backward,428.110006
222,optimizer,56.417386
223,forward,252.055383
223,backward,428.281779
223,optimizer,56.752102
224,forward,252.859355
224,backward,428.076715
224,optimizer,56.838714
225,forward,252.097202
225,backward,436.105652
225,optimizer,56.257984
226,forward,252.775134
226,backward,429.112533
226,optimizer,56.559609
227,forward,249.317835
227,backward,427.652229
227,optimizer,56.65031
228,forward,252.56747
228,backward,428.32275
228,optimizer,56.530498
229,forward,253.539318
229,backward,427.866102
229,optimizer,56.524408
230,forward,251.31548
230,backward,428.987831
230,optimizer,56.685631
231,forward,253.945984
231,backward,427.998864
231,optimizer,56.434066
232,forward,252.719163
232,backward,427.880212
232,optimizer,56.275624
233,forward,253.364714
233,backward,427.761191
233,optimizer,56.437556
234,forward,251.40143
234,backward,428.512704
234,optimizer,56.533217
235,forward,253.548668
235,backward,428.786628
235,optimizer,56.570169
236,forward,253.882024
236,backward,428.118156
236,optimizer,56.884914
237,forward,250.919284
237,backward,428.438329
237,optimizer,56.980046
238,forward,253.518967
238,backward,428.486472
238,optimizer,56.495808
239,forward,252.774644
239,backward,428.621285
239,optimizer,56.828082
240,forward,253.964924
240,backward,428.572184
240,optimizer,56.568848
241,forward,251.995162
241,backward,428.601845
241,optimizer,56.365726
242,forward,253.982525
242,backward,427.992654
242,optimizer,56.505228
243,forward,255.095773
243,backward,428.060625
243,optimizer,56.516218
244,forward,251.482042
244,backward,428.233798
244,optimizer,56.495328
245,forward,253.70405
245,backward,427.849071
245,optimizer,56.536039
246,forward,251.89926
246,backward,436.924416
246,optimizer,56.333265
247,forward,253.541958
247,backward,428.90956
247,optimizer,56.64129
248,forward,249.436137
248,backward,428.653635
248,optimizer,56.584189
249,forward,250.859433
249,backward,428.29586
249,optimizer,56.473058
250,forward,254.019065
250,backward,428.082006
250,optimizer,56.58987
251,forward,251.743607
251,backward,428.39136
251,optimizer,56.532589
252,forward,253.756361
252,backward,428.469012
252,optimizer,56.570719
253,forward,252.278946
253,backward,427.972675
253,optimizer,56.01909
254,forward,253.452506
254,backward,427.477896
254,optimizer,56.404346
255,forward,252.472479
255,backward,428.685966
255,optimizer,56.502967
256,forward,253.659939
256,backward,428.271389
256,optimizer,56.936505
257,forward,254.065367
257,backward,427.662399
257,optimizer,56.372226
258,forward,250.703958
258,backward,428.716786
258,optimizer,56.397496
259,forward,254.114617
259,backward,428.471952
259,optimizer,56.599389
260,forward,251.811508
260,backward,437.115109
260,optimizer,56.287444
261,forward,252.364487
261,backward,429.458479
261,optimizer,56.501478
262,forward,249.232664
262,backward,428.068206
262,optimizer,56.406456
263,forward,253.366485
263,backward,427.943624
263,optimizer,56.577698
264,forward,252.693424
264,backward,428.271159
264,optimizer,56.421496
265,forward,251.535334
265,backward,428.615074
265,optimizer,56.716482
266,forward,253.240892
266,backward,427.889722
266,optimizer,56.266674
267,forward,252.678232
267,backward,436.141362
267,optimizer,57.032317
268,forward,253.299893
268,backward,429.606511
268,optimizer,56.63182
269,forward,248.465482
269,backward,428.765068
269,optimizer,56.420407
270,forward,250.15921
270,backward,428.278509
270,optimizer,56.411315
271,forward,253.133211
271,backward,428.577414
271,optimizer,56.889444
272,forward,251.574254
272,backward,427.879612
272,optimizer,56.61628
273,forward,254.185628
273,backward,428.186678
273,optimizer,56.487848
274,forward,253.489006
274,backward,433.684111
274,optimizer,56.404267
275,forward,253.875103
275,backward,429.879396
275,optimizer,56.57588
276,forward,248.962249
276,backward,429.474929
276,optimizer,56.309605
277,forward,251.047365
277,backward,428.573805
277,optimizer,56.367055
278,forward,252.725934
278,backward,428.441493
278,optimizer,56.513208
279,forward,251.635376
279,backward,428.081876
279,optimizer,56.246723
280,forward,253.261613
280,backward,428.268279
280,optimizer,56.377965
281,forward,252.749374
281,backward,428.168357
281,optimizer,56.847714
282,forward,253.323113
282,backward,428.018645
282,optimizer,56.323454
283,forward,250.928123
283,backward,428.582824
283,optimizer,56.537168
284,forward,253.652569
284,backward,428.33388
284,optimizer,56.531728
285,forward,256.051381
285,backward,428.733297
285,optimizer,56.372525
286,forward,251.987371
286,backward,427.984174
286,optimizer,56.421086
287,forward,253.641849
287,backward,428.388911
287,optimizer,56.336656
288,forward,252.902567
288,backward,427.828311
288,optimizer,56.789153
289,forward,254.269089
289,backward,428.481852
289,optimizer,56.555879
290,forward,251.267568
290,backward,428.188678
290,optimizer,56.535428
291,forward,253.991315
291,backward,427.565277
291,optimizer,56.343205
292,forward,253.187601
292,backward,428.407791
292,optimizer,56.416366
293,forward,251.053606
293,backward,428.829809
293,optimizer,56.360676
294,forward,254.188818
294,backward,428.503422
294,optimizer,56.549779
295,forward,252.226955
295,backward,437.199931
295,optimizer,56.431726
296,forward,253.313183
296,backward,428.210257
296,optimizer,56.535179
297,forward,249.296255
297,backward,428.177197
297,optimizer,56.62576
298,forward,251.267209
298,backward,427.856913
298,optimizer,56.530197
299,forward,253.884174
299,backward,428.316269
299,optimizer,56.347655
300,forward,251.985571
300,backward,428.295339
300,optimizer,56.410646
301,forward,254.84852
301,backward,428.375701
301,optimizer,56.519568
302,forward,253.604328
302,backward,427.965333
302,optimizer,56.338095
303,forward,252.926207
303,backward,428.017264
303,optimizer,56.360245
304,forward,251.34643
304,backward,428.334661
304,optimizer,56.656149
305,forward,253.806642
305,backward,428.266309
305,optimizer,56.463297
306,forward,255.314117
306,backward,428.594334
306,optimizer,56.505707
307,forward,251.29271
307,backward,428.445331
307,optimizer,56.595309
308,forward,253.921974
308,backward,428.154706
308,optimizer,56.0545
309,forward,253.211492
309,backward,434.77881
309,optimizer,56.294925
310,forward,253.141821
310,backward,428.93959
310,optimizer,56.471078
311,forward,249.224714
311,backward,427.884852
311,optimizer,56.302014
312,forward,249.927216
312,backward,428.32461
312,optimizer,56.505297
313,forward,254.411273
313,backward,428.109086
313,optimizer,56.423877
314,forward,251.150927
314,backward,428.522173
314,optimizer,56.304305
315,forward,253.73468
315,backward,428.229748
315,optimizer,56.574679
316,forward,252.396397
316,backward,436.387357
316,optimizer,56.422696
317,forward,252.618113
317,backward,428.825538
317,optimizer,56.416287
318,forward,250.683789
318,backward,427.842122
318,optimizer,56.294364
319,forward,251.486862
319,backward,427.674399
319,optimizer,56.550298
320,forward,252.954788
320,backward,427.72911
320,optimizer,56.336395
321,forward,249.921196
321,backward,429.123403
321,optimizer,56.957565
322,forward,249.243114
322,backward,431.151098
322,optimizer,56.302725
323,forward,250.931093
323,backward,438.387261
323,optimizer,56.281895
324,forward,251.310379
324,backward,427.628088
324,optimizer,56.411386
325,forward,251.162887
325,backward,428.471842
325,optimizer,56.416316
326,forward,253.245093
326,backward,428.103737
326,optimizer,56.456256
327,forward,253.544878
327,backward,428.455432
327,optimizer,56.483607
328,forward,250.77674
328,backward,429.112743
328,optimizer,56.428106
329,forward,252.848565
329,backward,428.92806
329,optimizer,56.453897
330,forward,252.803395
330,backward,436.834334
330,optimizer,56.310814
331,forward,253.050359
331,backward,428.592314
331,optimizer,56.254324
332,forward,249.907485
332,backward,428.36783
332,optimizer,56.308584
333,forward,253.229952
333,backward,427.770001
333,optimizer,56.65861
334,forward,252.797214
334,backward,428.036345
334,optimizer,56.342694
335,forward,250.569378
335,backward,428.571034
335,optimizer,56.431327
336,forward,253.439325
336,backward,427.78188
336,optimizer,56.396816
337,forward,253.250122
337,backward,437.086788
337,optimizer,56.496138
338,forward,251.33024
338,backward,428.105256
338,optimizer,56.523208
339,forward,250.521466
339,backward,428.020564
339,optimizer,56.267344
340,forward,250.758589
340,backward,428.382422
340,optimizer,56.390025
341,forward,254.103727
341,backward,428.271439
341,optimizer,56.284754
342,forward,250.771671
342,backward,429.469569
342,optimizer,56.507058
343,forward,253.624739
343,backward,428.424582
343,optimizer,56.535329
344,forward,251.715126
344,backward,436.61039
344,optimizer,56.454597
345,forward,253.178242
345,backward,428.90655
345,optimizer,56.399776
346,forward,250.479025
346,backward,428.112886
346,optimizer,56.897995
347,forward,251.507882
347,backward,428.548364
347,optimizer,56.577098
348,forward,253.152941
348,backward,427.885382
348,optimizer,56.580199
349,forward,251.421682
349,backward,428.232058
349,optimizer,56.538309
350,forward,253.66697
350,backward,427.73646
350,optimizer,56.517878
351,forward,252.631752
351,backward,435.823717
351,optimizer,56.643039
352,forward,251.006505
352,backward,427.530106
352,optimizer,56.133442
353,forward,250.847211
353,backward,428.015834
353,optimizer,56.341595
354,forward,251.33943
354,backward,428.030776
354,optimizer,56.498037
355,forward,253.724531
355,backward,428.193998
355,optimizer,56.691031
356,forward,250.632479
356,backward,429.006262
356,optimizer,56.406877
357,forward,249.762413
357,backward,430.875833
357,optimizer,56.481898
358,forward,251.733287
358,backward,438.401301
358,optimizer,56.403446
359,forward,251.32056
359,backward,427.420594
359,optimizer,56.286704
360,forward,250.8036
360,backward,427.74297
360,optimizer,56.59384
361,forward,253.731251
361,backward,427.966995
361,optimizer,56.988946
362,forward,253.72388
362,backward,427.441165
362,optimizer,56.386955
363,forward,250.334983
363,backward,429.125793
363,optimizer,56.528028
364,forward,249.895356
364,backward,430.966445
364,optimizer,56.549229
365,forward,251.878118
365,backward,429.643462
365,optimizer,56.462007
366,forward,253.082109
366,backward,429.322247
366,optimizer,56.918045
367,forward,252.919846
367,backward,428.975511
367,optimizer,56.605509
368,forward,252.5041
368,backward,429.210236
368,optimizer,56.589139
369,forward,254.765298
369,backward,428.2982
369,optimizer,56.946515
370,forward,250.887223
370,backward,427.955023
370,optimizer,56.65946
371,forward,253.211602
371,backward,427.77113
371,optimizer,56.383075
372,forward,251.976401
372,backward,439.54636
372,optimizer,56.61991
373,forward,252.927707
373,backward,428.32338
373,optimizer,56.401866
374,forward,249.126132
374,backward,427.725429
374,optimizer,56.650711
375,forward,250.708839
375,backward,427.987915
375,optimizer,56.549138
376,forward,253.191011
376,backward,427.502017
376,optimizer,56.565839
377,forward,249.980447
377,backward,429.096073
377,optimizer,56.485527
378,forward,251.798398
378,backward,429.864096
378,optimizer,56.597859
379,forward,251.575993
379,backward,439.311406
379,optimizer,56.699311
380,forward,251.340671
380,backward,427.949144
380,optimizer,56.885094
381,forward,250.400825
381,backward,427.904323
381,optimizer,56.567499
382,forward,252.647272
382,backward,427.324813
382,optimizer,56.405136
383,forward,254.588914
383,backward,428.051676
383,optimizer,56.316974
384,forward,250.74893
384,backward,427.912853
384,optimizer,56.539128
385,forward,252.500761
385,backward,428.388771
385,optimizer,56.428976
386,forward,251.641445
386,backward,438.807917
386,optimizer,56.550358
387,forward,251.32586
387,backward,428.012364
387,optimizer,56.540308
388,forward,249.834884
388,backward,427.516336
388,optimizer,56.898565
389,forward,250.133479
389,backward,428.530313
389,optimizer,56.580529
390,forward,253.567957
390,backward,428.126017
390,optimizer,56.387735
391,forward,249.990767
391,backward,430.575388
391,optimizer,56.61579
392,forward,252.824205
392,backward,429.367517
392,optimizer,56.221473
393,forward,250.953384
393,backward,439.312197
393,optimizer,56.430315
394,forward,251.530784
394,backward,427.418374
394,optimizer,56.366975
395,forward,250.131109
395,backward,428.092906
395,optimizer,56.521599
396,forward,252.960207
396,backward,428.213728
396,optimizer,56.306745
397,forward,254.194658
397,backward,427.944804
397,optimizer,56.559338
398,forward,250.398804
398,backward,428.807808
398,optimizer,56.307374
399,forward,253.198992
399,backward,428.561474
399,optimizer,56.626071
400,forward,252.885566
400,backward,436.280584
400,optimizer,56.321244
401,forward,251.484293
401,backward,427.663718
401,optimizer,56.815683
402,forward,250.439705
402,backward,427.577076
402,optimizer,56.370496
403,forward,253.403085
403,backward,428.183898
403,optimizer,56.326024
404,forward,253.414965
404,backward,427.18558
404,optimizer,56.272134
405,forward,250.150561
405,backward,429.583711
405,optimizer,56.564009
