step,step_ms,forward_ms,backward_ms,optimizer_ms
157,728.372496,248.815943,422.014047,56.407515
158,729.828772,250.337921,421.844815,56.436156
159,728.716792,249.17195,421.760333,56.519216
160,730.443752,248.375575,424.510472,56.362424
161,728.642121,249.266842,421.957067,56.266372
162,729.15426,248.821565,422.798302,56.389125
163,728.999916,249.866802,421.256055,56.69174
164,729.968034,247.949169,424.254127,56.552417
165,724.143232,246.31137,420.137535,56.517977
166,732.56935,249.325453,425.078641,56.945704
167,728.984617,249.826422,421.342226,56.545677
168,731.377078,249.354933,424.306797,56.520337
169,727.923558,248.716802,421.495079,56.457166
170,730.214059,249.880073,422.75825,56.409385
171,727.439239,248.57695,421.096201,56.522766
172,731.340077,250.046195,423.595925,56.451596
173,729.197701,249.448765,421.947227,56.530496
174,735.43082,247.879498,429.876204,56.520977
175,732.929435,249.576447,425.783994,56.408744
176,728.59748,249.540367,421.631672,56.278543
177,730.089247,249.932363,422.502876,56.469796
178,726.714107,248.173442,420.588562,56.742311
179,731.789976,249.955243,424.41156,56.259162
180,728.318396,248.528419,421.938786,56.630779
181,729.980105,250.694506,421.679522,56.408404
182,727.151984,248.06093,421.345916,56.571528
183,731.42581,249.278152,424.525621,56.447455
184,729.088338,249.323733,421.754193,56.801602
185,729.316733,249.208381,422.653969,56.222712
186,729.208871,249.287582,421.946466,56.802402
187,729.451325,247.875847,423.960791,56.440115
188,724.379136,246.31257,420.316958,56.611638
189,731.951369,249.477095,424.963869,56.340124
190,728.311835,249.882493,420.349928,56.673599
191,732.176163,249.71826,424.591603,56.510517
192,727.648793,248.544679,421.322426,56.629078
193,730.203897,246.904811,425.750443,56.364414
194,728.082781,248.731833,421.658982,56.546567
195,730.734158,250.450652,422.867643,56.237631
196,728.782033,249.298562,421.558199,56.678619
197,729.71645,247.593793,424.386319,56.445105
198,728.761504,249.351283,421.728193,56.542617
199,740.63757,249.464575,433.05079,56.922914
200,728.794973,250.003254,421.262534,56.047258
201,728.049151,248.917856,421.675062,56.226082
202,729.975765,250.072826,422.523196,56.227432
203,728.162162,248.57226,421.793423,56.636948
204,730.164088,250.30197,422.156441,56.481087
205,728.766793,249.479335,421.648471,56.493056
206,730.174977,249.210701,423.25787,56.426434
207,729.242942,249.520876,422.15995,56.319763
208,738.956611,249.15512,432.300427,56.349784
209,729.551737,250.145327,421.857475,56.359204
210,727.808106,248.541579,421.5752,56.544747
211,730.608915,246.881881,425.917405,56.577778
212,728.265825,248.314005,421.908876,56.902483
213,730.357651,250.91351,421.948636,56.324053
214,729.17682,249.245061,421.919346,56.829662
215,729.463945,247.754865,423.819349,56.68707
216,729.374333,249.320982,422.177711,56.73866
217,738.92336,250.234679,431.207578,56.223341
218,729.357954,250.223398,421.703122,56.283123
219,728.445768,248.926436,421.944196,56.335433
220,729.990353,250.183377,422.240952,56.359214
221,728.862345,248.863155,421.871945,56.971174
222,729.944484,250.272869,421.967737,56.487966
223,728.819154,249.368523,421.701372,56.518567
224,729.882502,248.207294,424.061434,56.459025
225,728.873055,249.12732,422.056888,56.495886
226,739.772895,249.622247,432.507411,56.415805
227,729.524335,250.250229,421.087312,56.906123
228,728.758293,249.330683,421.727883,56.529227
229,729.904503,250.357531,421.474898,56.914224
230,729.24003,248.828674,422.592337,56.601678
231,730.052075,251.308358,421.153003,56.362564
232,730.949521,249.903063,423.363202,56.226032
233,726.94441,247.599682,421.493349,56.628488
234,729.899523,249.769481,422.465005,56.507456
235,737.73765,249.308783,430.803351,56.381934
236,729.267442,250.083426,421.57211,56.463485
237,729.538256,248.981266,422.325863,56.943875
238,728.902076,250.86889,420.462971,56.313923
239,728.320595,248.54671,421.996857,56.527137
240,730.451381,250.885759,421.953207,56.477486
241,729.73226,249.572547,422.264972,56.743751
242,728.851775,248.240884,422.839062,56.553807
243,729.900272,249.622938,422.503596,56.603728
244,739.241155,249.896553,431.571954,56.631878
245,729.875452,250.782968,421.215324,56.622318
246,730.405742,249.841482,422.621018,56.70121
247,729.075918,250.143896,421.155203,56.626929
248,730.794039,249.241152,423.807259,56.533217
249,727.99012,249.346243,420.952529,56.535787
250,729.683889,248.093531,423.381522,56.990934
251,726.659926,247.479001,421.637141,56.393514
252,730.163537,249.69946,422.821682,56.432085
253,737.301771,249.596847,430.014248,56.531806
254,729.858792,250.049895,421.967617,56.604948
255,728.760283,248.956447,421.652861,56.925924
256,729.660778,250.179528,421.544889,56.72442
257,729.738039,248.897785,422.329693,57.044966
258,729.383264,250.745728,420.818777,56.485736
259,727.46013,247.493271,422.128699,56.619078
260,736.401156,248.061791,430.563087,56.534387
261,733.416284,250.179087,425.01484,56.985675
262,731.154745,250.520234,422.956694,56.431865
263,728.338665,249.73268,420.858257,56.515887
264,729.493095,249.582666,421.893606,56.811962
265,729.308283,250.231469,420.95365,56.971955
266,729.207651,248.60394,422.71506,56.71053
267,729.568227,250.038864,421.350806,56.871663
268,730.686927,249.684619,423.26772,56.160311
269,726.634685,247.258557,421.366666,56.852132
270,730.021725,249.705409,422.815752,56.344784
271,737.224811,250.430832,429.189333,56.432345
272,730.026746,249.73123,422.230661,56.923934
273,728.165482,248.803744,421.294024,56.882593
274,730.256269,250.3335,422.242002,56.456706
275,728.990048,248.808914,422.17488,56.743891
276,729.768061,251.172225,420.908438,56.545208
277,727.062243,247.421669,422.031549,56.360994
278,737.286672,248.986617,430.717669,56.410445
279,733.120149,250.133237,425.103331,56.661419
280,730.632625,250.417252,422.425505,56.554997
281,729.073728,249.934213,421.430878,56.558607
282,729.065229,249.516386,421.788784,56.553828
283,729.225251,250.222488,421.163452,56.601268
284,728.549589,248.413967,422.501256,56.487686
285,730.32512,251.262486,421.249975,56.579828
286,731.028033,250.075876,423.317221,56.404494
287,727.662293,247.44168,421.940636,57.038476
288,731.317168,249.854722,423.685167,56.538047
289,728.678832,250.29919,420.890487,56.244682
290,732.595119,249.918132,424.913698,56.504207
291,728.161613,248.818114,421.377396,56.808692
292,733.414244,249.792611,426.024628,56.450435
293,728.62478,248.822324,422.138049,56.512886
294,730.448332,248.475118,424.233487,56.577728
295,729.17728,249.392524,422.056989,56.560997
296,728.960176,247.782375,423.587315,56.444105
297,729.233461,249.662278,421.973757,56.436815
298,740.215123,249.592197,432.902888,56.552098
299,729.328423,250.636135,421.106512,56.375414
300,729.76017,249.246092,422.644588,56.71113
301,728.774653,250.160018,421.169993,56.200251
302,728.52951,248.5694,422.128159,56.585408
303,729.722879,250.825929,421.345906,56.401955
304,730.848559,249.855062,423.334831,56.495427
305,727.99056,247.868377,421.916506,57.043306
306,730.107846,249.762921,422.702929,56.507556
307,737.227051,249.462676,430.046817,56.458806
308,729.502565,250.239009,421.508389,56.279793
309,728.436827,249.082819,421.695422,56.479606
310,729.850112,250.206818,421.960146,56.527527
311,728.58407,248.891646,422.047878,56.488536
312,730.207658,250.638066,422.12537,56.306893
313,728.985097,249.644828,421.925365,56.274953
314,737.20608,248.152492,431.457452,56.467086
315,731.861387,249.750291,424.39659,56.556857
316,731.286117,250.531544,422.961024,56.593768
317,729.130249,250.348191,420.807696,56.72001
318,730.256869,249.324153,423.298721,56.402885
319,728.474608,249.882433,421.00723,56.365164
320,732.119282,249.628828,424.947508,56.376035
321,727.359548,248.898914,420.900239,56.377925
322,730.029725,248.237254,424.185916,56.469485
323,726.439412,247.546842,421.433597,56.317483
324,731.277987,249.995064,423.717227,56.416605
325,729.049848,250.484853,421.070841,56.353524
326,733.082529,249.71347,425.407617,56.659729
327,728.532758,249.600007,421.351307,56.419895
328,732.165083,249.929483,424.636903,56.466526
329,729.492626,249.235172,422.352744,56.773231
330,730.405451,251.329108,421.5869,56.345353
331,727.854127,247.733435,422.283723,56.586438
332,729.415164,247.98917,423.595225,56.682149
333,730.892409,249.78306,423.211578,56.6954
334,737.461184,249.986614,429.812234,56.517407
335,729.807952,250.223558,421.711203,56.71134
336,728.655211,248.982087,421.917436,56.603718
337,730.411482,250.018614,421.785504,57.115347
338,730.727157,249.375024,423.468963,56.614488
339,727.359759,247.924859,422.008188,56.280173
340,727.47732,247.677124,422.214601,56.462165
341,730.526254,248.094921,424.724995,56.547757
342,729.973325,249.643928,422.818322,56.262102
343,728.765232,249.74302,421.468438,56.375374
344,729.234912,249.186681,422.368334,56.454166
345,728.474818,248.171323,422.71531,56.349853
346,725.486046,246.668996,420.883918,56.781112
347,733.098678,249.946334,425.484208,56.451125
348,731.433,250.592355,422.804591,56.836992
349,728.561369,249.76669,421.02146,56.565198
350,728.698312,249.055308,421.903316,56.582697
351,728.859665,250.113827,421.311106,56.177841
352,729.20989,248.896885,422.523357,56.330724
353,730.147188,251.182245,421.126132,56.616718
354,730.741068,249.906613,423.349952,56.332944
355,727.037962,248.193873,421.384936,56.316713
356,730.209709,249.72244,422.945314,56.384905
357,737.870632,249.436175,430.686849,56.531317
358,729.584427,250.554634,421.614941,56.245262
359,729.637498,249.256051,422.408985,56.68778
360,728.704892,249.944224,421.344716,56.269642
361,729.456975,249.18397,422.562757,56.553477
362,729.306472,250.544454,421.207413,56.341393
363,727.279248,247.669294,422.092279,56.357464
364,737.459825,248.747553,430.899683,56.650879
365,732.533579,250.352441,424.409699,56.612348
366,730.34405,250.280979,422.645238,56.263153
367,729.020627,250.073186,421.456858,56.255742
368,730.392681,249.70918,422.889973,56.617688
369,729.474265,250.400771,421.61359,56.308053
370,730.110257,249.059528,423.187588,56.68672
371,728.674732,249.700169,421.287155,56.499077
372,729.501475,248.364476,423.118277,56.880143
373,726.814909,247.719745,421.449838,56.469146
374,729.959734,249.857842,422.647999,56.311173
375,738.369131,250.32539,430.714051,56.194982
376,729.884222,250.525583,421.301235,56.824642
377,729.446915,249.383404,422.317513,56.490437
378,728.720242,250.205298,420.891058,56.454706
379,728.524708,248.59557,422.225721,56.564507
380,729.921123,251.287427,420.848227,56.580648
381,727.310188,247.725435,422.054728,56.381615
382,736.019979,247.940838,430.589648,56.322844
383,733.336883,249.850202,425.936916,56.406375
384,731.092084,250.947301,422.640469,56.291523
385,728.690642,250.072706,421.028001,56.432595
386,729.319542,249.354913,422.297723,56.529547
387,728.818894,250.251669,421.016911,56.346414
388,730.054336,249.202271,423.196588,56.446706
389,729.391303,250.200148,421.322096,56.72369
390,731.233156,249.879343,423.670937,56.509637
391,726.470013,247.471561,421.257974,56.560458
392,730.207168,249.575056,422.790771,56.594958
393,737.828632,249.403065,430.348133,56.896964
394,730.062966,250.360841,421.55817,56.977804
395,729.491796,249.560357,422.429445,56.261752
396,729.560626,250.39631,421.292145,56.655069
397,730.692307,249.516716,423.445502,56.585968
398,728.321046,249.604838,420.904498,56.556877
399,729.318132,248.300884,423.002215,56.877493
400,726.88988,247.646174,421.818194,55.993637
401,730.481004,249.874372,422.947674,56.495586
402,738.88938,249.863391,431.588105,56.282523
403,730.484352,250.830499,421.420947,56.940704
404,731.48443,249.71515,424.265847,56.329873
405,728.977947,250.190968,421.173973,56.370594
406,733.157819,249.252591,425.991267,56.760791
407,727.180146,248.564329,421.071262,56.311823
408,733.193501,249.213991,426.498626,56.243662
409,725.76536,246.934632,421.298434,56.373284
410,732.808934,250.211408,425.107642,56.326004
411,731.610913,250.902381,423.130938,56.422486
