step,phase,time_ms
44,forward,123.700573
44,backward,209.752378
44,optimizer,57.327632
45,forward,121.778964
45,backward,209.527095
45,optimizer,56.651371
46,forward,124.581727
46,backward,210.432988
46,optimizer,56.51912
47,forward,126.012589
47,backward,210.314206
47,optimizer,56.457858
48,forward,126.247912
48,backward,209.419493
48,optimizer,56.709092
49,forward,124.073399
49,backward,210.377227
49,optimizer,56.151614
50,forward,125.693154
50,backward,210.068452
50,optimizer,56.845405
51,forward,125.776585
51,backward,209.554705
51,optimizer,56.678202
52,forward,125.316129
52,backward,209.792378
52,optimizer,56.679802
53,forward,126.608418
53,backward,210.54743
53,optimizer,56.855415
54,forward,125.281447
54,backward,210.492719
54,optimizer,56.666792
55,forward,125.514551
55,backward,209.517464
55,optimizer,57.020128
56,forward,121.900736
56,backward,210.505079
56,optimizer,56.411928
57,forward,124.044329
57,backward,209.617326
57,optimizer,56.610592
58,forward,125.954799
58,backward,210.152393
58,optimizer,56.741834
59,forward,126.10021
59,backward,211.063719
59,optimizer,56.663951
60,forward,126.421516
60,backward,210.206475
60,optimizer,56.686192
61,forward,125.767636
61,backward,209.741657
61,optimizer,56.871615
62,forward,125.177356
62,backward,209.934311
62,optimizer,56.834874
63,forward,125.600913
63,backward,210.317897
63,optimizer,56.763884
64,forward,127.101086
64,backward,210.49561
64,optimizer,56.655592
65,forward,124.874232
65,backward,209.597146
65,optimizer,56.795083
66,forward,125.560823
66,backward,210.892136
66,optimizer,56.836965
67,forward,122.991653
67,backward,210.147704
67,optimizer,56.561821
68,forward,123.901327
68,backward,209.639225
68,optimizer,56.766554
69,forward,126.243373
69,backward,210.56926
69,optimizer,56.816454
70,forward,126.235833
70,backward,210.090143
70,optimizer,56.633391
71,forward,126.059059
71,backward,210.093423
71,optimizer,56.781894
72,forward,121.763774
72,backward,210.61424
72,optimizer,56.902426
73,forward,124.610277
73,backward,210.361877
73,optimizer,57.030678
74,forward,126.022829
74,backward,210.073383
74,optimizer,56.749434
75,forward,126.442456
75,backward,209.827939
75,optimizer,56.688552
76,forward,124.143271
76,backward,210.378447
76,optimizer,56.714092
77,forward,126.231143
77,backward,210.134774
77,optimizer,56.51559
78,forward,125.781295
78,backward,209.88388
78,optimizer,56.975157
79,forward,125.636283
79,backward,210.812854
79,optimizer,57.048718
80,forward,125.38086
80,backward,211.066867
80,optimizer,56.674552
81,forward,125.518451
81,backward,210.848125
81,optimizer,56.666312
82,forward,125.934109
82,backward,209.807549
82,optimizer,56.681982
83,forward,122.17852
83,backward,210.950306
83,optimizer,56.453428
84,forward,124.386654
84,backward,210.965227
84,optimizer,56.61884
85,forward,125.830136
85,backward,210.231895
85,optimizer,56.741563
86,forward,126.481227
86,backward,210.461808
86,optimizer,56.951626
87,forward,124.302623
87,backward,210.242155
87,optimizer,56.710143
88,forward,126.257833
88,backward,210.858865
88,optimizer,56.604581
89,forward,125.673784
89,backward,209.605985
89,optimizer,56.622071
90,forward,125.723644
90,backward,210.699862
90,optimizer,56.762893
91,forward,126.267673
91,backward,210.340336
91,optimizer,56.5211
92,forward,125.238847
92,backward,210.185685
92,optimizer,56.56861
93,forward,125.723975
93,backward,210.126953
93,optimizer,56.607621
94,forward,122.851461
94,backward,210.910115
94,optimizer,56.607231
95,forward,124.311723
95,backward,209.695977
95,optimizer,56.754853
96,forward,126.079871
96,backward,210.065372
96,optimizer,56.978507
97,forward,126.538017
97,backward,210.933946
97,optimizer,57.007018
98,forward,126.495546
98,backward,210.280585
98,optimizer,56.781574
99,forward,126.207173
99,backward,210.190944
99,optimizer,56.766353
100,forward,124.905332
100,backward,210.007052
100,optimizer,56.55909
101,forward,125.560343
101,backward,210.701513
101,optimizer,56.704273
102,forward,126.807301
102,backward,210.701262
102,optimizer,56.757273
103,forward,125.226407
103,backward,209.663497
103,optimizer,56.746553
104,forward,125.34254
104,backward,210.618791
104,optimizer,56.796334
105,forward,122.87606
105,backward,210.302896
105,optimizer,56.988787
106,forward,123.733003
106,backward,210.294247
106,optimizer,56.515559
107,forward,126.227633
107,backward,210.812664
107,optimizer,56.810094
108,forward,126.347014
108,backward,211.104348
108,optimizer,56.466519
109,forward,126.158411
109,backward,210.733002
109,optimizer,56.846095
110,forward,125.638814
110,backward,209.885309
110,optimizer,56.777374
111,forward,125.359319
111,backward,210.803724
111,optimizer,56.751043
112,forward,125.492091
112,backward,211.110188
112,optimizer,56.969917
113,forward,126.891142
113,backward,210.55902
113,optimizer,56.876435
114,forward,125.373829
114,backward,210.122294
114,optimizer,56.647671
115,forward,125.44218
115,backward,210.959676
115,optimizer,56.620681
116,forward,122.876951
116,backward,210.706892
116,optimizer,56.922486
117,forward,123.786784
117,backward,210.007452
117,optimizer,56.887915
118,forward,126.006289
118,backward,211.309342
118,optimizer,56.56046
119,forward,126.08389
119,backward,210.52762
119,optimizer,56.326097
120,forward,126.109411
120,backward,210.52126
120,optimizer,56.384408
121,forward,125.595523
121,backward,209.687247
121,optimizer,56.925256
122,forward,124.868062
122,backward,211.060709
122,optimizer,56.863995
123,forward,125.635953
123,backward,210.406668
123,optimizer,57.048038
124,forward,126.853533
124,backward,210.590101
124,optimizer,56.54284
125,forward,125.075374
125,backward,210.311176
125,optimizer,56.606351
126,forward,125.610613
126,backward,211.040358
126,optimizer,56.704303
127,forward,123.086594
127,backward,210.56177
127,optimizer,56.692533
128,forward,123.801585
128,backward,210.337427
128,optimizer,56.396467
129,forward,126.05767
129,backward,211.144379
129,optimizer,56.774533
130,forward,126.236213
130,backward,210.852294
130,optimizer,56.969797
131,forward,126.056799
131,backward,210.471699
131,optimizer,56.743124
132,forward,125.861336
132,backward,210.421168
132,optimizer,56.842854
133,forward,124.862251
133,backward,210.781504
133,optimizer,56.556619
134,forward,125.705165
134,backward,211.084408
134,optimizer,57.078219
135,forward,126.954313
135,backward,210.434548
135,optimizer,56.642311
136,forward,124.81591
136,backward,209.764928
136,optimizer,56.700482
137,forward,125.483851
137,backward,210.732633
137,optimizer,56.867276
138,forward,122.933242
138,backward,210.607411
138,optimizer,56.554501
139,forward,123.846385
139,backward,210.299136
139,optimizer,56.617201
140,forward,126.225533
140,backward,211.032638
140,optimizer,56.870886
141,forward,126.588498
141,backward,210.941506
141,optimizer,56.576341
142,forward,126.255913
142,backward,210.456489
142,optimizer,56.777454
143,forward,125.782146
143,backward,210.400657
143,optimizer,56.568881
144,forward,124.942722
144,backward,210.832415
144,optimizer,56.704222
145,forward,125.590403
145,backward,211.033728
145,optimizer,57.039208
146,forward,127.244678
146,backward,210.56661
146,optimizer,56.864825
147,forward,125.44946
147,backward,210.628691
147,optimizer,57.16722
148,forward,125.940149
148,backward,210.128923
148,optimizer,56.656972
149,forward,122.450154
149,backward,210.609181
149,optimizer,56.431838
150,forward,123.977597
150,backward,210.321696
150,optimizer,56.751423
151,forward,126.170542
151,backward,211.138229
151,optimizer,57.024148
152,forward,126.114571
152,backward,211.148889
152,optimizer,56.684592
153,forward,125.916287
153,backward,210.532519
153,optimizer,56.433559
154,forward,126.171881
154,backward,210.727093
154,optimizer,56.899696
155,forward,125.312408
155,backward,210.457038
155,optimizer,57.029967
156,forward,125.504072
156,backward,211.282421
156,optimizer,56.688393
157,forward,125.642573
157,backward,210.54644
157,optimizer,56.554311
158,forward,125.43322
158,backward,210.321386
158,optimizer,56.446828
159,forward,125.695034
159,backward,210.384657
159,optimizer,58.292317
160,forward,122.18415
160,backward,211.182219
160,optimizer,56.52315
161,forward,124.576937
161,backward,210.823665
161,optimizer,56.580621
162,forward,125.668504
162,backward,210.340867
162,optimizer,56.725103
163,forward,126.705549
163,backward,210.890226
163,optimizer,56.634562
164,forward,124.10775
164,backward,210.474509
164,optimizer,57.19295
165,forward,126.280323
165,backward,210.305346
165,optimizer,56.940036
166,forward,125.308788
166,backward,210.405319
166,optimizer,57.25683
167,forward,125.641093
167,backward,211.031307
167,optimizer,56.832924
168,forward,125.742685
168,backward,210.378487
168,optimizer,56.749373
169,forward,125.512732
169,backward,210.709593
169,optimizer,56.760473
170,forward,125.733894
170,backward,210.387937
170,optimizer,56.668902
171,forward,122.264082
171,backward,210.757483
171,optimizer,56.823964
172,forward,124.123629
172,backward,210.813554
172,optimizer,56.456939
173,forward,126.098441
173,backward,210.130533
173,optimizer,56.778074
174,forward,126.460576
174,backward,210.927257
174,optimizer,56.770084
175,forward,124.011478
175,backward,210.485869
175,optimizer,56.55978
176,forward,121.759204
176,backward,209.89032
176,optimizer,56.983216
177,forward,125.261517
177,backward,211.15863
177,optimizer,56.534269
178,forward,125.932738
178,backward,210.477879
178,optimizer,56.902775
179,forward,126.871043
179,backward,210.915146
179,optimizer,56.787944
180,forward,124.577687
180,backward,209.86377
180,optimizer,56.334706
181,forward,125.601902
181,backward,210.810684
181,optimizer,56.785334
182,forward,123.986088
182,backward,210.809924
182,optimizer,57.016997
183,forward,123.778514
183,backward,210.060152
183,optimizer,56.931466
184,forward,126.295654
184,backward,211.639346
184,optimizer,56.379608
185,forward,126.027409
185,backward,210.675472
185,optimizer,56.606951
186,forward,125.984049
186,backward,211.008407
186,optimizer,56.798655
187,forward,121.826445
187,backward,210.600141
187,optimizer,56.333197
188,forward,124.523836
188,backward,211.243681
188,optimizer,56.951126
189,forward,126.133331
189,backward,211.002367
189,optimizer,56.56506
190,forward,126.759011
190,backward,210.025952
190,optimizer,56.728383
191,forward,124.513326
191,backward,210.968767
191,optimizer,56.770963
192,forward,126.167872
192,backward,211.366653
192,optimizer,56.49879
193,forward,124.594038
193,backward,211.335792
193,optimizer,56.983447
194,forward,123.763524
194,backward,210.163024
194,optimizer,57.055908
195,forward,126.558888
195,backward,211.579585
195,optimizer,56.656512
196,forward,126.364335
196,backward,211.119659
196,optimizer,56.580731
197,forward,126.264583
197,backward,210.896985
197,optimizer,56.388008
198,forward,121.859935
198,backward,210.713212
198,optimizer,57.035868
199,forward,124.650778
199,backward,211.350213
199,optimizer,56.868874
200,forward,126.127401
200,backward,211.152719
200,optimizer,56.640441
201,forward,127.018715
201,backward,211.527385
201,optimizer,56.578751
202,forward,125.178927
202,backward,210.743833
202,optimizer,57.020177
203,forward,125.635833
203,backward,210.682652
203,optimizer,56.762434
204,forward,123.095165
204,backward,210.926266
204,optimizer,56.936486
205,forward,123.974148
205,backward,210.250766
205,optimizer,56.762893
206,forward,126.019379
206,backward,210.981277
206,optimizer,56.828275
207,forward,126.148711
207,backward,211.394344
207,optimizer,56.576551
208,forward,126.289384
208,backward,210.381607
208,optimizer,56.967597
209,forward,126.402455
209,backward,210.912165
209,optimizer,56.56272
210,forward,125.43605
210,backward,210.49851
210,optimizer,56.972196
211,forward,125.552192
211,backward,211.294141
211,optimizer,56.707233
212,forward,125.796826
212,backward,210.441438
212,optimizer,56.440759
213,forward,125.583462
213,backward,210.824535
213,optimizer,56.869265
214,forward,125.693225
214,backward,210.247415
214,optimizer,56.829335
215,forward,122.374923
215,backward,211.140999
215,optimizer,56.944536
216,forward,124.722919
216,backward,211.190069
216,optimizer,56.736023
217,forward,125.660174
217,backward,210.229475
217,optimizer,56.507059
218,forward,127.011475
218,backward,210.596311
218,optimizer,56.712753
219,forward,124.228852
219,backward,210.720423
219,optimizer,56.748564
220,forward,122.10653
220,backward,210.240485
220,optimizer,56.915126
221,forward,125.557072
221,backward,210.951177
221,optimizer,56.689252
222,forward,125.911588
222,backward,210.675912
222,optimizer,56.654682
223,forward,127.173748
223,backward,210.439389
223,optimizer,56.793904
224,forward,125.082305
224,backward,210.193305
224,optimizer,56.498399
225,forward,125.564812
225,backward,210.882495
225,optimizer,56.450199
226,forward,123.078985
226,backward,210.544879
226,optimizer,56.891566
227,forward,124.293502
227,backward,210.212634
227,optimizer,56.955777
228,forward,126.119351
228,backward,211.694297
228,optimizer,56.288186
229,forward,126.341824
229,backward,211.16403
229,optimizer,56.56013
230,forward,123.990798
230,backward,210.59067
230,optimizer,56.366257
231,forward,121.794754
231,backward,210.699772
231,optimizer,56.743213
232,forward,125.204596
232,backward,210.668822
232,optimizer,56.508569
233,forward,126.303994
233,backward,210.507309
233,optimizer,56.962607
234,forward,126.847542
234,backward,210.204374
234,optimizer,56.854805
235,forward,124.878892
235,backward,210.177304
235,optimizer,56.404597
236,forward,125.729495
236,backward,211.2301
236,optimizer,56.571091
237,forward,124.618188
237,backward,210.847794
237,optimizer,56.643221
238,forward,123.780705
238,backward,210.122754
238,optimizer,56.818774
239,forward,124.895882
239,backward,211.296262
239,optimizer,56.49059
240,forward,125.894647
240,backward,211.073699
240,optimizer,56.836045
241,forward,126.241002
241,backward,210.903645
241,optimizer,56.634851
242,forward,121.810505
242,backward,210.958736
242,optimizer,56.52874
243,forward,124.325893
243,backward,210.371398
243,optimizer,56.617691
244,forward,126.284863
244,backward,210.368847
244,optimizer,56.732924
245,forward,126.576808
245,backward,210.217514
245,optimizer,56.664112
246,forward,124.074449
246,backward,211.301822
246,optimizer,57.14213
247,forward,126.645719
247,backward,209.793729
247,optimizer,56.668783
248,forward,125.716104
248,backward,210.357467
248,optimizer,56.56547
249,forward,125.714234
249,backward,210.508939
249,optimizer,56.859985
250,forward,125.055844
250,backward,211.120599
250,optimizer,56.689643
251,forward,125.874876
251,backward,210.771894
251,optimizer,56.470089
252,forward,125.868257
252,backward,210.672852
252,optimizer,56.756094
253,forward,121.819555
253,backward,211.097638
253,optimizer,56.680852
254,forward,124.841731
254,backward,211.118109
254,optimizer,56.936116
255,forward,126.367824
255,backward,210.514179
255,optimizer,56.5194
256,forward,126.796881
256,backward,210.059302
256,optimizer,56.684612
257,forward,124.1662
257,backward,211.425673
257,optimizer,56.759913
258,forward,126.334025
258,backward,210.729803
258,optimizer,56.585311
259,forward,125.776826
259,backward,210.625061
259,optimizer,56.915066
260,forward,123.661833
260,backward,210.952606
260,optimizer,56.52042
261,forward,126.545697
261,backward,212.769324
261,optimizer,56.510489
262,forward,126.300543
262,backward,210.411099
262,optimizer,56.420839
263,forward,125.994459
263,backward,210.798794
263,optimizer,56.51936
264,forward,121.638312
264,backward,210.881405
264,optimizer,56.860705
265,forward,124.639868
265,backward,210.705192
265,optimizer,56.892386
266,forward,126.134801
266,backward,211.319021
266,optimizer,57.049998
267,forward,126.709751
267,backward,210.122673
267,optimizer,56.886625
268,forward,124.839721
268,backward,212.083333
268,optimizer,56.164314
269,forward,125.892068
269,backward,210.876645
269,optimizer,56.597561
270,forward,124.604098
270,backward,210.985606
270,optimizer,56.906226
271,forward,123.880436
271,backward,210.367217
271,optimizer,56.994377
272,forward,126.648149
272,backward,212.047753
272,optimizer,56.972036
273,forward,126.378454
273,backward,211.171719
273,optimizer,56.725052
274,forward,126.180871
274,backward,210.284556
274,optimizer,56.585351
275,forward,122.208391
275,backward,210.140163
275,optimizer,56.999337
276,forward,125.44941
276,backward,211.524725
276,optimizer,56.942586
277,forward,125.878108
277,backward,210.436278
277,optimizer,56.656092
278,forward,127.139807
278,backward,211.438984
278,optimizer,56.601231
279,forward,124.902741
279,backward,210.314706
279,optimizer,56.865295
280,forward,125.492122
280,backward,210.886945
280,optimizer,56.586281
281,forward,123.116575
281,backward,210.636631
281,optimizer,56.708262
282,forward,123.918407
282,backward,210.045053
282,optimizer,56.888166
283,forward,126.349525
283,backward,210.979947
283,optimizer,56.805845
284,forward,126.394665
284,backward,211.113239
284,optimizer,56.52193
285,forward,126.400036
285,backward,210.454068
285,optimizer,56.779954
286,forward,121.981617
286,backward,210.089413
286,optimizer,56.946576
287,forward,125.362619
287,backward,210.907616
287,optimizer,56.987316
288,forward,126.07944
288,backward,210.690372
288,optimizer,56.631072
289,forward,126.952743
289,backward,210.786634
289,optimizer,56.648022
290,forward,125.189236
290,backward,210.290936
290,optimizer,56.842124
291,forward,125.797456
291,backward,211.341492
291,optimizer,56.702123
292,forward,123.291467
292,backward,210.890145
292,optimizer,56.501839
293,forward,123.891127
293,backward,210.432149
293,optimizer,56.846715
294,forward,126.287754
294,backward,210.918796
294,optimizer,56.713042
295,forward,126.233872
295,backward,210.829145
295,optimizer,56.751683
296,forward,126.204532
296,backward,210.319846
296,optimizer,56.897626
297,forward,121.978958
297,backward,210.51131
297,optimizer,56.694973
298,forward,125.121505
298,backward,210.490269
298,optimizer,56.835314
299,forward,126.518757
299,backward,210.456058
299,optimizer,56.728733
300,forward,126.864833
300,backward,210.214025
300,optimizer,56.985957
301,forward,124.604198
301,backward,210.51783
301,optimizer,56.624771
302,forward,125.879917
302,backward,211.18423
302,optimizer,56.666842
303,forward,123.952937
303,backward,210.984047
303,optimizer,56.956407
304,forward,124.395984
304,backward,210.117263
304,optimizer,56.651852
305,forward,126.638439
305,backward,211.967522
305,optimizer,56.987397
306,forward,126.433635
306,backward,211.579936
306,optimizer,56.449098
307,forward,126.272653
307,backward,210.865745
307,optimizer,56.57628
308,forward,126.267163
308,backward,210.52897
308,optimizer,56.669412
309,forward,125.310978
309,backward,210.504899
309,optimizer,56.53046
310,forward,125.772306
310,backward,211.028598
310,optimizer,56.924426
311,forward,126.635249
311,backward,210.53544
311,optimizer,56.598521
312,forward,125.407589
312,backward,210.808124
312,optimizer,57.283731
313,forward,125.962949
313,backward,210.235125
313,optimizer,56.668412
314,forward,122.484045
314,backward,211.183079
314,optimizer,56.721923
315,forward,124.640858
315,backward,210.916295
315,optimizer,56.736613
316,forward,125.932867
316,backward,210.440158
316,optimizer,56.749484
317,forward,126.70039
317,backward,210.663562
317,optimizer,56.766383
318,forward,124.158741
318,backward,210.685862
318,optimizer,56.663692
319,forward,126.387415
319,backward,210.57325
319,optimizer,56.650122
320,forward,125.4324
320,backward,210.401027
320,optimizer,56.487649
321,forward,125.343368
321,backward,211.264571
321,optimizer,57.15808
322,forward,125.775285
322,backward,210.966386
322,optimizer,56.346967
323,forward,125.540272
323,backward,210.994966
323,optimizer,56.364807
324,forward,125.951568
324,backward,210.126223
324,optimizer,56.784574
325,forward,122.535605
325,backward,211.109009
325,optimizer,56.482239
326,forward,124.221211
326,backward,210.942446
326,optimizer,56.927076
327,forward,125.679164
327,backward,209.92419
327,optimizer,56.469779
328,forward,126.851352
328,backward,210.644342
328,optimizer,57.011317
329,forward,126.015949
329,backward,210.861635
329,optimizer,56.682773
330,forward,126.437076
330,backward,211.155789
330,optimizer,56.623551
331,forward,125.677663
331,backward,210.392178
331,optimizer,56.658421
332,forward,125.703254
332,backward,210.51945
332,optimizer,56.747114
333,forward,125.43747
333,backward,211.328822
333,optimizer,56.690812
334,forward,125.808466
334,backward,211.17985
334,optimizer,56.604591
335,forward,125.889078
335,backward,210.224145
335,optimizer,56.56043
336,forward,121.953436
336,backward,211.513495
336,optimizer,56.788553
337,forward,124.202251
337,backward,214.4333
337,optimizer,56.446399
338,forward,126.203172
338,backward,211.202439
338,optimizer,56.696993
339,forward,126.78112
339,backward,210.218865
339,optimizer,56.760114
340,forward,124.68183
340,backward,210.946816
340,optimizer,57.034148
341,forward,125.937758
341,backward,210.785703
341,optimizer,56.425928
342,forward,124.771888
342,backward,210.940201
342,optimizer,56.531007
343,forward,124.193719
343,backward,209.768781
343,optimizer,56.988754
344,forward,126.734042
344,backward,211.519101
344,optimizer,56.886673
345,forward,126.020199
345,backward,210.488303
345,optimizer,56.630318
346,forward,125.961288
346,backward,210.728988
346,optimizer,57.033084
347,forward,121.790658
347,backward,210.28435
347,optimizer,56.530676
348,forward,124.463343
348,backward,210.653526
348,optimizer,56.833791
349,forward,126.06283
349,backward,210.559424
349,optimizer,56.955653
350,forward,126.668131
350,backward,210.213128
350,optimizer,57.063645
351,forward,124.079667
351,backward,210.888459
351,optimizer,56.74893
352,forward,125.853477
352,backward,210.395641
352,optimizer,56.1589
353,forward,125.815055
353,backward,209.980775
353,optimizer,56.476075
354,forward,123.707271
354,backward,210.669587
354,optimizer,56.811341
355,forward,125.448009
355,backward,210.391632
355,optimizer,56.612417
356,forward,125.603952
356,backward,210.533374
356,optimizer,56.718719
357,forward,125.652463
357,backward,210.212669
357,optimizer,56.456405
358,forward,122.289487
358,backward,210.591805
358,optimizer,56.426595
359,forward,124.668797
359,backward,213.010405
359,optimizer,56.871182
360,forward,126.129442
360,backward,210.006915
360,optimizer,56.582507
361,forward,126.777143
361,backward,210.314859
361,optimizer,56.580707
362,forward,124.573556
362,backward,210.652546
362,optimizer,56.800631
363,forward,126.280394
363,backward,210.366812
363,optimizer,56.497705
364,forward,125.933968
364,backward,210.31983
364,optimizer,56.879592
365,forward,125.517571
365,backward,210.8481
365,optimizer,57.057776
366,forward,125.45561
366,backward,210.671606
366,optimizer,56.986614
367,forward,125.796616
367,backward,211.066663
367,optimizer,57.012894
368,forward,126.024641
368,backward,209.920673
368,optimizer,56.74183
369,forward,121.87861
369,backward,210.587914
369,optimizer,56.667338
370,forward,124.159499
370,backward,211.006681
370,optimizer,56.497726
371,forward,125.622303
371,backward,210.043736
371,optimizer,56.847571
372,forward,126.404926
372,backward,211.094143
372,optimizer,56.640478
373,forward,124.039046
373,backward,210.781718
373,optimizer,57.036475
374,forward,121.714717
374,backward,209.989595
374,optimizer,57.025665
375,forward,125.369608
375,backward,210.87893
375,optimizer,57.072226
376,forward,125.762765
376,backward,210.412402
376,optimizer,56.712139
377,forward,126.67453
377,backward,210.417292
377,optimizer,56.576717
378,forward,125.037204
378,backward,210.328841
378,optimizer,56.690629
379,forward,125.598823
379,backward,210.817199
379,optimizer,56.828362
380,forward,123.419786
380,backward,210.838649
380,optimizer,56.73653
381,forward,123.945895
381,backward,210.30426
381,optimizer,56.902133
382,forward,126.552028
382,backward,211.013742
382,optimizer,56.933123
383,forward,126.348885
383,backward,210.542484
383,optimizer,56.500506
384,forward,126.350895
384,backward,210.351171
384,optimizer,56.960894
385,forward,121.965331
385,backward,210.610606
385,optimizer,56.807321
386,forward,125.150784
386,backward,210.777668
386,optimizer,56.527896
387,forward,126.246203
387,backward,210.703917
387,optimizer,56.76535
388,forward,126.708582
388,backward,210.395561
388,optimizer,56.491606
389,forward,124.8501
389,backward,210.33929
389,optimizer,56.570217
390,forward,125.751635
390,backward,210.740648
390,optimizer,56.680558
391,forward,124.332001
391,backward,210.672917
391,optimizer,56.625618
392,forward,123.780751
392,backward,209.997645
392,optimizer,57.035755
393,forward,126.562978
393,backward,212.237593
393,optimizer,56.840561
394,forward,125.807765
394,backward,210.820239
394,optimizer,56.579247
395,forward,126.0276
395,backward,210.978251
395,optimizer,56.553657
396,forward,121.89171
396,backward,210.645786
396,optimizer,56.430655
397,forward,124.490505
397,backward,210.856899
397,optimizer,56.673529
398,forward,126.427157
398,backward,210.94108
398,optimizer,57.066165
399,forward,126.697721
399,backward,209.856103
399,optimizer,56.565847
400,forward,124.589715
400,backward,211.965788
400,optimizer,56.299633
401,forward,125.693044
401,backward,210.617345
401,optimizer,56.546947
402,forward,124.558015
402,backward,210.452873
402,optimizer,57.135886
403,forward,123.857573
403,backward,210.204009
403,optimizer,56.728389
404,forward,124.687576
404,backward,210.575055
404,optimizer,56.524246
405,forward,125.460361
405,backward,211.178245
405,optimizer,56.651678
406,forward,125.781505
406,backward,210.040676
406,optimizer,56.657279
407,forward,121.807789
407,backward,210.567884
407,optimizer,56.654528
408,forward,124.19283
408,backward,210.803468
408,optimizer,56.75504
409,forward,126.182693
409,backward,209.961514
409,optimizer,56.596248
410,forward,126.289533
410,backward,210.616186
410,optimizer,56.591558
411,forward,124.039896
411,backward,210.045906
411,optimizer,56.450615
412,forward,121.812859
412,backward,209.935364
412,optimizer,56.530007
413,forward,124.725647
413,backward,211.240307
413,optimizer,56.365603
414,forward,126.264954
414,backward,210.663937
414,optimizer,56.890473
415,forward,126.849413
415,backward,210.27209
415,optimizer,56.941013
416,forward,124.948271
416,backward,211.741574
416,optimizer,56.586017
417,forward,125.540711
417,backward,211.330757
417,optimizer,56.999344
418,forward,123.519727
418,backward,210.356071
418,optimizer,56.613618
419,forward,123.787183
419,backward,210.095936
419,optimizer,56.939184
420,forward,124.582035
420,backward,211.123024
420,optimizer,56.688739
421,forward,125.864216
421,backward,210.29785
421,optimizer,56.948103
422,forward,125.969348
422,backward,210.512964
422,optimizer,56.728359
423,forward,121.683287
423,backward,210.942031
423,optimizer,56.854272
424,forward,124.339831
424,backward,210.508824
424,optimizer,56.716609
425,forward,126.226703
425,backward,210.623065
425,optimizer,56.425385
426,forward,126.633769
426,backward,210.116927
426,optimizer,56.616058
427,forward,123.999706
427,backward,210.519894
427,optimizer,56.546036
428,forward,126.134991
428,backward,210.32671
428,optimizer,56.544006
429,forward,125.379438
429,backward,210.29858
429,optimizer,56.73086
430,forward,125.548482
430,backward,210.941111
430,optimizer,56.910623
431,forward,126.65881
431,backward,211.404729
431,optimizer,56.430805
432,forward,125.677553
432,backward,210.494554
432,optimizer,56.377604
433,forward,125.653783
433,backward,210.400992
433,optimizer,57.015605
434,forward,122.034312
434,backward,210.790239
434,optimizer,56.648379
435,forward,124.746337
435,backward,210.751918
435,optimizer,56.470215
436,forward,125.916967
436,backward,210.132817
