step,phase,time_ms
66,optimizer,56.530709
67,forward,65.905754
67,backward,115.724645
67,optimizer,56.288335
68,forward,65.843674
68,backward,115.764775
68,optimizer,56.669232
69,forward,65.151301
69,backward,117.241941
69,optimizer,56.397547
70,forward,66.055817
70,backward,115.659974
70,optimizer,57.008978
71,forward,65.1057
71,backward,117.332773
71,optimizer,56.876096
72,forward,65.456577
72,backward,115.651823
72,optimizer,56.851665
73,forward,63.531923
73,backward,117.361314
73,optimizer,56.406667
74,forward,66.997814
74,backward,116.03658
74,optimizer,56.60474
75,forward,62.545635
75,backward,118.463253
75,optimizer,56.947837
76,forward,64.331987
76,backward,115.147915
76,optimizer,56.343976
77,forward,65.860614
77,backward,115.803146
77,optimizer,56.366116
78,forward,64.824865
78,backward,117.064009
78,optimizer,56.843815
79,forward,65.852923
79,backward,115.756375
79,optimizer,56.904916
80,forward,63.541902
80,backward,117.517317
80,optimizer,56.546149
81,forward,66.827371
81,backward,116.332996
81,optimizer,57.000077
82,forward,65.732452
82,backward,115.660434
82,optimizer,56.997098
83,forward,64.557661
83,backward,115.564213
83,optimizer,56.707843
84,forward,65.884634
84,backward,115.792887
84,optimizer,56.872535
85,forward,65.173592
85,backward,117.514997
85,optimizer,56.988617
86,forward,65.740392
86,backward,116.03563
86,optimizer,56.980547
87,forward,63.715186
87,backward,117.979555
87,optimizer,56.544809
88,forward,66.069677
88,backward,115.967109
88,optimizer,56.551669
89,forward,65.408967
89,backward,116.00441
89,optimizer,56.289175
90,forward,64.360188
90,backward,114.693637
90,optimizer,56.922466
91,forward,65.967726
91,backward,115.870677
91,optimizer,57.059239
92,forward,65.202102
92,backward,117.253532
92,optimizer,56.395927
93,forward,65.824003
93,backward,115.99152
93,optimizer,57.013398
94,forward,63.619754
94,backward,117.652209
94,optimizer,56.678921
95,forward,66.26948
95,backward,115.915798
95,optimizer,56.568529
96,forward,65.522508
96,backward,116.04833
96,optimizer,56.289945
97,forward,64.617022
97,backward,115.174006
97,optimizer,56.428867
98,forward,65.980176
98,backward,115.905229
98,optimizer,56.566359
99,forward,65.516477
99,backward,116.968307
99,optimizer,57.021748
100,forward,65.984126
100,backward,116.068231
100,optimizer,56.949677
101,forward,63.766487
101,backward,117.606998
101,optimizer,57.022597
102,forward,66.026026
102,backward,116.339156
102,optimizer,56.712771
103,forward,65.04467
103,backward,115.916548
103,optimizer,56.881125
104,forward,64.47565
104,backward,114.85465
104,optimizer,56.60114
105,forward,66.079088
105,backward,115.910638
105,optimizer,56.858045
106,forward,65.526498
106,backward,117.482596
106,optimizer,56.646101
107,forward,65.469096
107,backward,116.199213
107,optimizer,56.926546
108,forward,63.791607
108,backward,117.591238
108,optimizer,56.332295
109,forward,65.933875
109,backward,116.247514
109,optimizer,56.589129
110,forward,65.234593
110,backward,116.186863
110,optimizer,56.687442
111,forward,64.372088
111,backward,114.676237
111,optimizer,56.877066
112,forward,66.409794
112,backward,116.040031
112,optimizer,56.364906
113,forward,65.488397
113,backward,117.356334
113,optimizer,56.323945
114,forward,65.541849
114,backward,116.128592
114,optimizer,56.445208
115,forward,64.082962
115,backward,118.004315
115,optimizer,56.490178
116,forward,66.129668
116,backward,116.445897
116,optimizer,56.676561
117,forward,63.147806
117,backward,116.491068
117,optimizer,56.815014
118,forward,64.760014
118,backward,115.713335
118,optimizer,56.510799
119,forward,66.351662
119,backward,116.303126
119,optimizer,56.496309
120,forward,65.550228
120,backward,117.444335
120,optimizer,56.540249
121,forward,65.65435
121,backward,116.297256
121,optimizer,56.767424
122,forward,64.352647
122,backward,118.004145
122,optimizer,56.350955
123,forward,66.755919
123,backward,116.897836
123,optimizer,56.443096
124,forward,63.230338
124,backward,116.418407
124,optimizer,56.501499
125,forward,64.52647
125,backward,115.565913
125,optimizer,56.749373
126,forward,65.784702
126,backward,116.345386
126,optimizer,56.273865
127,forward,65.787822
127,backward,117.631288
127,optimizer,56.655601
128,forward,65.287423
128,backward,116.305445
128,optimizer,56.508509
129,forward,64.356487
129,backward,117.872453
129,optimizer,56.554169
130,forward,66.547316
130,backward,117.179681
130,optimizer,56.556338
131,forward,63.546013
131,backward,116.62687
131,optimizer,56.529419
132,forward,64.137293
132,backward,114.428432
132,optimizer,56.482918
133,forward,65.605349
133,backward,116.353257
133,optimizer,56.293395
134,forward,65.989506
134,backward,117.558918
134,optimizer,56.471918
135,forward,65.66106
135,backward,116.088972
135,optimizer,56.560259
136,forward,64.542871
136,backward,117.885244
136,optimizer,56.762934
137,forward,66.507285
137,backward,117.047768
137,optimizer,56.6483
138,forward,63.564324
138,backward,116.223003
138,optimizer,56.696762
139,forward,64.251735
139,backward,114.623955
139,optimizer,56.902076
140,forward,65.813973
140,backward,116.347156
140,optimizer,56.918486
141,forward,66.069928
141,backward,117.792622
141,optimizer,56.579369
142,forward,65.403105
142,backward,116.340226
142,optimizer,56.442087
143,forward,64.51743
143,backward,118.010696
143,optimizer,56.682201
144,forward,66.415393
144,backward,117.102879
144,optimizer,56.535629
145,forward,63.9372
145,backward,116.752613
145,optimizer,56.445807
146,forward,63.728316
146,backward,113.968934
146,optimizer,56.451397
147,forward,65.606919
147,backward,116.628461
147,optimizer,56.493729
148,forward,65.928105
148,backward,117.726861
148,optimizer,56.209894
149,forward,65.504998
149,backward,116.389497
149,optimizer,56.625671
150,forward,64.758194
150,backward,118.006406
150,optimizer,56.756653
151,forward,66.342432
151,backward,117.201201
151,optimizer,56.755943
152,forward,63.790577
152,backward,118.27414
152,optimizer,56.660971
153,forward,63.246018
153,backward,114.589615
153,optimizer,56.475058
154,forward,65.481367
154,backward,116.873735
154,optimizer,56.966547
155,forward,66.522596
155,backward,117.890394
155,optimizer,56.429208
156,forward,65.410196
156,backward,116.699913
156,optimizer,56.646532
157,forward,65.039149
157,backward,117.934584
157,optimizer,56.401927
158,forward,65.494737
158,backward,117.020668
158,optimizer,56.58133
159,forward,64.294786
159,backward,118.417083
159,optimizer,56.417207
160,forward,65.543429
160,backward,116.906536
160,optimizer,56.55444
161,forward,63.529943
161,backward,119.255078
161,optimizer,56.474918
162,forward,66.696409
162,backward,116.669132
162,optimizer,56.832504
163,forward,65.919645
163,backward,116.542899
163,optimizer,56.708572
164,forward,66.163109
164,backward,117.817502
164,optimizer,56.5732
165,forward,66.20037
165,backward,117.033248
165,optimizer,56.398787
166,forward,66.056047
166,backward,117.733801
166,optimizer,56.745193
167,forward,65.731842
167,backward,116.639502
167,optimizer,56.826925
168,forward,64.560941
168,backward,118.050376
168,optimizer,56.449757
169,forward,65.580729
169,backward,116.549489
169,optimizer,56.934796
170,forward,63.144257
170,backward,116.809684
170,optimizer,56.698872
171,forward,64.387798
171,backward,115.179676
171,optimizer,56.56572
172,forward,66.010456
172,backward,116.732763
172,optimizer,56.782333
173,forward,66.551816
173,backward,117.761831
173,optimizer,56.405446
174,forward,65.590179
174,backward,116.769553
174,optimizer,56.301635
175,forward,64.967198
175,backward,118.020435
175,optimizer,56.60656
176,forward,65.147351
176,backward,116.930356
176,optimizer,56.940906
177,forward,63.94056
177,backward,118.687326
177,optimizer,56.990007
178,forward,63.283339
178,backward,114.603305
178,optimizer,56.56462
179,forward,65.590609
179,backward,117.13734
179,optimizer,56.714142
180,forward,66.990913
180,backward,118.503634
180,optimizer,56.898015
181,forward,65.570339
181,backward,117.502486
181,optimizer,56.477968
182,forward,65.899454
182,backward,118.112397
182,optimizer,56.526609
183,forward,66.085357
183,backward,116.788204
183,optimizer,56.671282
184,forward,65.300453
184,backward,118.587266
184,optimizer,56.523509
185,forward,66.546676
185,backward,116.906156
185,optimizer,56.467628
186,forward,64.280976
186,backward,118.434463
186,optimizer,56.554469
187,forward,67.34493
187,backward,117.962655
187,optimizer,56.448737
188,forward,63.571434
188,backward,116.716242
188,optimizer,56.647891
189,forward,64.543781
189,backward,115.049583
189,optimizer,56.899746
190,forward,66.20129
190,backward,117.010927
190,optimizer,56.59472
191,forward,66.495484
191,backward,118.539615
191,optimizer,56.327675
192,forward,65.560099
192,backward,117.67165
192,optimizer,56.852675
193,forward,65.366955
193,backward,118.29144
193,optimizer,56.658661
194,forward,65.657031
194,backward,117.387555
194,optimizer,56.421078
195,forward,64.846346
195,backward,118.745469
195,optimizer,56.427918
196,forward,63.193007
196,backward,115.417348
196,optimizer,56.288215
197,forward,65.574808
197,backward,117.67896
197,optimizer,56.406437
198,forward,67.184457
198,backward,117.604358
198,optimizer,56.669871
199,forward,66.057037
199,backward,117.208891
199,optimizer,56.678292
200,forward,66.611137
200,backward,118.546165
200,optimizer,56.303395
201,forward,66.685328
201,backward,117.337984
201,optimizer,56.479978
202,forward,66.197909
202,backward,118.155488
202,optimizer,56.984027
203,forward,65.715661
203,backward,117.66922
203,optimizer,56.530989
204,forward,65.213882
204,backward,118.441203
204,optimizer,56.728952
205,forward,65.763712
205,backward,117.611968
205,optimizer,56.516199
206,forward,64.431768
206,backward,118.800679
206,optimizer,56.253334
207,forward,63.307009
207,backward,115.390889
207,optimizer,56.448327
208,forward,65.763502
208,backward,117.570987
208,optimizer,56.390847
209,forward,66.856351
209,backward,117.972514
209,optimizer,56.985587
210,forward,65.891544
210,backward,117.628238
210,optimizer,56.764363
211,forward,66.487924
211,backward,118.380122
211,optimizer,56.758003
212,forward,66.77761
212,backward,116.895216
212,optimizer,56.977397
213,forward,66.053747
213,backward,118.754079
213,optimizer,56.342086
214,forward,65.927775
214,backward,117.502646
214,optimizer,56.996557
215,forward,65.262743
215,backward,118.312661
215,optimizer,56.546309
216,forward,65.709491
216,backward,117.579128
216,optimizer,56.972627
217,forward,64.765064
217,backward,119.005623
217,optimizer,56.63307
218,forward,63.36476
218,backward,115.814347
218,optimizer,56.389787
219,forward,63.455182
219,backward,119.518422
219,optimizer,57.054949
220,forward,66.921863
220,backward,117.992014
220,optimizer,56.61625
221,forward,66.124469
221,backward,117.361294
221,optimizer,56.741243
222,forward,66.731089
222,backward,118.502584
222,optimizer,56.842284
223,forward,66.706209
223,backward,117.510217
223,optimizer,56.433097
224,forward,66.484904
224,backward,118.668887
224,optimizer,56.57947
225,forward,65.773202
225,backward,117.636788
225,optimizer,56.880615
226,forward,65.531318
226,backward,118.637606
226,optimizer,56.853435
227,forward,65.810193
227,backward,117.402065
227,optimizer,56.60128
228,forward,64.892947
228,backward,119.025774
228,optimizer,57.042218
229,forward,66.21008
229,backward,117.311193
229,optimizer,56.667812
230,forward,64.114843
230,backward,119.165556
230,optimizer,56.350066
231,forward,66.703668
231,backward,117.175201
231,optimizer,56.750963
232,forward,63.220927
232,backward,119.334459
232,optimizer,56.549929
233,forward,65.238954
233,backward,116.259384
233,optimizer,56.533839
234,forward,66.145969
234,backward,117.568487
234,optimizer,56.447397
235,forward,65.735901
235,backward,118.83948
235,optimizer,56.776473
236,forward,65.804043
236,backward,117.804952
236,optimizer,56.427237
237,forward,65.63841
237,backward,118.360322
237,optimizer,56.433397
238,forward,65.887484
238,backward,117.515416
238,optimizer,56.57833
239,forward,65.06994
239,backward,119.012193
239,optimizer,56.492938
240,forward,66.396543
240,backward,117.558337
240,optimizer,56.719993
241,forward,64.232405
241,backward,119.42725
241,optimizer,56.455438
242,forward,66.864812
242,backward,117.495057
242,optimizer,56.334886
243,forward,63.461572
243,backward,119.992851
243,optimizer,56.960887
244,forward,64.614832
244,backward,115.51066
244,optimizer,56.522179
245,forward,66.112709
245,backward,117.862132
245,optimizer,56.647152
246,forward,66.989614
246,backward,118.691036
246,optimizer,56.431917
247,forward,65.764022
247,backward,117.67739
247,optimizer,56.654221
248,forward,66.030687
248,backward,118.552655
248,optimizer,56.815594
249,forward,66.324512
249,backward,117.672049
249,optimizer,56.327295
250,forward,66.020617
250,backward,119.187576
250,optimizer,57.000108
251,forward,66.962173
251,backward,118.027036
251,optimizer,56.557469
252,forward,64.822195
252,backward,119.030633
252,optimizer,56.425637
253,forward,66.83569
253,backward,117.479676
253,optimizer,56.59623
254,forward,64.693783
254,backward,118.068816
254,optimizer,56.392776
255,forward,63.850218
255,backward,115.293867
255,optimizer,56.55716
256,forward,65.768472
256,backward,117.987515
256,optimizer,56.486767
257,forward,67.198329
257,backward,118.714558
257,optimizer,56.605279
258,forward,66.082428
258,backward,118.189238
258,optimizer,56.407186
259,forward,66.466135
259,backward,118.689466
259,optimizer,56.372326
260,forward,66.793071
260,backward,117.846432
260,optimizer,56.595771
261,forward,66.349643
261,backward,118.84798
261,optimizer,56.637381
262,forward,65.910246
262,backward,117.857512
262,optimizer,56.59494
263,forward,65.363445
263,backward,118.583206
263,optimizer,56.527959
264,forward,65.834734
264,backward,117.887323
264,optimizer,56.936736
265,forward,64.783155
265,backward,119.533052
265,optimizer,56.332595
266,forward,66.263191
266,backward,117.954735
266,optimizer,56.893226
267,forward,64.277246
267,backward,119.555853
267,optimizer,56.682152
268,forward,68.019372
268,backward,118.26876
268,optimizer,56.729643
269,forward,63.909139
269,backward,118.253699
269,optimizer,56.412287
270,forward,64.583331
270,backward,115.743786
270,optimizer,56.625741
271,forward,66.271731
271,backward,118.198249
271,optimizer,56.816053
272,forward,66.968134
272,backward,119.025733
272,optimizer,56.990877
273,forward,66.106488
273,backward,118.25636
273,optimizer,56.397416
274,forward,66.365933
274,backward,118.78953
274,optimizer,56.567329
275,forward,66.74982
275,backward,117.802112
275,optimizer,56.696191
276,forward,66.318342
276,backward,118.776489
276,optimizer,56.62146
277,forward,66.14469
277,backward,117.858681
277,optimizer,56.57771
278,forward,65.403066
278,backward,118.724687
278,optimizer,56.338586
279,forward,65.820993
279,backward,117.825622
279,optimizer,56.58236
280,forward,64.790135
280,backward,119.379239
280,optimizer,56.437717
281,forward,63.517052
281,backward,116.381267
281,optimizer,56.654261
282,forward,63.742597
282,backward,119.626244
282,optimizer,56.868955
283,forward,66.960483
283,backward,118.448923
283,optimizer,56.324026
284,forward,66.594327
284,backward,117.66974
284,optimizer,56.836245
285,forward,65.520818
285,backward,118.019846
285,optimizer,56.450307
286,forward,66.542235
286,backward,118.307511
286,optimizer,56.408947
287,forward,66.752269
287,backward,119.039683
287,optimizer,56.395207
288,forward,66.036737
288,backward,118.092937
288,optimizer,56.525999
289,forward,66.21987
289,backward,118.814689
289,optimizer,56.429897
290,forward,66.401593
290,backward,118.121347
290,optimizer,56.665281
291,forward,65.850153
291,backward,119.314538
291,optimizer,56.60221
292,forward,66.954914
292,backward,118.354592
292,optimizer,56.361786
293,forward,65.159542
293,backward,119.120085
293,optimizer,56.707402
294,forward,66.961713
294,backward,117.808641
294,optimizer,56.742043
295,forward,65.058429
295,backward,119.781877
295,optimizer,56.369417
296,forward,63.621214
296,backward,116.02058
296,optimizer,56.444428
297,forward,66.044047
297,backward,118.25854
297,optimizer,56.740243
298,forward,67.412161
298,backward,118.320531
298,optimizer,56.370377
299,forward,66.80946
299,backward,118.165198
299,optimizer,56.61892
300,forward,65.64931
300,backward,117.262702
300,optimizer,56.860085
301,forward,66.386823
301,backward,118.051606
301,optimizer,56.490468
302,forward,67.38881
302,backward,119.097785
302,optimizer,56.422828
303,forward,66.023177
303,backward,118.085597
303,optimizer,56.410927
304,forward,66.22851
304,backward,118.714048
304,optimizer,56.923026
305,forward,66.694018
305,backward,118.365062
305,optimizer,56.348036
306,forward,66.431414
306,backward,119.267228
306,optimizer,56.552389
307,forward,66.273681
307,backward,118.318461
307,optimizer,56.59727
308,forward,65.256783
308,backward,119.120685
308,optimizer,56.703282
309,forward,65.964696
309,backward,118.125477
309,optimizer,56.401916
310,forward,64.885157
310,backward,119.880869
310,optimizer,56.433747
311,forward,63.561153
311,backward,116.365136
311,optimizer,56.555849
312,forward,63.96374
312,backward,120.230475
312,optimizer,56.63337
313,forward,67.386231
313,backward,118.303061
313,optimizer,56.58883
314,forward,67.047725
314,backward,118.413593
314,optimizer,56.354106
315,forward,65.277464
315,backward,116.980518
315,optimizer,56.733632
316,forward,66.295121
316,backward,118.26701
316,optimizer,56.914446
317,forward,67.190507
317,backward,119.135306
317,optimizer,56.403637
318,forward,66.107238
318,backward,118.387253
318,optimizer,56.312775
319,forward,66.354903
319,backward,118.685007
319,optimizer,56.54564
320,forward,66.649688
320,backward,118.218819
320,optimizer,56.57352
321,forward,66.364472
321,backward,119.364359
321,optimizer,56.437157
322,forward,66.396613
322,backward,118.390522
322,optimizer,56.494858
323,forward,65.522067
323,backward,119.316718
323,optimizer,56.645911
324,forward,66.058397
324,backward,118.325031
324,optimizer,56.599841
325,forward,65.522848
325,backward,119.45067
325,optimizer,56.917056
326,forward,66.7735
326,backward,118.735259
326,optimizer,56.485149
327,forward,64.814165
327,backward,119.525982
327,optimizer,56.642361
328,forward,67.624285
328,backward,118.386012
328,optimizer,56.388887
329,forward,64.666993
329,backward,119.96959
329,optimizer,56.408456
330,forward,63.816588
330,backward,115.918998
330,optimizer,56.650181
331,forward,66.129439
331,backward,118.101777
331,optimizer,56.501169
332,forward,67.460391
332,backward,118.908501
332,optimizer,56.992457
333,forward,66.896842
333,backward,118.684388
333,optimizer,56.495519
334,forward,65.927405
334,backward,118.26813
334,optimizer,56.372686
335,forward,66.618937
335,backward,118.436193
335,optimizer,56.972837
336,forward,67.043855
336,backward,119.250657
336,optimizer,56.522299
337,forward,66.135728
337,backward,118.456303
337,optimizer,56.348326
338,forward,66.628107
338,backward,119.261657
338,optimizer,56.323386
339,forward,66.970313
339,backward,118.611996
339,optimizer,56.934957
340,forward,66.744129
340,backward,119.495022
340,optimizer,56.507419
341,forward,66.22268
341,backward,118.334451
341,optimizer,56.760283
342,forward,65.989116
342,backward,119.171666
342,optimizer,56.59125
343,forward,66.356413
343,backward,118.679038
343,optimizer,56.415107
344,forward,65.735002
344,backward,119.916159
344,optimizer,56.659701
345,forward,67.150337
345,backward,118.540045
345,optimizer,56.938016
346,forward,65.309253
346,backward,119.37226
346,optimizer,56.730523
347,forward,66.162439
347,backward,118.492564
347,optimizer,56.464778
348,forward,65.041509
348,backward,120.275815
348,optimizer,56.726042
349,forward,63.768367
349,backward,116.334276
349,optimizer,56.670641
350,forward,64.067542
350,backward,119.99134
350,optimizer,56.752662
351,forward,67.578274
351,backward,118.82009
351,optimizer,56.514039
352,forward,67.35735
352,backward,118.478763
352,optimizer,56.260964
353,forward,65.232753
353,backward,116.604
353,optimizer,56.834564
354,forward,66.479256
354,backward,118.355431
354,optimizer,56.551409
355,forward,67.443842
355,backward,119.127254
355,optimizer,56.540239
356,forward,66.249841
356,backward,118.523525
356,optimizer,56.59562
357,forward,66.689759
357,backward,119.076694
357,optimizer,56.57558
358,forward,67.166568
358,backward,118.716258
358,optimizer,56.407086
359,forward,66.80873
359,backward,119.516962
359,optimizer,56.60129
360,forward,66.226811
360,backward,118.477454
360,optimizer,56.384516
361,forward,66.292871
361,backward,119.775306
361,optimizer,56.509958
362,forward,66.77268
362,backward,118.422512
362,optimizer,56.941886
363,forward,66.278031
363,backward,119.823587
363,optimizer,56.422938
364,forward,66.632928
364,backward,118.556795
364,optimizer,56.696702
365,forward,65.767232
365,backward,119.638104
365,optimizer,56.432497
366,forward,66.067777
366,backward,118.328231
366,optimizer,56.489138
367,forward,65.455416
367,backward,119.524602
367,optimizer,56.685521
368,forward,63.688756
368,backward,116.414678
368,optimizer,56.500749
369,forward,64.51111
369,backward,120.52324
369,optimizer,56.535249
370,forward,67.240528
370,backward,118.633487
370,optimizer,56.736483
371,forward,66.576807
371,backward,118.557445
371,optimizer,56.302295
372,forward,66.299121
372,backward,118.358832
372,optimizer,56.439608
373,forward,66.360142
373,backward,118.575535
373,optimizer,56.823184
374,forward,66.423173
374,backward,118.761588
374,optimizer,56.720023
375,forward,66.929682
375,backward,118.633526
375,optimizer,56.803394
376,forward,67.35804
376,backward,118.613887
376,optimizer,56.58733
377,forward,66.571397
377,backward,118.421693
377,optimizer,56.506678
378,forward,66.342442
378,backward,118.431393
378,optimizer,56.525979
379,forward,66.337292
379,backward,118.413282
379,optimizer,56.521598
380,forward,66.639737
380,backward,118.984112
380,optimizer,57.211361
381,forward,67.366071
381,backward,118.616496
381,optimizer,56.485888
382,forward,66.772229
382,backward,118.693457
382,optimizer,56.326225
383,forward,66.328062
383,backward,118.483373
383,optimizer,56.61261
384,forward,66.2435
384,backward,118.505424
384,optimizer,56.66755
385,forward,66.513806
385,backward,118.776969
385,optimizer,56.941385
386,forward,66.076858
386,backward,120.054301
386,optimizer,56.519038
387,forward,67.436432
387,backward,118.597866
387,optimizer,56.563849
388,forward,65.445207
388,backward,119.680805
388,optimizer,56.478988
389,forward,66.412835
389,backward,118.509114
389,optimizer,56.850574
390,forward,64.463409
390,backward,119.533822
390,optimizer,56.604501
391,forward,63.38024
391,backward,116.060411
391,optimizer,56.619621
392,forward,63.901459
392,backward,120.450528
392,optimizer,56.744523
393,forward,67.34397
393,backward,118.230309
393,optimizer,56.520429
394,forward,66.82135
394,backward,118.116487
394,optimizer,56.365196
395,forward,65.698851
395,backward,117.249992
395,optimizer,57.070219
396,forward,66.153609
396,backward,117.930964
396,optimizer,56.57289
397,forward,67.030714
397,backward,119.015663
397,optimizer,56.827875
398,forward,66.144619
398,backward,117.937425
398,optimizer,56.327816
399,forward,65.959715
399,backward,118.892651
399,optimizer,56.672032
400,forward,66.572506
400,backward,118.329551
400,optimizer,56.326675
401,forward,66.24456
401,backward,118.949662
401,optimizer,56.443877
402,forward,66.388083
402,backward,118.112757
402,optimizer,56.841635
403,forward,65.309464
403,backward,119.283388
403,optimizer,56.908996
404,forward,66.137069
404,backward,118.142517
404,optimizer,56.60478
405,forward,64.892387
405,backward,119.553073
405,optimizer,56.582739
406,forward,63.527763
406,backward,116.226484
406,optimizer,56.367277
407,forward,63.996751
407,backward,120.391758
407,optimizer,56.57578
408,forward,67.007724
408,backward,118.378482
408,optimizer,56.759683
409,forward,67.032134
409,backward,118.056346
409,optimizer,56.633271
410,forward,65.155922
410,backward,116.704743
410,optimizer,56.924676
411,forward,66.2177
411,backward,118.125107
411,optimizer,56.396217
412,forward,67.203797
412,backward,118.911281
412,optimizer,56.57418
413,forward,66.014426
413,backward,118.223519
413,optimizer,56.60454
414,forward,65.937166
414,backward,118.921012
414,optimizer,57.18234
415,forward,66.570156
415,backward,118.698217
415,optimizer,56.880565
416,forward,66.028716
416,backward,119.010783
416,optimizer,56.594
417,forward,66.139149
417,backward,118.133638
417,optimizer,56.292165
418,forward,65.426906
418,backward,119.438101
418,optimizer,56.535299
419,forward,66.894282
419,backward,118.030756
419,optimizer,56.662092
420,forward,65.368115
420,backward,119.503841
420,optimizer,56.55689
421,forward,63.518192
421,backward,116.303165
421,optimizer,56.788953
422,forward,64.101132
422,backward,120.291036
422,optimizer,56.459508
423,forward,67.762718
423,backward,118.453783
423,optimizer,56.327205
424,forward,66.986794
424,backward,118.110437
424,optimizer,56.974327
425,forward,64.786135
425,backward,116.133783
425,optimizer,56.529879
426,forward,66.353802
426,backward,118.004865
426,optimizer,56.56292
427,forward,67.203987
427,backward,119.224387
427,optimizer,56.453688
428,forward,66.114048
428,backward,117.932934
428,optimizer,56.366077
429,forward,66.546446
429,backward,119.246208
429,optimizer,56.57677
430,forward,66.716869
430,backward,118.452843
430,optimizer,56.894776
431,forward,66.420403
431,backward,119.259347
431,optimizer,56.417907
432,forward,66.24795
432,backward,118.082707
432,optimizer,56.873835
433,forward,65.718702
433,backward,119.278968
433,optimizer,56.868405
434,forward,66.014206
434,backward,118.171589
434,optimizer,56.55895
435,forward,65.312894
435,backward,119.466091
435,optimizer,56.495608
436,forward,66.623537
436,backward,118.218259
