step,step_ms,forward_ms,backward_ms,optimizer_ms
60,239.509299,65.083378,116.640951,56.662452
61,239.006551,65.683559,115.720894,56.502528
62,236.449296,63.105874,115.782645,56.487038
63,239.610492,66.186488,115.911647,56.399117
64,238.413211,65.300213,115.630513,56.386937
65,239.775414,65.657688,116.498677,56.530669
66,237.913182,65.127189,115.396758,56.203463
67,239.293565,64.399956,117.087219,56.663171
68,233.612647,62.402702,113.569417,56.424027
69,237.951912,64.862765,115.361778,56.61456
70,240.487147,66.155067,116.667931,56.5969
71,238.35611,64.798244,115.602643,56.868925
72,238.37375,64.102161,116.5998,56.517399
73,237.468334,64.796123,114.803668,56.735563
74,237.989343,62.494793,118.044774,56.351917
75,236.272873,64.380196,114.37488,56.428717
76,239.033761,65.72905,115.769915,56.412797
77,240.152711,65.085738,117.029377,56.708162
78,239.682632,65.917253,115.824996,56.849744
79,238.790817,63.45941,117.975174,56.247564
80,240.010758,66.951142,115.4958,56.452837
81,238.879938,65.812582,115.638533,56.328635
82,239.587491,65.994525,115.989188,56.529109
83,239.142404,65.851392,115.790325,56.424418
84,239.789264,65.433574,116.616009,56.669272
85,239.416058,65.878462,115.687923,56.758684
86,239.152593,63.421709,118.155756,56.479818
87,240.233692,67.133285,115.715834,56.279865
88,239.417728,66.022615,115.679093,56.606611
89,239.292136,65.610138,115.647172,56.537949
90,239.724904,66.016345,115.663663,56.925706
91,239.932207,65.805611,116.664941,56.386006
92,239.230325,66.012165,115.758685,56.125782
93,238.032614,63.317338,117.176709,56.443187
94,240.183671,67.036013,115.736495,56.294054
95,239.690733,66.031965,116.252534,56.292275
96,238.270208,65.211901,115.310828,56.662642
97,239.346916,65.964633,116.03583,56.257604
98,239.793804,65.21474,117.000146,56.495738
99,239.472919,65.784081,116.02443,56.586639
100,239.108822,63.44246,118.170017,56.387827
101,239.862116,65.836122,116.458097,56.418477
102,239.50198,65.855272,116.03861,56.423187
103,239.970967,66.158097,116.205622,56.512568
104,239.464649,66.089626,115.897108,56.390696
105,240.278933,65.643598,116.974836,56.583069
106,239.631152,66.164908,115.793986,56.585429
107,238.622644,63.543432,117.559617,56.403756
108,240.585698,67.296637,115.702654,56.272014
109,239.577061,66.125237,115.783696,56.565809
110,237.942652,64.901815,115.250366,56.716252
111,239.725083,66.075905,115.966549,56.61245
112,240.333454,65.694049,116.960377,56.60155
113,240.000759,66.190088,116.02195,56.63985
114,238.450601,63.782836,117.263092,56.268074
115,241.344172,67.46849,115.974259,56.783453
116,239.563,65.579347,116.07545,56.801954
117,236.338524,64.390146,114.451461,56.203613
118,239.899846,65.981524,116.07929,56.768863
119,240.396515,65.839992,116.777673,56.622691
120,239.749865,66.233909,115.821806,56.581391
121,238.866789,63.989269,117.289671,56.502399
122,241.273331,67.557732,116.220472,56.399967
123,238.723136,65.547977,115.641712,56.426187
124,237.121868,64.732923,114.763497,56.548679
125,239.54001,66.107836,115.932718,56.418797
126,240.167261,65.654818,117.027437,56.400067
127,240.479787,66.294359,116.237293,56.842285
128,238.857579,63.638144,117.145509,56.782043
129,241.757819,67.49773,116.173922,56.951966
130,239.365827,65.552487,116.138502,56.57594
131,236.380645,64.336846,114.242338,56.713222
132,239.852766,66.177618,116.270834,56.329605
133,240.959315,65.523906,117.514415,56.61641
134,239.757254,65.927523,116.280134,56.458347
135,239.345737,63.99083,117.622948,56.63462
136,242.40262,67.142565,117.779371,56.388546
137,237.344611,63.323898,116.537439,56.378656
138,236.353695,64.551169,114.33317,56.379727
139,240.394695,66.360271,116.382046,56.571069
140,241.718798,66.218048,117.372293,56.815303
141,239.153603,65.619688,115.971849,56.287954
142,239.745123,64.161042,118.009374,56.489168
143,240.446086,66.88464,116.015379,56.469728
144,237.376853,63.870588,116.059391,56.357036
145,237.128218,64.548179,114.727697,56.756903
146,240.568938,66.34202,116.578039,56.566819
147,240.835453,65.74929,117.088258,56.899075
148,240.138381,65.808381,116.483917,56.61202
149,240.491227,64.271834,118.175577,56.953986
150,241.023486,66.726727,116.342005,56.853085
151,238.226697,64.132861,116.288465,56.691392
152,236.211822,64.453277,113.880243,56.769423
153,240.438556,66.227139,116.701472,56.413756
154,240.70202,66.096247,117.119109,56.380596
155,239.262206,65.575057,116.12015,56.464507
156,240.211551,64.323415,118.310699,56.480887
157,241.327092,66.921531,116.369055,56.957286
158,238.305278,64.088751,116.599919,56.489158
159,235.514949,64.230143,113.955123,56.220583
160,240.376064,66.327669,116.282074,56.688112
161,240.587539,65.72376,117.17341,56.611121
162,239.468169,65.556356,116.09425,56.731873
163,240.06061,64.372545,118.140416,56.434567
164,240.390495,65.830832,116.681881,56.786374
165,240.257903,63.401769,118.847329,56.911976
166,239.55596,65.585738,116.407717,56.450397
167,240.14512,65.656478,116.478498,56.901965
168,239.383917,65.505546,116.429147,56.377825
169,239.957787,65.559297,116.570959,56.752983
170,239.406317,65.571758,116.425467,56.338156
171,239.620502,65.525727,116.415127,56.543219
172,239.617832,65.569317,116.329755,56.265274
173,239.282106,65.454595,116.232323,56.269914
174,239.101273,65.448135,116.307164,56.241514
175,239.699113,65.666889,116.488218,56.457078
176,239.953088,65.636018,116.411466,56.847754
177,239.561761,65.550857,116.567989,56.339266
178,239.373557,65.508116,116.444207,56.315275
179,239.51706,65.398354,116.5912,56.351576
180,239.994798,65.72348,116.350905,56.788434
181,240.421816,65.675569,116.723561,56.909875
182,239.863016,65.805891,116.65589,56.305084
183,240.378675,65.458055,116.510527,57.321413
184,240.778582,65.71012,117.096098,56.889585
185,240.801622,65.73561,117.14162,56.789374
186,240.524877,65.890283,116.677881,56.840404
187,240.984575,66.032225,117.20684,56.553509
188,241.560586,66.253549,117.75073,56.420996
189,241.095117,66.402631,117.107779,56.440338
190,241.329202,66.756008,116.922085,56.517259
191,240.185701,66.028865,116.782893,56.283745
192,240.850813,66.415521,116.546559,56.757144
193,240.291983,65.7732,116.713691,56.682002
194,240.527747,65.833101,116.666641,56.866254
195,240.149061,65.75615,116.542149,56.717932
196,239.787864,65.615388,116.391216,56.64063
197,240.159831,65.675259,116.705941,56.233703
198,240.386205,65.74571,117.100678,56.391196
199,240.220952,65.787781,116.682761,56.61014
200,240.636439,65.778441,116.794302,56.644001
201,240.365224,65.918413,117.000656,56.325805
202,240.414816,65.831342,117.051647,56.372957
203,240.493957,65.876313,117.006507,56.481418
204,240.968285,66.030655,117.088568,56.692552
205,241.349182,66.27949,117.672359,56.254563
206,241.531115,66.540984,117.347013,56.495578
207,241.720439,66.845109,117.15566,56.56938
208,239.681403,65.627218,116.355955,56.57552
209,239.307456,65.547577,116.251974,56.389317
210,240.278053,65.73592,116.512057,56.899506
211,239.434858,65.562907,116.291164,56.440318
212,240.452116,65.579588,116.457787,57.259082
213,239.349637,65.278672,116.02123,56.901395
214,238.893609,65.393084,116.02121,56.335025
215,237.616897,63.947929,116.031239,56.534549
216,237.192569,64.470738,114.720726,56.852844
217,240.459587,66.415512,116.317204,56.433698
218,240.913524,66.077705,117.21274,56.487178
219,240.056439,65.616438,116.679711,56.60428
220,239.797805,64.305705,117.79994,56.568239
221,238.867038,65.648648,115.711144,56.380146
222,239.017031,62.896351,118.593454,56.423167
223,236.07541,64.411436,114.183737,56.343216
224,240.371474,66.289199,116.561589,56.389586
225,240.834393,65.7384,117.137599,56.824173
226,239.985668,65.562327,116.361986,56.914916
227,239.795125,64.182653,117.75267,56.676171
228,239.756314,65.860302,116.01626,56.751802
229,239.391348,62.88763,118.627695,56.735402
230,235.984238,64.158393,114.100226,56.60875
231,240.934324,66.497233,116.527258,56.771783
232,240.539838,65.696669,117.128089,56.286064
233,239.708043,65.573057,116.575039,56.422187
234,240.327154,64.399327,117.75976,57.040388
235,239.587191,65.366874,115.931539,57.14181
236,239.430029,63.293237,118.427591,56.59264
237,236.264943,64.293134,114.145557,56.61657
238,240.055349,66.044245,116.419437,56.465268
239,240.732301,65.877543,117.19576,56.512728
240,239.785434,65.651229,116.447567,56.551939
241,240.339664,64.362376,117.928933,56.892154
242,240.763521,66.674546,116.451027,56.474977
243,240.909754,64.483808,118.690186,56.618401
244,234.93931,63.618973,113.528986,56.662752
245,239.944507,65.74956,116.534199,56.535559
246,241.614546,66.34254,117.463004,56.594321
247,239.473819,65.562377,116.351735,56.391747
248,240.921644,64.858115,118.131526,56.715123
249,239.364327,65.362743,116.306394,56.57306
250,240.239522,63.700974,118.694197,56.705932
251,234.604493,63.45171,113.592897,56.452147
252,240.241562,65.786002,116.818363,56.492148
253,242.708955,66.976862,117.906123,56.481127
254,239.847565,65.517546,116.409876,56.763813
255,240.815703,65.224961,118.088706,56.333455
256,239.976788,65.527636,116.939735,56.343276
257,240.253563,64.116352,118.430301,56.57658
258,234.735047,63.006082,114.242339,56.370116
259,239.989738,65.590147,116.441227,56.800044
260,241.540005,66.646425,117.20864,56.560879
261,240.12233,65.499896,116.886595,56.60946
262,241.476864,65.502106,117.975294,56.842915
263,239.966538,65.596867,116.875635,56.333825
264,240.553078,64.549629,118.254859,56.59874
265,235.735673,63.048713,114.545564,57.006107
266,240.368244,65.648439,116.775202,56.783073
267,241.784709,67.195686,116.877574,56.527969
268,240.273093,66.037175,116.564329,56.319305
269,241.582626,66.296579,117.336103,56.744532
270,242.002793,66.322121,117.805181,56.724402
271,241.208869,65.838262,117.713309,56.509588
272,240.425816,66.164818,116.691751,56.443708
273,240.559848,64.423527,118.104626,56.907646
274,241.665528,66.89734,117.040507,56.609081
275,238.35428,64.346226,116.240933,56.641902
276,235.470899,64.213953,113.913072,56.225014
277,240.781042,66.33629,116.629771,56.647481
278,242.041025,66.451732,118.169197,56.285236
279,240.14268,65.660818,116.483567,56.864255
280,241.623257,64.867124,118.376131,56.995556
281,242.087985,66.693476,117.507626,56.60256
282,241.203359,64.750213,118.437602,56.893695
283,235.414538,63.044043,114.35896,56.872395
284,239.397798,65.482225,116.416887,56.363716
285,242.773486,67.44917,117.620278,56.552569
286,240.522247,65.70189,116.697661,56.882024
287,241.901202,66.045896,117.698018,56.940646
288,241.668537,66.331221,117.382404,56.827224
289,241.094338,65.629068,117.901603,56.415577
290,241.050846,66.665146,116.790773,56.464647
291,240.751081,64.275674,118.628685,56.707042
292,240.359335,66.564704,116.250753,56.404907
293,241.498384,65.978364,117.19739,56.825365
294,235.696492,64.114861,113.995364,56.272484
295,241.084077,66.163477,117.086848,56.692922
296,241.436524,65.876012,117.920663,56.51651
297,239.802665,65.611758,116.529898,56.54533
298,240.963525,65.088729,118.470662,56.285805
299,240.503547,65.71952,116.857564,56.799703
300,240.6618,64.190373,118.807009,56.518199
301,234.556203,63.257686,113.930973,56.235033
302,240.083679,65.7209,116.594939,56.62579
303,242.635755,67.006073,118.181838,56.331305
304,239.753154,65.533217,116.769183,56.301125
305,241.647607,65.682999,118.261349,56.561259
306,240.616489,65.601837,117.005727,56.829154
307,240.930814,64.805653,118.225728,56.741173
308,235.738083,63.003692,114.657906,56.62477
309,240.389395,63.333278,119.409228,56.503189
310,242.95984,67.150315,117.77978,56.893996
311,240.704911,66.102316,117.118818,56.355896
312,242.098845,66.749548,117.795101,56.414067
313,241.82684,66.833469,117.270531,56.6135
314,241.913712,66.152917,117.788061,56.851174
315,239.915687,65.682108,116.776843,56.323446
316,241.27464,64.895445,118.525324,56.693612
317,240.234492,65.678148,116.819474,56.467947
318,240.372285,63.935308,119.051062,56.246924
319,240.482947,65.69022,116.805874,56.845875
320,240.801402,65.658368,117.146409,56.713512
321,240.6881,65.77383,117.331583,56.456468
322,240.528967,65.852592,117.166449,56.396836
323,240.966915,66.183078,116.872675,56.773063
324,241.757989,66.28188,117.731759,56.59759
325,241.121398,65.331123,118.126416,56.514749
326,242.537952,66.994042,117.373213,57.028077
327,241.000095,64.633831,118.513044,56.715282
328,241.138828,65.978594,117.17625,56.861505
329,239.411367,63.710204,117.606938,56.850994
330,236.487237,64.268823,114.145287,56.954286
331,241.608956,66.115497,117.644128,56.714232
332,242.342449,66.835699,117.737699,56.594171
333,240.69252,65.952284,117.014127,56.520659
334,241.25332,65.703109,118.088345,56.318216
335,240.616219,65.693259,117.266561,56.505288
336,240.969385,64.760323,118.774948,56.326875
337,235.395288,63.145405,114.472893,56.63306
338,240.549597,65.819621,117.104769,56.512909
339,242.708505,67.205125,117.978434,56.404136
340,241.489324,66.194149,117.721369,56.451897
341,242.289269,66.84022,117.880102,56.419447
342,242.490642,67.043893,117.600438,56.697972
343,242.180146,66.407282,118.194657,56.432327
344,240.6392,65.941804,117.239251,56.344136
345,241.913351,65.271112,118.644066,56.795223
346,241.632167,66.601825,116.969595,56.920916
347,242.028044,65.371864,118.982932,56.546519
348,235.914397,63.287317,115.010391,56.485289
349,240.912184,63.384238,119.614562,56.765473
350,242.287888,67.171785,117.604707,56.357126
351,242.034024,66.426862,118.181087,56.283854
352,242.269229,66.702336,117.653478,56.461568
353,242.241697,66.8952,117.478684,56.741953
354,242.546873,66.452893,118.050675,56.921016
355,240.68463,65.954724,117.357193,56.255084
356,241.961703,65.517957,118.723307,56.571709
357,240.760182,65.950994,117.064498,56.61935
358,241.578696,64.695841,118.882519,56.779114
359,235.785974,63.277136,114.970352,56.364925
360,241.003476,63.46692,119.835146,56.58469
361,242.696765,67.229216,117.858152,56.490399
362,242.483232,66.497184,118.418532,56.432907
363,241.957342,66.533004,117.72989,56.572299
364,241.510285,66.469052,116.999747,56.913636
365,242.36649,66.580594,118.3147,56.340805
366,240.951525,65.932743,117.273821,56.497379
367,241.309221,65.408424,118.403071,56.353896
368,240.363305,65.819802,117.15683,56.251684
369,241.352482,64.694862,118.90467,56.62073
370,236.282813,63.309408,114.960452,56.883434
371,241.448214,65.867332,117.547327,56.904266
372,243.058822,67.363079,117.955674,56.596681
373,241.79139,66.2763,117.731989,56.661832
374,241.924522,66.656286,117.798941,56.305195
375,242.701385,67.128934,117.657109,56.59158
376,242.742617,66.776048,118.271868,56.496619
377,240.981045,66.019164,117.414383,56.384887
378,241.572456,65.575117,118.398711,56.456247
379,241.282981,65.897862,117.524396,56.736023
380,241.558005,64.874805,118.91938,56.648
381,235.651092,63.182305,114.9113,56.425057
382,241.429523,66.056996,117.616918,56.62469
383,243.057572,67.106064,118.150357,56.6159
384,243.001221,66.475342,118.468132,56.905346
385,240.312184,65.855092,116.496728,56.815275
386,242.063624,66.774288,117.251101,56.914776
387,242.36288,66.693967,117.882822,56.647191
388,240.71419,65.983594,117.311392,56.318015
389,241.948382,65.639868,118.710657,56.480578
390,241.040366,65.879372,117.359513,56.678112
391,241.28985,64.805493,118.845749,56.484788
392,235.963968,63.249696,114.728037,56.817874
393,240.807022,65.960805,117.105388,56.558469
394,243.164954,67.539161,117.878242,56.6111
395,242.551132,66.588715,118.360581,56.460927
396,241.036367,66.524994,117.087458,56.323675
397,241.968503,66.927021,117.322532,56.571959
398,242.872218,66.89152,118.550804,56.311615
399,240.872714,65.880892,117.264321,56.58494
400,241.886211,65.74873,118.510413,56.173173
401,240.884853,65.909043,117.560596,56.266354
402,241.73959,64.765643,118.893309,56.943167
403,236.621299,63.339767,115.192365,56.944466
404,241.109688,63.560042,120.071901,56.350357
405,243.005061,67.285087,118.072295,56.501049
406,242.053604,66.638715,117.828221,56.456087
407,239.881756,65.74375,116.446797,56.546949
408,242.340889,67.042042,117.481865,56.673351
409,242.643745,66.688127,118.30389,56.447928
410,240.574498,65.972214,117.105558,56.342186
411,241.642387,65.499565,118.563364,56.439007
412,240.459037,65.846012,117.107499,56.379396
413,241.262911,64.743973,118.991882,56.417386
414,236.339015,63.291628,115.001442,56.923535
415,241.926222,63.43149,120.399496,56.927686
416,242.511532,67.285477,117.608277,56.479198
417,242.743307,66.638425,118.097796,56.858884
418,241.913082,66.655396,117.252132,56.869385
419,242.019773,66.561704,117.574827,56.752012
420,242.306889,66.827339,117.959094,56.391387
421,240.762741,65.944114,117.323242,56.383696
422,242.573764,65.776261,118.853729,56.813614
423,241.393212,66.053495,117.680139,56.540239
424,241.640097,65.053848,118.464923,56.995277
425,235.588661,63.239726,114.765678,56.435957
426,239.780155,63.118924,118.89786,56.59428
427,241.169758,66.847699,116.809403,56.388547
428,240.025879,65.652859,116.678951,56.5688
429,241.077417,66.011935,117.342182,56.59132
430,240.795192,66.055235,117.23096,56.380656
431,241.158399,65.289622,118.057846,56.619691
432,240.813013,66.414932,116.698052,56.55361
433,240.451736,64.0741,118.32498,56.924806
434,240.417475,66.628906,116.328645,56.297095
435,239.162064,63.016302,118.698067,56.301615
436,237.815949,64.746113,115.182734,56.756143
437,240.150771,66.084487,116.506978,56.431387
438,241.061057,65.794771,117.625067,56.526599
439,239.651123,65.658998,116.543199,56.298315
440,240.219452,64.575939,118.043635,56.464607
441,241.680908,66.624675,116.379936,56.6173
442,238.083684,64.356416,116.222243,56.321705
443,235.160324,64.03132,113.646198,56.257494
444,239.902417,65.996605,116.368455,56.448268
445,240.947804,65.840621,117.492445,56.519209
446,239.694383,65.593298,116.702151,56.297215
447,240.567538,64.531829,118.201768,56.60341
448,239.268156,65.584048,116.203763,56.377826
449,238.784137,63.099694,118.224628,56.352966
450,236.699061,64.471848,114.604675,56.513899
451,240.148961,66.218958,116.379476,56.458617
452,241.161819,65.927634,117.544786,56.59998
453,239.50756,65.676839,116.418716,56.305135
454,240.002638,64.476048,117.874322,56.541249
455,241.700968,66.651056,117.613828,56.294874
456,240.151751,63.611732,118.481152,56.658081
457,235.668332,63.737464,113.988634,56.839954
458,239.828425,65.823571,116.550739,56.372966
459,241.80856,66.367061,117.722699,56.561839
460,239.667452,65.620237,116.444567,56.476737
461,240.251873,64.820674,117.74385,56.585109
462,239.630752,65.389114,116.481717,56.56963
463,239.001611,63.605692,118.000764,56.285205
464,234.994351,63.706655,113.776101,56.426127
465,240.242432,65.876422,116.984056,56.289024
466,242.422101,66.589805,117.840981,56.895876
467,239.766635,65.522496,116.424856,56.699042
468,239.979928,64.829164,117.737639,56.307325
469,239.804895,65.370863,116.789492,56.5593
470,239.486139,63.398449,118.483823,56.51331
471,240.145841,65.447305,116.908794,56.669672
472,239.494759,65.463065,116.531058,56.399067
473,241.720508,67.118744,117.220741,56.279854
474,239.665952,65.438094,116.401036,56.735472
475,241.340502,65.652729,117.73449,56.858064
476,240.021559,65.471335,116.797983,56.586039
477,240.257373,64.703672,118.083256,56.362066
478,234.998361,62.895731,114.479633,56.497198
479,239.661192,65.223901,116.555509,56.781983
480,241.553086,66.906181,117.079339,56.447698
481,239.54366,65.459745,116.531439,56.473488
482,240.353174,65.517376,117.071738,56.672321
483,240.219692,65.563436,116.716012,56.855395
484,239.932837,64.611489,117.967643,56.279805
485,234.445491,62.965751,114.102347,56.250704
486,239.358927,65.350473,116.458387,56.427057
487,242.519673,67.666134,117.106889,56.659721
488,239.280116,65.299993,116.63108,56.266404
489,240.600489,65.671039,117.441004,56.408197
490,239.809625,65.589437,116.65665,56.497018
491,240.873213,64.862725,117.571677,56.877095
492,234.471221,62.890691,114.226898,56.226103
493,239.084472,65.332142,116.315454,56.316545
494,241.752959,67.127414,117.039607,56.496769
495,239.873306,65.533546,116.718552,56.53262
496,240.549268,65.75406,117.435574,56.279845
497,239.724663,65.652759,116.595599,56.401397
498,240.827293,64.849264,117.665038,56.848814
499,235.464659,62.949831,114.714566,56.331725
500,239.436128,63.076703,118.782488,56.418867
501,241.643006,66.85095,117.119779,56.526779
502,239.653622,65.74322,116.510408,56.328035
503,240.550747,65.924724,117.271272,56.274275
504,239.817085,65.885622,116.59995,56.244024
505,240.68577,65.019718,117.880852,56.686381
506,235.050172,62.939001,114.572064,56.424807
507,239.695003,63.211066,118.734737,56.62625
508,241.424943,66.869729,116.839564,56.61537
509,239.709513,65.72868,116.668291,56.223843
510,240.379105,66.010845,117.108529,56.187982
511,240.457146,65.962214,116.955686,56.445387
512,240.562898,65.7448,117.453535,56.280655
513,240.292143,66.232658,116.527378,56.425177
514,239.635191,63.907468,117.950873,56.662171
515,242.815967,67.621033,117.275182,56.813223
516,239.913797,65.7599,116.59683,56.457378
517,236.428356,64.193723,114.35634,56.796923
518,240.003588,66.255729,116.267294,56.391276
519,240.799592,65.74289,117.304252,56.674742
520,240.592729,65.571237,116.649951,56.642861
521,240.009098,64.468448,117.956153,56.429957
522,240.827893,66.714537,116.547309,56.462117
523,238.211277,64.252394,116.59816,56.270004
524,235.967968,64.394357,114.254519,56.252055
525,239.923286,66.120077,116.355406,56.362335
526,241.636147,66.272849,117.537036,56.710352
527,239.670382,65.810971,116.455458,56.308165
528,240.727581,64.622731,118.059396,56.935726
529,240.508787,66.522604,116.304644,56.56931
530,238.036544,64.038821,116.489258,56.418837
531,236.151091,64.163263,114.216678,56.687272
532,240.435636,65.840732,116.62202,56.817464
533,241.574686,66.600315,117.693539,56.175753
534,239.5338,65.406144,116.550939,56.470188
535,239.874436,64.61718,117.670989,56.481159
536,241.018376,66.801929,116.303444,56.763304
537,240.244972,64.316955,118.31645,56.381847
538,239.787035,65.326843,116.486157,56.881796
539,239.333616,65.462445,116.539998,56.259205
540,239.448878,65.337403,116.562469,56.381096
541,239.290026,65.19909,116.533909,56.455728
542,239.50498,65.342083,116.171532,56.572929
543,239.865196,65.275552,116.759642,56.62743
544,239.844706,65.475035,116.529719,56.724712
545,239.485729,65.245181,116.766442,56.383636
546,239.674152,65.434835,116.671761,56.482928
547,240.07457,65.534296,116.679931,56.778223
548,239.624081,65.430934,116.516018,56.57283
549,239.597022,65.349134,116.363316,56.791123
550,238.900549,65.247521,116.283944,56.270224
551,239.280756,65.251551,116.337425,56.58805
552,239.600611,65.274102,116.363466,56.880635
553,239.426758,65.313972,116.387546,56.63877
554,239.292336,65.429784,116.525848,56.238224
555,239.392557,65.247191,116.571049,56.488817
556,239.775955,65.278812,116.529878,56.858995
557,239.704764,65.428804,116.311905,56.853585
558,239.410908,65.432025,116.286144,56.58171
559,239.498149,65.245471,116.443787,56.691471
560,239.211614,65.234901,116.340596,56.54612
561,239.135613,65.236051,116.554529,56.223873
562,239.631352,65.351213,116.5722,56.517909
563,239.141723,65.280081,116.440707,56.328105
564,239.236305,65.318352,116.409817,56.347385
565,239.045431,65.257642,116.443557,56.241103
566,239.50719,65.316773,116.475107,56.60301
567,239.233974,65.428895,116.464027,56.185812
568,239.376727,65.378684,116.375985,56.524718
569,239.720714,65.478706,116.64043,56.510959
570,239.226644,65.347152,116.486297,56.311585
571,239.56318,65.356293,116.446847,56.658301
572,239.744854,65.407774,116.475197,56.749023
573,239.54596,65.377973,116.593879,56.463558
574,239.015251,65.282612,116.382276,56.253004
575,239.416588,65.410464,116.561749,56.343746
576,239.645292,65.516516,116.524919,56.506639
577,239.681962,65.401743,116.523398,56.660361
578,239.827385,65.333013,116.612309,56.784113
579,239.278336,65.397814,116.438527,56.338566
580,239.353167,65.231171,116.564059,56.439697
581,239.56061,65.285502,116.423357,56.693672
582,239.240315,65.391554,116.404006,56.316675
583,239.484519,65.440655,116.510118,56.402106
584,239.309976,65.444364,116.537358,56.186823
585,239.198364,65.251862,116.501918,56.368897
586,239.027092,65.299393,116.416436,56.206624
587,239.672532,65.418794,116.527368,56.5859
588,239.637682,65.515476,116.524408,56.484708
589,239.49344,65.415285,116.542999,56.420047
590,239.145343,65.388374,116.432547,56.225353
591,239.762364,65.438555,116.552589,56.662171
592,239.57953,65.396764,116.489098,56.276334
593,239.418748,65.349454,116.461008,56.467688
594,239.636222,65.363374,116.620411,56.513999
595,239.415338,65.320692,116.517318,56.439137
596,239.350877,65.285302,116.406396,56.537409
597,239.727583,65.369903,116.357435,56.875665
598,239.444568,65.417364,116.581219,56.322235
599,239.460579,65.379143,116.389286,56.566819
600,239.419548,65.355004,116.335975,56.6088
601,239.742054,65.366303,116.364986,56.854314
602,239.479189,65.439995,116.372435,56.530469
603,239.542761,65.591787,116.466647,56.342235
604,240.153091,65.510377,116.832044,56.690032
605,240.07185,65.547117,116.778123,56.58267
606,240.025899,65.635778,116.886544,56.377776
607,239.881527,65.6875,116.833774,56.217874
608,240.540198,65.823871,116.703341,56.875935
609,241.022426,65.922404,117.091668,56.794853
610,241.219299,66.253119,117.18017,56.62661
611,240.549378,66.353831,116.61488,56.336496
612,240.754221,66.532104,116.62123,56.497058
613,240.571928,66.158377,116.521159,56.771483
614,239.448338,65.591657,116.501788,56.257304
615,239.815425,65.578117,116.720152,56.391667
616,240.171481,65.587097,116.684001,56.765204
617,240.274053,65.669879,116.533179,56.951187
618,239.377087,65.520966,116.363236,56.366476
619,239.914697,65.580567,116.422887,56.795784
620,239.885916,65.577957,116.704751,56.490448
621,239.942377,65.586887,116.944526,56.275944
622,239.896077,65.476646,116.413427,56.880815
623,239.894607,65.413994,116.761292,56.59441
624,239.221515,65.541937,116.251044,56.294265
625,239.50395,65.502066,116.432717,56.466198
626,239.250005,65.424864,116.415537,56.290284
627,240.526617,65.534966,116.952916,56.947996
628,239.545961,65.381933,116.576989,56.468858
629,239.890417,65.477085,116.921985,56.249683
630,239.49113,65.465316,116.554459,56.349166
631,240.276213,65.422124,116.61916,57.043687
632,239.480969,65.366253,116.415696,56.549229
