step,step_ms,forward_ms,backward_ms,optimizer_ms
76,240.885195,66.886477,116.269903,56.400231
77,237.414793,64.622737,115.181824,56.226988
78,239.209045,64.680268,116.740832,56.553113
79,238.221277,64.682759,115.424088,56.979581
80,238.006183,63.525478,116.742192,56.614135
81,233.85595,63.359604,112.797781,56.557304
82,238.576334,65.771507,115.338806,56.34465
83,239.718675,65.063864,116.589799,56.955381
84,239.290026,65.93982,115.548991,56.691806
85,238.3579,63.284473,116.925775,57.029042
86,239.930298,66.998599,115.118553,56.676396
87,239.202225,65.89754,115.374928,56.799727
88,237.79745,64.876432,115.177504,56.600165
89,239.208874,65.719376,115.796774,56.303419
90,239.096543,64.706148,116.672781,56.620835
91,233.462873,62.414329,113.517304,56.407921
92,237.420463,62.592161,117.266931,56.147597
93,239.476389,66.083753,115.836335,56.434511
94,237.905312,64.895552,115.355186,56.520223
95,239.53134,64.673928,117.18557,56.554483
96,238.561653,64.862301,115.650662,56.876679
97,236.887284,63.238352,115.935878,56.457302
98,234.971269,63.701611,113.178219,56.975291
99,238.818558,65.810338,115.49916,56.37606
100,240.173782,65.38368,116.763162,56.825559
101,238.329459,65.592153,115.235255,56.37063
102,238.552853,63.423786,117.172259,56.756716
103,240.371276,67.046839,115.381517,56.829309
104,239.109123,66.015021,115.609012,56.353359
105,238.172537,65.052195,115.273025,56.726547
106,239.781475,65.780598,115.990859,56.797688
107,239.939737,65.407991,116.913925,56.470802
108,234.689325,62.50598,114.522122,56.243858
109,239.178975,63.055938,118.625495,56.383061
110,240.332425,66.560221,115.899117,56.757316
111,238.734636,65.301549,115.721804,56.580894
112,240.490958,65.718136,116.868904,56.698147
113,238.91855,65.522772,115.731373,56.532383
114,239.630093,64.708449,116.978475,56.815178
115,233.520234,62.507639,113.28562,56.600535
116,238.598594,64.955183,115.678043,56.847109
117,241.375704,67.10091,116.429336,56.508163
118,238.173286,64.915202,115.405428,56.717387
119,240.181491,64.972883,116.926045,56.752377
120,239.021201,65.045734,115.487969,57.013682
121,239.083943,63.6784,117.824221,56.440062
122,233.275569,62.810405,112.70448,56.641155
123,238.539433,65.163787,115.714184,56.548654
124,240.412497,65.879269,116.554989,56.85982
125,238.519273,65.285998,115.702253,56.39812
126,238.592124,63.913285,116.985066,56.572624
127,242.077776,66.905077,116.961536,57.021842
128,237.20834,63.005538,116.403056,56.572294
129,236.69634,64.355652,114.525303,56.698407
130,239.895897,66.186024,115.972218,56.624255
131,240.0468,65.225957,117.017747,56.615144
132,239.650243,65.722637,116.211022,56.590255
133,239.528371,64.311021,117.574546,56.243738
134,242.25954,67.09026,117.081878,56.955221
135,237.434334,63.230472,116.360565,56.688956
136,235.890116,64.239469,114.054304,56.38793
137,240.489538,66.182344,116.229552,56.92433
138,240.755813,65.610284,117.014236,57.013192
139,239.664962,65.779917,116.316894,56.38276
140,239.45925,64.130438,117.374682,56.671306
141,240.153812,66.103113,115.882027,57.041573
142,238.3617,62.737913,117.981594,56.495092
143,236.308774,64.300981,114.294668,56.555044
144,240.365866,66.248585,116.260843,56.740747
145,240.933175,65.616694,117.17913,57.028351
146,240.04068,65.96313,116.467557,56.483573
147,239.48175,64.030206,117.609818,56.716907
148,239.951028,66.122364,115.821685,56.620534
149,239.253016,62.949207,118.549784,56.629425
150,236.486736,64.528615,114.176046,56.636265
151,240.664401,66.369509,116.289824,56.887439
152,241.298943,66.233425,116.961165,56.981932
153,238.94866,65.455061,115.834865,56.537173
154,240.473277,64.285161,118.025464,57.037052
155,239.830156,65.704606,116.029479,56.966031
156,238.849009,62.999258,118.173567,56.546774
157,236.11064,64.378213,113.988602,56.631765
158,240.376426,66.429859,116.187912,56.621275
159,241.370993,65.903489,117.445924,56.888359
160,239.967489,65.557273,116.507127,56.784068
161,240.508489,64.627507,117.814301,56.94367
162,241.061008,66.589292,116.301553,57.037352
163,238.232338,64.329182,116.136851,56.618445
164,235.235404,63.968315,113.533685,56.612815
165,240.151732,66.025042,116.546268,56.467212
166,241.385474,65.922909,117.384493,56.90035
167,239.539651,65.518373,116.263693,56.608925
168,240.706281,64.76916,118.085016,56.724316
169,238.763997,65.048164,116.245813,56.33755
170,240.467857,63.72319,118.598755,57.003421
171,239.953268,65.516963,116.478056,56.825988
172,239.457919,65.524483,116.310264,56.141507
173,239.359618,65.491792,116.511017,56.028854
174,239.621203,65.3902,116.137571,56.952711
175,239.46224,65.40164,116.212912,56.709697
176,239.625852,65.432432,116.267564,56.791518
177,239.886097,65.570644,116.345064,56.837299
178,240.08272,65.544643,116.742472,56.646175
179,239.697024,65.684586,116.525818,56.361571
180,240.125822,65.602135,116.923695,56.461322
181,239.894877,65.551774,116.606219,56.544243
182,240.777602,65.698996,116.908954,57.031452
183,240.541189,65.592274,116.809643,56.983101
184,240.725862,65.811368,116.686591,56.93255
185,241.246531,66.090693,117.266611,56.578784
186,241.404714,66.200224,117.530536,56.433822
187,241.860182,66.565891,117.193289,56.956981
188,240.764273,66.425508,116.701581,56.516633
189,240.410647,65.992491,116.828663,56.465722
190,240.149931,65.721656,116.530018,56.783448
191,240.196173,65.758947,116.67363,56.638365
192,239.871367,65.595514,116.601869,56.503843
193,240.396016,65.703296,116.735422,56.693936
194,240.294894,65.627464,116.856944,56.546983
195,239.964898,65.642514,116.535278,56.661985
196,240.272434,65.596034,116.71115,56.854979
197,240.255224,65.806427,116.722671,56.35197
198,239.774444,65.653635,116.603079,56.416141
199,240.358446,65.884179,116.605669,56.743427
200,240.490757,65.981911,117.043967,56.049615
201,240.461017,65.767547,117.031357,56.533494
202,240.423606,66.033922,116.771872,56.491232
203,235.601671,62.702632,115.199474,56.591014
204,237.264421,62.988948,116.175572,56.976431
205,241.73344,67.248374,116.923725,56.326829
206,239.297007,65.280088,116.270993,56.632195
207,240.549778,65.384171,117.390394,56.639345
208,239.225295,65.40837,116.359815,56.33808
209,239.743714,64.558835,117.430545,56.638455
210,233.644096,62.782884,113.501714,56.248918
211,238.730826,65.249298,115.861467,56.514413
212,240.887515,66.328567,116.925295,56.508573
213,239.198465,65.307959,115.902347,56.88124
214,240.517858,64.923532,117.738159,56.720157
215,240.169222,66.378138,115.901787,56.763277
216,240.336575,64.989003,117.633667,56.579074
217,238.866429,65.240828,116.161141,56.358041
218,239.369017,65.310058,116.200622,56.747397
219,239.284027,65.37348,116.193292,56.598255
220,238.845239,65.38718,116.006049,56.3216
221,238.91187,65.209307,116.073979,56.500852
222,239.417368,65.438581,116.128691,56.733367
223,239.037061,65.38174,116.135581,56.411951
224,239.263726,65.34711,116.139131,56.655016
225,239.338318,65.355829,116.298804,56.579435
226,238.792917,65.36909,115.876737,56.438041
227,239.272486,65.3025,115.878927,56.976911
228,239.036362,65.467241,115.948698,56.498603
229,239.152714,65.35359,116.092991,56.582845
230,238.808058,65.34227,116.023519,56.32573
231,239.116354,65.346549,116.09986,56.552424
232,239.009921,65.352279,116.10392,56.100816
233,239.266976,65.399791,116.045939,56.708547
234,239.396269,65.426741,116.061979,56.790228
235,239.279146,65.469962,116.117591,56.569244
236,239.672344,65.413751,116.171151,56.969632
237,239.884007,65.473561,116.708771,56.570624
238,239.289726,65.441821,116.327795,56.414381
239,239.240566,65.467792,116.298584,56.370521
240,239.361147,65.498612,116.315084,56.434991
241,239.331867,65.456932,116.358155,56.39853
242,239.289777,65.487972,116.255483,56.428412
243,239.419358,65.584554,116.375006,56.32951
244,240.285804,65.482792,116.604539,57.056433
245,239.745875,65.675866,116.319984,56.509043
246,239.514401,65.423131,116.496297,56.494372
247,239.47994,65.497352,116.260823,56.600044
248,239.830516,65.570253,116.432506,56.713177
249,240.06706,65.509612,116.455397,56.990451
250,239.46943,65.38765,116.484427,56.467363
251,240.315895,65.640665,116.6992,56.802558
252,239.664193,65.469102,116.562209,56.507363
253,239.319877,65.480472,116.302993,56.150727
254,240.03218,65.590574,116.765633,56.511173
255,239.854406,65.688746,116.599479,56.432281
256,239.168134,65.433382,116.432255,56.191687
257,240.07268,65.533373,117.007556,56.413461
258,240.176642,65.591815,116.582419,56.880919
259,239.963899,65.613415,116.752232,56.479512
260,239.932188,65.720847,116.583139,56.515273
261,240.118871,65.703796,116.783102,56.522553
262,240.04818,65.809408,116.757772,56.366861
263,240.154311,65.969501,116.480857,56.589054
264,240.434727,66.087203,116.613969,56.631505
265,241.256472,66.263515,117.309302,56.553964
266,241.310252,66.45378,117.343652,56.39365
267,241.646148,66.656873,116.820503,56.814719
268,240.921675,66.056822,117.20781,56.119676
269,240.729852,65.92364,116.926125,56.775398
270,240.102611,65.487131,116.489057,56.991892
271,239.842115,65.547413,116.556158,56.614404
272,239.684673,65.623245,116.416146,56.529703
273,240.648341,65.747107,116.824473,56.954321
274,239.666303,65.657385,116.62859,56.259288
275,239.996539,65.470762,116.786323,56.616275
276,240.118091,65.640565,116.816543,56.552774
277,240.0999,65.648035,116.675901,56.671725
278,240.445357,65.612135,117.057627,56.670686
279,240.105891,65.586544,116.703852,56.697947
280,241.432514,65.89915,116.842104,57.512961
281,242.069156,66.127113,117.872702,56.916491
282,241.74562,66.311617,117.751609,56.555333
283,241.324973,65.94419,117.874371,56.389291
284,241.148479,66.747134,116.752592,56.537234
285,241.259362,64.546345,118.548743,57.038102
286,241.960394,66.936498,116.873383,56.92979
287,241.054687,64.566766,118.90752,56.469302
288,234.886848,63.555339,113.83462,56.39122
289,241.584077,66.043323,117.413113,57.015262
290,242.299779,66.50373,117.744869,56.93043
291,240.07714,65.648176,116.785863,56.526272
292,240.715572,65.564943,117.715799,56.325029
293,240.333244,65.612754,116.828643,56.702376
294,240.896155,64.350922,118.734317,56.696245
295,235.729503,63.09153,115.066572,56.452722
296,240.330804,65.751857,116.796342,56.647815
297,242.691817,67.819613,117.264731,56.474113
298,241.001397,66.207485,117.130219,56.531144
299,242.593834,66.542901,117.947963,56.986191
300,241.713399,66.897428,117.325622,56.395231
301,241.500135,65.992161,117.912402,56.490422
302,241.224361,66.029702,117.155299,56.93064
303,241.819432,65.074264,118.705576,56.927591
304,240.304844,65.605384,116.972036,56.591554
305,241.300073,64.050977,119.113614,57.018621
306,234.775236,63.269473,114.064425,56.309429
307,240.62479,65.895929,117.179199,56.41522
308,242.111286,66.888587,117.79173,56.026635
309,240.363736,65.592624,117.195409,56.479593
310,241.287972,65.652606,118.123726,56.392981
311,241.350773,65.88614,117.349662,56.994332
312,241.625198,65.099966,118.762538,56.652606
313,235.57918,63.196692,114.849118,56.416721
314,241.028928,63.591348,119.702124,56.612995
315,243.219055,67.472807,117.684138,56.95314
316,242.212459,66.848026,117.822421,56.441882
317,239.4895,65.261728,116.11829,57.005522
318,241.862232,66.579652,117.20366,56.9692
319,242.81935,66.659933,118.047804,56.983141
320,240.04467,65.635735,116.932005,56.36874
321,241.950134,65.40721,118.558614,56.85501
322,240.461348,65.93268,116.886005,56.530173
323,241.065208,64.623546,118.796448,56.530213
324,235.394977,63.254503,114.612014,56.41284
325,240.932276,65.865629,117.429994,56.499893
326,242.191597,67.05079,117.376663,56.661295
327,240.996367,66.180915,117.412144,56.277028
328,242.750348,66.701964,118.171967,56.722617
329,242.177198,66.939718,117.535746,56.574313
330,242.538765,66.339637,118.547064,56.525134
331,241.005157,66.044932,117.361303,56.467952
332,241.678049,65.258228,118.722977,56.568994
333,241.19996,66.656033,116.861804,56.558014
334,241.926813,65.432271,118.446202,56.934171
335,235.416278,63.191761,114.731286,56.37892
336,240.678082,65.885539,117.19263,56.477162
337,243.136545,67.433516,117.901822,56.667025
338,241.035178,66.178794,117.258551,56.463923
339,242.122627,66.584101,118.056855,56.363981
340,242.053575,66.930568,117.487865,56.512953
341,242.579975,66.241505,118.596064,56.623525
342,241.081228,66.133494,117.469255,56.37461
343,241.764811,65.238808,118.675476,56.733346
344,241.444995,66.876596,116.966246,56.488252
345,242.578024,65.305459,119.002593,57.063783
346,236.385734,63.397235,115.032731,56.797928
347,240.696612,63.338274,119.861097,56.380281
348,241.858512,67.115351,117.086848,56.541334
349,241.457305,66.263767,117.390183,56.693177
350,242.570645,66.798685,118.28455,56.402141
351,242.175798,66.891317,117.315412,56.838348
352,241.672329,66.232865,117.968594,56.052435
353,240.979426,66.055172,117.232921,56.586694
354,241.436325,65.080566,118.650086,56.597505
355,241.245001,66.779825,116.952556,56.409951
356,242.30791,65.292089,119.132974,56.750137
357,235.928567,63.07994,114.879357,56.87499
358,240.823653,65.848218,117.101558,56.716917
359,243.153304,67.478067,117.938943,56.611794
360,241.581227,66.322447,117.494405,56.664606
361,242.357191,66.900327,118.031594,56.326089
362,242.32067,66.721584,117.520205,56.967951
363,242.066105,66.443979,118.204797,56.299179
364,240.357455,65.892289,116.938615,56.424021
365,241.536837,65.127776,118.674616,56.631815
366,240.645501,65.785957,117.077867,56.570034
367,241.066288,64.668968,118.699576,56.606364
368,235.683193,63.534308,114.4396,56.610245
369,241.058807,65.886209,117.22241,56.858958
370,243.871779,67.626641,118.199658,56.943821
371,240.991266,66.110373,117.314202,56.449562
372,242.502023,66.583892,118.118406,56.679266
373,241.77632,66.822656,117.362553,56.485782
374,242.087466,66.275916,118.159567,56.553054
375,241.525266,66.267276,117.442005,56.539484
376,241.592617,65.222158,118.654205,56.574224
377,239.785275,65.143025,117.048287,56.487702
378,240.551299,64.072267,118.88122,56.506372
379,235.251065,63.66167,114.010173,56.449572
380,241.573297,66.036421,117.737069,56.683905
381,242.624756,67.150002,118.066635,56.284918
382,240.323315,65.794417,116.933175,56.479332
383,242.250149,66.043822,118.378631,56.723297
384,241.281222,66.370237,117.334052,56.482692
385,242.030695,65.601694,118.812399,56.505023
386,242.118197,66.784705,117.72567,56.505623
387,242.102326,64.733389,119.47991,56.793098
388,242.444282,67.461607,117.231981,56.610104
389,242.064576,64.867562,119.594122,56.492482
390,235.810475,63.638389,114.453592,56.589635
391,240.60847,66.063532,117.043907,56.370481
392,243.755875,67.482617,118.686007,56.460482
393,241.282432,66.082613,117.371333,56.722097
394,242.549304,66.493319,118.488533,56.456001
395,243.145925,66.707974,118.390131,56.92779
396,242.84988,66.624703,118.578834,56.539433
397,241.253952,66.206085,117.526446,56.41193
398,241.657028,65.222438,118.733257,56.595614
399,240.799803,65.905019,117.335572,56.449391
400,241.137919,64.345452,118.680906,56.659875
401,234.43069,63.041849,114.033583,56.231988
402,239.381638,65.543023,116.376455,56.36708
403,241.891932,66.731685,117.586646,56.441832
404,238.88833,65.303859,116.07179,56.389391
405,240.126471,65.003963,117.658978,56.33742
406,239.44991,65.459511,116.458057,56.424802
407,239.817015,63.884503,118.207448,56.612964
408,234.884058,63.362064,113.550415,56.860369
409,239.934808,65.620394,116.479347,56.721587
410,242.531853,66.990458,117.455334,56.970201
411,239.553291,65.224458,116.298844,56.90833
412,240.284544,65.015663,117.636148,56.513073
413,239.979398,65.495802,116.63377,56.725567
414,239.932478,63.913985,118.088056,56.692586
415,234.737715,63.035518,113.919022,56.663245
416,239.818325,65.409991,116.67897,56.622024
417,241.941443,66.738734,117.692968,56.407651
418,239.550961,65.430661,116.61426,56.380451
419,240.874124,65.38011,117.717929,56.653335
420,239.464609,65.310929,116.307313,56.741927
421,240.195732,64.088367,118.120136,56.87928
422,234.643574,62.978547,113.589486,56.982141
423,239.661453,65.438641,116.422265,56.686076
424,242.506204,66.844766,117.633418,56.91794
425,239.897017,65.36366,116.507847,56.887309
426,240.473577,65.409791,117.481064,56.453552
427,239.641322,65.500852,116.61568,56.410661
428,240.557299,64.400293,118.249209,56.801968
429,235.027321,63.087559,114.283598,56.518524
430,239.810955,65.425821,116.585599,56.684146
431,242.136587,67.398917,117.027197,56.590884
432,239.916057,65.532643,116.869675,56.390161
433,240.64815,65.550773,117.491765,56.479822
434,240.00682,65.719677,116.728812,56.40374
435,240.510588,64.700658,118.209168,56.465232
436,235.251244,62.946267,114.621284,56.579653
437,239.369258,65.473852,116.469316,56.30899
438,241.833581,67.030269,117.20013,56.503983
439,240.217592,65.735106,116.706361,56.652585
440,241.042007,65.999292,117.311281,56.634405
441,241.095068,66.023921,117.083388,56.869179
442,240.387266,65.499543,117.390344,56.34302
443,240.536139,66.353267,116.581139,56.483193
444,238.495952,64.076137,116.906085,56.38946
445,241.393114,67.159272,116.474607,56.642075
446,240.692182,66.251766,116.324534,57.016272
447,237.29623,64.79242,114.98014,56.40081
448,240.964286,66.588172,116.536148,56.721827
449,241.383554,65.711036,117.628128,56.92549
450,239.657753,65.467021,116.479487,56.581913
451,240.498218,64.596567,117.973223,56.807908
452,241.1175,66.799745,116.369775,56.803858
453,239.894997,64.145718,117.851502,56.763837
454,239.452999,65.483032,116.297743,56.556264
455,239.290237,65.362689,116.254333,56.561234
456,242.586855,67.087381,117.395624,56.680246
457,239.654453,65.373771,116.511258,56.641375
458,241.333323,65.531103,117.694199,56.991252
459,240.228633,65.542514,116.856444,56.689906
460,241.375663,65.034614,118.636225,56.584164
461,235.086681,62.993898,114.457241,56.515902
462,239.852737,63.215712,118.990302,56.521283
463,241.810952,67.0695,117.077128,56.543303
464,240.181242,65.730826,116.746572,56.592915
465,241.109319,66.164134,117.368662,56.454072
466,240.855844,66.085093,117.091818,56.575754
467,240.941445,65.479662,117.827762,56.529833
468,240.545139,66.473999,116.483747,56.464812
469,240.609259,64.180029,118.32513,56.992001
470,242.868539,67.417126,117.619018,56.729716
471,237.677258,63.437995,116.533068,56.589094
472,237.187729,64.607157,114.829978,56.636965
473,240.411826,66.252476,116.514058,56.535663
474,241.856502,65.990251,117.75294,57.008502
475,240.578599,65.624174,117.313972,56.528272
476,240.6024,64.861741,117.885511,56.735287
477,241.351943,66.49772,116.67708,57.029282
478,240.911766,64.659748,118.756748,56.379
479,234.684615,63.16139,113.883921,56.507413
480,239.978728,65.491412,116.912205,56.465082
481,241.850302,66.730565,117.608997,56.394301
482,239.744595,65.525453,116.582679,56.521833
483,241.044497,65.515732,117.379713,57.037221
484,239.999189,65.555824,116.765702,56.573673
485,240.05281,64.687458,117.887943,56.382021
486,234.99905,63.048938,114.324089,56.523913
487,240.064521,65.565413,117.003506,56.37923
488,242.668277,67.246693,117.368582,56.937331
489,239.977338,65.612104,116.761932,56.485062
490,240.897735,65.907599,117.500705,56.38449
491,240.667471,65.956171,116.61219,56.988331
492,242.039995,65.386391,118.564734,56.972501
493,241.275341,66.346827,116.805443,56.987821
494,240.530268,64.277081,118.505723,56.631455
495,240.401456,66.142513,116.64241,56.494742
496,240.525378,66.030692,116.841894,56.533713
497,239.990488,65.731037,116.721302,56.413761
498,239.871367,65.823878,116.486617,56.465952
499,240.05277,65.737096,116.825313,56.387931
500,240.326814,65.716716,116.617349,56.889709
501,240.63292,64.957513,117.982123,56.568034
502,240.602789,65.531503,117.319052,56.637885
503,240.273804,63.723272,118.974541,56.447472
504,234.605633,63.237883,113.819089,56.436302
505,240.325145,65.753157,116.860944,56.587604
506,241.875202,66.644553,117.567696,56.558783
507,240.084581,65.514142,116.61521,56.850069
508,240.960356,65.38962,117.792671,56.671135
509,239.580592,65.439992,116.490348,56.536553
510,240.312565,64.347582,118.3517,56.482963
511,235.058311,63.1253,114.234167,56.575654
512,240.495868,65.494233,117.251771,56.649565
513,242.886341,67.212642,117.631727,56.92349
514,240.0908,65.599294,116.860734,56.533862
515,242.233119,65.981581,117.716498,57.172555
516,241.571497,66.304466,117.20912,56.833428
517,241.950814,65.577474,118.239778,57.023182
518,241.016017,66.600482,116.587739,56.717517
519,240.702572,64.410323,118.544894,56.627075
520,241.652858,66.898718,116.990496,56.433921
521,238.34889,63.922584,116.63314,56.666006
522,236.516137,64.518314,114.167956,56.737997
523,240.58296,66.189775,116.887255,56.41035
524,242.27439,66.906948,117.789241,56.481203
525,240.020999,65.496382,116.923495,56.491613
526,240.739912,65.060055,117.835281,56.727567
527,241.15387,66.666103,116.889214,56.480802
528,241.270312,64.938442,118.556924,56.663125
529,234.634114,63.128851,114.098024,56.3135
530,240.587349,65.614954,117.059278,56.819758
531,242.412852,67.331566,117.491585,56.486602
532,239.958938,65.569933,116.59648,56.680796
533,241.445814,65.745036,117.904743,56.664035
534,240.460437,65.827139,116.851674,56.667155
535,241.075708,64.956893,118.31872,56.689456
536,235.122772,62.975647,114.415261,56.619314
537,240.912085,65.716667,116.906805,57.107333
538,241.710469,66.929667,117.19681,56.447462
539,241.330443,66.063683,117.238651,56.90414
540,241.859672,66.631833,117.553176,56.561024
541,240.802743,66.673423,116.592729,56.421392
542,242.158127,66.331037,118.227518,56.495673
543,240.245733,65.781108,116.756172,56.589814
544,240.674321,64.916972,117.925133,56.716656
545,241.711769,66.793205,116.892394,56.9268
546,240.66096,64.614757,118.445462,56.502473
547,234.141495,63.047028,113.468033,56.512193
548,240.708681,65.700606,116.936005,56.960151
549,242.264679,66.872287,117.867592,56.415901
550,239.960758,65.684876,116.674591,56.485812
551,241.103159,65.450882,117.708308,56.809558
552,240.647041,65.791517,117.088388,56.663796
553,241.001617,64.854151,118.366461,56.679425
554,235.271265,63.08163,114.499982,56.588904
555,240.168852,63.039928,119.254747,56.750356
556,241.894773,67.245303,117.23381,56.306909
557,240.333745,65.95051,116.993386,56.271509
558,241.376393,66.195985,117.452535,56.605454
559,241.063008,66.235146,117.252671,56.464672
560,241.17909,65.627464,118.057915,56.392721
561,241.020347,66.599762,116.711621,56.620904
562,240.60222,64.181779,118.335849,56.990161
563,241.495295,67.155241,116.694681,56.512363
564,238.512183,64.121859,116.868534,56.39978
565,237.001896,64.521365,114.791638,56.568734
566,241.18741,66.218655,116.873984,56.96176
567,242.34144,66.396099,117.859342,56.969701
568,239.826376,65.586704,116.527368,56.605675
569,240.955266,65.144856,118.084446,56.613375
570,240.771053,65.644055,117.073027,56.91727
571,240.550698,64.23572,118.621935,56.590214
572,234.613364,63.14789,114.038473,56.32062
573,240.326145,65.580314,116.784662,56.840048
574,242.388252,66.982638,117.863121,56.430692
575,240.145082,65.565323,116.837234,56.638555
576,241.353153,65.794158,118.055025,56.399411
577,240.137202,65.619944,116.954156,56.460132
578,241.668169,64.867342,118.652686,57.050412
579,234.704405,63.028499,114.123585,56.431032
580,241.128018,65.750506,117.269561,56.994671
581,242.219029,67.074261,117.282901,56.731016
582,241.572077,66.250325,117.124019,56.90123
583,241.803381,66.563992,117.564766,56.573244
584,241.257381,66.859647,116.712051,56.581854
585,242.361701,66.211065,118.053264,57.009562
586,240.6514,65.600954,117.459174,56.492523
587,240.669091,64.979813,118.040725,56.543913
588,241.832081,66.746095,117.035817,56.9482
589,240.872475,64.889792,118.144466,56.722286
590,235.482759,63.182352,114.268008,56.937601
591,240.520568,65.697956,117.006657,56.722836
592,242.843,67.093691,118.025844,56.246448
593,240.750172,65.818188,116.950456,56.87744
594,241.657408,66.005221,117.957883,56.578354
595,241.029478,66.121453,117.352582,56.447712
596,241.563876,65.529842,118.35356,56.531953
597,241.073578,66.603122,116.878154,56.474012
598,240.770372,64.303972,118.608564,56.723537
599,240.800873,66.51681,116.802313,56.332499
600,239.477,63.489267,118.518204,56.37485
601,237.21849,64.698358,114.887399,56.537364
602,241.521436,66.122353,117.20616,57.080433
603,242.352701,66.819416,118.140907,56.277938
604,240.58052,65.640724,117.19453,56.624705
605,240.812033,65.317539,117.832042,56.540353
606,240.463138,65.587894,116.976785,56.776578
607,240.540649,64.178189,118.633625,56.633146
608,235.067401,63.160661,114.433331,56.37906
609,240.225723,65.571964,117.24961,56.29964
610,242.173717,67.208753,117.440655,56.417671
611,239.970169,65.529513,116.838644,56.497562
612,241.385354,65.821198,117.934794,56.515503
613,240.504317,65.93539,116.912295,56.543813
614,241.506546,65.189277,118.32149,56.911099
615,235.393898,62.990658,115.052702,56.255419
616,238.717106,63.531928,117.102388,56.991891
617,242.225479,67.347736,117.335622,56.441392
618,240.875364,66.101663,117.16795,56.505543
619,241.679559,66.545061,117.504315,56.518742
620,241.077959,66.551481,116.839683,56.560634
621,241.466345,65.695616,117.957733,56.700546
622,241.018397,65.90176,117.16121,56.848339
623,240.400836,64.79207,118.068315,56.449832
624,241.684069,66.913738,116.971196,56.705886
625,240.897475,64.470054,118.90647,56.399811
626,240.381406,65.680056,116.864064,56.722237
627,240.05277,65.549484,116.813763,56.563993
628,241.926913,66.639103,117.300142,56.880869
629,240.126621,65.750817,116.822133,56.444532
630,241.587647,66.237945,117.476004,56.771657
631,241.331743,66.284116,117.346573,56.606645
632,241.349732,65.711826,117.949373,56.585934
633,240.907205,66.697494,116.669541,56.434992
