step,step_ms,forward_ms,backward_ms,optimizer_ms
109,391.468705,125.292016,208.611368,56.427929
110,390.933714,124.854577,208.243471,56.698835
111,387.489108,120.405022,208.70707,57.212043
112,391.151749,123.569233,208.70712,57.53616
113,391.234381,124.764826,208.497957,56.629753
114,392.399172,125.507389,209.187219,56.563491
115,392.042956,125.404318,208.729501,56.361187
116,390.941215,124.778696,208.12617,56.910368
117,391.710039,124.267636,209.375643,56.676413
118,392.020655,125.50285,208.707921,56.671334
119,391.19163,125.467989,208.14588,56.44575
120,389.529237,123.224446,208.66942,56.50261
121,390.899494,124.870378,208.14039,56.633972
122,391.683759,124.571461,209.061877,56.919539
123,390.950334,124.590892,208.626199,56.609052
124,392.044946,125.715304,208.214841,56.705474
125,390.461446,123.307657,209.341043,56.691005
126,391.283211,125.109752,208.505337,56.537451
127,390.429485,124.356078,208.209221,56.735224
128,391.326593,124.523551,209.22755,56.119234
129,393.301239,126.111011,209.093138,56.895008
130,390.098738,124.240636,208.222351,56.48071
131,391.512486,124.693694,209.027336,56.657774
132,390.72336,123.658334,208.766071,56.828706
133,390.69501,124.668044,208.477776,56.121743
134,391.436284,124.634023,209.001996,56.48272
135,390.592298,124.540281,208.282102,56.558421
136,391.18897,124.44923,209.002946,56.615342
137,388.534389,121.717858,209.162209,56.47388
138,389.896845,123.294077,208.443616,57.017681
139,393.30289,125.388948,210.054537,56.732864
140,391.427874,124.785296,208.926485,56.588962
141,391.378114,125.006959,208.303843,56.838527
142,388.019429,121.277709,209.025577,56.598602
143,389.410056,122.92311,208.620809,56.747544
144,393.664717,125.411678,209.922603,57.201684
145,391.950063,125.247315,208.904064,56.657613
146,392.148188,125.358787,208.798952,56.835136
147,391.342803,124.778385,208.429875,56.915519
148,390.835413,123.536882,208.941435,56.647803
149,392.111317,125.305456,208.989086,56.658903
150,391.75215,125.727834,208.423805,56.47065
151,390.005528,123.903319,208.423215,56.342607
152,393.471152,124.837846,208.376784,59.10912
153,388.204532,120.893402,208.983636,57.220734
154,389.972146,123.599014,208.326373,56.910238
155,391.76512,125.058291,209.20234,56.375138
156,391.903303,125.319367,208.787772,56.631853
157,391.72194,125.220414,208.419405,56.867637
158,387.52862,120.794949,209.198339,56.423339
159,390.871543,123.765236,208.887443,56.708904
160,391.632149,124.97729,208.551498,56.672553
161,392.661148,125.52443,209.590907,56.423919
162,392.373951,125.589911,208.843123,56.611342
163,391.086358,125.050221,208.407105,56.49937
164,392.115438,124.483,209.525276,56.624963
165,391.387393,125.269475,208.71556,56.279366
166,392.349702,125.756765,208.265332,57.210294
167,391.049207,123.821827,209.236971,56.643033
168,391.782031,125.177974,208.886584,56.535441
169,391.838233,125.388058,208.69726,56.601972
170,391.633487,124.668284,208.68347,57.123342
171,392.404803,124.715255,209.273231,56.99561
172,392.125498,124.49802,209.254711,57.169634
173,390.808951,124.934289,208.278683,56.202005
174,387.716683,120.871962,208.748411,56.960948
175,389.747892,123.481261,208.337043,56.820867
176,393.408101,125.212524,210.303851,56.611272
177,392.505455,125.431069,209.104678,56.761265
178,393.210638,125.440108,209.330202,57.311436
179,388.11012,121.004753,209.259911,56.619833
180,391.037457,124.252337,209.025957,56.628052
181,392.058117,125.193674,208.671759,56.857298
182,392.594486,125.717093,208.634269,56.969679
183,390.356634,123.42965,209.114508,56.616852
184,391.979275,125.371317,208.740421,56.665444
185,391.723159,124.872957,209.045827,56.619632
186,392.24239,125.232555,209.062017,56.754665
187,394.374241,126.338096,209.563036,57.165794
188,393.206379,125.4877,209.645668,56.780656
189,390.289182,123.359098,208.996296,56.727335
190,392.199668,125.349957,208.70329,56.847687
191,392.317091,124.671834,209.813491,56.654963
192,392.882462,125.358636,209.015976,57.058331
193,393.116477,126.490299,209.021227,56.49657
194,390.366004,124.036961,208.654939,56.526471
195,392.001705,125.324996,209.075697,56.48411
196,392.331242,125.5327,208.612409,56.961488
197,390.648,123.45103,208.895484,56.728065
198,394.588674,126.03983,210.402133,56.890708
199,392.408053,125.059991,209.19886,56.964769
200,391.890343,125.204134,208.792022,56.135423
201,388.422116,121.453132,209.450604,56.362608
202,413.315202,125.487069,209.316972,56.834547
203,392.24189,125.283536,208.995706,56.5084
204,392.620747,125.240624,209.570477,56.605123
205,392.79964,125.119212,209.70417,56.782115
206,392.081567,125.544211,208.899314,56.393798
207,388.667592,121.035404,209.948124,56.47258
208,389.414516,122.313058,209.473325,56.395688
209,392.383153,125.401667,208.952535,56.841247
210,392.834561,125.282465,209.872443,56.4984
211,392.520775,125.117002,209.523366,56.677574
212,392.315681,125.58691,208.764322,56.812416
213,389.057889,121.422112,209.493566,56.959079
214,390.888344,123.886009,209.142988,56.660453
215,391.601808,124.931029,209.025166,56.45423
216,393.481503,126.160543,209.539157,56.661443
217,392.675828,125.662423,209.23585,56.512711
218,391.873002,125.043481,208.458266,57.107522
219,392.331962,124.616894,209.869803,56.467019
220,392.648728,125.659852,209.438374,56.423569
221,392.375262,125.281626,208.750751,56.733285
222,393.380741,125.996238,209.353063,56.837916
223,390.577998,123.514692,209.319592,56.613772
224,388.397466,121.616615,208.972835,56.648164
225,392.059726,124.427129,209.554386,56.947189
226,393.31014,125.551581,209.676119,56.730734
227,393.154557,126.262264,208.919704,56.743586
228,391.438103,124.068922,209.502296,56.720105
229,392.482364,125.344717,209.007086,57.01815
230,391.970764,124.739475,209.630878,56.47257
231,390.309122,123.541782,208.69595,56.964679
232,394.411591,126.076371,210.586557,56.269716
233,392.591026,125.249134,209.254911,56.946989
234,391.846982,125.291096,208.917904,56.49904
235,388.990817,121.260329,209.685969,56.879017
236,391.459525,124.021561,209.696819,56.626874
237,392.406012,125.439378,208.969415,56.872707
238,393.198008,125.678744,209.858503,56.5349
239,392.74122,125.54781,209.465065,56.569542
240,392.26524,125.461569,209.017437,56.637242
241,392.156979,125.065971,209.054547,56.876768
242,392.159157,125.154813,209.398093,56.408968
243,394.399591,126.696913,209.841302,56.640562
244,391.890363,125.224644,208.937635,56.603432
245,393.32246,125.338786,209.799821,57.034981
246,389.345944,122.077505,209.649738,56.48456
247,390.931965,123.763856,208.867133,57.097343
248,395.242377,125.994158,210.562146,57.03584
249,394.3171,126.413607,209.794621,56.952289
250,393.587734,125.759675,209.17839,56.646183
251,392.465135,125.277576,208.863554,57.184593
252,391.554227,125.218334,208.776512,56.397988
253,392.798959,125.206703,209.760421,56.430828
254,394.885301,126.995288,210.033685,56.707874
255,391.74655,124.834136,208.934805,56.728375
256,392.022265,125.390607,209.19878,56.320186
257,390.65723,122.626595,209.615458,57.204493
258,390.917444,123.897018,208.877684,56.966219
259,392.366992,125.010421,209.490035,56.50763
260,392.473405,125.513979,209.251771,56.573622
261,392.396112,125.575061,208.970936,56.692913
262,389.10774,121.093426,209.757901,56.760385
263,391.769751,124.302896,209.381233,56.771746
264,393.191367,125.599131,209.414394,56.954779
265,393.038775,126.052051,209.290051,56.539551
266,391.587898,124.004,209.962665,56.416459
267,393.144336,125.681013,209.420634,56.857847
268,392.74807,125.231724,209.70371,56.576742
269,390.689549,123.727805,208.944485,56.663354
270,394.262878,126.123192,210.444964,56.546551
271,392.609447,125.57411,209.301562,56.524391
272,392.81801,125.54268,209.559247,56.546301
273,392.570186,125.564212,208.972286,56.892507
274,392.378222,125.041641,209.027677,56.867547
275,393.521155,125.319947,209.427825,57.467139
276,394.080525,126.450988,209.77592,56.649234
277,391.841611,124.892088,209.022796,56.760945
278,392.296601,125.416038,208.850053,56.709065
279,388.948187,121.120365,210.109828,56.49607
280,391.519366,124.467371,209.277741,56.619442
281,393.709448,125.633361,209.662619,57.247235
282,393.096535,126.106321,209.146779,56.680733
283,392.177719,124.198555,209.828492,57.02041
284,392.839091,125.50526,209.260551,56.931529
285,392.294,125.664962,208.856164,56.637463
286,391.347943,123.619075,209.999555,56.49633
287,393.86692,126.0472,209.76622,56.875398
288,392.583326,124.996631,209.754981,56.682933
289,392.446674,125.615481,208.833853,56.832767
290,389.090549,121.37675,209.72954,56.834156
291,391.511556,124.112323,209.183309,57.090952
292,390.699061,123.481541,209.122339,56.682714
293,394.268009,126.135962,210.319461,56.620132
294,392.80905,125.360626,209.568117,56.751395
295,392.423344,125.48112,209.047707,56.775715
296,388.950047,121.420211,209.777021,56.568792
297,391.855422,124.089492,209.595957,56.916599
298,392.361812,125.573751,209.147159,56.51532
299,394.830669,126.672342,210.313091,56.702114
300,391.342112,123.718705,209.456795,57.03939
301,389.549618,121.995143,209.559337,56.866757
302,393.063356,124.96852,210.321902,56.628663
303,393.057405,125.789565,209.448815,56.687123
304,394.249198,126.722384,209.994966,56.414209
305,392.019326,124.608732,209.327922,56.96631
306,391.630369,123.866469,210.032016,56.485371
307,394.208057,125.850986,209.946354,57.03172
308,392.679878,125.608763,209.316853,56.283316
309,393.79036,125.449908,209.763631,57.401908
310,395.068124,126.205023,210.704749,57.02878
311,393.115257,125.475819,209.537427,56.906308
312,393.950041,125.982459,210.22194,56.579471
313,394.089835,125.970138,210.160438,56.800317
314,392.895471,125.51363,209.462285,56.789546
315,393.049125,125.48048,209.800331,56.651273
316,393.80626,125.585191,210.282021,56.737304
317,395.548303,126.670872,210.799921,56.871408
318,392.191408,124.848867,209.415704,56.348487
319,393.020195,125.530561,209.73607,56.639463
320,390.622469,122.686535,209.874313,56.892838
321,391.658889,124.091463,209.246131,56.920178
322,392.361083,125.56261,209.19868,56.48027
323,394.90419,126.516688,210.25448,56.879167
324,392.615797,123.906549,209.550537,56.9998
325,389.088039,121.613985,209.892693,56.46458
326,393.702467,125.094382,210.346261,57.131212
327,394.056945,125.592672,210.428333,56.603212
328,395.368658,127.10161,210.095497,57.01401
329,393.686538,125.766235,210.342961,56.43528
330,394.259688,126.197112,210.13606,56.781566
331,393.738699,126.399185,209.54726,56.630843
332,392.974996,125.947908,209.451869,56.453501
333,392.986746,125.114193,210.17401,56.500502
334,393.441914,125.601212,209.787554,56.872777
335,395.308707,127.062537,210.233901,56.859628
336,393.026707,125.246006,209.472038,57.190174
337,393.423624,125.521881,209.782064,56.95046
338,390.751037,122.493508,210.10663,57.02119
339,391.402388,124.035794,209.259655,56.9876
340,394.347009,125.972818,210.763771,56.46779
341,394.423271,126.266102,210.247622,56.797516
342,393.656047,125.695233,209.805565,56.945779
343,394.131166,126.13673,210.298103,56.552762
344,393.24681,125.678473,209.484719,56.899808
345,393.301711,125.439388,210.050039,56.686825
346,393.013977,125.331036,209.789004,56.689964
347,392.702321,125.056422,209.433378,56.97547
348,392.948326,125.597552,209.279364,56.844798
349,390.010874,122.517008,209.437847,56.891598
350,391.190435,124.042915,209.175833,56.750456
351,392.671201,125.535891,209.200753,56.776977
352,394.94605,126.345475,210.410044,56.734206
353,391.286307,123.71742,209.712863,56.720545
354,388.910875,121.657343,209.685642,56.43557
355,393.134569,125.069973,210.150751,56.765456
356,393.139639,125.670813,209.704942,56.622083
357,394.270708,126.260733,209.877536,56.959469
358,391.619932,124.565933,208.735626,56.882948
359,392.915174,124.793657,209.919977,57.021991
360,392.463297,125.223125,209.450708,56.571973
361,391.821485,125.261865,209.010891,56.42521
362,392.903584,124.95592,209.657502,56.97975
363,393.167819,125.481589,209.810845,56.753736
364,391.579302,124.501882,209.393467,56.562562
365,391.675573,124.811108,209.147512,56.597843
366,389.324843,121.947698,209.245335,56.910509
367,390.301019,123.462425,208.887178,56.588953
368,394.043614,125.501629,210.829683,56.460031
369,392.477957,125.375428,209.491359,56.479471
370,393.198809,125.51441,209.863375,56.678594
371,388.581099,121.133194,209.528559,56.698775
372,391.48967,124.057225,209.398077,56.910939
373,392.934315,125.562292,209.479938,56.756486
374,392.859004,126.0648,209.083112,56.588152
375,390.742257,123.395754,209.729803,56.43065
376,393.305101,125.47563,210.11554,56.558552
377,392.182452,124.9808,209.140813,56.874708
378,392.610179,124.855459,209.871306,56.751335
379,394.087975,126.117261,209.957708,56.878348
380,392.150191,124.561114,209.429148,56.99372
381,391.765135,124.731166,208.94569,56.800877
382,389.226221,121.626582,209.456938,57.00437
383,390.662006,123.481026,208.97473,57.079121
384,393.015777,125.47179,209.505169,56.922659
385,393.072347,125.581131,209.717262,56.584122
386,392.06604,125.250285,209.064481,56.634314
387,389.266981,121.192415,210.421875,56.499841
388,391.895697,123.76252,209.860715,56.971099
389,392.011209,125.128684,208.816257,56.935469
390,393.938522,126.147642,209.522899,57.150093
391,390.833599,123.240741,209.474639,56.933919
392,388.755482,121.337867,209.266455,57.00418
393,392.525978,124.400381,209.900746,57.102452
394,392.237663,125.127533,209.600421,56.388239
395,393.450344,126.356525,209.423727,56.41245
396,391.685663,123.985474,209.61595,56.956679
397,393.19207,125.261246,210.162,56.529691
398,391.572242,123.843531,209.742392,56.772447
399,390.589805,123.447234,209.080652,56.924199
400,393.104628,125.614642,209.812715,56.231327
401,393.113518,125.448508,209.587621,56.921608
402,392.403786,125.345747,208.96405,56.681714
403,392.255164,124.887299,208.956279,57.272905
404,391.582882,124.083755,209.734873,56.501391
405,393.861661,125.782505,209.825385,56.909289
406,393.367912,126.153241,209.642972,56.45305
407,391.575611,124.083005,209.494049,56.879897
408,392.448387,124.890909,209.805935,56.635284
409,390.457102,122.193342,210.282142,56.811887
410,391.961628,123.973162,209.664802,57.176453
411,392.507827,124.868109,209.712602,56.794156
412,392.606239,125.439079,209.669502,56.208076
413,393.406243,125.556671,209.821054,56.796576
414,392.596259,125.039873,209.288534,56.688635
415,392.809693,124.400341,210.451895,56.724725
416,393.1843,125.288297,209.543179,56.942179
417,393.712808,126.03627,209.993097,56.535313
418,391.508181,123.990884,209.701882,56.682265
419,393.207491,124.865469,210.15017,56.751236
420,390.624845,123.031097,209.709712,56.755926
421,390.164436,123.26133,209.271656,56.475271
422,394.215768,126.012069,210.251782,56.640924
423,392.923375,125.124284,209.922746,56.729706
424,392.359885,125.402398,209.232235,56.48138
425,389.029477,121.374328,209.762833,56.758736
426,391.646333,123.704979,209.800014,56.9963
427,392.521877,125.108342,209.302056,56.936599
428,394.129516,125.882606,210.582328,56.526262
429,391.135684,123.26719,209.840655,56.737085
430,387.875997,121.231106,209.165043,56.337819
431,392.416956,124.428591,210.316933,56.539832
432,393.127668,125.421258,209.511239,56.790426
433,394.249918,126.524867,209.787834,56.619153
434,391.375608,124.087376,209.842314,56.296428
435,393.325683,125.414419,210.234871,56.463781
436,392.945246,124.546434,210.356364,56.907869
437,390.994532,123.523415,209.508729,56.788486
438,395.120993,126.151561,211.219389,56.604203
439,394.253469,125.896616,209.942537,57.294766
440,393.373163,125.762514,209.895696,56.590863
441,392.709481,125.150173,209.790494,56.633623
442,392.797562,124.587443,210.230962,56.854037
443,393.389382,125.53245,209.945897,56.781057
444,394.922,126.693831,210.344584,56.682865
445,392.001058,124.599634,209.655662,56.602263
446,393.094607,125.271445,209.725343,56.98611
447,390.755966,122.560898,210.284303,56.617073
448,392.019489,123.77114,210.16059,56.862807
449,394.357359,125.590702,211.015244,56.611323
450,394.199207,126.012169,210.617328,56.44465
451,390.852298,123.436674,209.831194,56.464611
452,392.706531,125.48795,209.658152,56.432931
453,392.431627,124.645896,210.244342,56.40563
454,393.385954,125.255396,210.010138,56.979431
455,394.672905,126.66606,210.324472,56.567663
456,392.384725,124.464292,210.13469,56.310268
457,393.786011,125.366788,210.413675,56.735615
458,390.523844,122.259054,210.327883,56.781197
459,391.564341,123.722498,209.981007,56.737245
460,393.875411,125.765165,210.162,56.824837
461,393.87266,126.051739,210.083219,56.607153
462,393.561866,126.021839,209.951936,56.43555
463,393.487654,125.757145,209.937486,56.642294
464,394.030214,125.48322,210.240872,57.196563
465,394.674555,125.53919,210.812532,57.178513
466,393.375352,125.566591,210.270703,56.418709
467,392.941935,124.88107,210.414654,56.502311
468,392.274253,125.259016,209.360296,56.493551
469,390.394741,121.985029,210.10499,56.966379
470,391.333557,123.878672,209.705183,56.608023
471,392.777642,125.344347,209.549819,56.758376
472,394.497523,126.195722,210.521887,56.612204
473,394.403811,125.688072,210.442376,57.129663
474,393.896001,125.880216,210.496197,56.362869
475,393.047037,125.255185,209.710423,56.953239
476,393.976223,125.323257,210.616388,56.821327
477,393.315262,124.93024,210.278532,56.96551
478,393.855431,125.744674,210.430205,56.566853
479,392.296404,123.942653,210.479866,56.607833
480,394.160126,125.933278,210.590358,56.488481
481,393.410423,125.975178,209.742033,56.537612
482,392.692721,125.457789,209.703483,56.4025
483,393.010887,125.328997,209.57857,56.940129
484,393.980104,126.030239,209.805673,56.878939
485,393.231531,124.102106,211.143317,56.855768
486,393.645968,125.4583,209.974627,56.820557
487,393.124358,124.521473,210.789161,56.670694
488,392.111261,124.056005,209.918455,56.910669
489,394.776787,125.795746,210.830741,56.928359
490,394.851168,126.06571,210.977714,56.675964
491,392.07207,123.562687,210.468496,56.880388
492,389.665678,121.736905,210.080118,56.630344
493,393.547566,124.695197,210.881893,56.852598
494,394.100136,125.558811,210.289502,56.918889
495,394.693305,126.990936,210.026997,56.536243
496,393.029596,125.534151,209.659082,56.709965
497,393.529116,125.559061,210.094289,56.719885
498,389.949354,121.940389,210.498477,56.36522
499,391.416239,123.955183,209.947117,56.392329
500,394.002264,125.577921,210.335923,56.939859
501,394.596214,126.520547,210.219871,56.725595
502,392.530208,123.994943,210.69326,56.695804
503,394.832008,125.942107,211.364082,56.412579
504,393.382353,126.07963,209.718123,56.462221
505,394.163956,125.388288,210.179821,57.457918
506,395.630612,126.508407,211.32016,56.673644
507,394.174136,125.786585,210.436645,56.765626
508,394.744756,126.151781,210.485376,56.940149
509,394.219987,125.939058,210.10309,56.854817
510,393.23633,125.621692,209.707222,56.787517
511,393.732169,125.328717,210.660719,56.618864
512,396.180391,126.526099,211.105877,57.419168
513,393.005786,125.103354,210.344923,56.42111
514,394.005794,125.945848,210.425655,56.524082
515,390.3708,121.290047,210.923244,56.983851
516,392.710342,124.34064,210.495485,56.749186
517,395.075743,125.970379,210.980334,56.569113
518,394.707757,126.6523,210.019197,56.930449
519,392.549969,124.699736,209.803853,56.935469
520,394.052575,125.402248,210.918113,56.264867
521,391.178885,122.63205,210.932403,56.360399
522,392.388925,124.441082,210.13831,56.701335
523,393.544166,125.435979,210.333862,56.637584
524,395.166644,126.868495,210.559047,56.544902
525,393.179099,124.811358,210.68214,56.425919
526,394.878218,126.232752,210.891694,56.602563
527,394.507522,125.963638,210.077199,57.305276
528,393.558776,124.92174,210.630979,56.865318
529,394.39705,125.404838,211.011975,56.856117
530,394.254408,126.006778,210.502846,56.641544
531,394.262969,125.618041,210.860113,56.612133
532,393.852161,125.579451,210.515196,56.599123
533,390.230608,121.584602,210.892673,56.46367
534,393.013967,124.155207,210.839582,56.890178
535,394.105075,125.933227,210.320653,56.725305
536,394.620475,126.420536,210.098499,56.939629
537,393.79551,124.38278,210.923934,57.363857
538,393.83369,125.690863,210.477147,56.558573
539,393.534305,124.547873,210.940374,56.914249
540,391.825986,123.822511,210.14401,56.710215
541,394.765987,126.344534,210.67612,56.627143
542,395.544331,126.429306,211.077346,56.912859
543,391.909667,123.486014,210.588858,56.706595
544,394.910719,126.414225,210.640259,56.745285
545,393.131178,125.242105,210.12275,56.646063
546,394.525723,125.691263,211.114937,56.508211
547,393.474284,125.298946,210.546637,56.496011
548,394.001003,125.469859,210.801042,56.614563
549,393.893181,125.691333,209.900567,56.95965
550,390.91427,121.545471,211.329321,56.850727
551,392.812472,124.392561,210.422224,56.862618
552,395.738264,126.431546,211.446753,56.602904
553,394.780717,126.777592,210.486706,56.387509
554,393.20777,125.126243,210.220402,56.607303
555,394.225838,125.506059,210.934114,56.654144
556,391.297696,122.65424,210.816882,56.704095
557,393.75749,124.642425,211.109697,56.590112
558,393.701688,125.856125,210.10062,56.592823
559,392.452837,123.669738,210.970765,56.637664
560,394.294689,125.800505,210.586368,56.774176
561,394.995031,125.958908,211.002675,56.899109
562,389.915163,121.536911,210.498426,56.757756
563,393.455264,124.579744,210.809262,56.935649
564,394.619964,126.294783,210.551198,56.641464
565,391.777986,123.020528,210.656918,56.920829
566,395.422798,126.921364,210.640359,56.675675
567,392.675081,124.487102,210.569018,56.458551
568,394.186637,126.181921,210.447846,56.41967
569,395.00514,125.819515,210.871703,57.02794
570,392.554479,123.841781,210.469476,57.042801
571,393.763209,126.015819,210.117829,56.496802
572,394.654474,126.370534,210.372264,56.747686
573,394.168036,125.615961,210.712571,56.666614
574,395.134474,126.270013,210.918164,56.805487
575,394.37723,126.114341,210.252032,56.850717
576,393.723278,125.393158,210.151821,56.953679
577,392.878484,123.968693,210.859913,56.896249
578,393.848242,124.910859,211.006496,56.721675
579,394.271589,125.695453,210.574737,56.766516
580,394.526493,125.931568,210.956894,56.520512
581,390.196368,121.863957,210.317343,56.821107
582,391.42621,122.540829,210.913724,56.786876
583,392.774262,124.40703,210.827861,56.404181
584,393.419334,125.572341,210.078539,56.618964
585,395.329237,127.093178,210.210551,56.493962
586,393.429473,124.447432,210.873463,56.800917
587,394.554793,125.880987,210.567707,56.904978
588,394.471552,125.930607,210.73268,56.689284
589,392.583529,124.382331,210.1754,56.905638
590,394.875119,126.160742,211.052855,56.509501
591,394.807028,126.532638,210.592998,56.555072
592,392.233813,123.966324,210.511396,56.314138
593,394.98403,126.10594,210.961424,56.783336
594,393.536656,125.585601,210.09703,56.737755
595,393.394723,125.456049,210.210301,56.619783
596,393.074419,125.5099,209.343637,57.021981
597,394.807777,126.361835,210.589557,56.723526
598,394.813978,125.691543,211.025615,56.97519
599,393.664337,125.797055,209.855025,56.897808
600,389.969054,121.404449,210.834253,56.613894
601,393.054177,124.263188,210.532957,57.138413
602,394.977071,125.905986,211.060686,56.891018
603,394.900329,126.561519,210.263492,56.9558
604,394.020924,124.961221,211.29382,56.639004
605,394.375339,125.52571,210.879993,56.851107
606,391.191075,122.833164,210.770432,56.387989
607,391.50118,123.703418,210.062009,56.622553
608,393.789979,125.680993,210.171231,56.707315
609,394.446512,126.06167,210.816052,56.455801
610,391.940978,123.904722,210.485496,56.43709
611,389.844981,121.895338,210.15386,56.675024
612,392.563888,124.417131,210.444175,56.526842
613,394.842968,126.500118,210.372993,56.858777
614,395.49957,126.733751,210.776332,56.866588
615,392.525928,124.581934,209.952137,56.814627
616,394.249308,125.693234,210.555537,56.829657
617,391.260966,122.689891,210.379873,57.032261
618,391.848717,123.76454,210.116149,56.847828
619,393.382303,125.742894,209.774893,56.655074
620,395.020082,126.294674,211.042586,56.486831
621,391.873587,123.867062,210.302893,56.566923
622,390.144797,121.99966,210.543047,56.503152
623,393.75134,125.48035,210.587468,56.576413
624,394.42743,125.599151,210.806652,56.891397
625,395.836796,126.756192,210.997654,56.961059
626,394.077045,125.003521,211.038306,56.908978
627,393.853611,125.933817,209.957516,56.835758
628,389.681689,121.203875,210.74788,56.605944
629,392.031099,124.129056,210.302183,56.479201
630,394.35047,126.09316,210.000908,57.063621
631,393.959673,126.329735,209.745003,56.756196
632,393.538756,124.490762,211.028625,56.889629
633,393.898022,125.52279,210.501576,56.740685
