step,step_ms,forward_ms,backward_ms,optimizer_ms
104,238.024198,62.70716,117.677705,56.489191
105,237.097142,64.433061,115.097349,56.444931
106,242.70905,66.08021,115.867723,59.639587
107,240.257216,65.625752,116.930043,56.42206
108,238.636708,64.796917,115.759881,56.668554
109,239.195348,64.240088,117.065645,56.765696
110,237.825984,64.41334,115.65008,56.630054
111,239.039716,63.428053,117.551183,56.922699
112,238.891703,65.065842,115.800303,56.878258
113,238.426724,65.125843,115.766612,56.378829
114,239.676586,64.987331,115.545097,57.976068
115,238.551077,65.243826,115.69257,56.43758
116,238.908313,65.183304,115.859323,56.683645
117,238.546996,64.97517,115.962585,56.215997
118,238.892103,65.284736,115.892404,56.368839
119,239.769148,65.072162,115.955975,57.57335
120,239.208048,65.323847,115.927294,56.639544
121,239.2862,65.041852,116.081407,56.669584
122,239.096236,64.851018,115.928475,57.045001
123,238.272132,64.812267,115.864913,56.41297
124,238.223111,64.98786,115.876693,56.234197
125,238.250121,64.904539,115.71464,56.360879
126,238.516746,64.821487,115.975035,56.565313
127,238.546797,64.838137,115.885144,56.592142
128,238.447875,64.9486,115.897445,56.280967
129,238.763671,64.872178,115.958895,56.718326
130,239.193098,64.865678,115.995326,57.056312
131,238.369624,64.905309,115.904535,56.43039
132,238.578547,64.907059,116.071037,56.478841
133,238.943013,64.97626,116.019106,56.43976
134,238.379523,65.012341,116.010727,56.247277
135,241.348435,66.273863,117.118555,56.817377
136,239.765368,64.898878,116.051657,57.60281
137,240.301747,65.139084,117.35039,56.656714
138,239.159488,65.320586,115.900964,56.349209
139,239.571144,63.983973,117.110816,57.251284
140,234.511125,62.752421,114.048671,56.42262
141,238.322512,64.868969,116.020056,56.309108
142,242.128749,66.63798,116.742049,57.402817
143,239.056385,65.072232,115.776772,56.753886
144,240.000702,65.186573,116.882182,56.792207
145,239.539074,65.622082,116.042247,56.635004
146,240.748665,64.951629,117.881319,56.714696
147,234.450955,62.829173,114.061341,56.4106
148,239.792029,63.147848,118.799085,56.40342
149,240.077743,66.178131,116.342172,56.447561
150,238.962824,65.447799,116.014086,56.39362
151,240.041812,65.485889,116.746859,56.597133
152,239.466083,65.801225,115.963495,56.543272
153,239.755918,64.749176,117.350469,56.448211
154,234.74419,62.747211,114.076542,56.614563
155,240.180445,63.310941,118.691193,56.804087
156,240.488281,66.402465,116.20489,56.506152
157,239.578104,65.736424,116.160578,56.554732
158,240.382199,65.883186,116.921132,56.466231
159,239.729058,66.015189,116.147249,56.41384
160,240.176345,65.281275,117.218137,56.540092
161,239.538224,65.520169,116.184699,56.574193
162,239.988631,64.40127,117.781117,56.664594
163,239.35669,65.057851,115.983625,56.782067
164,238.330142,63.475954,116.465794,57.217624
165,235.272989,63.530774,113.606874,56.599013
166,239.32271,65.54248,116.078157,56.537522
167,241.309334,66.030129,117.030834,56.975189
168,239.088517,65.430048,116.005736,56.43604
169,240.620033,64.653304,117.727996,57.091852
170,238.18579,64.38399,116.25203,56.38745
171,239.161388,63.571766,117.685396,56.595614
172,234.73128,63.413773,113.38783,56.316128
173,239.32547,65.582471,116.138668,56.204557
174,241.281955,66.07126,117.490312,56.596013
175,239.439912,65.297956,116.213629,56.741726
176,240.46278,64.94879,117.602014,56.779326
177,239.266239,65.091173,116.396093,56.577533
178,239.524683,63.941892,117.777367,56.39998
179,234.906193,63.144358,114.094892,56.544173
180,239.437032,65.390617,116.071397,56.793326
181,241.929186,66.522748,117.619514,56.571553
182,239.829529,65.259215,116.539866,56.894679
183,241.508718,65.57972,117.651165,57.137833
184,239.725868,65.587091,116.347382,56.659955
185,240.811336,64.670494,118.034271,56.9601
186,240.250597,66.176392,116.174399,56.770596
187,239.87741,63.706478,118.262796,56.705036
188,237.974916,64.540913,115.802542,56.446881
189,240.616013,66.395976,116.434003,56.540862
190,239.840449,65.061792,116.687517,56.665074
191,240.201376,66.348894,116.260741,56.417891
192,242.345473,66.392975,117.552333,57.172393
193,239.171337,65.536271,116.23135,56.208146
194,240.059254,64.827318,117.603644,56.3962
195,240.185935,66.281013,116.252851,56.4029
196,240.130334,64.053864,118.192614,56.782656
197,234.858012,63.457334,113.703795,56.278088
198,239.900501,65.406968,116.675668,56.563752
199,242.77236,67.039786,117.096095,57.296345
200,240.235356,65.368818,116.967783,56.295688
201,241.223354,65.742253,117.486182,56.475701
202,239.968641,65.927947,116.533654,56.348299
203,240.479931,64.937259,118.015011,56.40845
204,239.85595,66.299183,116.097938,56.331049
205,240.322648,64.148755,118.107543,56.919349
206,240.534571,66.05127,116.306542,57.025571
207,239.678116,63.415953,117.919969,56.520812
208,239.681677,65.482189,116.178028,56.898299
209,239.31546,65.541561,116.19698,56.468521
210,239.231439,65.483099,116.183259,56.43658
211,239.680476,65.52739,116.453244,56.241958
212,240.106424,65.500159,116.477504,56.928559
213,239.865489,65.156014,116.488315,56.741446
214,239.961392,65.330036,116.576645,56.530902
215,240.140744,65.570681,116.514565,56.843268
216,239.520324,65.745993,116.351962,56.310888
217,239.81764,65.820276,116.492624,56.384699
218,240.138034,65.867966,116.654407,56.487852
219,240.232776,66.049139,116.441864,56.447401
220,240.159535,66.236552,116.154929,56.643494
221,241.068471,66.394815,116.451183,57.043711
222,239.934701,65.847535,116.24559,56.705826
223,239.494903,65.648092,116.453843,56.278847
224,239.807059,65.727873,116.296721,56.608644
225,239.553514,65.589271,116.25584,56.578513
226,240.307567,65.390238,116.755678,56.41877
227,239.950991,65.54008,116.445493,56.835627
228,239.539324,65.394827,116.295611,56.36979
229,239.449213,65.389017,116.579496,56.346589
230,239.717887,65.175273,116.845581,56.522122
231,240.959758,65.51486,117.073994,57.165903
232,240.769586,65.824256,116.779059,56.737696
233,239.998822,65.912317,116.240891,56.726855
234,240.427169,66.233342,116.584186,56.453411
235,240.635893,66.326114,116.665298,56.509722
236,240.781766,66.67919,116.365622,56.576973
237,240.127804,65.756833,116.413573,56.705585
238,239.595655,65.629752,116.304681,56.503072
239,240.355458,65.602281,117.027964,56.542082
240,239.841399,65.050392,116.924962,56.638784
241,240.100383,65.52172,116.584486,56.873498
242,239.358331,65.267545,116.623106,56.316368
243,240.638313,65.594541,116.639037,56.939349
244,240.079223,65.493119,116.590006,56.831238
245,240.032103,65.587961,116.579885,56.598204
246,239.31747,65.390638,116.448714,56.299748
247,240.355468,65.611212,117.146517,56.478251
248,239.861719,65.610621,116.673527,56.465591
249,240.807954,65.252595,117.027063,57.133592
250,239.232607,65.290795,116.417912,56.40136
251,240.140972,65.255955,116.83771,56.901168
252,240.57078,65.616752,117.101004,56.669005
253,240.566851,65.741623,116.655316,56.836197
254,241.497038,65.879006,116.514785,57.972338
255,240.182243,65.964177,116.415693,56.595242
256,240.771554,65.466298,116.998253,56.896568
257,240.634992,65.620042,116.931342,56.97224
258,240.462059,65.349516,117.107655,56.637554
259,240.340497,65.644452,117.009523,56.563873
260,240.726003,65.56903,117.178866,56.849557
261,240.626471,65.782435,116.897701,56.816386
262,240.319787,66.07243,116.633805,56.477101
263,241.189911,66.323923,116.507144,57.153342
264,240.936767,66.716381,116.665226,56.362419
265,239.850058,65.884116,116.438983,56.382269
266,240.021361,65.729023,116.496074,56.41432
267,240.646472,65.735563,117.182476,56.567853
268,240.164643,65.705633,116.518484,56.40626
269,240.223925,65.408818,117.183015,56.478761
270,240.53212,64.739186,118.113312,56.507301
271,234.934632,63.078606,113.902418,56.733195
272,239.999701,65.311116,116.945881,56.592733
273,242.141388,67.132388,117.199437,56.606682
274,240.686213,65.913726,116.917961,56.612034
275,241.724611,66.148751,117.653434,56.802446
276,240.927448,66.207011,116.720838,56.873458
277,241.794162,65.485639,118.603741,56.597314
278,240.319956,65.849855,116.403032,56.897018
279,241.1172,64.608934,118.070562,56.862158
280,241.824673,66.589389,117.710805,56.39098
281,240.705113,64.143695,118.639242,56.796386
282,235.073974,63.165728,114.223624,56.548541
283,239.893859,65.723944,116.426172,56.557313
284,242.176219,67.174108,117.40274,56.471901
285,240.071021,65.619631,116.936701,56.379699
286,241.350114,65.945297,117.784286,56.40665
287,240.53394,66.013189,116.727858,56.629764
288,241.197452,65.640942,117.98346,56.245507
289,241.09922,66.65782,116.454213,56.569672
290,240.455489,64.39133,118.337846,56.551822
291,243.012003,67.122177,117.735195,57.01376
292,239.93658,63.401812,118.826095,56.576922
293,241.249863,65.704243,117.012053,57.371376
294,239.869908,63.342292,118.987138,56.40206
295,241.504157,66.898113,116.758909,56.513191
296,240.928147,65.986698,116.967321,56.498872
297,241.797703,66.256033,117.484641,56.787196
298,241.038639,66.547547,116.358702,56.849638
299,241.568318,66.005168,117.965609,56.449331
300,241.228693,65.783315,117.180846,57.130073
301,241.296083,65.123953,117.95221,56.918718
302,240.848215,65.677493,117.149646,56.878958
303,240.311256,64.277938,117.917149,56.859598
304,236.329097,63.203869,115.060309,56.818597
305,240.650153,65.791484,116.957522,56.791046
306,242.25451,67.070537,117.351199,56.700725
307,240.978618,66.168061,116.84437,56.814237
308,242.462765,66.558978,117.771247,56.701995
309,241.401195,66.775802,117.062784,56.42043
310,241.656279,65.918577,118.078132,56.320347
311,240.691393,65.777715,117.177666,56.613284
312,240.962287,65.257434,118.078302,56.49152
313,241.12031,65.58558,117.291218,57.117131
314,240.651462,64.40094,118.472058,56.658814
315,236.161933,63.166448,115.201031,56.632494
316,240.103482,65.692842,116.968993,56.311528
317,241.777732,66.961965,117.228997,56.46238
318,240.981048,66.141881,116.958072,56.740686
319,242.733438,66.770941,117.91287,56.501071
320,240.717873,66.481736,116.501754,56.41343
321,242.114108,66.473537,118.113412,56.371439
322,240.568541,65.815984,117.128865,56.48085
323,240.994269,65.317806,118.174933,56.290018
324,240.897966,65.712253,117.43036,56.626293
325,241.705031,65.041941,118.681382,56.841267
326,235.370119,63.171058,114.755333,56.326028
327,241.100481,65.692162,117.559193,56.712725
328,241.301993,67.010236,116.794679,56.361149
329,240.850196,66.250912,116.768979,56.619434
330,242.097908,66.362944,117.653515,56.952249
331,241.12575,66.68916,116.464593,56.825787
332,242.308671,66.450846,118.363707,56.365759
333,241.806843,65.705473,117.379629,56.914399
334,241.018419,65.53176,117.715156,56.651594
335,240.555021,65.684633,117.135635,56.478321
336,240.913057,65.190863,118.196304,56.383269
337,241.223511,66.332784,117.080245,56.687865
338,239.255198,64.144036,117.285087,56.687125
339,242.534685,67.431764,117.457631,56.39522
340,240.282196,65.986407,116.520425,56.663144
341,236.613271,64.456752,114.642522,56.392609
342,240.545701,66.152521,116.555385,56.711386
343,241.992065,66.503896,117.898219,56.45125
344,240.166684,65.700382,116.452643,56.660444
345,240.941267,65.252944,117.97959,56.528171
346,240.621132,65.695983,117.072224,56.503432
347,240.696733,64.525702,118.55351,56.489281
348,236.012581,63.27514,115.015098,56.597603
349,240.383127,63.337042,119.234562,56.684484
350,242.848351,67.061376,117.43202,56.845078
351,240.53923,66.177551,116.929132,56.294248
352,242.122457,66.566978,117.93303,56.202436
353,241.225523,66.831272,116.666617,56.595013
354,242.408603,66.852252,118.150873,56.223477
355,241.487046,65.811845,117.094525,57.428877
356,241.334425,65.430868,118.090261,56.37639
357,241.024799,65.769373,117.540052,56.544811
358,241.057069,64.838347,118.50126,56.366388
359,240.906567,66.078069,116.85071,56.864798
360,238.533566,63.926902,117.031033,56.457471
361,242.725069,67.460214,117.402909,56.715935
362,241.348465,66.830502,116.714498,56.635083
363,238.188139,64.95187,115.76239,56.307888
364,241.020308,66.579867,116.680917,56.626703
365,242.354322,66.447665,118.158113,56.389789
366,240.074693,65.707944,116.781439,56.300248
367,241.66655,65.577381,118.269605,56.711755
368,240.795915,65.707553,117.023224,56.875128
369,241.938964,64.807157,118.892416,57.102982
370,235.743726,63.099287,114.756063,56.700425
371,241.337565,63.756379,119.212102,56.99582
372,241.768521,67.055207,117.042314,56.533572
373,241.306404,66.393355,116.898341,56.879338
374,240.165494,65.304386,117.329359,56.41049
375,240.919397,66.308234,117.122645,56.350419
376,242.186319,66.6885,117.891529,56.470141
377,241.169721,65.736974,117.701614,56.494701
378,241.936736,65.670873,118.404747,56.713206
379,240.842245,65.897116,117.358319,56.43368
380,241.603368,64.9567,118.665621,56.850097
381,240.974328,66.520658,117.084614,56.220737
382,239.717356,64.41774,117.4002,56.624994
383,243.269368,67.806049,117.506482,56.827997
384,241.05427,63.84727,119.234101,56.844628
385,236.992218,64.373359,114.57508,56.576113
386,241.417335,66.045149,117.279038,56.943438
387,244.182754,66.806143,118.58615,57.63627
388,241.353125,65.836945,117.878678,56.475842
389,242.412143,66.300883,117.640434,57.307355
390,241.445976,66.484536,117.087205,56.683144
391,242.776739,65.799935,118.890536,56.953529
392,241.000808,66.018698,117.405079,56.43574
393,240.519309,64.97668,118.014391,56.396929
394,242.333322,65.704353,117.670604,57.203644
395,241.127071,64.597683,118.710312,56.697275
396,237.1117,63.388612,115.639559,56.910939
397,240.311546,63.596026,119.09951,56.265387
398,242.360923,66.981775,117.43122,56.780746
399,241.469586,66.365305,117.36777,56.480442
400,240.940357,65.691973,117.402419,56.252297
401,241.858474,66.786261,117.154566,56.781327
402,241.903315,66.516967,117.796447,56.44518
403,241.062199,65.744204,117.630953,56.549232
404,242.108458,65.862776,118.166204,56.745086
405,241.146422,66.000918,117.271647,56.732766
406,241.931275,65.729063,118.407238,56.650994
407,241.755012,66.804092,117.210616,56.598763
408,240.977488,64.661425,118.5469,56.527282
409,242.076257,66.847613,117.086664,56.41128
410,241.509398,64.42844,119.076649,56.867827
411,241.023019,65.635571,117.41517,56.758916
412,240.321866,63.696347,119.12276,56.372478
413,241.474017,67.012875,116.926112,56.370029
414,241.946105,66.304204,117.145995,57.267755
415,242.469584,66.220861,118.428868,56.684515
416,241.197481,66.11664,117.595113,56.377648
417,242.701258,66.616539,118.370526,56.538822
418,240.680693,65.730573,117.092484,56.625234
419,241.521717,65.911896,117.95869,56.48274
420,240.869556,66.086949,117.338709,56.319528
421,241.491168,65.179014,118.714703,56.471661
422,241.403795,66.575878,117.107475,56.594772
423,241.189402,64.476541,118.819994,56.766156
424,242.377643,67.417084,117.362829,56.473802
425,238.487614,63.999333,116.877271,56.43169
426,237.275193,64.458231,114.732333,56.942449
427,241.220493,65.959777,117.453021,56.629113
428,243.301709,67.129458,118.60443,56.41926
429,240.857505,65.681352,117.618934,56.43683
430,241.832213,66.12992,118.081252,56.491391
431,240.907966,66.213432,116.920461,56.601504
432,241.889684,65.56758,118.678742,56.502641
433,241.568349,66.783881,117.113705,56.527771
434,241.561429,64.829418,118.366217,56.856438
435,241.64178,66.878143,117.325159,56.295087
436,241.576329,64.445621,119.012738,56.918419
437,235.691465,63.345791,114.730643,56.442481
438,241.022679,65.755554,117.231776,56.471721
439,242.159799,66.884673,117.607203,56.497271
440,241.474577,66.12294,117.270308,56.841607
441,242.728109,66.759992,117.804576,56.948279
442,241.739742,66.901175,116.940491,56.637494
443,242.694738,66.571948,118.458749,56.475221
444,241.278413,65.815704,117.496761,56.748625
445,241.106871,65.807955,117.805746,56.37748
446,241.276293,65.999257,117.439821,56.690004
447,242.267841,65.256015,118.999868,56.884608
448,240.984509,66.475446,117.049413,56.321518
449,241.409385,64.685965,118.631292,56.934948
450,242.215719,67.126768,117.38348,56.545101
451,241.343915,64.513372,119.17151,56.43156
452,236.01149,63.610306,114.413937,56.683605
453,241.443306,65.979278,117.703985,56.555202
454,243.487111,67.362742,117.98907,56.354959
455,242.147118,66.190961,117.459281,57.198564
456,243.122946,66.732421,118.407128,56.4707
457,241.353595,66.375675,117.134914,56.461681
458,243.174547,66.836143,118.799694,56.39413
459,240.705843,65.832815,117.158446,56.584262
460,241.421196,65.854235,117.832527,56.570443
461,241.582169,65.905977,117.43585,56.973689
462,241.69704,65.329536,118.860076,56.368479
463,241.389356,66.590848,117.206666,56.455311
464,241.035009,64.471181,118.680712,56.746985
465,242.574496,67.428143,117.678715,56.290318
466,239.082955,64.322719,117.159126,56.468201
467,237.200802,64.308777,114.750954,57.003021
468,240.982868,65.944157,117.348869,56.511821
469,243.651815,66.890283,118.54584,56.594283
470,241.895483,66.055168,117.43022,56.954929
471,241.746102,66.323504,117.9739,56.262328
472,241.635149,66.507176,117.43991,56.554392
473,242.114798,66.080689,118.469699,56.4217
474,241.273103,66.118511,117.523242,56.473111
475,241.505147,65.090222,118.54373,56.748866
476,241.124661,65.695242,117.350519,56.901168
477,241.991686,65.058241,118.931756,56.493101
478,236.874177,63.435193,115.567837,56.724906
479,240.825955,65.962987,117.40836,56.291257
480,241.912394,66.845873,117.40376,56.522731
481,241.449816,66.305314,117.302127,56.696225
482,243.069895,66.990196,118.407467,56.528362
483,241.615659,66.16435,117.854418,56.477601
484,243.515692,67.186479,118.396967,56.809316
485,241.61975,65.916416,117.840027,56.694025
486,242.336732,66.382624,117.97005,56.804197
487,241.879994,66.760272,117.595433,56.356909
488,242.514695,66.306133,118.258735,56.773567
489,241.180361,65.835375,117.474651,56.617843
490,241.742261,65.239125,118.300896,56.755936
491,241.853683,65.814594,117.625804,57.221824
492,241.936715,65.017871,118.747014,56.857497
493,236.243375,63.315071,115.233992,56.489141
494,240.783804,63.930311,119.275113,56.428751
495,243.075085,67.398333,117.663604,56.881468
496,241.830883,66.973605,117.026354,56.667163
497,239.319319,65.251995,116.340621,56.589983
498,240.966447,66.168101,116.803129,56.831327
499,243.069085,66.794652,118.074542,56.952899
500,241.318024,65.840695,117.41451,56.877468
501,241.851014,66.044239,118.054241,56.576563
502,241.903554,66.358344,117.715056,56.570183
503,242.919682,66.11002,118.865065,56.802267
504,242.375012,67.152949,117.550272,56.41893
505,241.336935,64.797947,118.610532,56.765245
506,242.393123,66.71386,117.615794,56.919069
507,242.380282,65.281935,119.231942,56.738356
508,236.51973,63.423803,115.362894,56.503762
509,240.185924,63.636526,119.113761,56.301938
510,242.926211,67.552515,117.487621,56.767665
511,242.117358,66.564788,117.618064,56.770166
512,241.859653,65.964398,118.102161,56.663224
513,241.65696,66.374464,117.561163,56.601343
514,243.147736,66.740881,118.674582,56.594842
515,241.479767,65.955647,117.45202,56.902339
516,241.821163,66.079579,118.061381,56.477591
517,242.84267,66.439825,117.577753,57.365956
518,242.78394,65.940417,119.031818,56.663715
519,242.166559,66.13252,117.993991,56.839977
520,241.363805,65.436778,118.270134,56.203376
521,241.038489,65.928937,117.366449,56.594973
522,241.759401,64.832887,118.848705,56.917899
523,237.065789,63.465803,115.735971,56.577933
524,241.157031,63.862371,119.362014,56.817467
525,242.877392,67.290221,117.791576,56.576173
526,241.71576,66.851082,117.253147,56.291927
527,239.95741,65.283205,116.508553,56.856308
528,241.760242,66.479386,117.799796,56.316598
529,243.460461,66.902814,118.557411,56.874307
530,240.980078,65.854415,117.36212,56.639414
531,242.261951,66.026069,118.239744,56.858578
532,241.256242,66.17466,117.251987,56.689544
533,242.516595,66.102769,118.634432,56.647434
534,241.895994,66.853844,117.506281,56.42083
535,241.628949,64.798176,118.588831,57.02789
536,242.029996,66.862493,117.503231,56.525642
537,241.69395,64.751037,118.924256,56.792566
538,237.824933,63.414383,116.141827,56.939319
539,240.964777,63.930882,119.13356,56.763076
540,242.683648,67.336802,117.401609,56.795956
541,242.305881,66.910524,117.47279,56.697485
542,238.381122,64.815216,115.844023,56.589523
543,241.366945,66.019439,117.671105,56.521652
544,243.156647,66.818102,118.736623,56.476142
545,241.035929,65.784953,117.345959,56.751685
546,241.850993,66.220431,117.95956,56.42824
547,241.523337,66.526168,117.293078,56.565373
548,243.018934,65.932996,118.752944,56.661384
549,242.134978,66.221842,117.96677,56.690414
550,241.05837,65.266145,118.119872,56.552953
551,241.746941,65.914397,117.710415,56.917279
552,241.877513,64.742096,119.172472,56.730255
553,241.175951,66.259582,117.452641,56.338318
554,240.049342,64.208747,117.758307,56.918689
555,244.068612,67.627516,118.161373,57.074481
556,241.395525,66.18311,117.697765,56.393809
557,241.400276,66.039969,117.534681,56.667755
558,240.719543,65.867455,117.40945,56.324107
559,242.867461,67.383562,117.908279,56.45727
560,241.880314,66.389546,117.552062,56.815677
561,242.24525,66.375745,118.089432,56.640243
562,241.825512,66.409095,117.831127,56.45171
563,243.768387,66.911633,118.718233,56.95048
564,241.382305,65.924557,117.709896,56.605463
565,242.2207,66.298853,118.348957,56.4481
566,242.427394,66.529877,117.46434,57.166503
567,242.888911,66.10562,118.686813,56.931048
568,240.820735,65.881545,117.483832,56.336728
569,241.611349,65.413538,118.275454,56.780176
570,241.1303,65.930077,117.499061,56.555332
571,241.349365,64.942889,118.667902,56.568192
572,241.585468,66.421495,117.177106,56.576002
573,240.419059,64.186256,118.829555,56.275668
574,241.66253,66.900953,117.022923,56.602673
575,241.846553,66.486247,117.767067,56.444141
576,241.193661,66.11169,117.43267,56.537561
577,241.118721,65.928956,117.550122,56.330889
578,240.871846,65.882676,117.40019,56.46307
579,241.034968,65.919767,117.448161,56.525651
580,241.6218,66.244432,117.741435,56.524492
581,241.506497,66.493016,117.4275,56.45619
582,241.615629,66.796841,117.178486,56.514661
583,242.344342,67.026286,117.498442,56.656035
584,241.170891,65.912027,117.619783,56.372469
585,241.400114,66.063279,117.859329,56.357689
586,240.705253,64.289598,118.844425,56.458271
587,240.954218,65.766174,117.559042,56.500991
588,241.640859,63.965822,119.499367,57.031711
589,241.812823,66.718501,117.520571,56.442
590,242.479005,67.071368,117.582153,56.653874
591,241.550338,66.238051,117.642984,56.538031
592,242.056026,66.046799,118.001821,56.660664
593,240.922728,65.918657,117.44145,56.431041
594,241.722691,65.984057,117.573593,57.01852
595,241.809183,66.312173,117.689805,56.680045
596,241.980096,66.710121,117.591003,56.536772
597,242.616126,66.266592,118.827305,56.334668
598,241.67126,66.296503,117.701976,56.535492
599,241.514347,65.399007,118.409977,56.567642
600,241.026429,65.876066,117.551342,56.41612
601,242.022576,64.933298,119.383285,56.506731
602,236.401398,63.420923,115.106949,56.327448
603,240.693453,63.766869,119.335693,56.455301
604,242.691798,67.27632,117.342509,56.933699
605,241.912444,66.732781,117.300538,56.708595
606,240.690492,65.671592,116.962962,56.892788
607,241.148811,66.199332,117.069903,56.748716
608,243.639774,67.204069,118.795375,56.498511
609,241.344254,65.933037,117.465171,56.776646
610,242.181959,66.11566,118.460709,56.470971
611,241.449096,66.331194,117.571183,56.391289
612,242.927832,65.61733,119.256393,56.862948
613,242.698748,66.769592,117.612404,57.027841
614,241.69014,65.224464,118.800174,56.529392
615,241.805923,65.945557,117.834858,56.890148
616,241.217722,64.803078,118.788084,56.486891
617,236.753674,63.491324,115.70453,56.407189
618,241.144711,63.730378,119.275813,56.98818
619,242.24352,67.310071,117.332268,56.46205
620,241.872344,66.497537,117.629864,56.472401
621,241.566988,65.887876,117.95641,56.507752
622,241.890245,66.298823,117.830708,56.621443
623,243.024914,66.911404,118.482399,56.485661
624,242.016446,66.009178,117.938559,56.921538
625,242.450444,66.242572,118.217424,56.853458
626,242.282991,66.548508,117.658494,56.94757
627,242.883962,66.13502,118.881476,56.730445
628,242.052056,66.11289,117.847938,56.953429
629,241.908524,65.346277,118.765663,56.651834
630,241.288073,65.995648,117.539132,56.607393
631,241.742911,65.089672,119.014319,56.485201
632,236.564721,63.540346,115.157471,56.637664
