step,step_ms,forward_ms,backward_ms,optimizer_ms
86,739.679207,250.474065,431.075805,56.982026
87,738.707749,250.840411,430.221421,56.506348
88,739.049055,250.429384,430.991594,56.407546
89,739.405861,250.803091,430.836801,56.498278
90,739.024115,251.275238,429.905596,56.593749
91,739.180928,249.450197,431.643856,56.842593
92,739.280089,250.833581,430.652279,56.419226
93,738.693949,250.299132,430.946604,56.259903
94,739.224509,250.366823,431.245349,56.448226
95,739.554024,250.946983,430.940223,56.478317
96,739.403752,250.572097,430.921252,56.59667
97,739.107976,251.542423,429.931756,56.395556
98,738.781731,249.371646,431.370051,56.824954
99,737.686422,248.581133,431.369701,56.506177
100,737.674042,249.806854,430.237962,56.434546
101,739.651085,251.132446,430.703399,56.557278
102,738.948713,251.040595,430.12178,56.563719
103,738.329954,250.654488,430.068909,56.425856
104,739.222639,251.388991,429.917246,56.562659
105,734.978686,249.063191,428.207446,56.390416
106,732.971352,248.166346,427.134849,56.501337
107,735.623958,249.349017,428.447051,56.672051
108,738.13178,251.340809,429.055202,56.265284
109,738.12699,249.438027,430.838081,56.689921
110,735.522965,247.701157,430.197492,56.369354
111,735.647769,249.854375,427.856492,56.704182
112,736.477891,251.010595,427.766989,56.523458
113,734.400126,249.716972,426.865934,56.612579
114,736.188507,251.043224,427.75219,56.220532
115,746.082405,250.1626,438.287698,56.440616
116,736.104105,251.037815,427.338683,56.500127
117,734.722683,249.56853,427.554566,56.130351
118,739.126256,251.061065,430.023777,56.808623
119,738.933913,251.996901,429.206653,56.411586
120,738.680789,249.511099,431.358991,56.63524
121,737.434558,248.292947,431.369651,56.560618
122,739.34187,250.14336,431.410211,56.533658
123,740.288556,250.855412,431.84543,56.364915
124,740.058433,250.496866,431.432242,56.905174
125,739.177769,250.978134,430.282372,56.64816
126,739.415302,251.628095,429.969657,56.646331
127,738.612219,249.455037,431.409611,56.489448
128,739.96501,251.740656,430.603467,56.310805
129,746.270657,250.805271,437.441604,56.874274
130,735.79305,250.878342,427.073998,56.61727
131,736.258438,250.1561,428.282488,56.586839
132,738.239882,250.887942,429.5438,56.588428
133,739.291549,251.91859,429.894136,56.04522
134,738.086519,249.422707,431.156238,56.382395
135,736.560864,248.182766,430.1479,57.035197
136,736.522432,249.826044,429.106072,56.405096
137,736.518462,250.888322,427.949722,56.455367
138,735.507415,250.393214,427.460515,56.512467
139,736.210888,250.814451,427.096099,57.037457
140,743.848667,250.937223,435.210625,56.500808
141,736.325649,250.937283,427.267111,56.956886
142,735.068238,249.994206,427.270031,56.593009
143,738.654608,250.948653,429.010472,57.26256
144,738.395024,251.577864,429.041671,56.536678
145,738.563407,249.466368,431.28068,56.568038
146,739.401122,251.153127,430.632688,56.451707
147,745.894931,250.74057,437.310652,56.630149
148,735.659138,250.74722,427.010147,56.619019
149,736.976961,250.550847,428.631144,56.536808
150,738.340423,251.023054,429.636601,56.530508
151,738.995044,251.531983,429.666131,56.63296
152,738.70011,249.371926,431.448422,56.695521
153,736.589954,247.972772,430.751761,56.598769
154,738.577507,250.261561,430.466406,56.678001
155,738.877542,251.113496,430.248231,56.338515
156,736.332579,250.675689,427.915322,56.577649
157,737.110243,250.838431,428.360799,56.707411
158,737.100952,251.427052,427.819071,56.632809
159,735.836961,250.698929,427.330193,56.673641
160,734.972366,249.144993,427.984973,56.644371
161,738.414635,250.76616,429.488029,56.957006
162,738.584397,251.654155,429.116402,56.529448
163,738.339173,249.149603,431.440243,56.619979
164,736.697286,248.274628,430.570748,56.712932
165,736.674976,250.020608,429.00197,56.521778
166,737.425657,251.629715,428.038874,56.510008
167,734.536018,249.795973,427.000567,56.537777
168,735.162281,251.095105,426.655101,56.280774
169,744.431126,250.576537,436.348095,56.385376
170,735.370794,250.655818,427.20931,56.352655
171,735.78977,249.679361,428.037354,56.836023
172,737.776504,251.046974,429.097143,56.155621
173,739.434662,252.587301,429.124933,56.306594
174,738.311653,249.472168,431.316041,56.398725
175,737.850606,248.766466,431.237449,56.638351
176,738.926663,250.103738,431.173147,56.354345
177,740.132334,250.834981,431.581074,56.490648
178,739.802578,251.228888,430.965674,56.453567
179,739.489023,250.968174,430.73708,56.598419
180,739.377121,251.598824,430.119779,56.524628
181,738.721599,249.971546,431.116717,56.401335
182,736.774387,248.217786,430.998245,56.328164
183,737.884126,250.18803,429.918807,56.580459
184,738.277572,250.865672,429.490439,56.735521
185,735.897152,250.614408,427.451944,56.62895
186,735.524415,250.79188,426.690892,56.888454
187,740.976479,251.038434,432.374698,56.356815
188,735.78908,250.908952,427.071178,56.619149
189,734.875145,249.618471,427.465514,56.61867
190,737.354657,251.123236,428.575993,56.519858
191,738.914963,251.564164,429.771974,56.316775
192,738.527056,249.360526,431.26036,56.69212
193,736.797538,248.557123,430.333133,56.65507
194,737.598131,250.105749,429.724393,56.546879
195,736.874668,250.864861,428.433121,56.421947
196,735.291851,249.980187,427.573967,56.502697
197,735.851062,250.934792,426.996237,56.735112
198,743.122104,250.861952,434.135227,56.782472
199,735.73864,250.535516,426.963956,56.911975
200,735.20529,249.892745,427.555846,56.306995
201,737.55334,251.063015,428.96023,56.354245
202,739.437042,252.478849,429.187164,56.594169
203,738.344273,249.60852,430.979395,56.526088
204,737.163794,248.259677,431.215529,56.538768
205,738.629608,250.15473,430.464545,56.793773
206,739.572604,251.130906,430.949063,56.317585
207,738.510696,250.289892,430.674829,56.377156
208,738.959564,250.77878,430.720069,56.299894
209,740.766344,251.787617,431.240308,56.514568
210,738.945363,249.863155,431.29483,56.63344
211,735.532185,248.467961,429.323476,56.571528
212,736.134287,250.059438,428.033334,56.874844
213,736.686745,251.292479,428.021454,56.219283
214,734.543949,249.989527,426.852515,56.466096
215,736.9601,251.510523,427.72183,56.577529
216,747.449197,250.640368,439.00961,56.599519
217,735.437054,251.056275,426.665081,56.489717
218,734.983137,249.499068,427.861531,56.483648
219,737.52648,251.017045,428.783927,56.518918
220,739.380081,252.55018,429.119342,56.517808
221,738.464555,249.414227,431.270239,56.595579
222,737.235264,248.619434,431.150598,56.287663
223,738.508626,250.15425,430.69716,56.441896
224,739.072476,250.867052,430.607458,56.390105
225,739.570634,251.066345,430.782951,56.528387
226,738.70671,250.840812,430.367494,56.369065
227,740.227436,251.469672,431.019705,56.459437
228,737.448318,249.418287,430.231391,56.535778
229,734.296754,248.333758,428.148387,56.566379
230,734.145213,249.758064,426.834684,56.412956
231,737.303165,252.424348,427.030436,56.61843
232,735.580626,249.357576,428.511853,56.440286
233,738.894422,250.666118,430.501107,56.542867
234,738.539667,250.369923,430.529717,56.405336
235,739.365951,250.623338,430.951104,56.583189
236,740.431269,250.363974,432.415739,56.503477
237,738.331724,251.039016,429.407027,56.62005
238,739.157177,251.511812,430.033028,56.459037
239,738.012008,249.420327,430.893733,56.491418
240,735.914572,248.44679,429.459399,56.872513
241,735.625238,249.888875,427.77519,56.753252
242,735.884232,251.155777,427.198219,56.374896
243,734.285735,249.942485,426.690022,56.474546
244,736.407651,250.754269,427.872842,56.585348
245,739.056566,250.598777,430.090179,57.133919
246,738.195261,250.824692,429.678962,56.467567
247,739.193818,250.7921,430.72256,56.414987
248,739.386851,250.75737,430.870212,56.60356
249,739.649595,251.133526,430.794341,56.57277
250,738.347134,249.948096,430.71265,56.512707
251,737.111573,248.42394,430.611918,56.807032
252,737.948287,250.19999,430.082149,56.471397
253,738.782521,251.190208,429.555041,56.486707
254,736.804898,250.79956,428.327949,56.461267
255,735.854851,251.025274,427.20658,56.366755
256,735.662568,251.481152,426.447938,56.512267
257,735.846201,250.835051,427.067128,56.62946
258,736.866279,250.648458,428.474611,56.586849
259,738.636139,250.909483,430.051828,56.532529
260,738.826321,251.280309,430.086649,56.333925
261,737.097952,249.143882,430.263333,56.445677
262,733.017224,247.81528,427.479435,56.563379
263,734.322475,249.719222,426.60543,56.773262
264,736.087425,251.107936,426.986677,56.692661
265,736.142927,249.404037,429.040402,56.408986
266,737.972797,250.965393,429.603781,56.244354
267,739.27983,250.329822,431.099536,56.63739
268,739.470372,250.877572,431.004554,56.137772
269,740.094323,251.187047,431.141337,56.519508
270,739.046515,250.75994,430.532687,56.532438
271,739.114977,251.332339,430.233452,56.380665
272,737.708562,249.392187,430.537658,56.609739
273,735.222931,248.239958,429.203324,56.528308
274,735.441384,250.056119,427.733419,56.433286
275,735.77981,251.34187,426.57539,56.620539
276,734.465128,249.476748,426.841214,56.982406
277,737.326746,251.263339,428.294749,56.496718
278,738.75201,250.341843,430.587667,56.586359
279,739.182538,250.850461,430.272542,56.821143
280,739.180927,250.636268,430.827492,56.515048
281,739.840909,251.028225,430.541108,57.043177
282,738.472315,251.502473,429.530241,56.278934
283,738.09578,249.310325,430.858472,56.731481
284,735.988504,248.562873,429.821674,56.456567
285,735.821181,250.078619,427.76004,56.774822
286,738.025778,252.167194,427.563056,56.997796
287,734.58288,250.17888,426.425937,56.767692
288,736.485322,251.414101,427.148609,56.683411
289,745.057078,250.970834,436.60985,56.345355
290,735.847201,250.980314,427.20542,56.407917
291,735.356443,249.993477,427.523206,56.66657
292,737.428849,250.990704,428.831928,56.336314
293,739.213799,251.415591,430.08485,56.538159
294,738.773691,249.427747,431.526543,56.564958
295,736.670203,248.342689,430.534946,56.659498
296,737.52559,250.226262,429.712954,56.425846
297,736.598955,250.992743,428.001584,56.343485
298,734.411497,249.987117,426.849234,56.421186
299,735.982103,250.948263,426.923876,56.970215
300,744.488098,250.694469,435.716795,56.872304
301,735.131999,250.844801,426.433667,56.580039
302,734.327986,249.544179,426.919616,56.710461
303,737.800434,250.696479,429.228284,56.67062
304,738.596937,251.076705,429.982017,56.391726
305,737.520479,249.692201,430.115409,56.560909
306,733.537112,247.952562,427.74415,56.66637
307,734.707462,250.13371,426.664851,56.671891
308,735.626837,251.146767,426.888765,56.139311
309,735.754969,249.345786,428.601644,56.568578
310,737.074812,248.798197,430.708209,56.410876
311,738.73357,250.18634,430.284702,57.071017
312,738.461055,250.7999,430.041058,56.448647
313,736.696565,250.296382,428.414851,56.815632
314,736.434081,251.094496,427.821571,56.336675
315,737.365318,251.754658,427.491955,56.904445
316,735.361712,250.901173,426.828224,56.441187
317,734.369156,249.642311,427.014927,56.476366
318,737.654162,250.872381,429.283436,56.367135
319,739.106867,251.617355,429.987677,56.275424
320,737.502829,249.601081,430.267332,56.458127
321,732.895701,248.009933,427.286311,56.356195
322,734.209734,249.834854,426.515479,56.62744
323,735.74113,251.597925,426.320604,56.61901
324,736.480141,249.406497,429.281596,56.553678
325,737.466309,248.874878,430.619588,56.70799
326,738.13725,250.403614,430.260252,56.318134
327,739.24035,250.765411,430.271502,56.974996
328,737.908146,250.973574,429.487399,56.285914
329,736.645294,250.906483,427.946643,56.622989
330,737.073382,251.784557,427.410875,56.545178
331,735.397844,250.899312,426.730933,56.474027
332,734.059351,249.349756,427.006716,56.471888
333,737.492789,250.954733,428.666075,56.625439
334,739.154628,251.512483,429.996368,56.423216
335,737.872855,249.456418,430.658779,56.612959
336,736.200718,248.676845,429.59588,56.704921
337,736.35157,250.454325,428.254217,56.442567
338,735.902721,251.166397,427.16541,56.347794
339,734.990207,250.394873,426.902886,56.463298
340,736.38145,251.870049,426.905615,56.376776
341,746.613353,250.894252,437.623566,56.808632
342,734.968717,250.688979,426.458157,56.61036
343,734.788413,249.862134,427.310152,56.466497
344,738.614398,251.164717,429.279456,57.009726
345,738.460556,251.566433,429.099683,56.64737
346,739.188188,249.711103,431.415932,56.717631
347,736.555074,248.499402,430.402534,56.306425
348,737.599601,250.313603,429.503389,56.63825
349,737.110963,251.041984,428.564573,56.297354
350,735.054047,249.950666,427.370643,56.579269
351,735.558287,250.72649,426.946526,56.593719
352,735.030407,250.726799,426.758733,56.05084
353,737.786004,250.597267,429.038232,56.928985
354,738.648128,250.320402,430.729791,56.369366
355,739.474323,250.853242,430.777141,56.61412
356,739.27247,251.407281,430.195781,56.506888
357,737.478359,249.133322,430.648438,56.555769
358,734.723381,248.41382,428.639944,56.429727
359,735.401304,250.032447,427.435114,56.68776
360,735.468095,251.019814,426.698362,56.568189
361,735.218291,250.307412,426.994727,56.63408
362,737.075292,250.958323,428.659195,56.280623
363,738.402805,250.314672,430.447985,56.424906
364,739.695427,250.809841,430.829083,56.847824
365,739.242378,250.623728,430.820192,56.549379
366,738.920504,250.773791,430.602618,56.327305
367,739.052326,251.159987,430.401834,56.304644
368,738.554087,249.786184,431.092566,56.512928
369,735.553026,248.313078,429.173164,56.699361
370,734.679521,249.805034,427.155689,56.550278
371,735.000787,251.090926,426.296705,56.482538
372,734.640211,250.008527,426.945207,56.547398
373,736.825198,248.40835,430.795821,56.332435
374,738.388625,250.16401,430.382184,56.60921
375,739.103567,250.643478,430.325533,56.977956
376,739.973251,250.523376,431.526163,56.704181
377,739.810268,250.996474,430.551457,57.022587
378,739.405831,251.176137,430.518726,56.461877
379,737.508049,249.400837,430.252502,56.587779
380,733.258147,247.966953,427.465455,56.588729
381,733.681645,249.922466,426.202373,56.432016
382,736.270038,251.851399,426.888866,56.398746
383,736.485542,249.231084,429.428498,56.531188
384,736.523383,248.257118,430.385683,56.601
385,737.957987,250.208261,430.090059,56.513808
386,736.732606,250.671818,428.305389,56.617589
387,734.084902,249.955386,426.56718,56.417936
388,734.762083,250.795091,426.129652,56.584419
389,743.126845,250.331562,435.266567,56.363736
390,734.331015,250.382024,426.229154,56.576128
391,735.934633,250.118159,428.30998,56.335104
392,737.786424,250.75891,429.475479,56.374635
393,739.023585,251.333359,430.14479,56.333115
394,737.267306,249.475329,430.135189,56.514028
395,732.430923,247.933042,426.659051,56.585708
396,732.720219,248.846217,426.189083,56.453587
397,736.718516,251.647655,427.17832,56.614129
398,737.50826,248.953639,430.575078,56.743071
399,735.869282,248.218947,429.640982,56.866784
400,735.21477,250.269872,427.289082,56.183653
401,734.733542,250.754459,426.346586,56.482106
402,734.297475,249.716682,426.487439,56.820383
403,737.215085,251.33027,428.155126,56.542938
404,737.957287,250.466435,429.975817,56.391886
405,739.067566,250.522166,430.786981,56.6283
406,739.391351,250.341342,430.572817,57.113728
