step,phase,time_ms
68,forward,249.70455
68,backward,424.636116
68,optimizer,56.377486
69,forward,250.283441
69,backward,427.935501
69,optimizer,56.677701
70,forward,249.270633
70,backward,424.674067
70,optimizer,56.377957
71,forward,247.465533
71,backward,425.000522
71,optimizer,56.569429
72,forward,249.67578
72,backward,427.548925
72,optimizer,56.486458
73,forward,249.69249
73,backward,424.602526
73,optimizer,56.58994
74,forward,249.796312
74,backward,423.872054
74,optimizer,56.411047
75,forward,249.272604
75,backward,427.82492
75,optimizer,56.633351
76,forward,249.514347
76,backward,424.8461
76,optimizer,56.976546
77,forward,250.038036
77,backward,423.910074
77,optimizer,56.388326
78,forward,249.918385
78,backward,428.623724
78,optimizer,56.372286
79,forward,250.006565
79,backward,428.355718
79,optimizer,56.981766
80,forward,250.038516
80,backward,426.180643
80,optimizer,56.356466
81,forward,250.80768
81,backward,424.2875
81,optimizer,56.60348
82,forward,250.289171
82,backward,425.922068
82,optimizer,56.556589
83,forward,250.056496
83,backward,428.822457
83,optimizer,56.64042
84,forward,250.358862
84,backward,426.399686
84,optimizer,56.409466
85,forward,250.560846
85,backward,424.262901
85,optimizer,56.61168
86,forward,250.767588
86,backward,425.774006
86,optimizer,56.744993
87,forward,250.276381
87,backward,429.140972
87,optimizer,56.312024
88,forward,250.276101
88,backward,429.057921
88,optimizer,56.61998
89,forward,250.580265
89,backward,426.506678
89,optimizer,56.129463
90,forward,250.007515
90,backward,424.336072
90,optimizer,56.859053
91,forward,248.703544
91,backward,426.868434
91,optimizer,56.331995
92,forward,250.453033
92,backward,430.248761
92,optimizer,56.384656
93,forward,251.328817
93,backward,429.644911
93,optimizer,56.556089
94,forward,248.610112
94,backward,426.431637
94,optimizer,56.669791
95,forward,248.062473
95,backward,425.372459
95,optimizer,56.579459
96,forward,249.70557
96,backward,427.001696
96,optimizer,56.65043
97,forward,250.029226
97,backward,428.556102
97,optimizer,56.958596
98,forward,247.32352
98,backward,425.619933
98,optimizer,56.385857
99,forward,247.714297
99,backward,425.980109
99,optimizer,56.348706
100,forward,249.474917
100,backward,429.5864
100,optimizer,56.765683
101,forward,249.975215
101,backward,426.450667
101,optimizer,56.59025
102,forward,249.284984
102,backward,424.171309
102,optimizer,56.736022
103,forward,248.997269
103,backward,426.408586
103,optimizer,56.512708
104,forward,249.533407
104,backward,428.372359
104,optimizer,56.405527
105,forward,249.548947
105,backward,425.580372
105,optimizer,56.985077
106,forward,249.925254
106,backward,425.031663
106,optimizer,56.699452
107,forward,249.577668
107,backward,427.678057
107,optimizer,56.691592
108,forward,249.708581
108,backward,428.99379
108,optimizer,56.419007
109,forward,250.429113
109,backward,425.927058
109,optimizer,56.626449
110,forward,249.709241
110,backward,425.848357
110,optimizer,56.829704
111,forward,248.217545
111,backward,427.100008
111,optimizer,56.55349
112,forward,249.921165
112,backward,428.900218
112,optimizer,56.398746
113,forward,249.731632
113,backward,426.379225
113,optimizer,56.669551
114,forward,249.66236
114,backward,425.99455
114,optimizer,56.925765
115,forward,248.412679
115,backward,427.130088
115,optimizer,56.433236
116,forward,249.911584
116,backward,430.119399
116,optimizer,57.391693
117,forward,250.190528
117,backward,429.836443
117,optimizer,56.537489
118,forward,248.871716
118,backward,428.029814
118,optimizer,56.555658
119,forward,247.194819
119,backward,426.04217
119,optimizer,56.649851
120,forward,250.477394
120,backward,426.646131
120,optimizer,56.340576
121,forward,250.911771
121,backward,428.580623
121,optimizer,56.702612
122,forward,248.43281
122,backward,428.039644
122,optimizer,56.702131
123,forward,247.588574
123,backward,426.00037
123,optimizer,56.818433
124,forward,250.164358
124,backward,425.777256
124,optimizer,56.445937
125,forward,251.052624
125,backward,429.227544
125,optimizer,56.489928
126,forward,249.279233
126,backward,430.391633
126,optimizer,56.466848
127,forward,250.647946
127,backward,429.59504
127,optimizer,56.454487
128,forward,249.349435
128,backward,426.789292
128,optimizer,56.916345
129,forward,250.603725
129,backward,426.01087
129,optimizer,56.526319
130,forward,249.315624
130,backward,427.085758
130,optimizer,56.921045
131,forward,250.275341
131,backward,429.02056
131,optimizer,56.491528
132,forward,249.781181
132,backward,429.905875
132,optimizer,56.553159
133,forward,250.138657
133,backward,429.690331
133,optimizer,56.177493
134,forward,250.25607
134,backward,427.746628
134,optimizer,56.63804
135,forward,250.096377
135,backward,426.143332
135,optimizer,57.021618
136,forward,250.586455
136,backward,425.937618
136,optimizer,56.420317
137,forward,250.987843
137,backward,427.476054
137,optimizer,56.502468
138,forward,249.865994
138,backward,430.559425
138,optimizer,56.364756
139,forward,250.451273
139,backward,429.697151
139,optimizer,56.472168
140,forward,250.731768
140,backward,429.102162
140,optimizer,56.528608
141,forward,250.597246
141,backward,426.970906
141,optimizer,56.59268
142,forward,247.984402
142,backward,426.269753
142,optimizer,56.57556
143,forward,251.46596
143,backward,426.64125
143,optimizer,56.747903
144,forward,251.257587
144,backward,429.075081
144,optimizer,56.558479
145,forward,249.270443
145,backward,430.344913
145,optimizer,56.959326
146,forward,247.679797
146,backward,426.830033
146,optimizer,56.354006
147,forward,249.211373
147,backward,426.475327
147,optimizer,56.766123
148,forward,251.757325
148,backward,426.423656
148,optimizer,56.234554
149,forward,248.766975
149,backward,429.364855
149,optimizer,56.658661
150,forward,250.780349
150,backward,430.439484
150,optimizer,56.6495
151,forward,249.616939
151,backward,430.673878
151,optimizer,56.933235
152,forward,250.573375
152,backward,430.423554
152,optimizer,56.863434
153,forward,249.989066
153,backward,429.923535
153,optimizer,56.435907
154,forward,250.207219
154,backward,428.076964
154,optimizer,56.524779
155,forward,251.273556
155,backward,426.924465
155,optimizer,56.722262
156,forward,250.160179
156,backward,426.030399
156,optimizer,56.464437
157,forward,248.780916
157,backward,427.863781
157,optimizer,56.336295
158,forward,250.540595
158,backward,429.991347
158,optimizer,56.610451
159,forward,250.788999
159,backward,430.995924
159,optimizer,56.6042
160,forward,249.535078
160,backward,430.268361
160,optimizer,56.498749
161,forward,247.748738
161,backward,427.2529
161,optimizer,56.62101
162,forward,249.468926
162,backward,426.279474
162,optimizer,56.743822
163,forward,251.448451
163,backward,426.624969
163,optimizer,56.359946
164,forward,248.988608
164,backward,429.875014
164,optimizer,56.699841
165,forward,248.002152
165,backward,430.026637
165,optimizer,56.398646
166,forward,249.922475
166,backward,427.758069
166,optimizer,56.622491
167,forward,250.86287
167,backward,427.457614
167,optimizer,56.534469
168,forward,249.68215
168,backward,426.05342
168,optimizer,56.408517
169,forward,251.128805
169,backward,427.27191
169,optimizer,56.398027
170,forward,250.230849
170,backward,435.849815
170,optimizer,56.58223
171,forward,251.030192
171,backward,426.709921
171,optimizer,56.59442
172,forward,250.714229
172,backward,429.051741
172,optimizer,56.662961
173,forward,250.656416
173,backward,430.512485
173,optimizer,56.266305
174,forward,251.179915
174,backward,429.825412
174,optimizer,56.615451
175,forward,249.47534
175,backward,430.178078
175,optimizer,56.60472
176,forward,247.919838
176,backward,427.107681
176,optimizer,56.51736
177,forward,249.728204
177,backward,426.510212
177,optimizer,56.585711
178,forward,251.489911
178,backward,427.014859
178,optimizer,56.427078
179,forward,249.490701
179,backward,429.389286
179,optimizer,56.607491
180,forward,250.803471
180,backward,430.273
180,optimizer,56.377387
181,forward,250.207991
181,backward,430.886029
181,optimizer,56.58214
182,forward,250.649538
182,backward,430.95311
182,optimizer,56.701771
183,forward,250.193642
183,backward,430.604824
183,optimizer,56.442968
184,forward,250.390625
184,backward,430.197318
184,optimizer,56.668091
185,forward,251.084966
185,backward,430.38161
185,optimizer,56.52559
186,forward,249.40182
186,backward,428.891578
186,optimizer,56.426559
187,forward,247.387609
187,backward,426.302289
187,optimizer,56.305356
188,forward,249.115745
188,backward,426.737156
188,optimizer,56.493239
189,forward,251.217757
189,backward,428.821927
189,optimizer,56.493068
190,forward,249.426201
190,backward,430.167557
190,optimizer,56.348517
191,forward,247.674544
191,backward,427.460066
191,optimizer,56.438219
192,forward,249.650094
192,backward,426.213847
192,optimizer,57.073078
193,forward,251.844227
193,backward,426.569344
193,optimizer,56.830414
194,forward,249.013474
194,backward,428.967289
194,optimizer,56.395167
195,forward,248.467786
195,backward,429.920444
195,optimizer,56.760834
196,forward,249.731094
196,backward,428.40103
196,optimizer,56.734893
197,forward,251.343879
197,backward,427.05837
197,optimizer,56.140694
198,forward,249.626583
198,backward,426.774156
198,optimizer,56.57038
199,forward,251.610773
199,backward,426.744577
199,optimizer,56.346597
200,forward,250.04223
200,backward,429.512828
200,optimizer,56.179655
201,forward,250.521737
201,backward,430.38179
201,optimizer,56.435909
202,forward,250.170522
202,backward,430.922869
202,optimizer,56.981367
203,forward,250.470976
203,backward,430.758006
203,optimizer,56.386178
204,forward,251.192247
204,backward,430.34335
204,optimizer,56.627311
205,forward,249.43069
205,backward,430.409151
205,optimizer,56.597512
206,forward,247.819256
206,backward,427.528818
206,optimizer,56.601231
207,forward,249.306958
207,backward,426.33563
207,optimizer,56.771842
208,forward,250.678869
208,backward,426.700475
208,optimizer,56.610781
209,forward,249.132715
209,backward,429.105401
209,optimizer,56.588461
210,forward,248.350263
210,backward,429.602178
210,optimizer,56.824174
211,forward,249.946597
211,backward,427.376945
211,optimizer,56.661812
212,forward,251.041584
212,backward,427.491257
212,optimizer,56.388028
213,forward,250.142961
213,backward,426.656004
213,optimizer,56.55742
214,forward,251.322969
214,backward,427.129722
214,optimizer,56.565571
215,forward,250.536747
215,backward,429.267474
215,optimizer,56.5703
216,forward,250.75324
216,backward,430.427571
216,optimizer,56.624142
217,forward,250.867901
217,backward,430.716265
217,optimizer,56.404298
218,forward,250.309043
218,backward,430.557853
218,optimizer,56.662282
219,forward,251.273217
219,backward,430.460491
219,optimizer,56.321327
220,forward,249.634213
220,backward,430.297389
220,optimizer,56.374118
221,forward,247.810666
221,backward,427.520908
221,optimizer,56.56847
222,forward,249.839177
222,backward,426.151796
222,optimizer,56.665462
223,forward,251.870017
223,backward,426.225267
223,optimizer,56.574511
224,forward,249.141595
224,backward,429.217933
224,optimizer,56.820794
225,forward,250.740469
225,backward,430.39918
225,optimizer,56.425319
226,forward,250.119091
226,backward,430.927949
226,optimizer,57.88725
227,forward,250.495756
227,backward,430.197677
227,optimizer,56.601261
228,forward,250.419135
228,backward,432.058165
228,optimizer,56.309647
229,forward,250.887861
229,backward,429.67353
229,optimizer,56.624421
230,forward,251.051925
230,backward,430.494823
230,optimizer,56.427378
231,forward,249.644914
231,backward,430.558893
231,optimizer,56.53907
232,forward,250.75454
232,backward,430.410491
232,optimizer,56.095053
233,forward,250.233213
233,backward,429.767931
233,optimizer,56.631261
234,forward,250.588668
234,backward,428.827697
234,optimizer,56.725513
235,forward,249.954228
235,backward,426.828217
235,optimizer,56.713203
236,forward,250.492906
236,backward,426.583053
236,optimizer,56.48398
237,forward,250.514436
237,backward,433.958874
237,optimizer,56.919185
238,forward,250.584458
238,backward,426.160167
238,optimizer,56.463519
239,forward,249.316778
239,backward,428.502493
239,optimizer,56.63954
240,forward,250.721479
240,backward,429.64824
240,optimizer,56.581261
241,forward,251.148166
241,backward,430.164567
241,optimizer,56.552141
242,forward,249.324969
242,backward,430.497012
242,optimizer,56.649482
243,forward,248.223142
243,backward,427.71359
243,optimizer,56.52511
244,forward,249.480521
244,backward,426.173817
244,optimizer,56.715763
245,forward,250.678039
245,backward,426.535613
245,optimizer,56.398007
246,forward,249.119596
246,backward,429.494367
246,optimizer,56.381058
247,forward,248.715329
247,backward,429.777931
247,optimizer,56.948036
248,forward,250.10268
248,backward,429.077661
248,optimizer,56.681472
249,forward,251.677574
249,backward,426.760686
249,optimizer,56.586451
250,forward,250.220191
250,backward,426.33231
250,optimizer,56.415787
251,forward,250.578097
251,backward,426.675945
251,optimizer,56.605711
252,forward,250.885462
252,backward,428.185837
252,optimizer,56.745883
253,forward,250.482605
253,backward,429.952024
253,optimizer,56.57965
254,forward,250.12771
254,backward,430.290179
254,optimizer,56.436688
255,forward,250.665059
255,backward,429.931434
255,optimizer,56.57
256,forward,250.829831
256,backward,430.209067
256,optimizer,56.606611
257,forward,249.289108
257,backward,428.736935
257,optimizer,56.719913
258,forward,248.09066
258,backward,426.843587
258,optimizer,56.582541
259,forward,249.121366
259,backward,426.718576
259,optimizer,56.431059
260,forward,251.557521
260,backward,427.903243
260,optimizer,56.734323
261,forward,249.121796
261,backward,430.3554
261,optimizer,56.502079
262,forward,247.889047
262,backward,427.281915
262,optimizer,56.443719
263,forward,249.811185
263,backward,426.021146
263,optimizer,56.754653
264,forward,251.970689
264,backward,426.404771
264,optimizer,56.47906
265,forward,249.204716
265,backward,429.419575
265,optimizer,56.49604
266,forward,248.081129
266,backward,430.195797
266,optimizer,56.688812
267,forward,250.252372
267,backward,428.520393
267,optimizer,56.585871
268,forward,250.653528
268,backward,427.132302
268,optimizer,56.161834
269,forward,250.093899
269,backward,426.251329
269,optimizer,56.596071
270,forward,250.855891
270,backward,425.942553
270,optimizer,56.347517
271,forward,250.257762
271,backward,429.859462
271,optimizer,56.50629
272,forward,250.417904
272,backward,430.529343
272,optimizer,56.628382
273,forward,250.357054
273,backward,430.094666
273,optimizer,56.291446
274,forward,250.740509
274,backward,430.161397
274,optimizer,56.623472
275,forward,251.178546
275,backward,430.261759
275,optimizer,56.54581
276,forward,249.706934
276,backward,428.193828
276,optimizer,56.844794
277,forward,248.00725
277,backward,426.868678
277,optimizer,56.53659
278,forward,249.273187
278,backward,426.681715
278,optimizer,56.615182
279,forward,251.222117
279,backward,428.212647
279,optimizer,56.857425
280,forward,249.240907
280,backward,430.404701
280,optimizer,56.997327
281,forward,248.394024
281,backward,428.512313
281,optimizer,56.54625
282,forward,250.186462
282,backward,427.317674
282,optimizer,56.696382
283,forward,250.902143
283,backward,426.127256
283,optimizer,56.643471
284,forward,249.817586
284,backward,426.941178
284,optimizer,56.497129
285,forward,250.850991
285,backward,428.714185
285,optimizer,56.336058
286,forward,250.252062
286,backward,430.281659
286,optimizer,56.379777
287,forward,250.447185
287,backward,430.34164
287,optimizer,56.614731
288,forward,250.607237
288,backward,430.212258
288,optimizer,56.5307
289,forward,250.387915
289,backward,427.644939
289,optimizer,56.57843
290,forward,251.147736
290,backward,427.272054
290,optimizer,56.51547
291,forward,250.377814
291,backward,426.630384
291,optimizer,56.866965
292,forward,249.332908
292,backward,426.865227
292,optimizer,56.585001
293,forward,250.610087
293,backward,429.006
293,optimizer,56.503349
294,forward,250.828501
294,backward,430.663685
294,optimizer,56.54543
295,forward,249.088995
295,backward,429.721941
295,optimizer,56.429498
296,forward,247.839556
296,backward,427.201593
296,optimizer,56.380708
297,forward,249.259757
297,backward,426.342449
297,optimizer,56.967727
298,forward,251.296638
298,backward,426.761396
298,optimizer,56.434129
299,forward,249.181277
299,backward,430.690526
299,optimizer,56.593951
300,forward,248.679769
300,backward,429.930124
300,optimizer,57.449563
301,forward,249.683534
301,backward,428.293379
301,optimizer,56.630091
302,forward,250.862042
302,backward,426.802406
302,optimizer,56.51286
303,forward,249.835075
303,backward,425.761321
303,optimizer,56.457599
304,forward,251.43266
304,backward,426.714176
304,optimizer,56.485118
305,forward,250.430335
305,backward,429.482017
305,optimizer,56.420158
306,forward,250.71332
306,backward,430.220808
306,optimizer,56.980586
307,forward,250.271603
307,backward,429.972594
307,optimizer,56.289246
308,forward,250.6727
308,backward,429.130571
308,optimizer,56.201095
309,forward,251.255578
309,backward,427.714841
309,optimizer,56.463489
310,forward,251.105225
310,backward,427.078461
310,optimizer,56.596821
311,forward,248.832631
311,backward,426.559183
311,optimizer,56.775884
312,forward,251.354929
312,backward,427.152502
312,optimizer,57.014376
313,forward,251.555582
313,backward,428.817317
313,optimizer,56.412928
314,forward,249.3903
314,backward,430.085146
314,optimizer,56.455679
315,forward,247.975118
315,backward,426.98913
315,optimizer,56.345768
316,forward,249.650883
316,backward,425.883383
316,optimizer,56.329667
317,forward,251.541592
317,backward,426.255989
317,optimizer,56.520589
318,forward,249.35072
318,backward,429.861122
318,optimizer,56.659411
319,forward,248.189802
319,backward,428.119846
319,optimizer,56.433868
320,forward,249.867426
320,backward,426.849727
320,optimizer,56.473909
321,forward,249.970847
321,backward,425.954325
321,optimizer,56.386207
322,forward,249.175217
322,backward,428.548552
322,optimizer,56.404528
323,forward,250.974264
323,backward,430.179168
323,optimizer,56.587651
324,forward,250.298743
324,backward,429.962784
324,optimizer,56.339697
325,forward,250.537796
325,backward,429.981424
325,optimizer,56.55445
326,forward,250.588247
326,backward,427.822322
326,optimizer,56.687152
327,forward,250.796071
327,backward,427.389785
327,optimizer,56.455819
328,forward,251.253778
328,backward,426.221968
328,optimizer,56.257036
329,forward,250.600377
329,backward,426.284479
329,optimizer,56.368747
330,forward,250.960253
330,backward,428.470502
330,optimizer,56.457259
331,forward,250.857012
331,backward,431.00983
331,optimizer,56.597181
332,forward,251.248327
332,backward,430.071386
332,optimizer,56.500169
333,forward,249.084974
333,backward,430.558773
333,optimizer,56.671072
334,forward,248.314493
334,backward,427.602848
334,optimizer,56.311447
335,forward,249.908207
335,backward,426.832597
335,optimizer,56.351047
336,forward,250.705229
336,backward,426.664225
336,optimizer,56.973406
337,forward,249.482751
337,backward,428.853187
337,optimizer,56.742343
338,forward,250.932972
338,backward,429.749441
338,optimizer,56.360687
339,forward,250.274852
339,backward,430.611714
339,optimizer,56.380748
340,forward,250.922472
340,backward,430.728335
340,optimizer,56.52266
341,forward,250.606117
341,backward,430.300209
341,optimizer,56.402038
342,forward,250.605978
342,backward,430.019325
342,optimizer,56.685612
343,forward,251.221327
343,backward,430.161307
343,optimizer,56.554881
344,forward,249.618623
344,backward,427.682691
344,optimizer,56.513019
345,forward,247.929668
345,backward,426.42566
345,optimizer,56.829345
346,forward,249.380519
346,backward,427.484026
346,optimizer,56.54706
347,forward,251.474501
347,backward,428.171067
347,optimizer,56.548761
348,forward,249.175416
348,backward,430.311339
348,optimizer,56.576511
349,forward,247.805666
349,backward,427.212263
349,optimizer,56.491439
350,forward,249.807657
350,backward,426.041515
350,optimizer,56.455029
351,forward,251.45532
351,backward,426.677685
351,optimizer,56.606682
352,forward,249.272967
352,backward,429.590358
352,optimizer,56.251016
353,forward,248.215622
353,backward,430.052345
353,optimizer,56.404038
354,forward,250.07813
354,backward,428.828197
354,optimizer,56.827904
355,forward,251.303609
355,backward,427.322315
355,optimizer,56.446908
356,forward,249.936588
356,backward,426.126526
356,optimizer,56.411798
357,forward,250.77114
357,backward,426.796366
357,optimizer,56.640842
358,forward,250.572747
358,backward,428.844097
358,optimizer,56.386038
359,forward,250.827651
359,backward,429.942004
359,optimizer,56.58785
360,forward,250.232472
360,backward,430.605944
360,optimizer,56.55088
361,forward,250.548297
361,backward,429.980315
361,optimizer,56.658461
362,forward,251.397359
362,backward,429.831893
362,optimizer,56.616171
363,forward,250.11015
363,backward,429.068741
363,optimizer,56.438778
364,forward,247.634374
364,backward,426.398221
364,optimizer,56.402778
365,forward,249.150436
365,backward,425.840012
365,optimizer,56.741753
366,forward,251.44263
366,backward,428.414481
366,optimizer,56.323576
367,forward,249.677164
367,backward,429.999625
367,optimizer,56.517389
368,forward,247.983479
368,backward,426.950018
368,optimizer,56.717313
369,forward,249.578792
369,backward,426.409291
369,optimizer,56.494539
370,forward,251.067354
370,backward,425.847472
370,optimizer,56.55716
371,forward,249.020564
371,backward,430.339651
371,optimizer,56.349527
372,forward,248.603128
372,backward,428.35046
372,optimizer,56.50401
373,forward,249.522801
373,backward,427.257813
373,optimizer,56.790904
374,forward,250.030349
374,backward,426.122686
374,optimizer,56.628391
375,forward,249.263418
375,backward,427.993035
375,optimizer,56.353228
376,forward,248.586287
376,backward,430.093377
376,optimizer,56.473139
377,forward,250.298473
377,backward,429.787403
377,optimizer,56.576491
378,forward,250.459866
378,backward,429.280054
378,optimizer,56.674032
379,forward,251.121025
379,backward,427.450796
379,optimizer,57.008247
380,forward,250.466166
380,backward,427.115122
380,optimizer,56.676172
381,forward,251.192826
381,backward,426.028415
381,optimizer,56.714943
382,forward,251.164206
382,backward,426.677526
382,optimizer,56.427668
383,forward,250.962193
383,backward,428.735307
383,optimizer,56.495258
384,forward,250.441686
384,backward,430.215428
384,optimizer,56.397518
385,forward,251.38015
385,backward,430.583893
385,optimizer,56.624751
386,forward,249.322619
386,backward,429.925294
386,optimizer,56.743314
387,forward,247.841627
387,backward,426.654054
387,optimizer,56.571
388,forward,249.506501
388,backward,426.222828
388,optimizer,57.049268
389,forward,251.41549
389,backward,426.187848
389,optimizer,56.439048
390,forward,249.166657
390,backward,430.076656
390,optimizer,56.715313
391,forward,248.275013
391,backward,428.680995
391,optimizer,56.785574
392,forward,249.764475
392,backward,427.05595
392,optimizer,56.588251
393,forward,249.810376
393,backward,426.427191
393,optimizer,56.407118
394,forward,249.281088
394,backward,428.073187
394,optimizer,56.574651
395,forward,250.818381
395,backward,429.157462
395,optimizer,56.5596
396,forward,250.000518
396,backward,430.675835
396,optimizer,56.795064
397,forward,250.79015
397,backward,430.582833
397,optimizer,56.622982
398,forward,250.458015
398,backward,431.308155
398,optimizer,56.550481
399,forward,250.625318
399,backward,430.638654
399,optimizer,56.716703
400,forward,250.861801
400,backward,430.179777
400,optimizer,56.703943
401,forward,249.075174
401,backward,429.862902
401,optimizer,56.491759
