step,step_ms,forward_ms,backward_ms,optimizer_ms
99,245.19408,68.244988,119.082135,56.714107
100,243.924718,66.983186,118.804899,57.002933
101,243.264156,66.789573,118.913291,56.412512
102,244.425698,67.270201,119.330249,56.694637
103,245.249301,68.197788,119.205225,56.687897
104,243.932058,66.985817,118.961192,56.85337
105,243.281018,66.908346,118.976453,56.282721
106,244.878104,67.367483,119.426169,56.937551
107,245.19911,68.219388,119.177876,56.662307
108,243.670834,67.106249,119.207076,56.007536
109,244.150302,66.918985,119.292017,56.775499
110,244.776372,67.447245,119.307557,56.829189
111,245.604557,68.206128,119.278747,56.961781
112,243.790625,67.062038,118.981802,56.627686
113,244.231543,67.011717,119.363599,56.717787
114,244.935666,67.553957,119.729215,56.512885
115,245.277051,68.451102,119.206816,56.471524
116,243.535761,67.091228,118.988292,56.336371
117,244.269454,67.049518,119.229187,56.628226
118,244.636,67.606727,119.499911,56.404702
119,245.393993,68.34547,119.038073,56.88897
120,243.600323,67.022498,118.914671,56.529005
121,243.884557,67.040357,119.171675,56.538664
122,244.779613,67.792071,119.310607,56.564905
123,244.494429,67.766141,119.160575,56.420723
124,243.772285,67.066648,119.026272,56.551025
125,243.843596,66.985757,119.166135,56.532244
126,245.326983,67.537826,119.764926,56.82909
127,245.118638,67.789871,119.309427,56.709388
128,243.626013,67.041008,119.096854,56.005445
129,244.186703,67.051858,119.228877,56.77204
130,244.690841,67.664949,119.587163,56.322691
131,245.388764,68.440532,119.188836,56.469244
132,244.072021,66.941336,119.103655,56.663707
133,244.386706,67.318713,119.40929,56.170108
134,244.860514,67.933364,119.284988,56.493794
135,244.436107,67.481665,119.111995,56.710279
136,244.258543,66.945556,119.290727,56.783279
137,243.993519,67.101968,119.289867,56.471903
138,245.863442,66.988067,120.749093,56.980273
139,244.190302,67.253001,119.230846,56.583515
140,245.084968,66.651231,120.656472,56.497764
141,244.845324,67.612548,119.45514,56.495144
142,244.970937,66.806053,120.487429,56.550415
143,244.276024,67.17636,119.123645,56.85412
144,244.984086,66.962566,120.576219,56.306531
145,245.541917,67.633688,119.801577,56.992413
146,245.303942,67.505366,120.178942,56.477844
147,244.08229,66.997057,119.060373,56.471023
148,245.390024,67.254571,120.194064,56.628786
149,245.506536,68.012184,119.619963,56.748209
150,246.571683,68.118056,120.401286,56.911961
151,244.59558,67.144089,119.42006,56.903471
152,246.88082,68.262948,120.524449,56.923231
153,244.348015,67.154049,119.327548,56.729988
154,246.258739,69.143304,119.571352,56.419243
155,245.146009,67.790951,119.810286,56.414893
156,245.021307,67.76414,119.237256,56.892451
157,243.772706,67.080359,119.202336,56.365142
158,245.101089,67.254101,119.43814,57.276668
159,245.078767,67.983514,119.438099,56.528324
160,243.98754,67.353583,119.104764,56.380412
161,244.322165,67.21191,119.266497,56.692527
162,244.496118,67.252701,119.520781,56.581805
163,245.569547,67.980924,119.525782,56.923282
164,244.61608,67.293341,119.255337,56.898631
165,243.760365,67.118189,119.099134,56.412242
166,244.59141,67.505626,119.571582,56.387753
167,245.363254,68.32174,119.519072,56.403003
168,244.555639,67.371593,119.298527,56.771559
169,243.767256,66.960836,119.361738,56.327612
170,245.056418,67.588127,119.831248,56.519964
171,245.650418,68.420492,119.327918,56.772569
172,244.05718,67.131559,119.325628,56.180068
173,244.284244,67.106979,119.464752,56.350601
174,245.495925,67.72598,119.869118,56.766198
175,244.579809,67.652958,119.259577,56.525155
176,243.597793,66.974187,119.153996,56.348981
177,244.62044,67.16863,119.348298,56.977452
178,245.485695,67.918142,119.652264,56.783258
179,244.399067,67.548466,119.308088,56.422543
180,244.070431,67.1684,119.284687,56.505363
181,244.488888,67.265141,119.553521,56.532905
182,245.570797,68.133307,119.613814,56.694207
183,244.491147,67.405074,119.40464,56.563355
184,243.901667,67.047658,119.243547,56.489834
185,244.909316,67.454685,119.603604,56.617996
186,246.303869,68.546694,119.541292,56.940001
187,244.740222,67.329573,119.541782,56.715438
188,244.378376,67.218311,119.39834,56.635047
189,245.589006,67.855872,119.739705,56.83308
190,245.024067,67.75833,119.310048,56.823309
191,244.277895,67.317682,119.381869,56.428853
192,244.998697,67.474745,119.866058,56.540155
193,246.144607,68.2863,119.562952,57.076584
194,244.413727,67.407134,119.376929,56.493095
195,244.380285,67.231981,119.467551,56.526154
196,245.78949,67.74607,119.978839,56.948532
197,244.763513,67.966903,119.366689,56.086858
198,244.497938,67.285112,119.523801,56.569225
199,245.741949,67.457545,119.521042,57.636054
200,245.774941,68.407291,119.565722,56.352582
201,245.312612,67.414754,119.97254,56.771509
202,244.198303,67.249341,119.544231,56.26965
203,246.595875,67.869982,120.363436,57.049243
204,245.74972,67.639248,119.95863,56.976502
205,244.461627,67.302622,119.592053,56.411013
206,244.994017,67.652268,119.911779,56.293161
207,245.542056,68.448042,119.662715,56.29751
208,244.349145,67.260972,119.514692,56.446903
209,244.654711,67.308862,119.650514,56.562915
210,245.971394,68.032105,119.916218,56.904391
211,245.495425,67.567296,120.03204,56.775699
212,244.561319,67.394784,119.502111,56.530994
213,245.884853,67.796501,120.03274,56.903561
214,245.711559,68.642126,119.365868,56.558735
215,244.701991,67.308632,119.395939,56.87607
216,245.034658,67.331052,119.639513,56.930972
217,246.052315,68.37493,119.769287,56.785849
218,244.397136,67.395393,119.571252,56.2892
219,245.217731,67.349562,119.800536,56.935432
220,245.777281,67.817141,120.371917,56.455053
221,245.047387,67.955593,119.397499,56.564835
222,244.393666,67.255811,119.48017,56.518664
223,244.672491,67.437615,119.606384,56.451023
224,246.078785,68.263379,119.750185,56.950082
225,244.527009,67.408934,119.382909,56.593935
226,244.5898,67.386304,119.575554,56.507754
227,244.894015,67.648538,119.694865,56.420162
228,245.809741,68.473193,119.662564,56.533565
229,244.875915,67.350663,119.507942,56.88457
230,244.816063,67.423754,119.670084,56.575315
231,245.78276,68.158427,120.075881,56.417122
232,245.364453,67.318652,119.587883,56.724038
233,244.431556,67.19914,119.609133,56.470983
234,245.980733,67.806091,120.299235,56.729408
235,244.970307,67.938823,119.363288,56.518155
236,244.493438,67.317563,119.373899,56.669497
237,244.409706,67.285272,119.647414,56.361631
238,245.424965,68.175098,119.638363,56.469685
239,244.788432,67.454395,119.799826,56.424983
240,244.355955,67.296452,119.419349,56.510934
241,245.263092,67.472365,120.159352,56.505455
242,246.641235,68.424661,119.436551,57.619733
243,244.573929,67.335762,119.371649,56.741028
244,244.820244,67.446265,119.672574,56.554815
245,245.393354,68.183407,119.713785,56.365801
246,244.646421,67.573907,119.42319,56.498863
247,244.63019,67.246561,119.47917,56.781359
248,245.342273,67.654268,119.883459,56.656426
249,246.420461,68.561884,119.691664,57.052633
250,244.657201,67.351903,119.721945,56.432523
251,244.60675,67.304302,119.724805,56.457873
252,245.642878,68.178067,119.753685,56.397602
253,245.112368,67.428734,119.548392,56.579085
254,244.685922,67.390044,119.673535,56.508944
255,245.21413,67.658288,119.837337,56.571435
256,245.979794,68.696256,119.358918,56.811289
257,244.336415,67.289312,119.46892,56.433603
258,244.764132,67.460965,119.594952,56.577445
259,245.519306,68.183077,119.749885,56.446793
260,244.909095,67.456165,119.808127,56.516725
261,244.771212,67.399594,119.562932,56.671337
262,245.579827,67.75746,120.01929,56.616406
263,245.899103,68.856879,119.371248,56.499375
264,243.48676,66.969595,118.760469,56.616476
265,243.628673,66.935365,119.029223,56.534745
266,244.761493,67.518666,119.594573,56.490955
267,244.626991,67.855012,119.265237,56.393782
268,242.502193,66.61724,118.346091,56.141398
269,243.721465,67.065008,118.937681,56.566156
270,243.998629,67.143859,119.223416,56.487804
271,244.718862,68.028284,119.054103,56.488374
272,244.714692,67.057158,119.292257,57.144116
273,243.701464,67.026488,119.149685,56.362912
274,243.931307,67.083348,119.032863,56.690797
275,244.490068,67.829081,119.107644,56.411543
276,243.345808,67.055897,118.701217,56.471873
277,243.128864,66.766463,118.794379,56.444593
278,243.585472,66.958246,118.886031,56.633307
279,244.767673,67.426604,119.665673,56.533955
280,245.430794,68.233589,119.087824,56.967602
281,242.654726,66.59838,118.403821,56.490865
282,243.425889,66.988857,118.748278,56.550194
283,244.745862,67.298432,119.399359,56.88824
284,244.674792,68.073155,119.180555,56.298221
285,244.358466,67.087538,119.286447,56.663956
286,243.797796,67.139599,118.833929,56.580415
287,244.02068,67.21823,119.225856,56.423823
288,244.807183,68.026015,119.190526,56.469433
289,244.0621,66.996327,118.975341,56.955212
290,243.218046,66.867605,118.638386,56.591866
291,243.848977,67.009617,118.980722,56.745558
292,244.687991,67.631767,119.372509,56.554805
293,244.550979,67.650838,119.154795,56.619756
294,243.069833,66.708562,118.85547,56.358982
295,243.422419,66.877125,118.924691,56.477073
296,244.786533,67.498566,119.570503,56.577586
297,245.090948,68.236508,119.163985,56.562804
298,244.280714,66.991447,118.962272,56.477893
299,243.295928,67.019237,118.793139,56.360182
300,244.506437,67.407194,119.4415,56.535074
301,244.936395,68.168467,119.307128,56.352581
302,243.786856,67.068898,119.055773,56.545435
303,243.617642,66.944796,118.853709,56.684257
304,244.710022,67.310712,119.364538,56.894481
305,244.761923,68.079396,118.933551,56.622347
306,243.626442,67.049327,119.084013,56.350881
307,244.154231,67.134349,119.139404,56.745718
308,244.547679,67.266032,119.386869,56.422114
309,245.281251,68.046125,119.223926,56.88082
310,243.675724,66.937395,118.981482,56.585065
311,244.101481,67.006697,119.001043,56.955623
312,244.07934,67.039507,119.069283,56.83387
313,245.272302,67.985024,119.202366,56.979453
314,243.569532,67.001347,119.061893,56.371552
315,243.604283,66.910786,118.995753,56.587416
316,243.696984,67.093969,119.101374,56.363192
317,244.335976,67.677948,119.197646,56.325822
318,244.487858,67.397513,119.153385,56.796709
319,243.48193,66.893985,118.956041,56.493224
320,244.346616,67.033477,119.153114,56.996344
321,245.116889,67.435815,119.828296,56.723258
322,244.865084,67.601947,119.182555,56.904031
323,243.766906,66.975427,118.972832,56.686088
324,244.170432,67.010667,118.990082,56.984173
325,244.832554,67.76551,119.535172,56.416222
326,244.63753,67.414254,119.163705,56.922722
327,243.47128,66.993227,118.83595,56.517014
328,244.100121,67.041767,119.002542,56.927151
329,245.369364,67.849572,119.708125,56.350742
330,244.494218,67.669968,119.000882,56.690207
331,243.789985,66.903576,118.86497,56.86384
332,243.337748,66.877425,119.002043,56.330712
333,244.988467,67.358494,119.878259,56.623596
334,245.018247,67.917563,119.44539,56.526424
335,243.674724,66.915185,119.059093,56.559785
336,243.574742,67.000027,119.085674,56.364471
337,244.576639,67.503936,119.587912,56.366211
338,245.74456,68.315589,119.45431,56.85512
339,243.45164,66.966947,118.965393,56.386352
340,243.860167,67.076179,118.944961,56.724498
341,244.723782,67.534567,119.562212,56.494974
342,245.74225,68.35203,119.350959,56.917651
343,243.753585,66.979096,119.284227,56.367301
344,243.764145,67.014577,119.093374,56.515294
345,245.401224,67.609658,119.723436,56.913021
346,244.278904,67.586477,119.086204,56.468604
347,243.907228,67.118728,119.131185,56.517784
348,243.514992,67.081619,118.83459,56.477684
349,244.989266,67.500435,119.708434,56.649946
350,245.348613,68.385341,119.375709,56.465844
351,243.626073,67.078608,119.103775,56.30829
352,243.888227,66.983117,119.210506,56.223159
353,245.070228,67.488075,119.928848,56.520254
354,244.800324,67.915393,119.39472,56.365322
355,243.920388,66.989476,119.112334,56.673817
356,244.02394,67.046557,119.214546,56.620796
357,244.646861,67.627208,119.530953,56.346012
358,245.041847,68.32013,119.167435,56.429643
359,242.999471,66.711382,118.594765,56.525544
360,243.703895,67.062808,119.070614,56.444353
361,244.489328,67.278051,119.43228,56.619536
362,245.900932,68.148197,119.41613,57.158175
363,244.179814,67.248271,119.104625,56.676927
364,243.547921,66.930616,118.931361,56.559435
365,245.103739,67.479625,119.501991,56.968472
366,245.285492,67.961334,119.36441,56.743649
367,243.641743,67.005037,118.888781,56.616686
368,243.737154,67.092199,118.945062,56.557325
369,244.976977,67.556866,119.589413,56.671627
370,245.472834,68.282209,119.279327,56.739458
371,243.724844,67.152449,118.936801,56.515064
372,244.171493,67.046568,119.35723,56.611586
373,245.306102,67.616198,119.981389,56.589685
374,244.6029,67.484916,119.226416,56.769059
375,243.835257,66.976927,118.961642,56.701677
376,243.851347,67.309912,119.076223,56.324771
377,244.852754,67.75761,119.597783,56.387171
378,244.648032,67.698209,119.201797,56.630027
379,243.334987,66.909406,118.602345,56.701928
380,243.941118,67.021737,119.278957,56.522414
381,245.354333,67.630008,120.00491,56.594156
382,244.692471,67.701729,119.232506,56.634866
383,243.764165,66.933426,118.901851,56.804259
384,243.952159,66.968056,119.138555,56.709028
385,245.250511,67.608707,119.793047,56.643847
386,244.723551,67.597197,119.271647,56.726108
387,243.934429,66.973696,118.978032,56.87426
388,243.777105,67.117968,119.078944,56.451673
389,245.218,67.653629,119.865837,56.581115
390,244.513498,67.575477,119.226646,56.558125
391,243.821666,67.017437,118.999402,56.29014
392,245.045887,67.17844,119.322538,57.022173
393,245.211541,67.866972,119.350058,56.866741
394,243.821126,67.246291,119.187425,56.245379
395,243.4671,66.876665,119.043723,56.411163
396,243.939649,67.17683,119.077973,56.550476
397,245.331102,67.644988,119.602143,56.951941
398,244.442357,67.589977,119.293477,56.419883
399,243.975039,66.972756,119.032152,56.859971
400,243.635752,66.973916,119.052783,56.119158
401,245.628477,67.522976,119.936509,57.051124
402,244.355316,67.509626,119.219476,56.492465
403,243.394379,66.958455,118.759648,56.553425
404,243.690124,67.039747,119.025722,56.487984
405,245.920174,67.627617,120.101141,57.061515
406,244.565399,67.534366,119.233226,56.655646
407,243.551661,66.979396,119.001062,56.451653
408,244.553389,67.20623,119.068123,57.106726
409,245.498575,67.860851,119.435921,57.039044
410,244.752963,67.279521,119.279197,57.073894
411,243.867827,67.032458,119.041993,56.671698
412,244.306485,67.261611,119.298658,56.537024
413,245.006096,67.866232,119.474611,56.548814
414,244.00001,67.110049,119.145755,56.524475
415,243.851577,66.994746,119.054034,56.689527
416,244.129841,67.011677,119.256247,56.737198
417,244.804613,67.798301,119.304858,56.576925
418,244.179653,67.395174,119.258787,56.395512
419,243.830956,67.012247,118.85629,56.81264
420,243.813177,67.097538,119.044353,56.529236
421,245.577667,67.653248,119.736156,57.059364
422,243.653433,67.375104,118.809599,56.353301
423,243.729784,67.057458,119.102384,56.436613
424,244.03614,67.026147,119.044404,56.8584
425,245.464135,67.702049,119.862498,56.734808
426,244.782123,67.648678,119.319008,56.712278
427,244.081391,67.034328,118.986913,56.938341
428,243.659663,67.080108,119.114574,56.333921
429,245.494015,67.714939,119.694274,56.955372
430,244.211434,67.455915,119.190007,56.434253
431,243.721045,67.250731,118.89287,56.424562
432,243.626902,66.922635,119.091494,56.506525
433,245.323863,67.528166,120.00519,56.651627
434,244.492647,67.75304,119.213326,56.397132
435,243.798566,66.967576,118.88166,56.81463
436,243.848557,67.027637,119.214417,56.491283
437,245.012966,67.552606,119.721275,56.597006
438,244.984616,68.072625,119.249967,56.548805
439,243.896848,67.18789,119.116276,56.468193
440,244.08005,67.069078,119.125864,56.759958
441,245.21498,67.557117,119.811026,56.478733
442,244.687782,67.712419,119.285058,56.536124
443,244.137211,67.016907,119.163285,56.827909
444,244.783603,67.256382,119.237347,56.899181
445,245.339543,67.876452,119.37017,56.951771
446,244.021749,67.232381,119.027042,56.619666
447,243.949608,67.078229,119.024953,56.733668
448,244.59134,67.1901,119.309918,56.956452
449,244.891385,67.885252,119.272327,56.591546
450,244.235773,67.255201,119.215846,56.641606
451,243.978,67.071028,119.084715,56.718158
452,244.270413,67.21112,119.408489,56.528564
453,245.723149,67.916583,119.670724,57.003073
454,244.078212,67.131999,119.186157,56.639747
455,243.720304,67.010347,119.185786,56.399962
456,244.314194,67.316553,119.321578,56.192908
457,245.040908,67.945624,119.39514,56.560105
458,244.05983,67.22421,119.044183,56.663757
459,244.004209,67.065078,119.207706,56.599895
460,244.398987,67.228901,119.307778,56.715838
461,245.22191,67.893422,119.48861,56.723728
462,244.615749,67.357833,119.310338,56.816609
463,244.050021,66.997257,119.351079,56.598146
464,244.294304,67.350172,119.274197,56.552475
465,245.123689,68.079785,119.423109,56.501734
466,244.219854,67.18285,119.171536,56.737908
467,243.854566,67.100959,119.034153,56.588945
468,244.65139,67.272142,119.47186,56.772758
469,245.500786,68.092176,119.413159,56.860701
470,244.0646,67.15501,119.109354,56.671647
471,243.760304,67.097879,118.937551,56.584215
472,244.776004,67.368604,119.520132,56.75229
473,245.147969,68.138927,119.339308,56.558784
474,244.209553,67.098149,119.100634,56.88367
475,243.945809,67.029638,119.155084,56.637817
476,245.241981,67.612427,119.853827,56.646826
477,245.962793,68.442342,119.424189,56.986902
478,243.851697,67.034587,118.86177,56.81866
479,244.06982,67.20557,119.062623,56.666367
480,245.365592,67.643908,119.720395,56.85147
481,244.138182,67.377213,118.709137,56.915741
482,244.216603,67.021556,119.278747,56.623756
483,244.06549,67.002797,119.248667,56.663706
484,245.046338,67.704819,119.621353,56.592186
485,245.122549,67.538277,119.355459,56.990742
486,243.928088,66.872745,119.060913,56.85993
487,244.299335,67.22431,119.308208,56.631407
488,244.474018,67.929603,119.045483,56.389762
489,244.455907,67.454465,119.200375,56.678787
490,243.373168,67.033538,118.695037,56.537685
491,244.195483,67.067539,119.266428,56.670117
492,245.358553,67.867692,119.602132,56.599376
493,244.112412,67.22961,118.762418,56.984183
494,243.41292,66.894314,118.713818,56.675657
495,243.897917,67.000697,119.216976,56.559275
496,245.171829,67.535886,119.594232,56.924691
497,244.787894,67.79554,119.42194,56.447353
498,244.350865,67.142809,119.039833,57.047644
499,244.01865,67.20536,119.138034,56.528465
500,244.847394,67.78655,119.512172,56.441123
501,244.662271,67.659968,119.274777,56.597946
502,243.813905,67.000927,119.195756,56.506634
503,243.931279,66.814453,119.029743,56.951792
504,245.018136,67.637698,119.615773,56.643967
505,244.331134,67.593667,119.222946,56.369701
506,243.798837,66.948806,119.124556,56.598536
507,243.823496,66.971396,119.186255,56.528534
508,245.629647,67.707629,119.852207,56.86341
509,244.842055,67.804461,119.43993,56.437453
510,243.951588,66.993517,119.065804,56.765698
511,244.133482,67.1774,119.304287,56.529354
512,244.955326,67.668428,119.474131,56.705597
513,243.47419,67.18993,118.766448,56.384902
514,243.987118,67.096968,119.075793,56.701087
515,243.807657,67.086859,119.099495,56.482933
516,244.814534,67.696019,119.563572,56.424543
517,244.62188,67.671988,119.235346,56.565865
518,243.694604,67.000587,119.090055,56.466313
519,244.04996,66.971016,118.952061,56.972402
520,244.832673,67.551126,119.659014,56.135608
521,245.069918,68.197548,119.244388,56.506504
522,242.91817,66.814204,118.623186,56.345971
523,243.955848,67.030537,119.186715,56.633616
524,244.784553,67.455175,119.42314,56.742128
525,245.349822,68.241568,119.123904,56.87217
526,243.849397,67.083268,119.142445,56.501233
527,243.861928,67.109759,119.202257,56.447913
528,244.746672,67.577947,119.607233,56.424052
529,245.502535,68.261619,119.376108,56.743598
530,243.801656,66.927376,118.80757,56.766328
531,244.274454,67.162709,119.019363,56.922852
532,244.887425,67.574827,119.596853,56.573045
533,244.689092,67.680918,119.224477,56.656587
534,243.663624,66.991666,119.036043,56.501734
535,243.231405,66.962466,118.789339,56.366191
536,244.894386,67.483686,119.557963,56.736588
537,245.359032,68.239698,119.46755,56.538474
538,243.891917,67.099828,119.059853,56.595986
539,243.335149,66.927616,118.883591,56.421813
540,244.957385,67.448974,119.666824,56.712717
541,245.056967,68.240408,119.163925,56.533674
542,243.736095,66.971747,119.195547,56.429422
543,243.365148,66.947016,118.980232,56.30207
544,244.708401,67.393513,119.4533,56.724268
545,245.440785,68.218488,119.177656,56.915872
546,243.990019,66.955977,118.998502,56.896201
547,243.46144,67.033918,118.899891,56.409163
548,244.510839,67.396214,119.454681,56.531605
549,245.494255,68.141447,119.506241,56.721418
550,244.219763,67.041187,119.121484,56.943222
551,244.894536,67.13737,119.220526,56.994443
552,245.292242,67.688289,119.814887,56.536844
553,244.59185,67.786181,119.318967,56.369822
554,243.937569,66.919886,119.082974,56.79822
555,244.481208,67.147119,119.117184,57.081784
556,244.810793,67.800501,119.393179,56.446932
557,244.188333,67.394464,119.257696,56.392913
558,243.622993,67.018667,119.044273,56.27459
559,243.942258,67.053458,119.236697,56.355362
560,245.212681,67.606507,119.751835,56.724739
561,244.579119,67.561977,119.270457,56.606346
562,243.373438,67.000207,118.830609,56.418212
563,243.663114,67.065608,118.849999,56.622427
564,244.918355,67.494035,119.550872,56.753608
565,245.286431,68.425831,119.256577,56.466053
566,243.968739,67.098589,119.036822,56.709069
567,243.694863,67.064868,119.078264,56.418062
568,245.358823,67.548396,119.915968,56.767618
569,245.220481,67.80228,119.374489,56.896961
570,243.46422,66.996487,118.702927,56.630646
571,244.07725,67.062758,119.214616,56.672617
572,245.001358,67.733069,119.776866,56.365383
573,244.816763,67.680618,119.347839,56.645927
574,243.740105,67.096529,119.031763,56.494824
575,243.486371,66.966656,119.011682,56.379853
576,244.906354,67.630158,119.814256,56.355672
577,245.352002,67.956813,119.247466,57.016493
578,244.00814,66.975117,119.058004,56.848131
579,243.410759,67.025377,118.978163,56.26383
580,244.853634,67.535026,119.561762,56.625756
581,244.808024,67.751249,119.412679,56.496275
582,243.804396,67.040858,119.204116,56.431982
583,243.939467,66.986537,119.219056,56.583496
584,245.314183,67.497216,119.795316,56.896862
585,244.750433,67.818331,119.246267,56.562205
586,243.769825,67.076608,119.004533,56.572256
587,244.091311,67.100179,118.977651,56.893341
588,245.304693,67.523016,119.818367,56.85945
589,244.269703,67.658279,119.175916,56.319911
590,243.523911,66.988777,118.91349,56.503274
591,243.9986,67.056278,118.86702,56.924101
592,245.022266,67.525686,119.730065,56.322041
593,245.001816,67.907253,119.42218,56.511344
594,244.266304,67.1487,119.093375,56.8946
595,244.017589,67.015207,119.014502,56.814919
596,244.801293,67.640528,119.624423,56.374621
597,244.304765,67.589657,119.059364,56.376792
598,243.381088,66.894545,118.729308,56.468833
599,243.285836,66.900805,118.86077,56.410422
600,244.263504,67.424754,119.379479,56.352351
601,245.520545,68.239398,119.172325,56.978372
602,244.285994,67.319342,119.098934,56.755078
603,244.320716,67.125089,119.437551,56.637436
604,245.396344,67.581937,119.682064,57.003853
605,244.177853,67.559986,119.096854,56.384811
606,242.906671,66.725222,118.576796,56.463353
607,243.324058,66.981326,118.734187,56.475684
608,244.666351,67.419774,119.507061,56.617466
609,245.279822,68.235599,119.174166,56.761028
610,243.862217,67.031207,119.187735,56.507084
611,244.123332,67.093528,119.222666,56.686467
612,244.726073,67.519276,119.551752,56.555715
613,245.572407,68.208498,119.568632,56.694437
614,243.802375,66.901905,119.221376,56.554215
615,243.864598,67.062148,118.982523,56.676917
616,244.781593,67.558927,119.672414,56.411122
617,245.000947,68.236548,119.292597,56.337841
618,243.929078,67.094609,119.100905,56.586175
619,243.639923,67.016297,118.976022,56.512994
620,244.845934,67.363654,119.41308,56.927411
621,245.082508,68.276989,119.264398,56.422812
622,243.310567,66.776333,118.420302,56.970702
623,243.639302,66.944736,118.85009,56.726647
624,244.438948,67.340393,119.479471,56.487724
625,245.198,68.138376,119.196155,56.759088
626,243.694043,67.057287,118.978562,56.545214
627,244.183503,67.037997,119.033374,57.002443
628,245.093799,67.492565,119.46081,57.001782
629,245.673678,68.286359,119.284968,56.976842
630,243.857797,67.15491,119.034394,56.520435
631,243.571681,66.871215,118.925061,56.647056
632,244.999686,67.410104,119.760405,56.675327
633,245.470586,68.307359,119.258877,56.787839
