timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9642596.309137272,11.582279615104198,47,0.6,99.0,8757.25,208.851,133335680388.0
9642596.83892955,12.11207189410925,49,0.6,98.0,8757.25,211.862,133335805285.0
9642597.346784415,12.619926758110523,51,0.6,98.0,8757.25,212.016,133335907184.0
9642597.84897536,13.122117703780532,53,0.5,98.0,8757.25,215.616,133336010932.0
9642598.377881752,13.651024095714092,55,0.6,98.0,8757.25,214.849,133336113452.0
9642598.885150544,14.158292887732387,57,0.6,99.0,8757.25,213.981,133336219280.0
9642599.387399962,14.66054230555892,59,0.5,98.0,8757.25,214.489,133336322286.0
9642599.890534675,15.163677018135786,61,0.6,99.0,8757.25,211.371,133336425071.0
9642600.409007352,15.68214969523251,64,0.6,98.0,8757.25,211.41,133336526603.0
9642600.915467445,16.1886097881943,66,0.5,99.0,8757.25,209.546,133336630152.0
9642601.417525876,16.690668219700456,68,0.6,98.0,8757.25,208.689,133336733002.0
9642601.920460517,17.193602859973907,70,0.6,99.0,8757.25,207.99,133336834025.0
9642602.437573992,17.710716335102916,72,0.6,98.0,8757.25,209.827,133336957319.0
9642602.945488457,18.218630800023675,74,0.6,99.0,8757.25,211.036,133337058610.0
9642603.447592612,18.720734955742955,76,0.6,98.0,8757.25,212.494,133337160233.0
9642603.954526668,19.22766901180148,78,0.6,98.0,8757.25,214.07,133337264756.0
9642604.456685944,19.729828286916018,80,0.6,98.0,8757.25,214.579,133337368590.0
9642604.95888423,20.23202657327056,82,0.5,98.0,8757.25,213.266,133337472469.0
9642605.461159708,20.734302051365376,84,0.6,99.0,8757.25,212.591,133337576314.0
9642605.963459576,21.236601918935776,86,0.7,98.0,8757.25,212.335,133337680017.0
9642606.465769272,21.73891161568463,88,0.5,99.0,8757.25,212.389,133337783773.0
9642606.967997208,22.241139551624656,90,0.6,98.0,8757.25,212.752,133337886284.0
9642607.47400258,22.747144922614098,92,0.5,97.0,8757.25,212.338,133337990439.0
9642607.977350747,23.250493090599775,95,0.5,98.0,8757.25,211.765,133338094540.0
9642608.479423672,23.75256601534784,97,0.6,99.0,8757.25,210.788,133338196018.0
9642608.981624337,24.254766680300236,99,0.5,97.0,8757.25,210.277,133338296260.0
9642609.483711932,24.756854275241494,101,0.5,99.0,8757.25,209.552,133338396414.0
9642609.985872988,25.259015331044793,103,0.5,99.0,8757.25,209.082,133338497256.0
9642610.492646743,25.76578908599913,105,0.6,98.0,8757.25,209.315,133338602576.0
9642610.995214524,26.26835686713457,107,0.5,99.0,8757.25,210.03,133338706965.0
9642611.497134576,26.7702769190073,109,0.6,98.0,8757.25,210.767,133338810841.0
9642611.9992287,27.272371042519808,111,0.5,98.0,8757.25,210.715,133338914771.0
9642612.501324804,27.774467147886753,113,0.6,98.0,8757.25,211.261,133339018461.0
9642613.003423039,28.276565382257104,115,0.6,99.0,8757.25,210.427,133339121444.0
9642613.505581664,28.778724007308483,117,0.6,98.0,8757.25,211.936,133339223770.0
9642614.011459764,29.28460210748017,119,0.6,99.0,8757.25,212.143,133339327404.0
9642614.513628557,29.786770900711417,121,0.6,98.0,8757.25,213.265,133339431192.0
9642615.015769752,30.28891209512949,123,0.5,98.0,8757.25,213.393,133339534765.0
9642615.51800289,30.79114523343742,125,0.6,98.0,8757.25,214.445,133339638616.0
9642616.020182423,31.2933247666806,127,0.5,97.0,8757.25,214.495,133339761053.0
9642616.522725988,31.795868331566453,129,0.6,98.0,8757.25,210.178,133339865942.0
9642617.02474274,32.297885082662106,131,0.6,99.0,8757.25,209.803,133339970762.0
9642617.532049816,32.8051921594888,134,0.6,98.0,8757.25,209.192,133340075152.0
9642618.03415544,33.307297782972455,136,0.6,98.0,8757.25,210.13,133340179252.0
9642618.536262574,33.80940491706133,138,0.6,99.0,8757.25,213.541,133340283102.0
9642619.039392525,34.312534868717194,140,0.5,98.0,8757.25,213.173,133340384818.0
9642619.541520871,34.81466321460903,142,0.6,98.0,8757.25,210.246,133340486247.0
9642620.07153652,35.34467886388302,144,0.6,98.0,8757.25,210.982,133340591142.0
9642620.579780372,35.85292271524668,146,0.6,99.0,8757.25,210.028,133340694374.0
9642621.081909508,36.355051850900054,148,0.5,97.0,8757.25,211.41,133340796875.0
9642621.588933667,36.86207601055503,150,0.6,99.0,8757.25,211.021,133340901404.0
9642622.091870496,37.36501283943653,152,0.5,98.0,8757.25,211.463,133341001728.0
9642622.5940505,37.86719284392893,154,0.5,99.0,8757.25,210.849,133341103313.0
9642623.096251195,38.36939353868365,156,0.5,98.0,8757.25,211.954,133341206275.0
9642623.598403862,38.8715462051332,158,0.5,98.0,8757.25,213.699,133341309534.0
9642624.10072535,39.37386769428849,160,0.6,98.0,8757.25,215.001,133341411552.0
9642624.607947923,39.88109026663005,162,0.6,98.0,8757.25,215.201,133341516704.0
9642625.11127826,40.38442060351372,164,0.6,98.0,8757.25,214.642,133341620979.0
9642625.613498446,40.88664078898728,166,0.5,98.0,8757.25,213.977,133341725557.0
9642626.116033047,41.389175390824676,169,0.5,99.0,8757.25,213.796,133341830535.0
9642626.618441297,41.891583640128374,171,0.6,98.0,8757.25,210.636,133341951411.0
9642627.120388689,42.393531031906605,173,0.6,99.0,8757.25,211.152,133342057437.0
9642627.62706044,42.900202782824636,175,0.5,98.0,8757.25,211.055,133342162693.0
9642628.1300154,43.40315774269402,177,0.6,98.0,8757.25,211.679,133342268109.0
9642628.632133557,43.90527589991689,179,0.5,98.0,8757.25,211.312,133342373078.0
9642629.1341735,44.40731584280729,181,0.5,99.0,8757.25,212.753,133342477461.0
9642629.63615446,44.9092968031764,183,0.6,98.0,8757.25,212.935,133342579453.0
9642630.138105202,45.41124754585326,185,0.6,99.0,8757.25,213.9,133342681866.0
9642630.640233016,45.91337535902858,187,0.6,98.0,8757.25,214.239,133342783278.0
9642631.146158138,46.419300481677055,189,0.6,98.0,8757.25,214.521,133342888532.0
9642631.648291662,46.9214340057224,191,0.6,98.0,8757.25,215.044,133342993349.0
9642632.150462698,47.42360504157841,193,0.5,98.0,8757.25,215.273,133343096649.0
9642632.652715404,47.925857746973634,195,0.6,98.0,8757.25,215.134,133343199845.0
9642633.1548364,48.42797874286771,197,0.5,98.0,8757.25,214.13,133343302751.0
9642633.657110715,48.93025305867195,199,0.6,99.0,8757.25,214.293,133343406070.0
9642634.165099133,49.43824147619307,201,0.6,98.0,8757.25,213.771,133343512539.0
9642634.668193383,49.94133572652936,203,0.6,98.0,8757.25,213.332,133343618216.0
9642635.170477942,50.44362028501928,205,0.6,98.0,8757.25,213.297,133343722761.0
9642635.672702989,50.94584533199668,207,0.6,99.0,8757.25,213.121,133343826365.0
9642636.175153168,51.44829551130533,210,0.6,98.0,8757.25,213.9,133343929878.0
9642636.677264905,51.95040724799037,212,0.6,98.0,8757.25,212.994,133344032550.0
9642637.184440216,52.45758255943656,214,0.6,98.0,8757.25,212.317,133344137859.0
9642637.687096,52.96023834310472,216,0.6,99.0,8757.25,211.866,133344241165.0
9642638.189179083,53.46232142671943,218,0.6,98.0,8757.25,211.165,133344343229.0
9642638.691268157,53.964410500600934,220,0.6,99.0,8757.25,210.913,133344445455.0
9642639.193368223,54.46651056595147,222,0.5,98.0,8757.25,210.35,133344547509.0
9642639.695351655,54.96849399805069,224,0.5,98.0,8757.25,209.837,133344650215.0
9642640.197325677,55.47046802006662,226,0.6,99.0,8757.25,210.55,133344753347.0
9642640.703316407,55.97645875066519,228,0.5,98.0,8757.25,210.865,133344858332.0
9642641.20586911,56.479011453688145,230,0.6,99.0,8757.25,211.436,133344962781.0
9642641.707959684,56.981102026999,232,0.6,98.0,8757.25,211.318,133345066577.0
9642642.2101031,57.48324544355273,234,0.6,98.0,8757.25,212.022,133345170927.0
9642642.712231452,57.9853737950325,236,0.6,98.0,8757.25,211.885,133345296983.0
9642643.214479093,58.48762143589556,238,0.6,99.0,8757.25,213.473,133345404013.0
9642643.716458052,58.98960039578378,240,0.6,98.0,8757.25,213.549,133345509893.0
9642644.222325152,59.495467495173216,242,0.6,99.0,8757.25,213.253,133345614246.0
9642644.725088788,59.99823113158345,244,0.5,98.0,8757.25,213.857,133345719095.0
9642645.227355003,60.50049734674394,246,0.5,98.0,8757.25,213.112,133345823692.0
9642645.729561333,61.00270367600024,248,0.5,98.0,8757.25,212.247,133345928293.0
9642646.231759155,61.50490149855614,250,0.6,99.0,8757.25,211.668,133346031351.0
9642646.733979603,62.007121946662664,252,0.5,98.0,8757.25,211.01,133346133344.0
9642647.241224607,62.51436695083976,255,0.5,99.0,8757.25,210.917,133346237217.0
9642647.7437719,63.016914242878556,257,0.5,98.0,8757.25,210.392,133346340550.0
9642648.245878512,63.51902085542679,259,0.5,98.0,8757.25,210.111,133346444069.0
9642648.747963108,64.02110545150936,261,0.6,99.0,8757.25,210.53,133346547741.0
9642649.250068773,64.52321111597121,263,0.5,97.0,8757.25,210.675,133346650266.0
9642649.752272869,65.02541521191597,265,0.5,99.0,8757.25,211.476,133346752847.0
9642650.25429139,65.52743373252451,267,0.5,98.0,8757.25,211.487,133346855531.0
9642650.760533696,66.03367603942752,269,0.5,98.0,8757.25,212.071,133346962149.0
9642651.262979208,66.53612155094743,271,0.5,98.0,8757.25,211.816,133347067822.0
9642651.765110273,67.03825261630118,273,0.5,98.0,8757.25,212.404,133347171490.0
9642652.267273327,67.54041567072272,275,0.5,98.0,8757.25,212.993,133347274357.0
9642652.769534733,68.04267707653344,277,0.5,99.0,8757.25,214.07,133347376503.0
9642653.271640807,68.54478315077722,279,0.5,98.0,8757.25,214.73,133347479089.0
9642653.77819514,69.05133748427033,281,1.1,98.0,8757.25,215.278,133347584463.0
9642654.280308364,69.5534507073462,283,0.5,98.0,8757.25,215.572,133347689681.0
9642654.78250897,70.05565131269395,285,0.5,98.0,8757.25,215.309,133347794356.0
9642655.284745349,70.55788769200444,287,0.6,99.0,8757.25,214.206,133347899576.0
9642655.786937403,71.06007974594831,289,0.6,98.0,8757.25,214.033,133348005032.0
9642656.289447013,71.56258935667574,292,0.6,99.0,8757.25,213.709,133348109623.0
9642656.791611588,72.06475393101573,294,0.6,98.0,8757.25,213.753,133348211567.0
9642657.29808988,72.57123222388327,296,0.6,98.0,8757.25,213.549,133348316747.0
9642657.800837483,73.07397982664406,298,0.6,98.0,8757.25,213.02,133348421191.0
9642658.30294407,73.57608641311526,300,0.5,99.0,8757.25,212.065,133348525069.0
9642658.805081904,74.07822424732149,302,0.6,98.0,8757.25,211.673,133348626278.0
9642659.307142857,74.58028520084918,304,0.5,99.0,8757.25,211.111,133348752464.0
9642659.809231821,75.08237416483462,306,0.5,98.0,8757.25,214.522,133348858185.0
9642660.311081862,75.58422420546412,308,0.7,98.0,8757.25,214.889,133348964586.0
9642660.817156175,76.09029851853848,310,0.6,98.0,8757.25,215.322,133349069520.0
9642661.320357857,76.59350020065904,312,0.6,98.0,8757.25,215.689,133349173861.0
9642661.822450483,77.09559282660484,314,0.5,98.0,8757.25,215.052,133349277083.0
9642662.324613288,77.59775563143194,316,0.6,98.0,8757.25,214.558,133349381221.0
9642662.826874716,78.10001705959439,318,0.5,99.0,8757.25,214.21,133349485073.0
9642663.328995468,78.60213781148195,320,0.5,98.0,8757.25,213.862,133349588114.0
9642663.836262275,79.10940461792052,322,0.6,99.0,8757.25,213.614,133349692599.0
9642664.339221733,79.61236407607794,324,0.5,98.0,8757.25,213.529,133349797634.0
9642664.841396868,80.11453921161592,326,0.6,98.0,8757.25,213.175,133349902221.0
9642665.343527803,80.61667014658451,328,0.6,98.0,8757.25,212.508,133350006479.0
9642665.84570482,81.1188471633941,331,0.5,99.0,8757.25,211.913,133350108145.0
9642666.347770302,81.62091264501214,333,0.5,98.0,8757.25,211.333,133350209165.0
9642666.854936996,82.12807933986187,335,0.6,99.0,8757.25,210.766,133350313385.0
9642667.358035516,82.63117785938084,337,0.6,99.0,8757.25,210.358,133350418031.0
9642667.86018184,83.13332418352365,339,0.6,98.0,8757.25,210.8,133350522490.0
9642668.362288425,83.63543076813221,341,0.6,99.0,8757.25,211.743,133350627297.0
9642668.864301817,84.13744416087866,343,0.6,98.0,8757.25,211.869,133350730358.0
9642669.366230728,84.63937307149172,345,0.6,98.0,8757.25,212.136,133350834212.0
9642669.868325852,85.14146819524467,347,0.5,98.0,8757.25,212.112,133350937482.0
9642670.374222344,85.64736468717456,349,0.6,99.0,8757.25,212.598,133351044021.0
9642670.876610223,86.1497525665909,351,0.6,98.0,8757.25,212.893,133351147121.0
9642671.378744017,86.6518863607198,353,0.6,99.0,8757.25,213.654,133351251224.0
9642671.880904043,87.15404638648033,355,0.6,98.0,8757.25,214.334,133351353872.0
9642672.383051587,87.65619393065572,357,0.5,98.0,8757.25,214.784,133351457295.0
9642672.885201791,88.15834413468838,359,0.5,98.0,8757.25,215.683,133351560057.0
9642673.3873948,88.66053714416921,361,0.5,98.0,8757.25,216.07,133351663137.0
9642673.8934335,89.16657584346831,363,0.6,97.0,8757.25,215.433,133351767840.0
9642674.39635197,89.66949431411922,365,0.6,98.0,8757.25,214.481,133351873240.0
9642674.898647668,90.17179001122713,368,0.5,99.0,8757.25,214.421,133351978769.0
9642675.400992597,90.67413493990898,370,0.6,98.0,8757.25,214.083,133352083616.0
9642675.903327964,91.17647030763328,372,0.5,99.0,8757.25,212.089,133352204462.0
9642676.405275635,91.67841797880828,374,0.6,98.0,8757.25,212.009,133352311048.0
9642676.912630683,92.18577302619815,376,0.6,97.0,8757.25,212.562,133352417306.0
9642677.414837848,92.68798019178212,378,0.5,98.0,8757.25,212.097,133352523050.0
9642677.9168617,93.19000404328108,380,0.5,99.0,8757.25,213.038,133352627994.0
9642678.418809501,93.69195184484124,382,0.5,98.0,8757.25,213.18,133352730494.0
9642678.920802414,94.19394475780427,384,0.6,99.0,8757.25,214.189,133352833353.0
9642679.42293046,94.69607280381024,386,0.5,98.0,8757.25,214.431,133352935945.0
9642679.925038153,95.19818049669266,388,0.5,98.0,8757.25,215.379,133353038678.0
9642680.431099197,95.70424154028296,390,0.6,98.0,8757.25,215.458,133353142944.0
9642680.933771452,96.20691379532218,392,0.6,98.0,8757.25,215.71,133353247399.0
9642681.436052328,96.70919467136264,394,0.6,98.0,8757.25,214.953,133353351078.0
9642681.938178545,97.21132088825107,396,0.6,98.0,8757.25,214.829,133353455638.0
9642682.440298917,97.71344126015902,398,0.6,99.0,8757.25,214.363,133353560041.0
9642682.942546304,98.21568864770234,400,0.6,98.0,8757.25,214.021,133353664611.0
9642683.44997834,98.72312068380415,402,0.6,99.0,8757.25,214.045,133353769357.0
9642683.95347358,99.22661592252553,404,0.5,98.0,8757.25,213.954,133353874384.0
9642684.455776855,99.72891919873655,407,0.6,98.0,8757.25,213.387,133353978399.0
9642684.957951352,100.23109369538724,409,0.6,98.0,8757.25,212.297,133354081289.0
9642685.460071616,100.73321395926178,411,0.6,99.0,8757.25,212.05,133354181657.0
9642685.962146953,101.2352892961353,413,0.5,98.0,8757.25,211.545,133354281877.0
9642686.469015777,101.74215812049806,415,0.6,99.0,8757.25,211.019,133354385991.0
9642686.971164543,102.24430688656867,417,0.6,99.0,8757.25,210.294,133354490788.0
9642687.473062094,102.746204437688,419,0.5,98.0,8757.25,211.062,133354596235.0
9642687.975100089,103.24824243225157,421,0.6,99.0,8757.25,211.781,133354700842.0
9642688.477206552,103.75034889578819,423,0.5,98.0,8757.25,212.271,133354804406.0
9642688.979284003,104.25242634676397,425,0.6,98.0,8757.25,212.648,133354908527.0
9642689.481388807,104.75453115068376,427,0.5,98.0,8757.25,212.506,133355011833.0
9642689.988205226,105.26134756952524,429,0.5,99.0,8757.25,212.763,133355118483.0
9642690.491084551,105.7642268948257,431,0.5,98.0,8757.25,212.985,133355222117.0
9642690.99323278,106.26637512259185,433,0.6,99.0,8757.25,213.858,133355326284.0
9642691.495402563,106.76854490675032,435,0.5,98.0,8757.25,214.493,133355428941.0
9642691.99760016,107.27074250392616,437,0.6,98.0,8757.25,212.697,133355554729.0
9642692.499799397,107.77294174022973,439,0.5,98.0,8757.25,212.07,133355660188.0
9642693.00703472,108.28017706423998,441,0.6,99.0,8757.25,211.609,133355764473.0
9642693.510459226,108.78360156901181,443,0.5,98.0,8757.25,211.166,133355868141.0
9642694.012590252,109.28573259525001,446,0.5,98.0,8757.25,210.573,133355971801.0
9642694.514638614,109.78778095729649,448,0.6,99.0,8757.25,210.953,133356075381.0
9642695.0167557,110.2898980434984,450,0.7,98.0,8757.25,211.428,133356177664.0
9642695.518886585,110.79202892817557,452,0.6,99.0,8757.25,211.943,133356280043.0
9642696.025852213,111.29899455606937,454,0.6,98.0,8757.25,211.92,133356385424.0
9642696.528043648,111.80118599161506,456,0.5,98.0,8757.25,212.396,133356491471.0
9642697.02997616,112.30311850272119,458,0.5,98.0,8757.25,212.21,133356597190.0
9642697.531891512,112.80503385514021,460,0.5,99.0,8757.25,213.189,133356702113.0
9642698.033994844,113.30713718757033,462,0.5,98.0,8757.25,213.22,133356804429.0
9642698.53615034,113.80929268337786,464,0.5,99.0,8757.25,214.1,133356907175.0
9642699.038388535,114.31153087876737,466,0.5,98.0,8757.25,214.572,133357008973.0
9642699.545525247,114.81866759061813,468,0.5,98.0,8757.25,215.22,133357114684.0
9642700.047710953,115.32085329666734,470,0.5,98.0,8757.25,215.664,133357219171.0
9642700.54987435,115.82301669381559,472,0.5,98.0,8757.25,215.994,133357323324.0
9642701.052031916,116.32517425902188,474,0.5,98.0,8757.25,215.39,133357426394.0
9642701.554267041,116.82740938477218,476,0.5,98.0,8757.25,214.522,133357530771.0
9642702.056379586,117.32952192984521,478,0.5,99.0,8757.25,214.305,133357636176.0
9642702.558586212,117.83172855526209,480,0.5,98.0,8757.25,213.756,133357740715.0
9642703.064505445,118.3376477882266,482,0.5,99.0,8757.25,214.189,133357846199.0
9642703.567665463,118.84080780670047,485,0.5,98.0,8757.25,213.901,133357950228.0
9642704.0697412,119.3428835440427,487,0.5,98.0,8757.25,213.846,133358052877.0
9642704.571945565,119.84508790820837,489,0.5,98.0,8757.25,212.783,133358155337.0
9642705.07411476,120.34725710377097,491,0.6,99.0,8757.25,212.345,133358256943.0
9642705.576298427,120.84944077022374,493,0.5,97.0,8757.25,211.978,133358357319.0
9642706.083381455,121.35652379877865,495,0.5,99.0,8757.25,211.344,133358461473.0
9642706.585854156,121.8589964993298,497,0.5,99.0,8757.25,210.856,133358565435.0
9642707.08777922,122.36092156358063,499,0.5,98.0,8757.25,210.46,133358669916.0
9642707.589896033,122.8630383759737,501,0.5,99.0,8757.25,211.03,133358773696.0
9642708.091987398,123.36512974090874,503,0.6,98.0,8757.25,211.684,133358899697.0
9642708.594160764,123.86730310693383,505,0.5,99.0,8757.25,214.742,133359005867.0
9642709.096217535,124.36935987882316,507,0.5,98.0,8757.25,214.702,133359113119.0
9642709.602367472,124.87550981529057,509,0.5,98.0,8757.25,214.222,133359219291.0
9642710.105780978,125.37892332114279,511,0.5,98.0,8757.25,214.062,133359324524.0
9642710.607887123,125.88102946616709,513,0.5,99.0,8757.25,214.308,133359427898.0
9642711.109927736,126.38307007960975,515,0.5,98.0,8757.25,214.107,133359532124.0
9642711.612164153,126.88530649617314,517,0.5,99.0,8757.25,213.342,133359636189.0
9642712.114342036,127.38748437911272,519,0.5,98.0,8757.25,212.299,133359739722.0
9642712.6215814,127.8947237432003,522,0.5,99.0,8757.25,211.812,133359842889.0
9642713.124272224,128.397414566949,524,0.5,98.0,8757.25,211.118,133359946210.0
9642713.62632576,128.89946810342371,526,0.5,99.0,8757.25,210.653,133360048490.0
9642714.128422532,129.40156487561762,528,0.5,99.0,8757.25,209.803,133360151113.0
9642714.630539358,129.9036817010492,530,0.5,98.0,8757.25,210.174,133360254041.0
9642715.132667301,130.4058096446097,532,0.6,98.0,8757.25,210.991,133360356705.0
9642715.639924737,130.9130670800805,534,0.5,98.0,8757.25,211.421,133360461673.0
9642716.143047888,131.41619023121893,536,0.5,98.0,8757.25,211.921,133360567365.0
9642716.64501402,131.91815636307,538,0.5,98.0,8757.25,211.761,133360672322.0
9642717.147100784,132.42024312727153,540,0.5,99.0,8757.25,212.254,133360777005.0
9642717.64929107,132.92243341356516,542,0.5,98.0,8757.25,212.669,133360878345.0
9642718.151448265,133.42459060810506,544,0.5,99.0,8757.25,213.56,133360980908.0
9642718.658677308,133.93181965127587,546,0.5,98.0,8757.25,214.325,133361085515.0
9642719.161992975,134.43513531796634,548,0.5,98.0,8757.25,214.893,133361190461.0
9642719.66414186,134.93728420324624,550,0.5,98.0,8757.25,215.465,133361294455.0
9642720.166867554,135.44000989757478,552,0.5,98.0,8757.25,215.381,133361398011.0
9642720.669152552,135.94229489564896,554,0.5,98.0,8757.25,215.193,133361502129.0
9642721.171357969,136.44450031220913,556,0.5,98.0,8757.25,214.615,133361606437.0
9642721.678697713,136.95184005610645,558,0.5,99.0,8757.25,214.732,133361713424.0
9642722.182343034,137.45548537746072,561,0.6,98.0,8757.25,214.313,133361819075.0
9642722.684407959,137.95755030214787,563,0.5,99.0,8757.25,214.13,133361923098.0
9642723.186646225,138.4597885683179,565,0.5,98.0,8757.25,214.112,133362026858.0
9642723.688990405,138.9621327482164,567,0.5,98.0,8757.25,212.11,133362149437.0
9642724.190952554,139.46409489773214,569,0.5,98.0,8757.25,211.569,133362256630.0
9642724.698339133,139.9714814759791,571,0.5,99.0,8757.25,213.097,133362362514.0
9642725.200299082,140.47344142571092,573,0.6,98.0,8757.25,213.314,133362466096.0
9642725.702239923,140.97538226656616,575,0.5,99.0,8757.25,214.249,133362569843.0
9642726.204338238,141.47748058103025,577,0.5,98.0,8757.25,214.395,133362673289.0
9642726.706470732,141.97961307503283,579,0.5,98.0,8757.25,215.212,133362776886.0
9642727.208548576,142.48169091902673,581,0.5,98.0,8757.25,215.327,133362878268.0
9642727.710818104,142.98396044783294,583,0.5,98.0,8757.25,215.785,133362980299.0
9642728.216348559,143.48949090205133,585,0.5,98.0,8757.25,214.613,133363085322.0
9642728.718514023,143.9916563667357,587,0.5,98.0,8757.25,214.555,133363191214.0
9642729.220723908,144.49386625178158,589,0.5,99.0,8757.25,213.945,133363296414.0
9642729.722843245,144.99598558805883,591,0.5,98.0,8757.25,214.075,133363402185.0
9642730.22501236,145.4981547035277,593,0.5,99.0,8757.25,214.13,133363505508.0
9642730.727198714,146.0003410577774,595,0.5,98.0,8757.25,213.812,133363609305.0
9642731.2294077,146.50255004316568,597,0.5,99.0,8757.25,212.997,133363712551.0
9642731.736265669,147.0094080120325,600,0.5,98.0,8757.25,212.409,133363817309.0
9642732.238429992,147.5115723349154,602,0.5,99.0,8757.25,212.081,133363919060.0
9642732.740528416,148.01367075927556,604,0.5,98.0,8757.25,211.002,133364021246.0
9642733.242640631,148.5157829746604,606,0.5,99.0,8757.25,210.482,133364123350.0
9642733.744763495,149.01790583878756,608,0.5,99.0,8757.25,210.359,133364226415.0
9642734.246931283,149.52007362619042,610,0.5,98.0,8757.25,211.045,133364329228.0
9642734.753757948,150.02690029144287,612,0.5,99.0,8757.25,211.47,133364435397.0
9642735.256724808,150.52986715175211,614,0.6,98.0,8757.25,211.642,133364539804.0
9642735.758803893,151.0319462362677,616,0.5,98.0,8757.25,212.096,133364645084.0
9642736.260932285,151.53407462872565,618,0.5,98.0,8757.25,211.983,133364749698.0
9642736.76302486,152.0361672025174,620,0.5,99.0,8757.25,212.472,133364853779.0
9642737.265160743,152.53830308653414,622,0.6,98.0,8757.25,212.839,133364954829.0
9642737.76732186,153.04046420380473,624,0.5,99.0,8757.25,214.003,133365057140.0
9642738.273326023,153.54646836593747,626,0.5,98.0,8757.25,214.475,133365161537.0
9642738.775430197,154.0485725402832,628,0.5,98.0,8757.25,214.703,133365266573.0
9642739.277707513,154.55084985680878,630,0.5,98.0,8757.25,215.122,133365370607.0
9642739.77989606,155.05303840339184,632,0.5,98.0,8757.25,215.471,133365474440.0
9642740.282106204,155.5552485473454,634,0.5,98.0,8757.25,215.409,133365596951.0
9642740.784397252,156.05753959529102,636,0.5,98.0,8757.25,210.562,133365702981.0
9642741.286471296,156.55961363948882,639,0.5,99.0,8757.25,210.894,133365809767.0
9642741.792324908,157.06546725146472,641,0.5,98.0,8757.25,211.324,133365914811.0
9642742.295667421,157.56880976445973,643,0.5,99.0,8757.25,211.765,133366019291.0
9642742.797796836,158.07093917950988,645,0.5,98.0,8757.25,211.968,133366123464.0
9642743.299919171,158.57306151464581,647,0.5,98.0,8757.25,212.253,133366227791.0
9642743.802191619,159.07533396221697,649,0.5,98.0,8757.25,211.536,133366331738.0
9642744.30414366,159.5772860031575,651,0.5,99.0,8757.25,212.668,133366434804.0
9642744.8110924,160.08423474431038,653,0.5,98.0,8757.25,212.897,133366538911.0
9642745.313848084,160.58699042722583,655,0.6,99.0,8757.25,214.004,133366643038.0
9642745.815925999,161.08906834200025,657,0.5,98.0,8757.25,214.341,133366746987.0
9642746.318059713,161.5912020560354,659,0.5,98.0,8757.25,215.366,133366851119.0
9642746.820234448,162.09337679110467,661,0.5,97.0,8757.25,215.319,133366952830.0
9642747.322514936,162.59565727971494,663,0.5,98.0,8757.25,215.939,133367055771.0
9642747.824657012,163.09779935516417,665,0.5,98.0,8757.25,215.047,133367157613.0
9642748.329615936,163.60275827907026,667,0.5,98.0,8757.25,214.64,133367264399.0
9642748.8329658,164.10610814392567,669,0.5,99.0,8757.25,213.762,133367370601.0
9642749.335200476,164.60834281891584,671,0.5,98.0,8757.25,213.962,133367476542.0
9642749.837389432,165.11053177528083,673,0.5,99.0,8757.25,213.953,133367579809.0
