step,step_ms,forward_ms,backward_ms,optimizer_ms
236,784.849196,265.646143,460.90677800000003,56.719012
237,786.741204,266.80037100000004,461.87656,56.421069
238,786.456539,266.326463,461.919332,56.718372
239,785.757729,266.262983,461.44419600000003,56.566101
240,786.031624,265.490884,462.446919,56.497419
241,785.11361,264.68393000000003,461.91761199999996,56.965106
242,785.588546,266.12681,461.127701,56.684332
243,786.109995,266.27439400000003,461.75718,56.58619
244,786.241146,264.755801,462.922456,57.058137
245,786.083203,266.91902200000004,461.132412,56.434458
246,787.290382,266.47017700000004,462.81638399999997,56.445299
247,786.56106,266.204792,461.75472,57.105918
248,784.740395,264.769192,461.461957,56.996197
249,786.037544,265.883218,461.888052,56.774333
250,787.577655,267.606971,462.02871400000004,56.404928
251,785.682198,266.01974900000005,461.161302,56.947105
252,784.722915,264.56034,461.67212,56.876704
253,786.669073,265.848828,462.5548,56.766303
254,782.345902,262.4411,461.613889,56.760653
255,786.261056,265.805476,462.090885,56.831824
256,787.714267,266.847302,462.55422999999996,56.808284
257,784.559672,265.20007799999996,461.361944,56.51024
258,787.389232,266.861291,462.34571900000003,56.707442
259,787.082848,266.73582,462.361217,56.491289
260,785.356374,265.989679,461.03675,56.50515
261,785.180962,265.27198899999996,461.81793,56.589741
262,784.974879,264.830664,462.008243,56.640001
263,784.884327,265.438392,461.368476,56.538479
264,785.643338,265.706255,461.522697,56.920015
265,784.806697,264.505139,462.03694299999995,56.687122
266,785.774321,266.171852,461.394036,56.685692
267,781.835035,262.44066,461.195012,56.635001
268,786.385198,265.722355,462.151916,56.960556
269,787.548155,266.70436,462.657863,56.611621
270,784.32286,265.131117,461.0018,56.679592
271,788.199343,266.871671,462.41768,57.402241
272,787.20915,266.903913,462.045264,56.787874
273,785.521536,266.160971,461.280523,56.572721
274,785.86073,265.190648,462.126334,56.984506
275,785.846542,265.142628,462.07728399999996,57.100838
276,785.651168,266.321544,460.904358,56.972756
277,786.510499,266.13687,462.14353500000004,56.763123
278,786.233326,264.787003,462.802935,57.137698
279,786.001482,266.858331,460.91545900000006,56.656621
280,786.566151,266.191242,461.72961,57.144918
281,786.992576,266.466186,462.06044499999996,56.888195
282,784.470792,264.568509,461.498987,56.908565
283,786.477479,265.992909,461.973573,56.940046
284,788.430807,267.975397,462.075425,56.862534
285,786.851965,266.215463,462.106304,56.976506
286,785.701519,264.713742,462.833375,56.550321
287,787.363391,266.83034,462.06230400000004,56.956146
288,782.433724,262.46579199999996,461.87656100000004,56.57034
289,786.55721,266.167392,462.343068,56.470409
290,785.574576,264.64081999999996,462.55189099999996,56.871275
291,785.641398,265.82948799999997,461.770219,56.53724
292,787.199699,266.718429,462.281317,56.718153
293,786.972116,266.383385,462.243557,56.841384
294,786.812065,266.169303,461.874931,57.22811
295,787.453023,266.258172,462.685183,56.996646
296,784.181328,263.532185,462.092014,56.842554
297,786.392419,266.27334399999995,461.755869,56.887335
298,787.846958,266.73046899999997,462.747144,56.786863
299,785.87184,265.422741,461.707219,57.171359
300,787.588956,266.879692,462.348787,56.864164
301,788.646519,267.19008499999995,462.41013999999996,57.550224
302,784.309619,264.353797,461.90434200000004,56.567011
303,785.605008,265.206169,462.09075399999995,56.768033
304,785.359793,264.60377,462.48133,56.789733
305,785.977783,266.06381899999997,461.443026,56.928905
306,786.623792,265.90495799999997,462.608962,56.632471
307,786.246267,265.040587,463.024678,56.676232
308,787.014657,267.119305,461.365735,56.943076
309,787.523184,266.436845,462.5448,57.043457
310,786.831515,266.292015,461.847032,57.067137
311,786.035573,265.455162,462.003354,56.954006
312,787.730566,266.562418,462.791765,56.808653
313,785.761914,266.403323,461.231074,56.644743
314,787.548122,266.390179,462.858471,56.747735
315,786.327611,265.483374,462.729878,56.572972
316,787.542352,267.418166,461.656881,56.768685
317,787.956189,266.857539,462.578416,56.994968
318,787.370999,266.534182,462.193578,57.123471
319,787.258037,265.454885,463.15974500000004,57.130352
320,786.164848,264.915545,462.917542,56.719744
321,786.597005,266.16956600000003,461.748091,57.07788
322,787.665784,266.600633,462.491124,57.03614
323,785.70672,265.104919,462.435393,56.609042
324,788.470128,267.394956,462.579066,56.932657
325,788.446357,267.02458,462.84333000000004,57.022569
326,785.786342,265.841371,461.455637,56.894387
327,786.429383,265.312851,462.74336900000003,56.798526
328,785.589608,264.554269,462.454774,56.619923
329,787.368849,267.332576,461.88732400000004,56.619062
330,787.741315,266.708026,462.365842,57.111061
331,787.065364,265.533966,462.521564,57.369285
332,789.650158,267.57595,463.16758600000003,56.928698
333,787.916538,266.82174699999996,462.390692,57.142351
334,785.838503,265.245761,462.017976,57.03887
335,788.124442,266.654655,463.192656,56.744705
336,783.539873,263.512041,461.685961,56.551281
337,787.197446,266.33583799999997,462.423672,56.903048
338,788.661071,267.386237,463.078254,56.652904
339,785.253983,265.421554,461.537308,56.734006
340,787.765635,267.54537,462.26595,56.4313
341,786.914591,266.564663,462.346592,56.462471
342,785.761501,266.154936,461.494976,56.546922
343,786.681867,266.38511,462.366242,56.407
344,784.923367,263.896848,462.739727,56.735136
345,786.435733,266.302988,461.868903,56.712795
346,788.520899,266.887348,463.174856,56.919968
347,786.527864,266.206118,462.019086,56.767256
348,788.206293,267.330227,462.355602,57.00746
349,787.265367,266.98956,462.038346,56.729805
350,786.051717,266.139836,461.28432399999997,57.063411
351,786.23343,265.83043,462.390512,56.495212
352,785.242093,264.251973,462.74951799999997,56.621334
353,787.939929,267.150712,462.597096,56.638804
354,788.780703,267.441257,462.871422,56.930619
355,785.391055,265.27809,461.83630300000004,56.755945
356,788.282415,267.416477,462.657877,56.697675
357,786.87891,266.917438,461.900585,56.510852
358,785.895033,266.109515,461.56293800000003,56.699584
359,786.705757,266.255897,462.312941,56.600572
360,785.335574,264.239903,462.931331,56.622473
361,786.016915,266.203167,461.728301,56.554362
362,787.072444,266.68341599999997,462.393482,56.51354
363,785.126591,265.08489799999995,461.87475400000005,56.605373
364,786.943102,266.83367699999997,461.877563,56.669643
365,788.099011,267.143462,462.80276100000003,56.611562
366,786.382652,266.422369,461.43536700000004,56.987799
367,786.30535,265.333941,462.61196700000005,56.821526
368,786.946182,265.902721,462.814742,56.696984
369,786.059776,266.293227,461.74850200000003,56.48415
370,787.628073,266.23321699999997,462.671929,57.181493
371,786.589735,265.153998,462.903692,57.002339
372,788.492248,267.76615300000003,462.629068,56.557541
373,788.509018,267.294794,463.003293,56.688463
374,786.906561,266.50373,461.73389199999997,57.118951
375,787.285057,266.22957699999995,462.560566,56.966148
376,784.826085,264.230214,462.422423,56.646443
377,786.169708,266.33178899999996,461.52443800000003,56.727284
378,787.918678,266.652834,462.620896,57.113781
379,785.609988,265.19212,461.983587,56.906787
380,788.287975,267.312735,462.719698,56.47049
381,788.547398,267.007241,462.954222,57.03295
382,785.600109,265.909651,461.319444,56.834307
383,786.352842,265.540936,462.524945,56.745534
384,785.13284,264.508958,462.46160299999997,56.635362
385,787.278657,267.105433,461.691082,56.958538
386,786.506334,266.223397,462.092228,56.646083
387,785.554608,264.845863,462.177138,57.010179
388,786.566215,267.03893200000005,461.283194,56.713464
389,787.529251,266.633874,462.400444,56.948978
